,screen_name,text,timestamp,tweet_id,cluster_pred
0,DrLPsychProf,Black Man #marginalized in #America nothing new #Whiteprivilege #staywoke #wealreadyknow https://t.co/sd4yn9DZ8j,1474944766652,780601045005262850,0
1,RaisingASDKids,#debates Didn't ever think there would be something to make me  like Obama as President. Boy was I wrong.,1474944766871,780601045923749893,0
2,docsmall,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uE5rg0NhTp,1474944766799,780601045621825540,1
3,Cowboy__Country,Hillary calls them whores and liars. https://t.co/ET9rzmiIut,1474944766794,780601045600788481,0
4,alexgn,@JoseLuisMalo lo que decías ! https://t.co/RhJVduIhA2,1474944766618,780601044862722049,0
5,and1_allstar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AsE4CywWI7,1474944766760,780601045458223109,1
6,righton2016,"Are you sure he didn't say ""he did a good job for Us! https://t.co/BXVZGy9Czv",1474944766736,780601045357658113,0
7,jerxme,@politico Lester really helped sick Hillary out but she still flopped and panicked #debates,1474944766922,780601046137606144,0
8,AleCardenasFood,Y'all watching the debates like it matters who the winner is. We're fcked either way. Let's just lay down as a nation and give up. #debates,1474944767660,780601049233051648,0
9,alvarovaldea,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VYnEFitqnc",1474944767438,780601048301838338,1
10,x___xHighClassX,Cryiiiiiiiiinggggggggggg https://t.co/SMmu94WeAS,1474944767658,780601049224581120,0
11,sonyafla,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2DRvQyvZIK,1474944767593,780601048952147969,1
12,_aiyana__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KfPcv1JzwC,1474944767610,780601049023385601,1
13,RomanoCairo13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sg2ByCzkMr,1474944767531,780601048692121600,1
14,Despairoholic,"Hillary: Okay how can I finish this
Hilary: You're sexist #Debates",1474944767712,780601049451270152,0
