,screen_name,text,timestamp,tweet_id,cluster_pred
0,AshhMon,IF THIS MAN SPEAKS OVER THIS WOMAN ONE MORE TIME! #debatenight #debates #Debates2016,1474942535760,780591687966068736,3
1,iamshametral,Have you noticed that they aren't lingering too long on what matters in THIS country? https://t.co/fpgd2GgJsC,1474942535654,780591687521308672,3
2,Jenndolls,People are hating on Hilary but she's had a thoughtful response to every question whether you agree or not. #Debates #PresidentialDebate,1474942535652,780591687513047040,3
3,Jhhhedi,They are robots they need the oil duh #Debates2016  #Debates,1474942535782,780591688058343425,2
4,JimmyLaSalvia,"The question was about homegrown terrorism. #LesterSucks

#debates #Debates2016 #debatenight",1474942535759,780591687961874432,3
5,ULTRALITEBEAMS,WRONG LOL #Debates,1474942535409,780591686493859840,0
6,2piiderbiitch,"""I HOPE THOSE FACT CHECKERS ARE TURNING UP THE VOLUME"" FUCKKKKK #Debates",1474942536608,780591691522715648,3
7,DubuKyungKyung,#Debates https://t.co/ATSFobVMoW,1474942536580,780591691405287424,3
8,shysmum,Now he's trying to blame Obama &amp; HRC to getting into Iraq? SHEESH!!! #Debates,1474942536672,780591691791077376,3
9,VickyWillkan,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NgKVcMIScB",1474942536581,780591691409555456,1
10,SchuylerAntane,Holt tried to fastforward past strong Trump issue. #Debates,1474942536496,780591691053105152,3
11,Vi0xe,"#Debates ""I hear you asked me a question; let me spend my 2 minutes talking about something else entirely :))""",1474942536614,780591691548033025,3
12,megan_tuskes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SZivZvRT1g,1474942536651,780591691703214080,1
13,billmefford,"So #trump wants to invade countries and take their resources, that's called #colonialism, that's called #racism Got it? #debates",1474942536663,780591691753480192,3
14,nowayjaurxgui,"#Debates drink every time he says ""wrong""",1474942536700,780591691908517888,0
15,DrewMcCaskill,"Careful #Trump, there are currently 44.3M #AfricanAmerican people in the US--that's 14% of the US. We don't like you! #debates #debatenight",1474942536501,780591691074007040,3
16,lucaschollett,They could air this entire thing as an advert for the Texas Nationalist Movement. #debates,1474942536798,780591692319567872,3
17,Barlage17,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1saNfY2BKW,1474942536399,780591690646220800,1
18,JCCC629,"Oh good lord, now we are back to GWB.   #debates",1474942536674,780591691799498753,3
19,ShannonDavonne,"Exactly, and he is not fully answering the hard questions. He is so smug. Definitely not prepared. https://t.co/7NIGXkdAk6",1474942536485,780591691006902272,3
20,schachin,"@realDonaldTrump it's illegal to ""take the oil"" but you know laws whatever .. 

#debatenight #Debates 
 @LesterHoltNBC @NBCNightlyNews",1474942536787,780591692273455105,2
21,MistahMarvel,Politifact! Turn up the volume #Debates,1474942536658,780591691732553728,3
22,TheRubenJay,"I was like ""bag daddy""? https://t.co/D4AKxHuuQa",1474942537673,780591695989657600,3
23,Kristen_xoxo24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kTZXTwo2Zj,1474942537662,780591695943512064,1
24,BakrHaltam,you already took most of the oil #debates,1474942537672,780591695985577990,2
25,OnePintDown,But why did he need to produce it? Were any of the other candidates required to? #Debates2016 https://t.co/922bzHTVDH,1474942537495,780591695242997761,3
26,MyBeachChair,"#debates  Taking the oil again!!  War Crime, Take it how? Carry it in buckets? A really long syphon hose?",1474942537511,780591695310295044,2
27,fxckBryant,Wrong! #Debates,1474942537727,780591696216154113,0
28,CarlaRaulson,She's lying #debates,1474942537671,780591695981375489,3
29,CitizenMama,Wasserman Shultz comments were first strong hits of the night. Took him &gt; 1 HR to remind us of her gamesmanship. He looks weak. #debates,1474942537688,780591696052715520,0
30,cyclone_mr,"HE SAID IT, HE MENTIONED OIL!! #debates",1474942537752,780591696320921600,2
31,rubyhamad,It's amazing how US pollies always argue that US failure in Mid East is not result of them interfering too much but too little. #debates,1474942537680,780591696019005441,3
32,Marinaho,I think it's fitting for me to just put this out there again... #debates https://t.co/34zg3FjonH,1474942537542,780591695440318464,3
33,rianeleave,fuck daddy trump #Debates,1474942537794,780591696497094656,0
34,TheSickDonkey,I have to agree with @GovGaryJohnson #LetGaryDebate. #WhereisGary. https://t.co/nEO1ZXBKYB,1474942537432,780591694978830338,3
35,BridgetMarie,Trump still wrong on his claim that opposed Iraq War ahead of the invasion: https://t.co/gxcqVTnXKW #debatenight #debates,1474942537679,780591696014897152,3
36,Medaton,Neither one!! https://t.co/MHKm822RsM,1474942537759,780591696350285825,3
37,cynsha,Trump DID support the war in Iraq. We ALL saw the videos that prove it.  He is lying again. #debatenight #debates  #Debates2016,1474942537799,780591696518057984,3
38,johnnygreshh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uJNklyGTSK,1474942536741,780591692080672768,1
39,isricardom,#Debates @HillaryClinton https://t.co/4mQQpV5kU6,1474942537712,780591696153378816,3
40,Akingskid7,"Trump, where are your facts coming from? Oh yeah, twitter at 3am  #Debates",1474942538701,780591700301361153,0
41,TheMarySchuch,"@realDonaldTrump is a worse version of that Miss USA candidate who kept saying ""such as"" ""The Iraq."" She seems very articulate now. #debates",1474942538549,780591699663921153,3
42,Peppermint_2525,"アメリカがイラクのオイルを取ってれば、ISISはできなかった。ートランプ
　#debates",1474942538661,780591700133621760,3
43,Thats_allFoulks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WgyGqgQf0Q,1474942538647,780591700075024385,1
44,ryawilli,This in no way a mic drop moment. It's a child playground response. Both of them are just complete and total shit. https://t.co/xLwq6nFhRN,1474942538633,780591700016177152,3
45,harriskellym,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0O7s7lZ8G1,1474942538547,780591699655397380,1
46,DefineAmerican,"#factcheck the ICE union, not ICE itself, endorsed #Trump. More deportations = more jobs for ICE. #debates https://t.co/L4kVtgGgZt",1474942538575,780591699773026304,3
47,BCohen87,"Trump says Clinton and Obama created a vacuum in the Middle East. He pronounced ""Bush and Cheney"" wrong. #debates",1474942538778,780591700624367617,0
