,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,sexyboricuoCB,"lets be clear. He did not win ANYTHING that was a complete shit show on his part. The interrupting, the forceful yelling. bish plz #Debates",1474945086901,780602388226846720,1
1,,tommiesunshine,my favorite moment from tonight's #debatenight. #debates #Debates2016  #Election2016 https://t.co/aw782bdmdp,1474945086426,780602386234703874,1
2,,sophie_gilliam,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mxYHjq2gNK,1474945086795,780602387782332416,0
3,,DoraThompson14,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/aiztqkrueb",1474945086977,780602388545699840,0
4,,MissEJT,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QP7d2k95Lm,1474945086988,780602388591804420,0
5,,TheSpecktator,"@BillySpeckman Who said it better: ""I don't mean to be braggadocios""— Donald Trump or Barry Williams. #debates Or Sam the Butcher.",1474945086919,780602388302344192,1
6,,iamulhern,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SYnWkWJqVd,1474945087669,780602391448133632,0
7,,ShawnaFoster,Trump blames Clinton for all of the US' problems...acting like she  has been president already for years. #debates,1474945087673,780602391464816640,1
8,,ELVIS_CHRIST_,News about #debates on Twitter https://t.co/gKGjxXN1ov,1474945087686,780602391519428608,1
9,,teeheeheemcfee,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC Love Hillary she is smart!!
https://t.co/QyldBZIAp4",1474945087811,780602392043659265,1
10,,eleon46,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1mFFEhLzfr,1474945087521,780602390827315200,0
11,,Joelpoker,#Debates #LesterHoltDebatePrep did a bad job interrupted #Trump https://t.co/WCQve04bFw,1474945087723,780602391674486785,1
12,,RealCrazyKarl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MJXZYJRMyS,1474945087739,780602391741685760,0
13,,mel_haas,@Eiderhaken An incredibly valid point. Painfully so. #Idiocracy #debates,1474945087691,780602391540273152,1
14,,buttxrflyd,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ktT6MHBbV7",1474945087846,780602392190390272,0
15,,McKaySusan,He's a misogynist. https://t.co/uRCR00YJ5H,1474945087638,780602391317975040,1
16,,eeeelyak,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1utbht6zbG,1474945087655,780602391389413376,0
17,,LaPetiteWolfe,"If you think Trump won this debate, please hook me up with your drug dealer cuz you're either doing really good drugs or crazy. #debates",1474945087961,780602392672808960,1
18,,kaileyorlando,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/16BrwZP3JQ,1474945087919,780602392496762881,0
19,,justinohms,How much do you think Trump bet on Hillary winning?  #debates,1474945087981,780602392756695046,1
20,,AvneeshChandra,"""I didn't want to do my final attack - about her husband."" -Trump. Oh you saint. #Debates",1474945087985,780602392773468160,1
21,,DougIbendahl,"HILLARY: nasty, petty, small, over-practiced. TRUMP: Presidential, fighter, calm, professional #debates #debatenight #Debates2016 #debate",1474945087984,780602392769212417,1
22,,TheTravisFurr,#IVoteTrump I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MB7IbITClH,1474945087975,780602392731652096,0
23,,JoniChild,Thank God he has the courage to call them out! https://t.co/S6J7yjqkUq,1474945087824,780602392098185216,1
24,,AenarHegels,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/SZjHGK3cmN",1474945088746,780602395965333504,0
25,,49VT,"#GotStamina Trump? LOL... P.S, Stay within your timeline &amp; let Hillary talk. She allows you to talk without interruption!! #Debates",1474945088705,780602395793301504,1
26,,JoeyMcManus143,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sPoroWtpka,1474945088694,780602395747233792,0
27,,YourPalVic,"I thought Hillary did better, but the moderator helped her. Lester Holt is completely in the tank for her. #debates",1474945088746,780602395965263873,1
28,,refutal,"@GovGaryJohnson I would love to see you at the next debate, two people pointing out the Lies of @HillaryClinton is… https://t.co/B8DcAMfheC",1474945088614,780602395411685376,1
29,,cyvillarreal,Trump https://t.co/G5qyUk45kJ,1474945088741,780602395944378368,1
30,,coleman_boyd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CLely9W1v5,1474945088859,780602396439289857,0
31,,michael_j_bravo,.@beccadesai #debates  #Trump vs. Clinton: #Trump to lead to #Recession  while new jobs,1474945088744,780602395957002240,1
32,,SWCalAdvocacy,And anybody still cares what @howarddean says why? https://t.co/Nx2fcyRjgY,1474945088829,780602396313473024,1
33,,ShaNiik_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xV8px7zyz9,1474945088870,780602396485443584,0
34,,camillest22,Laughing so hard bc im canadian #sorrynotsorry #debates,1474945088930,780602396737204224,1
35,,ofernandezfdez,"Q is, will this sweep matter? Clinton can't afford a meltdown, but Trump seems like a cockroach who'd survive a nuclear holocaust. #debates",1474945088747,780602395969593344,1
36,,davidrollert,"Listening to Mike Pence on CBS, what a horrible human being. Nice gray hair doesn't compensate for being a fascist.
  #Debates",1474945088938,780602396770766848,1
37,,nwparsons,"Retweeted Define American (@DefineAmerican):

Pouring? In which direction? #debates https://t.co/3uYsxMA2wj https://t.co/N7Fjs8g8he",1474945088934,780602396753989636,1
38,,NavtajChandhoke,#debatenight #debates #debates2016 #interrupting #HilaryClintonForPresident #11 times  #Flip a houses in #Canada… https://t.co/b0SbraAcbn,1474945088940,780602396779155456,1
39,,PinellasLP,"Arizona, New Mexico, Colorado Utah. Please save us. Vote @GovGaryJohnson #LetGaryDebate #debates",1474945089603,780602399560007681,1
40,,officialdabney,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W4l6WDbKFN,1474945089646,780602399740268544,0
41,,manish_vij,"Trump whines like a man straining, breaking under pressure. #Debates",1474945089787,780602400331620352,1
42,,thecalebmicah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bzD7VlE0Vc,1474945089665,780602399819984896,0
43,,MyViewMyOpinion,He knows the average American won't know that. https://t.co/f5NDHagnq2,1474945089648,780602399748681728,1
44,,caioamaralr,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Qd2rHij4w7",1474945089741,780602400138747905,0
45,,MustCatchemall,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9jmHQ7umgK,1474945089790,780602400344150016,0
46,,mattybarbss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8Fk2ffv08F,1474945089852,780602400604164096,0
47,,TejasKadaskar,"Trump questioning on stamina of Hillary,well actually he seemed too tired 'ving glass of water every minute.#debatenight #debates.Poor Trump",1474945089875,780602400700633088,1
48,,melgrissom,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Lt3ChH4Wrf",1474945089838,780602400545632256,0
49,,leiablack,Who won the debate in your eyes tonight? #debatenight #debates #Debates2016,1474945089913,780602400860090368,1
50,,SamValley,@reince Good call allowing a guy who doesn't prepare for debates to be your Republican presidential nominee.  #Debates,1474945089905,780602400826466304,1
51,,haley_toth,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/U3sUbwLeAg,1474945089881,780602400725954560,0
52,,DessyFenix,White gays are delusional. Proof: https://t.co/3one1TSEbA,1474945089962,780602401065762816,1
53,,inov8ivehophead,So who do you think won? The huge douche or the turd sandwich? #debates,1474945089987,780602401170399232,1
54,,Velvet_Crushed,Spent the evening watching the #Debates whilst simultaneously searching @zillow for homes in Canada.,1474945090687,780602404106412033,1
55,,tauntaunting,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YDnFUJhj4U,1474945090776,780602404479782912,0
56,,kashley20,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dd8FgqbseU,1474945090746,780602404353875968,0
57,,noturordinaryMa,Yessss!!!! #HillaryClinton https://t.co/LTuEETelYL,1474945090681,780602404081430528,1
58,,m_hen_21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UUqvfS51su,1474945090592,780602403708080128,0
59,,JessKMalik,Secretary Clinton and fam are shaking hands and meeting people and Donald and the Orange co. just stood on stage and left. #debates #debate,1474945090711,780602404207071232,1
60,,NimbleNavgater,Not one question about Benghazi? 🤔 #debatenight #debates2016 #Debates,1474945090840,780602404748288000,1
61,,Erigo360,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bBxdoxmhEm,1474945090810,780602404622340096,0
62,,jaretX0,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fdhdxP5Rcu,1474945090640,780602403909357568,0
63,,devonzalascek,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/21MmzV48HY,1474945090842,780602404756680705,0
64,,LuvLuchia,This is a former Governor of Vermont and a very good friend of @HillaryClinton. Need I say more? #debate #debates… https://t.co/fEd0AXubKX,1474945090522,780602403414544388,1
65,,survivor_rights,#CNN this Trump girl sucks. #debates #analysts,1474945090916,780602405067030529,1
66,,franklin0327,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/iHWSJNjDTS",1474945091031,780602405549256704,0
67,,Movement2016org,Support @voces_milwaukee and other amazing organizations at #Movement2016 #debatenight https://t.co/pkVwIHu4Wc,1474945090878,780602404907679744,1
68,,KimMoor20918476,VOTE!!!!!!!! It's tied!  https://t.co/Bj4n53eV70,1474945091039,780602405582888961,1
69,,Rudolph107,This guy said anything to win even lies !  #debates,1474945091070,780602405712830464,1
70,,michigxn_gay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Oq01BIdsiv,1474945090806,780602404605685760,0
71,,TheHateDetector,Saving the best for the final debate. https://t.co/YJrkxtjYyI,1474945090989,780602405373128704,1
72,,SFEX_RobNagle,"I don't know if she did this well, but ... #debatenight https://t.co/y7jm92sJ8k",1474945090967,780602405280899072,1
