,screen_name,text,timestamp,tweet_id,cluster_pred
0,Favor_Fire,"""let's start the clock again Lester"" #debates",1474939728771,780579914600689665,0
1,RobertNance287,"""Rescue those who are being taken away to death; hold back those who are stumbling to the slaughter."" Proverbs 24:11 https://t.co/utA5aidXBC",1474939728662,780579914143637504,3
2,ManuelSauceda10,If I bring me money back in will be taxed so I will leave it out #Debates,1474939728760,780579914554613760,3
3,Matt_Jansen,More important than the #debates - Kyle Hendricks lowered his ERA to 1.99 #Cubs,1474939728833,780579914860802048,3
4,jeffw198,This is an embarrassment.. #Debates,1474939728563,780579913728339968,3
5,MaryPenarczyk,Is he answering the question of tax cuts for the wealthy??  Again I missed it!! #Debates,1474939728880,780579915057901568,2
6,TheMauritianGuy,Hillary Clinton acting as the best poker player!! #debates,1474939728684,780579914235904001,3
7,ijaycole,"Why not! Hahahah 

#debates",1474939728804,780579914739310593,3
8,theragingbeard,Donald's supplements kicking in. #debatenight #debates #Debates2016 https://t.co/PF4HaNUoEr,1474939728548,780579913665482753,1
9,hamilfab,I know two ppl who go to Hofstra lmao  #Debates,1474939728844,780579914907017216,3
10,eensley95,💀💀💀 https://t.co/rV50VBHBjf,1474939728781,780579914642755588,1
11,jverheyden,"g - but can't keep up with the 'Tremendous"" and ""Honestly"" #debates",1474939728920,780579915225788416,3
12,hyfr816,He's gonna stroke out lol #Debates,1474939729688,780579918446862336,0
13,chantipuss,Blame game is right Hilary #debates,1474939729695,780579918476214278,0
14,TaritaC,"Twenty minutes into the debate, Donald is already yelling, red-faced, and talking all over everyone. #presidential #Debates",1474939729565,780579917931118593,2
15,martinichaser15,@HillaryClinton ask him where his stupid hats are made. #Debates,1474939729674,780579918388273152,3
16,shutupbrendance,SHUT HIM DOWN @HillaryClinton #debates,1474939729630,780579918203785216,3
17,EmLyWill,"#debates ""Why not?""",1474939729694,780579918472175616,2
18,mzhammer72,"#Debates  A lot of ""I think"" &amp; ""Probably"" coming from the Dump.",1474939729722,780579918589505537,3
19,topphysio10,c'est tu moi où ils n'ont pas invité Martine Ouellet? https://t.co/eKm5TdBdZu,1474939729562,780579917918531584,3
20,Aaron_G09,....Is this true... Everyone else seems to be saying Clinton is winning... https://t.co/qhIXprnlQh,1474939729581,780579917998264320,1
21,hawkrew,Donald Trump is a child. #debates,1474939729739,780579918660841472,3
22,Donfrankmilano,Trump is Lossing  #Debates,1474939729693,780579918468046849,3
23,an_amria,Why not be blamed for EVERYTHING?  #debates,1474939729607,780579918107254786,3
24,eigenscape,"""Wealthy are going to create lots of jobs"". Rattled Trump is going all-in on discredited trickle down econ. Only helps the rich #Debates",1474939729786,780579918857973761,3
25,waqasahmi,Does the moderator of this debate even exist? #debates #debatenight #Debates2016 .,1474939729730,780579918623174656,3
26,Maritheherpderp,Eeee Trump CHILL OUT. #debates,1474939729788,780579918866370560,3
27,brizapatap,Hillary caused everything wrong in the world debates over lets go home #debates,1474939729780,780579918832889856,2
28,aFallenwhisper,Can we please have a commercial break? Even the candidates are done by the 28 minute mark. #Debates,1474939729790,780579918874902528,3
29,sarahebourne,"While I love ""bigly"" he actually said ""big league"" #Debates",1474939729723,780579918593855488,3
30,KockaAnnette,"Hillary going to cut taxes? Oh PLEEZE!
Grandmas on drugs!
#Debates2016 #debates",1474939729795,780579918895808513,3
31,lindercella,Why not? The burn that wasn't... #debates,1474939729803,780579918929354752,3
32,adriwall,Just as soon as we get done building the wall we will of course collaborate with the people we like - Donald #debates #debatenight,1474939729770,780579918790873088,0
33,yehuda_jacob,Trump show her who's boss don't let her lie out to america #Debates,1474939729866,780579919193513984,3
34,notsamluvturtle,Its Ketchup you heathen! Catsup is all that non Heinz knock off tomato crap https://t.co/ArWZQiiBBE,1474939729732,780579918631415808,1
35,gregdhardin,#whynot? #Debates,1474939730518,780579921928261632,2
36,lehksh,"#debates GO TRUMP! @HillaryClinton you're crazy 
#MAGA 
#Deplorables https://t.co/QWBAitQVXi",1474939730431,780579921563234304,1
37,Gwain,How much of that money that's overseas is yours Donald? #debates #Debates2016,1474939730675,780579922586771457,2
38,juliazaparoli22,Percebo falta de educação vinda de ambas as partes  #Debates,1474939730672,780579922574184448,3
39,halcyonhan,Lol he just lied about this on live television... Bye bye Trump 👋🏻👋🏻👋🏻 #debates https://t.co/GojPuibAEk,1474939730682,780579922616000513,1
40,masonandmiles,😂😂😂 https://t.co/GeBKb6ASBG,1474939730705,780579922712682497,1
41,DeT2L,#Factcheck #Hillary loved #NAFTA #debatenight #debates #Debates2016 #HillaryLies #TrumpTrain https://t.co/s6kiq3FQgo,1474939730728,780579922809131009,3
42,DontJudgeMePlz,Lmaooo forealsssss https://t.co/DKut92Ri6u,1474939730730,780579922817323008,1
43,olivia_rayc,America...we're screwed :) #debatenight #debates,1474939730785,780579923048206336,3
44,vickielynnr,Lester please!!!#debates,1474939730801,780579923115200512,0
45,ElleWoodsMD,This has already turned into a child's slapping match!  The candidate that actually begins to lookpresidential may win #debates #Debate2016,1474939730848,780579923312259072,3
46,MaloneRainja,MacArthur didn't like online dating either so I guess I'm done for #Debates #debatenight,1474939730739,780579922855071746,0
47,beautyy_pie,"How you know Dump is about to shoot a meaaaaannnnn lie: ""and here's the thing.."" #debates",1474939730723,780579922788159492,3
48,MistaDark,#StrangerThings is great wonderful best thing ive ever seen. Im a shadowy corporate guy myself. whatshisname? beautiful hair huuuge #Debates,1474939730912,780579923580768256,3
49,ZJay_Justin,#debates #Debates2016 #LetGaryDebate https://t.co/L6aWKVJ3li,1474939730583,780579922200891392,1
50,emweezus,That Isis 'plan' klaxon 😂 #Debates,1474939731596,780579926449778688,0
51,Ariecon,Can he shut the hell up?!!!!! #Debates,1474939731701,780579926890033152,3
52,MarianeGreer,Sounds like @realDonaldTrump is holding a grudge. He is sounding like a bully. I don't like it. #debatenight #debates #StopBullying,1474939731735,780579927032606724,0
53,IvanaRoa,Somebody put a leash on him!!  https://t.co/NECQeiQhoe,1474939731521,780579926135144448,1
54,SqueekTheMayor,Drink!!!🍻 #debates,1474939731697,780579926873366528,2
55,TashPointeO,When people of  privilege discuss bureaucratic red tape. smh #Debates,1474939731787,780579927250735104,3
56,jbcrowther63,She has no clue much less a plan! https://t.co/AcslJiaNcf,1474939731693,780579926856478720,1
57,CeeAkachi,"#debates Donald: ""The wealthy are gonna create jobs""      People: https://t.co/TPaXkcZh5B",1474939731527,780579926160179200,1
58,witnessrightnow,#debatenight #debates Dee Gordon #LHHHH Trumped Up Trickle Down #unlikelydebateguests #atlvsno Lester doing great? Brian Williams w/ Reagan?,1474939732681,780579931000479744,3
59,EccentricWORLD_,Poor Lester #debates,1474939732694,780579931055161345,0
60,zach_kas,trump and clinton are throwing so much shade and i think it's hilarious💀💀 #debates,1474939732644,780579930845417472,2
61,jpreston4thewin,WHY NOT #debates,1474939732699,780579931075948544,2
62,jubayer123,Trump just beating around the bush #Debates,1474939732803,780579931512115200,0
63,Wh1skii,#debates Trump had a shaky start but he is catching up and is doing really well now. Going hard at Hillary.,1474939732801,780579931503767553,3
64,p_a_mcg,He is on like the thirteenth clause in this sentence. #Debates,1474939732635,780579930807697409,0
65,bingbangbuche,He sounds so defensive and panicky.. #Debates,1474939732643,780579930841157635,3
66,Severely_Honest,"He stay talking over her, stfu you ooompa loompa #debates",1474939732699,780579931076132864,2
67,rileyj_s,More and more Trump's blue tie starts to match the color of his face. #debatenight #debates #Debates2016,1474939732787,780579931445047297,3
68,SarahofKintu,Why not? #DebateNight #Debates2016 #debates #StopTheTrumpTrain #ImWithHer,1474939732685,780579931017375744,3
69,Biggest_Mikey,HILLARY BEEN FIGHTING ISIS HER ENTIRE ADULT LIFE!!!!! #debatenight #debates #Debates2016 #ImWithHerambe 😂😂😂😂💯💯💯🔥🔥🔥🔥,1474939732802,780579931508002817,0
70,HatLandis,"Good lord, Donald is just personally attacking Hillary with no plans on answering a single question... #debates",1474939732611,780579930707025920,2
71,suliman4,#Debatesانيقه كلنتون 😂مره وهي عجوز,1474939732712,780579931130585088,3
72,benjancewicz,"I would gladly contribute to the fund. 
 #DebateNight https://t.co/Gel5Ag3srp",1474939732748,780579931281424384,1
73,cusebromo,In all seriousness the VP candidates will have a grown up debate. Both are more palpable than their running mate. #debates,1474939732771,780579931378028544,3
74,taylors05349981,هههه #Debates,1474939732855,780579931730214913,3
75,HollywoodDebi,"if the drinking game you're playing while watching #debates involves the word #Disaster, you're Already BLOTTO!
#DebateNight
#Debates2016",1474939732743,780579931260542977,3
76,JacobWright10,I'm only watching this hoping that a fist fight breaks out. #Debates #TrumpVsHillary,1474939732809,780579931537313792,3
77,elespectador,"""No hay nada loco en lo que yo digo"": @realDonaldTrump #debates",1474939732816,780579931566768128,1
78,badassdiary,You lie. You're terrible. Just stop &amp; go home already. Party has been over for days now. Go home. @realDonaldTrump #debates #Debates2016,1474939732630,780579930786496512,0
79,HajniSelby,He is totally unraveled #debates,1474939733512,780579934485880832,3
80,CanadianTreens,This is painful to watch!  Lester Holt is not moderating... #Debates,1474939733629,780579934976684034,0
81,maazuero9,No se cual de los dos es peor #Debates,1474939733622,780579934947385345,3
82,woods_corinne,"""Why not?"" Might be my new catch phrase #debates",1474939733696,780579935257788416,3
83,sr_luisenrique,"Hasta interrumpen al moderador, vale verga #Debates",1474939733736,780579935425474561,3
84,ChrisOelzen,"They, like you, are TAX AVOIDER....FRAUD. #Debates",1474939733327,780579933710012417,0
85,Laurett22297099,He's having a tantrum! Inarticulate little man#DEBATES,1474939733811,780579935739977728,3
86,ProfBrownell,Where did the gloves go? Did anyone see them flying past Jupiter? #debates,1474939733694,780579935249371137,3
87,rachology216,"Trump knows his way through every loophole, but that can't be campaign platform. #debatenight https://t.co/zcep9v5vCS",1474939733682,780579935198916608,1
88,AbbyAjc,"""Donald I know live in your own reality"" GET EMM HILLARY YESSSSSS #debates",1474939733744,780579935459180546,2
89,Lamby_87,Poor Lester 🙈 #Debates,1474939733716,780579935341711360,0
90,HipsteryHop,I'm just waiting for Trump to drop the F-Bomb #debatenight #debates #Debates2016,1474939733653,780579935077355521,0
91,beksta21,The one thing I learned in Peru is people overseas are just as scared of this shit as we are #Debates,1474939733713,780579935329058817,0
92,TheTruePooka,"Trump ""I THINK (ie FEELZ) it is 2 trillion dollars."" #Debates",1474939733467,780579934297264133,2
93,ashleymhendel,"""Why not?"" That's it. That's all. #debates",1474939733832,780579935828242432,2
94,Pant_Eater,Does Trump just pull numbers out his ass? #Debates,1474939733865,780579935966470145,3
95,MichaelDiLuca,@MichaelDiLuca who has a better website? #debatenight #Debates,1474939733761,780579935530414081,0
96,weareincommon,"""You've been fighting ISIS your entire adult life."" @realDonaldTrump #60yrs #bigly #cookies #debatenight #debates",1474939734522,780579938722119680,0
97,NindiSultana,"Oo BURN! #Debates2016 Trump be trump, plain talking, straight shooter &amp; someone who wants #Change to actually come https://t.co/WlWbAOEtwn",1474939734481,780579938550284288,3
98,JacobHernandezz,We gotta call the national guard in to help Lester take control  #Debates,1474939734689,780579939422642177,0
99,stevewillardsk8,#debates @realDonaldTrump - What are the details of your economic plan?  Blah blah blah - no details. #ImWithHer @HillaryClinton,1474939734725,780579939573608448,3
100,GinaLeeMuller2,Hilary looks like she need a to rest #Debates,1474939734697,780579939456286721,0
101,INonVicious,I'd punch this bitch in the face.  #Debates,1474939734570,780579938923577344,1
102,myvoice2016,@realDonaldTrump is passionate because he believes in our country he is fighting like hell for us. #Debates,1474939734629,780579939171139584,0
103,EvolvingInto,I'm watching this debate &amp; I want to cry.  I have to raise my son with one of these two as our next potus.  this blows! #debate2016 #debates,1474939734684,780579939401641984,3
104,HeatherRietKer1,Trump is a 2 year old having a tantrum  #Debates,1474939734702,780579939477295104,3
105,Yeomen_Farmers,Hillary is so braindead she can't remember any of her 'plans' and asks everyone to check her website. Remind her someone ! #debates,1474939734714,780579939527581696,3
106,amypaige0,"Trump you're a literal child oh my god what's happening please stop talking 
#debates",1474939734727,780579939582144512,2
107,CatalinBoceanu,"""Why not?"" hahahahaha! That was gold. #debates #Trump",1474939734678,780579939376652288,3
108,sabersass,WHY NOT TAX THEM 100%? WHAT DOES FAIR SHARE MEAN? NUMBER PLS! #debates,1474939734786,780579939829415936,3
109,ronebear,"Lester has been threatened prior to the debate. He can't moderate. After all, he may commit suicide if he xesthe bitch of Benghazi. #debates",1474939734757,780579939707785216,3
