,screen_name,text,timestamp,tweet_id,cluster_pred
0,Tedium0713,We actually do know it was Russia. BTW #debates,1474942256490,780590516622753792,1
1,yoelapalkin,"The coordination of @realDonaldTrump and @HillaryClinton outfits, sporting each other's party colors is the only unity I can see. #debates",1474942256708,780590517537038336,2
2,carlysmasher,I only like Twitter when we are all on the same page (or at least most of us). #debates https://t.co/255yS28Mhq,1474942256376,780590516144570368,2
3,Rivaboatberry,First person to address Harambe's death has my vote! RIP HARAMBE #Debates,1474942256534,780590516807229441,2
4,HuskyCruxes,Does trump know how to answer a question? #Debates,1474942256757,780590517742514176,2
5,vancityackIes,he did not just bring up bernie sanders #debates,1474942256763,780590517767647233,5
6,flanderlylove,Oh jill.... https://t.co/zzzYqAKLZn,1474942256696,780590517486706688,2
7,AndyHollemanAk,WTH?? #debatetonight https://t.co/yiCC5KodYe,1474942256589,780590517037903872,2
8,CrazyMoi95,😂😂😂😂😂😂😂😂 #Debates,1474942256727,780590517616779264,1
9,bostonscookie,"""Look at the mess we're in"" So you see this, too? #Debates",1474942256684,780590517436420097,2
10,_solysh,are Donald Trump and Hillary Clinton married lol #debates,1474942256712,780590517553926148,1
11,jenclarissa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HRjIczf1LH,1474942256684,780590517436358657,0
12,ChristianaP_,Well thank goodness someone endorsed you. How is this answering the question? #Debates,1474942256547,780590516861702144,2
13,P3rfectionist,Now Trump picking on fat people.... smh #debates,1474942257713,780590521752297472,2
14,MyBeachChair,#debates Trump:  It could be somebody sittiing on their bed that weighs 400 pounds?!,1474942257624,780590521379061761,3
15,EricWolfson,"Did Trump just say he was endorsed by ISIS?!

#debatenight   #Debates    #Debates2016",1474942257407,780590520468779008,4
16,vanessarbutler,What the heck are you talking about Trump. #Debates,1474942257739,780590521861275648,2
17,thatchelseagirl,Take a shot every time Trump interrupts Hillary. #DebateNight #debates #Debates2016 https://t.co/zrLry78zn7,1474942257588,780590521227980800,1
18,_NeeKol,TRUMP JUST SAID HES ENDORSED BY ISIS ARE YOU FUCKING KIDDING ME?! #Debates,1474942257455,780590520670322688,4
19,royalybitchy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yRnHQjqrej,1474942257719,780590521777401857,0
20,ELizaMSomers,Ohhh @realDonaldTrump just dissed overweight people #debatenight #debates,1474942257690,780590521655799808,2
21,IJefTomI,Did Trump just attack the entire national intelligence apparatus yet again? #debates,1474942257707,780590521727258624,2
