,screen_name,text,timestamp,tweet_id,cluster_pred
0,OpieRadio,You are the king! https://t.co/KWsZieV7js,1474939448532,780578739193274368,1
1,RaulG,¿Quién dijo que la tipografía utilizada en el fondo era cool? #Debates,1474939448736,780578740048834560,5
2,TVQUEENP,"Trump keeps saying ""excuse me secretary Clinton "" lmaooo #debates she wants the biggest tax cut in history ✂️💵",1474939448700,780578739897835521,3
3,ZackAttackUMich,I feel like this is an 8 year old trying to outsmart his mom for a cookie.  #debates,1474939448688,780578739847589889,2
4,II3clef,This debate is straight up entertaining until I remember that one of them is going to be president  #Debates,1474939448754,780578740124262400,5
5,AmazingProfK,"@HillaryClinton is handling herself nicely, @realDonaldTrump is acting like a petulant child..#Debates",1474939448738,780578740057149440,2
6,TimothyPShea,"""Donald, I know you live in your own reality."" @HillaryClinton gives @realDonaldTrump a dose of his own medicine! #Debates",1474939448573,780578739365224449,0
7,kaklooong,"Wanna catch the #debates between Clinton &amp; Trump tonight, but UIA's internet is hmm hmm hmm 🐌🐌🐌.",1474939448771,780578740195561472,3
8,wowunoriginal,He sure does like to repeat himself doesn't he .-.  #debates,1474939448596,780578739461693440,5
9,brianrinaldi26,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nMjuYs1cth,1474939448699,780578739893645312,1
10,LoweryREALTOR,Temper Temper! LOL https://t.co/a6R6kTFEjP,1474939448624,780578739579072513,1
11,bhairya,@ImTheQ @netflix what you mean the #debates aren't on it?? #TXWatching2016 #debatenight Can't ever find anything good on @netflix tho,1474939448747,780578740094930944,2
12,lauracottington,#debates #debatenight https://t.co/DXUZfxi1Fa,1474939448752,780578740115865601,1
13,stephsvec,"Drumpf just interrupted HRC to say ""not"" #debates",1474939448792,780578740283637760,5
14,mmministries10,#Debates Trump looks like a sore puss,1474939448513,780578739113558016,3
15,rockthenight75,This is the Trump we know #Debates,1474939448700,780578739897962498,0
16,Ark_Nes,Donald Trump interrumpe a Hillary cada vez que habla y el moderador tragando tubérculo poblano. #debates,1474939448743,780578740078190592,3
17,Liliave_,trump literally acts like such a baby lmfao how old is this man!? #Debates,1474939448920,780578740820586499,3
18,chaelinCLit,#ImWithHer @HillaryClinton #Debates https://t.co/7Y5d1w4Mbu,1474939449444,780578743018455040,1
19,LittlestOldLady,Did she just name drop her book? #goals #debates,1474939449660,780578743924367360,3
20,natashakorecki,"Trump: ""your regulations are a disaster."" My tax cuts will create tons of new jobs.
#debates",1474939449493,780578743223934981,4
21,mckeenish,"Hillary Clinton was President for 8 years in the 90s, duh. #debates",1474939449698,780578744083877888,3
22,gatascasa,"She has More PLANS than you do Dumbass!  She actually has her plans written Down!! Not in her head, like you!  #Debates",1474939449809,780578744549249024,5
23,UgenesPolitics,"My friend Diego: ""It's so hard to debate against this moron"" 😂😂 #debatenight #debates",1474939449747,780578744289419264,2
24,jliz05120521,#HillarysAmerica  #Debates,1474939449844,780578744696135681,5
25,donnatweetmomma,"Yep, crazy Trump came out tonight. Whoever thought calm Trump would be at the debate is as crazy as him. Lol #debates",1474939449689,780578744046092290,3
26,linck_fernandes,Hillary pisando no Trumb #debates,1474939449831,780578744641531905,2
27,Th30d0rus__ReX,The debt is meaningless so long as the federal reserve is privately owned.  #debatenight #debates #Debates2016 #Election2016,1474939449856,780578744746455040,2
28,jamesradecki,"#UnlikelyDebateGuests #Debates  #DebateNight  #ImWithHer #MAGA Hillary: ""going to hold somebody accountable"". Ha, they'll all have immunity",1474939449861,780578744767541252,2
29,delsina363,"What tax increase ?  Regulations ?  Trump is sounding good, but... do not get too riled up! #debates",1474939449841,780578744683663361,3
30,OtterNonsense92,"All trump has done is say inflammatory and aggressive things, no actual plans #Debates",1474939450664,780578748135419904,3
31,robertsanmiguel,"Donald Trump already screaming, cutting people off, and arguing. #unfit #debatenight #debates",1474939450591,780578747829190657,3
32,daggerhart,"""I've written a book about it""
#debates https://t.co/K61HbvAnBO",1474939450439,780578747191857152,1
33,Fanta_Vert,Can someone shut @realDonaldTrump  up? #debates,1474939450667,780578748148158464,2
34,NYCGuidePro,#debates #debatenight @LesterHoltNBC has lost control of this debate!,1474939450675,780578748181643265,4
35,lizencarn,@HillaryClinton is getting all the audience laughs in this televised roast of @realDonaldTrump. #debates #debates2016,1474939450663,780578748131315712,2
36,KatieWatsonKeys,"I coulda sworn there was a moderator somewhere in that room...

#debates",1474939450623,780578747963547648,5
37,tkfootball1730,"Hilary said trump got a 14 mil for a start of business and trump called it small, my response to this is trump will ruin money   #Debates",1474939450711,780578748332666880,3
38,jonmagill,#SmugBitch #Debates,1474939450552,780578747665747969,5
39,TheWhiteAaron,Why is Hillary promoting her book on a national presidential debate #Debates,1474939450789,780578748659707904,2
40,candrada,"Clinton: ""Donald, sé que vives en tu propio mundo"".
Uppercut al mentón.
#Debates #ClintonVsTrump",1474939450706,780578748311736320,5
41,iamJorgeCruz,"This is just a Saturday Night Live skit, right? #debates",1474939450742,780578748462694404,3
42,trevor_barnette,ROBUST!!! #debates @VeepHBO @OfficialJLD @timothycsimons @reidscott,1474939450783,780578748634533888,5
43,IMSahilBhalla,Lay it all out guys. #debates https://t.co/oCu69DYVFy,1474939450520,780578747531395074,1
44,anthony10P4L,Hillary is trying to sell her book at the #debates #debates2016 #debatenight,1474939451601,780578752065474560,2
45,mjworm84,Lester just rolled the ball out there and is letting them play #debates,1474939451331,780578750933168129,5
46,PenneWil,@realDenaldTrump sounds like a crazed madman.  #debates,1474939451676,780578752380096512,5
47,AdrianaRey83,El tratado de libre comercio de América del Norte ha sido el peor que se ha firmado en décadas” @realDonaldTrump #debates,1474939451643,780578752241758209,5
48,TheMollyTurner,@realDonaldTrump saying that @HillaryClinton is pretty much the definition of irony. I'm like 😬😳🙄. #debatenight #debates #Debates2016,1474939451670,780578752355000320,2
49,CDFWyo,The debt increased because of the recession that Bill Clinton and W. Bush Caused. It has nothing to do with Obama #debatenight #debates,1474939451663,780578752325640193,5
50,kpsoxpatsfan,#ClintonCrimeFamily https://t.co/UuM7mLQIa8,1474939451675,780578752375853057,1
51,freddythread,Make America Ghey Again #Debates,1474939451595,780578752040427521,5
52,jckp_,"Clinton prova a provocare Trump, che risponde buttandola sull'antipolitica. Per ora lui pare più caldo, lei ancora in riscaldamento #Debates",1474939451666,780578752338268162,3
53,melissadlarosa,.@TelemundoNews en #Periscope: EN VIVO Debate Clinton-Trump con @mariaceleste y @jdbalart. #DebateNight #Debates https://t.co/ge57Gto0IQ,1474939451619,780578752140935168,3
54,RobWyman68,#debates Trump slinging soundbites like a #madman ... moderator needs to keep these two from stepping on each other. #itellyouthis,1474939451699,780578752476635142,3
55,erik_m3x720,Passive aggressive #debates,1474939451726,780578752589799424,5
56,Heni336,I’m not gonna be able to finish this one. Civic duty be damned. This guy is an ass. #asshat #debates #orangeprick #stfu,1474939451527,780578751755214850,5
57,RadicalRW,https://t.co/bz9elySDp6 #debt https://t.co/Dr3QeVMnjk,1474939451645,780578752250126341,1
58,daniellynds,Actually my tax cut is bigger than yours Donald. #Debates,1474939451631,780578752191311872,5
59,Becerraam,Ya con mis Canelitas Gamesa viendo el #Debates.,1474939451819,780578752979795968,5
60,inconseguir,Devia ter incluído os nossos correspondentes: @RuiHCruz e @ppgoulao #debates https://t.co/PuleGJN2up,1474939452547,780578756033404930,1
61,_violent_SPEED,"Hillary literally just shilling her books and talks now, this is looking bad for her. #debates #debatenight #Debates2016",1474939452692,780578756641509376,2
62,JoannHBuchanan,Building on the progress...20 trillion in debt. That's progress?  #debates,1474939452756,780578756909936641,5
63,itstalecia,Imagine thinking that talking over your opponent and insulting them is the way to participate in a presidential debate #Debates,1474939452769,780578756964474882,5
64,mattrjk,LESTER YOU ALIVE BRO? #debates,1474939452694,780578756650004482,5
65,SchuylerAntane,She ignores you becau e Holt is in her hand bag. #Debates,1474939452743,780578756855472128,5
66,lucasj__,@HillaryClinton deserves a Nobel peace prize for keeping her cool during the #debates with idiotic @realDonaldTrump,1474939452568,780578756121485312,5
67,boruszak,"""My dick is the biggest since Ronald Regan's #debates",1474939452747,780578756872146945,3
68,gillihollis,"#debates ""Well, Donald, I know you live in your own reality..."" #shade",1474939452805,780578757115580417,0
69,Thincrescent348,Watching the presidential debate #Debates https://t.co/799WRn3fiI,1474939452489,780578755790053377,1
70,katgordon,Trump is very proud of something that isn't even real -- future tax cuts. #debates,1474939452809,780578757132316672,4
71,Pillsy,"""You don't have a plan"" (two seconds later) ""Your plan sucks!"".  Seriously?  #debates",1474939452864,780578757362978816,0
72,thisispaolo,"Hate both of these candidates 
#debates #PresidentialDebate",1474939453671,780578760747724800,5
73,FcknRobo,Fuck. Donald. Trump. Nigga. #Debates,1474939453553,780578760252755968,3
74,helfelynn,Hello Lester? Time for a new question please #debates,1474939453610,780578760491986945,5
75,N3m3sisPc,Trump bla bla bla bla  #debates https://t.co/mwyKBTn8lM,1474939453586,780578760391204864,1
76,ahbeef,i didnt have a headache before i started watching this........ #Debates,1474939453759,780578761116758016,5
77,meinterrupted,👏👏👏👏👏👏👏👏👏 https://t.co/mVWBfgiRD1,1474939453680,780578760785616896,1
78,MorganShow1,Round 1. 10-7 Trump. #debates #TrumpClinton,1474939453733,780578761007706112,3
79,jkleo72,"Just show, the presidential election is already decided by the super delegates, the popular vote is just fluff  #Debates",1474939453800,780578761288790017,3
80,Oli_Dyas,Lmao did Hillary just plug her book? #debates,1474939453747,780578761066606592,2
81,dweinberger,When Trump says “And by the way” he’s about tell a whopper.   #debates,1474939453806,780578761314033664,3
82,JackWood00,I'm loving this  #Debates,1474939453525,780578760135442434,5
83,rm2014rick,#debates   #debatenight #debate2016 #TPP and the LIES #HillaryClinton is telling see for yourself https://t.co/3Lm4jDrupI,1474939453803,780578761301295104,1
84,NoticiasMVS,En vivo: Debate presidencial en Estados Unidos entre @HillaryClinton y @realDonaldTrump https://t.co/3ZhSUzoBxc,1474939453912,780578761758552064,1
85,Cuajomon,#debates why does @realDonaldTrump is wearing democrat's colors and @HillaryClinton republican's? https://t.co/MTzepEkAuT,1474939453547,780578760227590145,1
86,EtlingerII,Watching the #debates. This could get ugly. #PresidentialDebate,1474939454588,780578764593827840,5
87,SavannaDepew,"Hillary is not being railroaded by Trump. Stay strong, girl. #Debates2016 #debates",1474939454634,780578764786806786,2
88,zackbys,can someone confirm Lester is even still in the building #debates,1474939454608,780578764677844992,5
89,ongreywaves,Trump does realize that Congress makes the laws???? #debates,1474939454700,780578765063589889,3
90,Twitsler,Bernie Sanders: Hillary Clinton Supported 'Disastrous' NAFTA | NBC News #debates #debatenight https://t.co/25AGdmhoM3,1474939454548,780578764426088448,1
91,BetoSilvaBR,Ainda bem que nos EUA petista do Twitter não vota. #GoTrump   #Debates,1474939454701,780578765067980800,2
92,Lynetterice,Get this pic on a milk carton quick! #debates https://t.co/yvzQcCjA6f,1474939454407,780578763834875904,1
93,bitty_boop,"Donald's been all over, guys. #debates",1474939454549,780578764430409728,5
94,LaRata002,Lamentablemente se traba mucho el entron que se estan dando los candidatos de USA ya estan hablando del TLC donde participa México #debates,1474939454744,780578765248143361,3
95,TXIconoclast,"#DebateNight #Debates ""Hofstra University"" https://t.co/2Qk22doaMW",1474939454477,780578764128301056,2
96,rip2myparadise,C'est incroyable comme ça radote déjà au bout de 20 minutes ça tourne autour du pot c'est une horreur #debates,1474939454578,780578764552110080,2
97,NoxLucifer,The death of the dark bloodline#Debates,1474939454767,780578765344825345,5
98,Diamondflunkie,In HD you can see Trump's scalp. #Debates,1474939454744,780578765248356356,3
99,JoshuaNoonan,"@realDonaldTrump ""you're gonna approve the biggest tax cut in history"" wait.. ""biggest tax rise"" #debatenight #debates #Debates2016",1474939454590,780578764602413058,2
100,dainmichaeldown,Is it a tax cut or a tax increase? #whitesagainsttrump #debates,1474939454777,780578765386776576,4
101,usadrones,This is a mess #debates,1474939454812,780578765533421568,5
102,DebraMessing,Thank you https://t.co/X773Lr3GQD,1474939454486,780578764166090753,1
103,saltykisses1892,#Debates What's happening to your words @HillaryClinton 😂,1474939455577,780578768742146052,5
104,BrandonH0103,#debates https://t.co/oDuFquBEtm,1474939455198,780578767152513024,1
105,calgaryfoodfan,TPP is garbage #debates,1474939455559,780578768666537984,3
106,DaveFein,Lester took a nap  #Debates,1474939455677,780578769161494528,5
107,CindyMalon,The orange pig is raging. #debates https://t.co/ei3QtbhBZQ,1474939455346,780578767773327360,1
108,HurricaneCalvin,His tax cuts are HUUUUUUUUUUUUUUUUUGE #debates,1474939455739,780578769421471744,4
109,ScherezadeK,"Hillary ""Robust Savage"" Clinton #debates",1474939455689,780578769211908096,3
110,TypicalSpons,Hillary attacking The Donald with stats. This could get hairy.  Stats could come from a 8yr old and ppl would still believe them. #debates,1474939455379,780578767911657472,2
111,Dzennypha,As in. https://t.co/WuihVPyBrv,1474939455634,780578768981196800,1
112,Shocked_Niki,This is unreal. I'm waiting for Ashton Kutcher to show up. #debates,1474939455705,780578769279000577,5
113,Ratspinkie1,So robust = nonexistent? #debates,1474939455795,780578769656393728,5
114,Jessica11__,"""I know you live in your own reality"" Hillary Clinton #Debates",1474939455700,780578769257975808,0
115,valerieschleich,"""Hey, I'm like Ronald Reagan!"" -Donald  #Debates",1474939455764,780578769526337536,2
116,Meydad7,Jive turkey #Debates,1474939455811,780578769723494400,5
117,Vinminen,Did Clinton just fold on NAFTA? #Debates,1474939455866,780578769954156544,3
118,MrLegitimacy,Don't let her sign #TiSA !  #debatenight #debates #Debates2016 https://t.co/XbXh7UV6xP,1474939455724,780578769358745601,1
119,cpmurray_murray,Hillary is killing it! Rick on!! 👍🏻 #debates,1474939456698,780578773443817473,2
120,sckouril,Hey @realDonaldTrump a woman is not her husband! What Bill did does not reflect on @HillaryClinton at all! #debates,1474939456041,780578770688348161,2
121,massaro23,Mexicos vat is up to discussion ? Really? #Debates,1474939456673,780578773338984448,5
122,tmwinsett,Good for @LesterHoltNBC letting 'em talk #debatenight #debates,1474939456702,780578773460660224,2
123,SageAntone,"Clinton reminds me of McCain. ""I know how to do it! I know how! I know how!"" #debates",1474939456690,780578773410295808,0
124,freeeduh,"wtf is going on yo, is this a presidential debate or.....#Debates",1474939456646,780578773225709568,4
125,TaraLReid,#truth https://t.co/KvMdxnA1sA,1474939456657,780578773271846912,1
126,iChrisLehman,"Update: @realDonaldTrump has been all over

#debates",1474939456613,780578773087449088,2
127,MAReyesAUTHOR,"LESTER!  STOP THIS!!!
  #Debates",1474939456635,780578773179764736,5
128,benmathmedia,You both suck #debatenight #debates,1474939456543,780578772793847809,2
129,SullyWisdom,"WHERE THE FUCK DOES THIS 10 MILLION JOBS NUMBER COME FROM?

#debatenight 
#debates 
#Debates2016 
#HillaryClinton",1474939456748,780578773653598208,2
130,f_ckthepc,"""My plan would provide 3million jobs"" why do we need more gov-sponsored jobs? #debatenight #debates #presidentialdebates",1474939456701,780578773456392193,2
131,Marcos30575,Go for the jugular @realDonaldTrump!!!! #Debates,1474939456581,780578772953083904,2
132,therealluaclark,"Please define ""tremendous"" #debates",1474939456737,780578773607456768,2
133,JellyDonutDNP,she wrote a book bitch!  Trump learn to read!! #debates,1474939456849,780578774077157376,2
134,robbiosys55,Donald sure is sniffing alot... #Debates,1474939456794,780578773846548481,5
135,IT_wasten,WSJ: RT WSJecon: Donald Trump and Hillary Clinton's positions on trade #debates https://t.co/JyAqjT0hiy https://t.co/K0TC3zddfb,1474939457546,780578777000767492,1
136,cheyennelinhunt,I am so nervous I feel like throwing up. Go Trump https://t.co/ARyr1QWWUm,1474939457629,780578777348739073,3
137,beachchick001,😂😂😂😂👏👏 https://t.co/94p3qxnLMJ,1474939457583,780578777155903488,1
138,katieslioli,Hey @HillaryClinton ur plan has no specifics #MakeAmericaGreatAgain #debatenight #debates #Debates2016,1474939457621,780578777315160065,2
139,MAcatholicmom,Regulations are killing companies...regulators are NON ELECTED people telling us what to do #Debates,1474939457645,780578777415946241,5
