,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,30ishRealist,@HillaryClinton prepared for the #debates @realDonaldTrump just kind of checked social media and slept till he had to go #debatenight,1474941717667,780588256635138048,1
1,,eb295,we're still talking about the birth certificate? is that a good use of everyone time?  #debates,1474941717684,780588256706588673,1
2,,Flmilitiapsyops,#debates https://t.co/PPsmlHMgVB,1474941717410,780588255557410816,1
3,,SLPsforAmerica,"THANK YOU, LESTER! #whyyouchangeyourmind #potus #Obamalegacy #usa #birther #Debates2016 #debates",1474941717646,780588256547237888,1
4,,internetkilled6,"Sure Trump, you're responsible for Obama releasing his birth certificate, whatever you say #debates",1474941717704,780588256790478849,1
5,,bucksbarne,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kAEyMxkuRf",1474941717648,780588256555565057,0
6,,WhoIsRylanChase,Obama watching this like #debates https://t.co/GKlsw5zgmK,1474941717613,780588256408719361,1
7,,Giselle_Allende,I'm so done lol https://t.co/VXinq95PUo,1474941717595,780588256333266944,1
8,,shacklemyheart,You give him all the rope he needs hil #debates,1474941717720,780588256857563136,1
9,,Hillaryeve,#debates https://t.co/Yi1s4gN3Dt,1474941717481,780588255854997504,1
10,,JonStoneNews,What is happening right now? #debatenight #Debates2016 #debates #ClintonTrumpDebate,1474941717785,780588257130065920,1
11,,sassmastermk,OK Lester. Little bit of fact checking. Thx babe. #debates,1474941710047,780588224674541568,1
12,,GryffynHobsynII,"Hell, Trump would rather talk about his last colonoscopy in detail rather than talk about black people. #Debates",1474941718640,780588260716322816,1
13,,Brand0nRichards,"I say nothing...

#debates",1474941718661,780588260804395008,1
14,,Geo_Gonzalez,"Ojalá que al final los ""gringous"" no sean igual de Brutos que nosotros eligiendo al peor candidato como presidente. #Debates #HillaryVsTrump",1474941718547,780588260326113280,1
15,,Elli21486,"It sound like the #debates is even between Trump and Clinton but who knows, this is from Tweets after all.",1474941718684,780588260900868096,1
16,,grandrna,Donald is throwing names out i'm snatched #Debates,1474941718749,780588261173374977,1
17,,angry_lopez,Trump said he did a good job  #Debates,1474941718729,780588261089669121,1
18,,JediLoverr,"Lester: ""Actually #debates",1474941718626,780588260657541120,1
19,,StephanieGoins8,"Oh so now you know how to ""get on"" to important issues Trump? After you got the birth certificate. #Debates",1474941718711,780588261014118400,1
20,,AnnetteRAVENEAU,"#drumpf ""I had to pretend I was prepared for this debate"" #debates",1474941718752,780588261186174976,1
21,,darkxlily13,"#debatenight #debates Ooh, you got a guy to give up his birth certificate saying he was born in Hawaii. Such a rebel, Trump.",1474941718580,780588260464664580,1
22,,bigbadmiIIer,trump literally brought in creating jobs and defeating isis into a question that was not related to any of those topics at all #Debates,1474941718695,780588260947001344,1
23,,electionwatch_,Trump: I got them to produce Obama's birth certificate #debatenight #debates,1474941718777,780588261290811393,1
24,,BandsAreDweebs,This is why she's so quiet - she's fighting him where we can all see but also so she can be civil on air. #Nice… https://t.co/5TrBKbVcVD,1474941718620,780588260632498177,1
25,,DucastheLucas,"Give him the rope, Lester... #debates",1474941718765,780588261240672256,1
26,,Turbo338,@GMA @realDonaldTrump @HillaryClinton #Debates Why is Obama's birth certificate still being discussed. Come January his term is over.,1474941718564,780588260397580292,1
27,,augustnouk,"Et il ne manque aucune occasion de se féliciter...
#Debates",1474941718724,780588261068697602,1
28,,baratunde,we are literally watching a piece of shit spew shit out of his mouth in a presidential debate. #snifflingdonald #debatenight #debates,1474941718717,780588261039300608,1
29,,mr_esco_tweets,I feel dirty watching this. #Decision2016 #debatenight #debates #DebateNight,1474941718825,780588261492133892,1
30,,AceMackMW,"LAW AND ORDER? @TeamTrump @realDonaldTrump TF? #DEBATES #CONTROLSYSTEM 
Yo @abdashsoul How you FEEL ABOUT THIS? #TerroristThreats #TDE",1474941718862,780588261647355904,1
31,,dijoni,#Debates mr. Trump it was deeply offensive for you to question the President place of birth. It was disrespectful.,1474941719670,780588265036316672,1
32,,skpasto,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hbIMHQP8ns,1474941719600,780588264742850561,0
33,,redyredred,"I love his ""answers"" on why he gave up the birther quest ... he never answers.  It's too embarrassing to admit, eh, Donald? #debates",1474941719630,780588264868548610,1
34,,BCohen87,Obama released the birth certificate a while ago. Trump hasn't gotten on to any of that stuff since then. #debates,1474941719678,780588265069871104,1
35,,ACensoredHobby,"&gt;""Wouldn't it be funny if someone tried shit today?""
&gt;Live near military base
&gt;#debates going on
&gt;hear buttloads of… https://t.co/pB7f7ZYkif",1474941719511,780588264369623040,1
36,,beorhthilde,"""Every white American is racist""- Hillary

#debatenight #debates #Debates2016",1474941719731,780588265292169216,1
37,,D__Mac98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5VfyXfr4LE,1474941719588,780588264692543488,0
38,,Ver35Val,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XWBd3NReON,1474941719627,780588264856182784,0
39,,auberginefedora,"HRC missed a huge opportunity to point out the connection of lead to crime, &amp; missed an opportunity to talk about Flint. #debates",1474941719648,780588264944132098,1
40,,t0niii1391,Fyi the reason she not fighting trump is bc its not in her script ✋🏼 #debates,1474941719667,780588265023873024,1
41,,KitKatMADness__,@realDonaldTrump how does obamas birth certificate and Isis have any relevancy to each other? #debatenight #Debates2016 #debates,1474941719688,780588265112006657,1
42,,kellykreth,"#debates Boom! Baller move ""I prepared to be President"" #micdrop #imwithher #debatenight",1474941719687,780588265107779585,1
43,,2pac_topus,*claps thighs* https://t.co/f0WleWs3CG,1474941719661,780588264998789122,1
44,,BrindaStar,"Waiting for Trump to point to his Black Friend @OMAROSA in this lecture about his ""inner-city"" outreach. #debates",1474941719698,780588265153769472,1
45,,Lye8721,"#debates #debatenight Birther nonsense and Trump's folding on the claim POTUS wasn't American... HAHAHAHA, i'ma go drink beer now.",1474941719807,780588265610940416,1
46,,brookiemayy,@zachhora https://t.co/f8jmQ0wB41,1474941719736,780588265313214464,1
47,,ReginaMcClendon,He doesn't even answer questions half the time. Annoying. #debates,1474941719655,780588264973479937,1
48,,allworldtomas,"I see why he didn't prepare, He doesn't care what the questions are. He has a list of stuff he wants to say. This is tough to watch#Debates",1474941719763,780588265426477058,1
49,,thebrianahansen,I JUST realized that the Declaration of Independence is on the screen behind Trump. At least we know he's SEEN it at this point. #debates,1474941719857,780588265820663809,1
50,,aka_robyn,"No answer whatsoever for this one, eh, Trump? #debates",1474941719629,780588264864509952,1
51,,BooEffnHoo,@LesterHoltNBC GET THIS BACK ON TRACK! This is a brother vs. sister debate about who drank the last of the milk. #debates,1474941720631,780588269067087872,1
52,,squonk_CDN,"True, Trump, you did force the President's hand...and still didn't believe the birth certificate ""was real."" #debates",1474941720659,780588269184569344,1
53,,ThaAfterparty,@realDonaldTrump you're a bully!!!!!!! #Debates,1474941720666,780588269213851648,1
54,,MorganaLeFey37,Why is the birther issue something they're bringing up? Who cares? I want to hear about the issues that affect me. #debatenight #debates,1474941720707,780588269385846784,1
55,,tbhhbri,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/77S5wHqr3P,1474941720687,780588269302001664,0
