,screen_name,text,timestamp,tweet_id,cluster_pred
0,TrumpGirl92,Trump sadly spent months connecting w/ ordinary Americans instead of practicing w/ toastmasters in his mansion 😂 #DebateNight #Debates,1474942524754,780591641803362305,2
1,hurgling,did...did Hillary just successfully bait Trump into not mentioning Hillary's e-mails during a cyber-security question? #debates,1474942524636,780591641308622853,2
2,ADMcD,And how exactly do you take oil? #DebateNight #Debates,1474942524785,780591641933426689,2
3,aardvarq,#Debates Not a single policy,1474942524767,780591641857929216,2
4,trezemez,@realDonaldTrump demuestra ser un imbecil en el #DebateNight #Debates,1474942524690,780591641534926848,2
5,sassmasterdeane,#mood #debates https://t.co/rsVd2CJEhG,1474942524554,780591640964501504,2
6,xhightide,"There's a middle eastern rapper somewhere named ""Baghdaddy"" shook right now #debates",1474942524714,780591641635749888,2
7,CaptainHammer22,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/0fxbdfeNx1",1474942524687,780591641522561024,1
8,sjdial,"i have not been a fan of either, to be truthful, but did not know she had so much power
  #Debates",1474942525669,780591645641232385,2
9,enter_ch0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ먼가옛날생각난다.....ㅎㅎㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ #debates,1474942525706,780591645796347904,2
10,crissifuentes,"Donald apoyó la invasión de Irak. Y Trump dice ""Wron!"" #debates",1474942525534,780591645075054592,2
11,xXUxRXx,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/hdhPK83xcv",1474942525600,780591645351899137,1
12,xovoxdog,뤙 뤙 #Debates,1474942525712,780591645821538304,2
13,Vascodegarba,"We should have taken the oil - Donald Trump
 #Debates",1474942525696,780591645754392576,2
14,SpikeBeeJo,"Canada if Trump wins this election. 
#debatenight #debates #Debates2016 https://t.co/e6qXuvuSQP",1474942525579,780591645263732736,2
15,AustinPreston,Trump is a somewhat intelligent idiot and Hillary is a somewhat idiotic intellectual #Debates,1474942525694,780591645746139136,2
16,takesthecake,". . . aaaaand, DJT pivots smoothly from cyber security to the oil. #debates",1474942525706,780591645796421632,2
17,dkmask,YOU CAN'T TAKE THE OIL!! YOU can't TAKE THE OIL!! #debatenight #debates,1474942525651,780591645565878272,2
18,nicolebonhommie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZTIhBnL9wh,1474942525708,780591645804879872,1
19,danieldamjojo,#DebateNight #Debates Your welcome!  Man I could be president.  These two show you don't have to be smart.  Perfect… https://t.co/yZcLGhVDLi,1474942525551,780591645146304512,2
20,hakancopur1,✌️✌👌 https://t.co/010Bcp0UXF,1474942525705,780591645792186368,2
21,MeezyTX_94,Why're they blinking their eyes so much? Are they communicating in Morse code? #Debates,1474942525817,780591646261903361,2
22,angelica20215,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iLNO4uDjd6,1474942525547,780591645129633792,1
23,RileyRedgate,"china rn
#debates https://t.co/3SXRr9Zcec",1474942526187,780591647813959680,2
24,bay_hilton,"""Bahgdaddy"" 😂😂 #debates #debatenight",1474942526573,780591649432989696,2
25,MattPatt44,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eb6JjFGWWy,1474942526605,780591649567215616,1
26,sqlibrarian,Someone weighing 400 lbs. laying on their bed hacked us.  #ignorance #debates,1474942526552,780591649344851969,2
27,di_atribe,I am literally getting a headache right now. I need pictures of dogs. Please. #debates #MakeAmericaFluffyAgain,1474942526750,780591650175188992,2
28,mzunique99,Keep on the subject...#Debates,1474942526780,780591650301104129,2
29,mrsjuicekovacs,I'm excited for all these new gif from tonight! #Debates,1474942526684,780591649898496000,2
30,WOMBniverse3,"who cares about who's ruined what in the past, what can we do now guys?!? #Debates",1474942526837,780591650540097536,2
31,Uncanny390,"Trump is right about the formation of ISIS, but he was for pulling out so... #debates",1474942526743,780591650145988608,2
32,CookieSheila,Way to go @realDonaldTrump advocate for a war crime. Good job. #debates,1474942526654,780591649772675078,2
33,DuskieSplashy,"Woah Donald, chill. ""WRONG."" ""WRONG."" #Debates",1474942526776,780591650284244992,0
34,ohitsnastasia,Then talks about taking countries natural resources. #debates,1474942526843,780591650565263360,2
35,WaynesDunn,does @therealdonald_ know why the Obama administration was in Iraq? #Debates,1474942526802,780591650393300992,2
