,screen_name,text,timestamp,tweet_id,cluster_pred
0,kjemoore15,".@HillaryClinton race still determines the education, the kind of public school you get #debates @thebestdadblog",1474940731713,780584121244475392,2
1,daehnedac,Hillary is a prime example of race playing a part in the criminal justice system. If she wasnt a rich white woman she'd be in jail. #debates,1474940731799,780584121605029888,2
2,gabrielard16,ESTO ME HIZO LA NOCHE https://t.co/Tr4q9qz6h9,1474940731520,780584120435011584,2
3,liz_stanfield,"""Here's an example of people that are happy with me: I'm building on Pennsylvania Avenue, right next to the White H… https://t.co/Jhdram3K06",1474940731578,780584120678088704,2
4,Real1JT,#Debates2016 #debates the issue on race. It doesn't look good for Trump being surrounded by white ppl when speaking about black &amp; Latinos!,1474940731898,780584122020278272,2
5,Saraleeturner,"I think the world should all just share Micheal D Higgins, he's lovely 😊☘️ #debatenight #debates",1474940732572,780584124847448065,2
6,offensefaguette,Do more crimes do more time. Race is irrelevant. #Debates,1474940732684,780584125317033984,2
7,Samm_VL,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2dglstuhIS,1474940732610,780584125006839809,0
8,knecht_katie,the real winner of this debate is lester holt for putting up with this  #debates,1474940732730,780584125509926912,2
9,Spera_Bellator,And now we're on the subject of race. PLEASE turn off trump's mic! #Debates,1474940732686,780584125325541381,2
10,Agent_Orange76,"#debates #debatenight #debate2016 Gov't is the king of ""stiffing"" people, Clinton. Both in stealing from us and turning us into corpses.",1474940732660,780584125216518144,2
11,jacobkornbluh,if only Hillary was standing on that stage during the GOP primaries. #debates,1474940732700,780584125384318977,2
12,julian_ortegam_,Ahí tienen el debate en inglés y en HD https://t.co/ByQgcCC74U,1474940732668,780584125250043904,2
13,MiekeBush,#debates #tcot #MAGA #Millenials ##trumptrain #LatinosForTrump #ImWithHer #StrongerTogether #womensrights https://t.co/7hleRiKJFX,1474940732505,780584124566253568,2
14,RickyyySpanish,Psssst..... taxation is theft #debates,1474940732620,780584125048684549,2
15,Einhornliebe2,Can I vote for Lester? #debates,1474940732811,780584125849669632,0
16,dreadhistorian,This could get good here. Race. #Debates,1474940732666,780584125241651200,2
17,jenbirch10,"Trump: ""the guy did a bad job so I didn't pay him."" 🤔 #debates #debatenight",1474940732703,780584125396910081,2
18,grownlove37,Lets see what trump has for us on this one... #Debates,1474940732567,780584124826456066,2
19,parcell20,Race is definitely an huge issue  #Debates,1474940732679,780584125296218114,2
20,chealy26,I do think that The Donald has some decent points though. #debates,1474940732737,780584125539364864,2
21,Scribler_Me,The Dems depend on the race divide. They need the votes. After they have them .. kick them to the curb #Debates,1474940733663,780584129423286273,2
22,jimwitkins,Trump whining about his businesses. What’s good for him. Don’t be fooled by this chump. He’s not that in to you. #DebateNight #debates,1474940733530,780584128865529856,2
23,dodobird1987,"Oh boy, race war starts now *grabs popcorn* #debates",1474940733674,780584129469435905,2
24,Rhoteamy,RACE!!! Trump about to fall on this section! #debates #USA,1474940733226,780584127590436864,2
25,akaFLECK,"Trump: ""I only fuck over people because the law lets me fuck over people.""

See, he's the victim.

#debates",1474940733702,780584129586864128,2
26,EliLebowicz,"At this rate, I don't think she's getting invited to Trump's next wedding. #debatenight #Debates2016 #debates",1474940733350,780584128110551040,2
27,TundeTASH,Haha! It's not the JFK you know he's referring to. https://t.co/eaNSyoXu9G,1474940733422,780584128412516353,2
28,mairym3730,Esto Es Un Completo Desastre Y Nada Para Evolucionar A Un Pueblo #Debates,1474940733608,780584129192665088,2
29,CauseBecause,What? We don't learn from #tax returns? Ask Indians! #debatenight #Debates2016 #debates,1474940733461,780584128576184321,2
30,QuentinBangston,Trump refuses to pay people for services and says all his projects come in under budget. Does no one see this correlation? #debates,1474940733530,780584128865509377,2
31,james_Mccay1,".HillaryClinton: ""We have to restore trust between communities and the police."" #debatenight #debates #Debates2016 https://t.co/hm0mg2bCg3",1474940733576,780584129058537472,2
32,cloud2014,#Debates https://t.co/3qxr9t1pf4,1474940733188,780584127431118852,2
33,wordsofwerts,She really know how to change her tone depending on the question.  #Debates,1474940733746,780584129771347974,2
34,IAmTehran,"Hey @RealJeffreyRoss @racebanning when are you having #DonaldTrump and #HillaryClinton on the @RoastBattle?
This is a close second #debates",1474940733743,780584129758765056,2
35,wealthofpoverty,"SAY THEIR NAME, HILLS!!! #debatenight #Debates2016 #debates #BLACKLIVESMatter",1474940733775,780584129892974593,2
36,MakeUSAGreat01,+1 Facts are the Clintons made $100 Million ripping off Companies on Pumped up Speaking fees. #TRUTHMATTERS… https://t.co/f77hD3ckgK,1474940733618,780584129234628608,2
37,stapledee,@imadgenthat #debates time = bed time. #conflicted,1474940733599,780584129154789376,2
