,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ptsjr_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M8BU6gSOEx,1474944943675,780601787493523457,1
1,,HeidiMMitchell,"Torn over this being the first presi debate my kids will recall. @HillaryClinton rocked it, Trump acted like a petulant bully. #Debates",1474944943686,780601787539652608,0
2,,MikeOnceAgain,Give this some thought https://t.co/dSlCMeeWQP,1474944943753,780601787820630016,0
3,,TeeChip_USA,I just told nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aFzm8EydHC,1474944943725,780601787703263232,1
4,,paigedonaldson_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jNs6EBx6kJ,1474944943692,780601787564908545,1
5,,Tarenee13,"#Debates ""Rosie got what she deserved and everyone will agree with me""! Ummm to quote Trump ""WRONG""!!!",1474944943781,780601787938115584,0
6,,madisonrowe30,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YVfn9tREHB,1474944943687,780601787543855105,1
7,,LeGateauChoc,"It's bloody 4am here.Ugh, insomnia. Okay,this meme is tres hilair; bill's face running passed?😂 #debates icon looks… https://t.co/E2UOVome5o",1474944943758,780601787841646592,0
8,,PatrioticMan4,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/xlVIJ8r7NF",1474944943745,780601787787177984,1
9,,jesmond45,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gMHF1D6uAW,1474944943901,780601788441387008,1
10,,Winos_Seattle,@Rosie for President. #debates,1474944943849,780601788223197184,0
11,,gtorres_22,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/W9BlKFxcTN",1474944943862,780601788277755904,1
12,,_sarrahann,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/8HvQwoHsZr",1474944943843,780601788198117376,1
13,,DuaneBurge,@realDonaldTrump #debates #debatenight ✊🏾 https://t.co/pBCiu7pcLg,1474944943639,780601787342401536,0
14,,Maximus_Gluteus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8L4ky38pPz,1474944943951,780601788651048961,1
15,,livinlifethrice,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/G1LppBbNd6",1474944944694,780601791767379968,1
16,,amendaddyswan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aU6aYVpWPo,1474944944635,780601791520051201,1
17,,harmoheart,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XN3OovqWPu,1474944944567,780601791234904064,1
18,,PJordan_32714,Rose O'Donnell checking her mentions right now #debates https://t.co/uToU5AZs9Y,1474944944573,780601791260090368,0
19,,MrShaneAmbrose,"But if race relations are horrible after 8-yrs of @TheDemocrats @BarackObama then why elect another, like @HillaryClinton? #blm #debates",1474944944703,780601791805128705,0
20,,kohlweiler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GywPmhNZww,1474944944660,780601791624912898,1
21,,MYReporterIAD,"So, who won this debate? When it comes to #facts... #Clinton. How not to conduct yourself? #Trump #Debates",1474944944994,780601793025761280,0
22,,JoeS714,Nobody!  The debate sucked... it was all about playing gotch for @realDonaldTrump https://t.co/svllyGgys3,1474944944844,780601792396660737,0
23,,merecatmanner_3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/06pj0yGwVv,1474944944941,780601792803373056,1
24,,katekatbar13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Wu95TGUwMg,1474944945768,780601796272099328,1
25,,HannahC0210,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/e2Czx8e34U,1474944945779,780601796318203906,1
26,,truth6878,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8pCgqhzrrV,1474944945758,780601796230209536,1
27,,MoeFarms,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5lSXD0EWnO,1474944945673,780601795873603584,1
28,,Adampdx,"#debates If #DonaldTrump had trying ranting like that in an emergency room he would have been sedated &amp; admitted 
#debatenight",1474944945819,780601796486045696,0
29,,porter_colin,I can't imagine anyone who just watched that trainwreck thinking it would be a bad idea to add a new voice to the m… https://t.co/A7Q434xuGY,1474944945691,780601795949174784,0
30,,TaraBhasOCD,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/EbkYFNZ4Ae",1474944945742,780601796163084288,1
31,,killerkeemleafy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Xs5EaTc0dU,1474944945783,780601796335112193,1
32,,TU_Classyfied,At least he was honest and transparent about that https://t.co/J0hvXrHgJD,1474944945616,780601795634720769,0
33,,kathgambill,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NsbqKTsFKk,1474944945773,780601796293197825,1
34,,anikareza,"Trump: I didn't say that. Nope. Wrong.
Everyone: WE HAVE RECEIPTS.
#debates #debatenight",1474944945895,780601796804960256,0
35,,rachaelcpowell,A tale of two #debates homepages... @Foxnews and @CNN https://t.co/w1kuOmmEca,1474944945333,780601794447699968,0
36,,gabriel_16c,"#Benghazi 
I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XQAes6oIcd",1474944945933,780601796964208640,1
37,,abbyj9808,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Ou4rlEWCyc",1474944945689,780601795940716544,1
38,,DannyODonnell_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rH5HnTvgP3,1474944946010,780601797287092224,1
39,,OrpitLamb,"HAHAHAHAHAHAH, OH MY GOD. #debates",1474944946073,780601797551333376,0
