,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,keely7jones,"""Essentially a financial statement of sorts"" - #TrumpQuotes #Debates",1474939987619,780581000288010240,1
1,,myguysknow,"@HillaryClinton smugness is so unbecoming. More so than your tomato pantsuit.
Tired of your fake attitude. #debates",1474939987848,780581001248411648,1
2,,davey,I FUCKING hate him. #Debates,1474939987845,780581001235984384,0
3,,TheoBod_,Hmmm 🤔 this is gettin good  #Debates,1474939988663,780581004666888192,1
4,,LewisFelix26,What a fucking idiot. Hope you are proud of papa @DonaldJTrumpJr  @EricTrump #Debates,1474939988674,780581004712943616,1
5,,tfwhannah,What Trump thinks America is in #debates https://t.co/1IxXQiWwIl,1474939988486,780581003924353024,2
6,,rashanda_xo,I swear his right hand is irritating 😡 #Debates,1474939988754,780581005048504320,1
7,"[47.61997535, -122.30159739]",offby1,You know Trump is fucking up when @wikileaks sides with Clinton. https://t.co/BbaGVqVlGa,1474939988731,780581004951982080,2
8,,jaybreeze117,I like that Lester Holt has to explain to a presidential candidate why presidential candidates release tax returns. #debates,1474939988737,780581004977303554,0
9,,trumanboyes,Why you hating on Yellen? #StraightOuttaYale #Debates,1474939988735,780581004968923136,0
10,,ernhunt,"When your dad says, ""you're actually watching the #debates?"" ... I'm just here for the live tweets and the drinking games ✋🏼",1474939988657,780581004641787905,1
11,,matterlandsen,Sería muy bueno escuchar a los otros 3 candidatos... ¿por qué la organización no los invitó? #Debates,1474939988731,780581004952080385,1
12,,ckg623,As anyone ever achieved so much by saying nothing? Ever? #Debates2016 #debates,1474939988827,780581005354606593,3
13,,abuskir3,Nobody likes the guy who speaks about himself in third person 😂 #Debatenight #Debates,1474939988678,780581004729876482,1
14,,heyjdey,#ReleaseTheReturns #WhatsHeHiding #TrumpTaxes #Debates https://t.co/NJfNj2aS2N,1474939988788,780581005191110656,2
15,,d0raking,Trumps mouth looks like a vagina.  #Debates,1474939988785,780581005178593280,3
16,,djjkim,Trump says Hillary has been fighting ISIS her ENTIRE ADULT LIFE. Does that mean she fought ISIS b/f she could drink… https://t.co/wRhjG3zu2a,1474939988586,780581004343971843,1
17,,ReallyAmerican1,"""It will be released."" @realDonaldTrump I'll believe it when I see it! #debatenight #debates #Debates2016",1474939988836,780581005392359424,3
18,,orourkegirl,#debates @realDonaldTrump  release your taxes   @LesterHoltNBC keep pushing.,1474939988559,780581004230688768,0
19,,The_imBROglio,lol Trump must have a really small dick if he has to take time to make sure everyone knows how much he made this year #debates,1474939988550,780581004192780288,1
20,,MegaRadburn,Anyone ever argued with a child employing child logic? #debates,1474939988948,780581005862199297,2
21,,CADOF1,Donald will never release his taxes no matter what. He doesn't want the public to learn the truth. He is a corrupt con man! #debates,1474939988873,780581005547700224,0
