,Cluster,Count,User
0,0,1,kevinTsledge
1,0,1,_AerithDies
2,0,1,LetsHaveAMoment
3,0,1,patrick_muxlow
4,0,1,Wajerrr
5,0,1,Official_S1N_X
6,0,1,Clim8Resilient
7,0,1,MRNickHagood
8,0,1,with_one_s
9,0,1,RPlanek
10,0,1,laurenmiller229
11,0,1,MarcKristiansen
12,0,1,Emariemax
13,0,1,double_entandre
14,0,1,goldinisis
15,0,1,NCheakZamora
16,0,2,Tess_Townsend
17,0,1,mtnmamaste
18,0,1,adicloud
19,0,1,Nmelvin18
20,0,1,GeneralJ3SUS
21,0,1,BigSkyethepoet
22,0,1,dkantoine
23,0,1,WhenSquidsParty
24,0,1,jayeffkay
25,0,1,TheMasonReport
26,0,1,beatrizdsa
27,0,1,RobinsonGeorge_
28,0,1,Tim_KeepItOpen
29,0,1,airstation86
30,0,1,BeckyJoLee
31,0,1,jhoffmanwy
32,0,1,EDHFarrow
33,0,1,iAbellul
34,0,1,tableforwonnn
35,0,1,4842WhatItDo
36,0,1,el_Batman_
37,0,1,Quadeus
38,0,1,markzohar
39,0,1,LoveLeSky
40,0,1,shamburgerland
41,0,1,cocoakristis
42,0,1,KatyG_unit
43,0,1,TheHoodedShirts
44,0,1,nbsloan
45,0,1,kyleharries
46,0,1,Emily__Hirsch
47,0,1,Shadxx
48,0,1,femalecamper
49,0,1,CaptianCheeks
50,0,1,TravRuiz
51,0,1,MilesPreclaro
52,0,1,d4phpunk
53,0,1,jnordell
54,0,1,Not_Kbeck11
55,0,1,MichaelWalsh33
56,0,1,paceraffaella
57,0,1,RBaboomboom
58,0,1,CorettaJackson
59,0,1,HaileyPark12
60,0,1,voxboxmag
61,0,1,SynAlexander
62,0,1,mekap920
63,0,1,entertainemily
64,0,1,Ace_Baller
65,0,1,travislylesnews
66,0,1,Lex_NdTheCity
67,0,1,ChiefRoyalHawk
68,0,1,ErinnHannon
69,0,1,SpitefulLadies
70,0,1,PhiIIip_Thomas
71,0,1,JoeViewtiful
72,0,1,pureflatulence
73,0,1,DerekSikkink
74,0,1,wsportler
75,0,1,KVG314
76,0,1,Su4ita
77,0,1,MDivewench
78,0,1,thetedsaid
79,0,1,dylanhm
80,0,1,fenrislorsrai
81,0,1,ruhlman
82,0,1,gnxrly___
83,0,1,DiemRoyal
84,0,1,Rosannasfriend
85,0,1,demetriusjacobs
86,0,1,JesusCamposSal
87,0,1,LauraCummings98
88,0,1,sophie_walsh9
89,0,1,Lizziiee_28
90,0,1,WanderinPoet
91,0,1,ninamills
92,0,1,MatteoIsGood
93,0,1,RealSolarRays
94,0,1,RealNateMease
95,0,1,JoshLafon
96,0,1,Alejandrorsn
97,0,1,findinglanaa
98,0,1,AmberCooper70
99,0,1,Mi_opinion123
100,0,1,joseph604
101,0,1,CynthiaBlodget1
102,0,1,Frank_Laroche
103,0,1,JWagnerGivens
104,0,1,OcpJamil
105,0,1,theabsurdists
106,0,1,codsow
107,0,1,Vitalian_3
108,0,1,PhilipPereira
