,screen_name,text,timestamp,tweet_id,cluster_pred
0,susansim,Bill did a great job #Debates,1474939194760,780577674796290049,0
1,Jenn_Abrams,"Trump's cold deserves a new drinking game
Drink every time he sniffles  #debates",1474939194779,780577674876030977,0
2,chaos_goose,Trump got off track pretty quickly #Debates,1474939194799,780577674959781888,0
3,grantboone,"Wasn't ""Semi-Exact"" the @danjenkinsgd bestseller? #debates",1474939194846,780577675156918272,2
4,MickiMaynard,"""Like"" this and watch it after the #debates https://t.co/QbO1rF8Dnf",1474939194748,780577674746011648,5
5,AVocalistsRival,#WellActually - HRC #debates,1474939194807,780577674993336321,3
6,MJStarLover,He's so fucking rude. #Debates,1474939194813,780577675018633217,0
7,BobTaylor1952,"@HillaryClinton""we're really going to do it this time."" #debates",1474939194881,780577675303800832,3
8,KynaWright15,Don't bring my state into your mess... Ohio don't play #Debates,1474939194667,780577674406363136,1
9,pondfamily,Teachers always say do your homework! Clearly someone didn't! https://t.co/wsaTzitqfP,1474939194807,780577674993500160,5
10,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/3wXMW3MuEH,1474939194813,780577675018702848,5
11,DuncanHosie,"Clinton at #debates : ""Trump believes climate change is a hoax created by the Chinese""
Trump (interrupting): ""I did… https://t.co/JciR1bGNXh",1474939194791,780577674926366720,0
12,NewMsgUnread,Semi - Exact?!?!?! #debatenight #debates,1474939194873,780577675270389760,2
13,conejodeocasion,Trump está loco pero le habla a los loquitos gringos. That's why he has a shot. #Debates,1474939194944,780577675568001024,0
14,narcizo_clau,The principal word of Trump obviously... Mexico  #Debates,1474939195015,780577675865837568,0
15,ArmandoAvilesJr,Trump continues to interrupt @HillaryClinton . So much for being Presidential. #debatenight #Debates2016 #debates,1474939195659,780577678567112704,0
16,riazat_butt,Foreigners. Coming over here and stealing our weather #debates https://t.co/JhOtkHqEzf,1474939195512,780577677950332929,5
17,chirp_en,Trump still hasn't proposed a solution to bringing back jobs. #Debates,1474939195650,780577678529355780,5
18,LeVrai_Conteur,Zika https://t.co/iklCvf2gpw,1474939195441,780577677652688896,5
19,OhHellNoooo,Hillary is OWNING him right now #Debates #Debates2016,1474939195728,780577678856425474,0
20,The_Game_Couch,Remember during #debatenight and future #debates to come that we are all friends. Some with benefits. Others just aquaitances,1474939195711,780577678785208320,0
21,esanima,Tate bboni #Debates,1474939195655,780577678550335488,5
22,AtomasVictory,".
- How many times will she lie tonight?

- How large will Pinocchio's nose grow?

#HofstraDebate #debatenight… https://t.co/OUpIJkChr6",1474939195696,780577678722076674,5
23,theislandauthor,"You can tell Trump is trying REALLY hard to resist his urge to go on long, rambling tangents. #debates",1474939195786,780577679099719680,1
24,joshuarmcgee,"Hey @byronwmcgee, please venmo me a small loan. Thanks dad! https://t.co/0IXK2j2sDp",1474939195645,780577678508322817,5
25,mkfers,11 #Debates,1474939195840,780577679326126080,5
26,stacyx614,I cant watch trump just aggravates me 🙄 #Debates,1474939195807,780577679187861504,0
27,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/xHw4Yx0TzN,1474939195776,780577679057817600,5
28,CWallaceWalker,Bloomberg fact checking shows the Orange One's trade policy assumes impossible imports/exports. #debates,1474939195762,780577678999035904,5
29,DrindaW,"Broken record, Donald. #Debates",1474939195788,780577679108104192,5
30,sweeetserenades,I really want Hilary to ask Trump if any of his companies are made in the USA rather than Mexico and China  #Debates,1474939195874,780577679468666880,0
31,sodapopandpunk,Why is he stuck on this 30 years thing? #Debates2016 #debates,1474939195853,780577679380799488,4
32,bigtimebailey,I'll vote for whichever candidate can get the audio in sync with the video on the broadcast. Who broadcasted the olympics? #debates,1474939195810,780577679200296960,5
33,MattBatzel,"Trump: Hillary, you have been doing this for 30 years and now you are starting to think about solutions #debates #MAGA",1474939195755,780577678969737217,4
34,briasoboojie,Yaaassssss!!! #debatenight #debates,1474939195959,780577679825186816,3
35,dustindavid,"Seven and a half in not ""semi- exact""  #Debates",1474939195953,780577679800053760,2
36,SecretlessVicki,That smile reminds me of the Wicked Witch. #debates,1474939195994,780577679972052993,0
37,EchoWWIII,#debatenight #debates #Debates2016 Hammering her on the 30 years of inaction....,1474939195830,780577679284244480,4
38,xXJackhaxorXx,Donald trump better prove my vote #Debates,1474939196094,780577680391479296,0
39,TerriMonserrat,"""Semi-Exact?!"" You're killin' me smalls! #Debates2016 #debatenight #debates",1474939196710,780577682975182848,2
40,jjauthor,Jobs? Has Hillary ever had to put his personal money at risk to create a job or help a deserving person? #debatenight #debates #Debates2016,1474939196683,780577682861850624,0
41,esjacobs,"Here's a game, try to figure out when, in his answer, Trump has forgotten what the question was. #debates #debatenight",1474939196650,780577682723602432,0
