,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,babyquinion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8ehCyyeEjv,1474943336652,780595047150477313,1
1,,ComancheChad,Why does @realDonaldTrump sound like the teacher on Charlie Brown?  #debates,1474943336677,780595047255252992,0
2,,KingFizzleJr,3xchina #Debates,1474943336696,780595047335092225,0
3,,twilliambloke,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EzevQ596EN,1474943336518,780595046588481536,1
4,,TulaGo,Now we are going to send China to deal with North Korea? #OOF #debates #Debates2016 #debatenight,1474943336671,780595047230214144,0
5,,Aaronm0523,#Debates #TrumpTrain,1474943336667,780595047213531136,0
6,,thicindy,LOL 😂 https://t.co/lLrWCPgjqB,1474943336637,780595047087636480,0
7,,teashaoconnell,"Why are you so obsessed with me?---China
#debates",1474943336654,780595047158939648,0
8,,10eBill,"#debates @realDonaldTrump is going down!  What a loose cannon!  Lester:  Please take control! 
@10eBill @mcuban",1474943336661,780595047188209664,0
9,,rwynn27,Holy S. #debates,1474943336759,780595047599190016,0
10,,Sallymencer,I'm Canadian. Please don't fuck the US up so you guys move here. #debatenight #debates #Debates2016,1474943336760,780595047603445760,0
11,,SuperAlexT101,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bP8TOA2J2p,1474943336650,780595047142129666,1
12,,amandablount2,Can I give a shout out to @LesterHoltNBC Damn! He isn't backing off!  #Debates,1474943336616,780595046999404545,0
13,,amandablount2,Can I give a shout out to @LesterHoltNBC Damn! He isn't backing off!  #Debates,1474943336616,780595046999404545,0
14,,SethDBrake,"""I would not do [nuclear] first strike"" well that's ... good I guess. 

#debates",1474943336716,780595047419052034,0
15,,rmagia,it's truly amazing @realDonaldTrump's wig is still strapped onto his head because @HillaryClinton has snatched mine left &amp; right #debates,1474943336322,780595045766422528,0
16,,khtong628,Lester did a good job for Clinton to get under Trump's skin. He just made a fool of himself by saying he has a better temperament #debates,1474943336932,780595048324792320,0
17,,brittimusss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AWJTsAvgaH,1474943337548,780595050908614656,1
18,,AbbixJ1,"CHINA! 
Drink! 
#debates",1474943337645,780595051315421184,0
19,,johnnyroosevelt,"I dunno, that seemed like a weirdly impressive combination of multitasking and cognitive dissonance. https://t.co/GmWG0qicvK",1474943337613,780595051181191168,0
20,,Jodiiiieee,"""Mr. Trump you have two minutes on this"" 

More like five, come on now 😂 #debatenight #debates",1474943337288,780595049818120192,0
21,,Ryan_Coldest,MUCH NEWER? #Debates,1474943337720,780595051629993985,0
22,,kowlasarmisir,"Just in; the ""new"" standpoint. What is it?  #Debates",1474943337616,780595051193888768,0
23,,acolliver615,No nuclear. But let's keep it open... #Debates,1474943337746,780595051738959872,0
24,,landon_mason,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KT65b0P157,1474943337680,780595051462135808,1
25,,caoverbey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CBo3wubPnk,1474943337630,780595051252547584,1
26,,gopsharknoir,"#debatenight #Debates2016 #debates #AMERICA #USA HILLARY DEAL, IS NOTHING, IRAN GOT SOMETHING BETTER THAN NUKES A C… https://t.co/8rCq5wHgKr",1474943337638,780595051286200320,0
27,,blkMYmorris,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Db97kNtStz,1474943337753,780595051768328192,1
28,,ErinFearns,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sES0WHqrPp,1474943337576,780595051026079744,1
29,,Bbwmomof3,Isn't he just encouraging war??? Wtf #Debates,1474943337788,780595051915128833,0
30,,abelyi,Clinton on Iran  #Debates https://t.co/BH88WfnuNl,1474943337672,780595051428667392,0
31,,kgzz98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wK2dz59kKv,1474943337686,780595051487334401,1
32,,meghantaylor21,!!!!!!!!! https://t.co/3zn6MUfVW9,1474943337750,780595051755769856,0
33,,Rise4OurFuture,Jill answering the debate questions. #votejillstein2016 https://t.co/ET0dHqYb21,1474943337756,780595051780972544,0
34,,calamityclarke,He doesn't know what the current policy is #debates,1474943338635,780595055467855872,0
35,,christiansarkar,#Debates Trump - it's called leadership.  You don't get to pay yourself for being a leader... unlike your crooked campaign.,1474943338597,780595055308398592,0
36,,espinozajl,"Trump: ""I can't take anything off the table... China should go into North Korea."" #debatenight #debates #Debates2016",1474943338662,780595055581011968,0
37,,KristjanKiis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fKHVV3J2O7,1474943338575,780595055216168960,1
38,,llopez414,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CiCbcRwBjH Without question, I'm w/ her",1474943338494,780595054876459008,1
39,,Mel_is_Divine,Donald Trump has no clue how international relations &amp; globalization works  #Debates https://t.co/WkBs3VZIRq,1474943338543,780595055081861120,0
40,,l_hallman,Trump is running for president of the world. He knows what everyone should do. #Debates2016 #debates,1474943338622,780595055413329921,0
41,,Lamtey2,They're gonna go overtime. #Debates,1474943338709,780595055778078720,0
42,,timcogan,He doesn't know what first use is! #debates,1474943338717,780595055811710976,0
43,,JackBlankHSH,Trump:  I have to be able to threaten people with nuclear holocaust to win.  I need that ace.  #debates,1474943338544,780595055086174208,0
44,,mmccormack419,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rpmrmzCtGG,1474943338608,780595055354646529,1
45,,Scandalous_Mimi,Trump has ALL THESE PLANS. 🗣 HAVENT HEARD ONE YET THO #Debates,1474943338794,780595056134586368,0
46,,PetrowTyler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lf4JNrnt9z,1474943338678,780595055648182272,1
47,,emiiiily_xoxo,Is there a third option https://t.co/doK8K7JhCy,1474943339568,780595059380985858,0
48,,RossWallenstein,Why mention The B-52's? What did they do to you? #debates https://t.co/ZZS1HGS1ka,1474943339123,780595057514733569,0
49,,freemmatt,"""YOUR PRESIDENT"" ?!?!?!

HE'S YOUR PRESIDENT TOO, ASSHOLE 
#debates",1474943339429,780595058798133248,0
50,,MastersOfNone,Did he just take a shot at the B-52s?  No one is safe. #TinRoofRusted #debatenight #debates,1474943339309,780595058294792192,0
51,,thomas_Ernest13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KwHAJpaZiI,1474943339719,780595060014510080,1
52,,kat1219,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/qZvKnKiyiV",1474943339762,780595060194762752,1
53,,LateNightJosh,This debate should've taken place in a WWE ring at Monday Night Raw in Cincy tonight. #debates,1474943339724,780595060035444741,0
54,,Mostly_Moore,"""I disagree with first strike, unless we have to""
-Donald
#debates",1474943339801,780595060358381568,0
55,,shines_randomly,Yea because invading other countries has historically worked #WWI #WWII #debatenight #debates #Debates2016 #crazytrain,1474943339805,780595060375228417,0
56,,JoeyGay,What other wars do you suggest oh golden douche ? #debates,1474943339751,780595060148674561,0
57,,hello_ishmael,Waiting for her to say something about small hands #Debates,1474943339734,780595060077395972,0
58,,A_CarlaLopez,"Trump has better a temperament than Clinton, and in other news we no longer need oxygen to breath 🤔 #debates",1474943339862,780595060614238208,0
59,,MavrickSpinster,#TrainingWheelsTrump #debatenight #Debates #Debate2016 #UniteBlue #NeverTrump #DonaldDeplorable #LostDebate… https://t.co/5uLFt9KRID,1474943340463,780595063135080448,0
60,,twogap,You know it's a sad day when the government of Columbia and the FARC get along better than our presidential nominees. #debates,1474943340710,780595064170876928,0
61,,Korzin,"tired, tired, tired.   The robot is on repeat. https://t.co/eW0LTfZwfw",1474943340555,780595063520800768,0
62,,brtnybngcg,g'luckkkk murica #Debates,1474943340686,780595064070213632,0
63,,PaladinCornelia,"This is a SINGLE SENTENCE from Trump's mouth on ""nuclear"".
Oy vay!
He's nuts!
 #debatenight #debates  #Debates2016 https://t.co/xibvghZMCB",1474943340584,780595063642427392,0
64,,amberelisenoles,China China China *in the tone of Marsha Marsha Marsha* #debates,1474943340713,780595064183541761,0
65,,renzloh,Trump supported Iraq war.  Denied climate change.  Lies about everything and anything.  #Debates2016 #debates #NeverTrump #DonTheCon,1474943340672,780595064011653120,0
