,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,daddy_matt_dogg,I'm surprised Hillary hasn't started coughing her lungs out yet #Debates,1474940702672,780583999437574144,0
1,,KellyyMarley,Why do they both look like their wearing Halloween masks of themselves? #debates,1474940702484,780583998649139200,0
2,,TechTheShark,I tapped out after Trump said paying no federal tax ever was a smart move. Goodnight. #debates,1474940702580,780583999051825152,0
3,,looinrims,"#Debates here we go, race",1474940702687,780583999500652548,1
4,,MarthaTillmon,Tax returns and emails and money and bull sh*t. #JoffreyOrRamsay #Debates https://t.co/5vqTlgQftR,1474940702574,780583999026495488,0
5,,JErickson85,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Gh4stktFsH,1474940702612,780583999185956864,2
6,,LaYaque_Zmbrn,Conchaleee los traductores de CNN me tiene desesperada... #debates,1474940702631,780583999265710080,0
7,,elevenstars,Tiny hands greedy hands https://t.co/kIZDk35lpr,1474940702514,780583998774996996,0
8,,TheLibraryRadio,Ooh shit bitch it's about to get good #debates,1474940702739,780583999718748160,0
9,,Talodin,I wonder how many Trump words are going to be added to the English dictionary after tonight's #debates,1474940702691,780583999517274113,0
10,,HannahRaybon,"YEAH, YOU TELL HIM HILLARY! #Debates",1474940702427,780583998410153985,1
11,,lcole_7,"Way to throw out ur middle class life, dead father &amp; the blue collar guy to make u look humble Hils.  Big banks still got ur back. #Debates",1474940702442,780583998473003008,0
12,,people,#Debates: What really matters to you in this election? Take PEOPLE's election survey https://t.co/pqwt7nfmHx… https://t.co/JRwnJC5pYM,1474940702475,780583998611415044,1
13,,Maggie_Alongi15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/npuo0rldEp,1474940702604,780583999152484352,2
14,,AprilTara,PLEASE mention Trump's history of housing discrimination #debates,1474940702583,780583999064383488,0
15,,panther_dragon,"I think I speak for the majority of Americans, when I say....""Mulligan"". #election2016  #debatenight #debates",1474940702781,780583999894724608,0
16,,Luxurious_hunee,! RT @Ambitious_Fab: I'm ready for Donald to answer THIS question #Debates,1474940702785,780583999911624704,0
17,,ivanjr,Lester is in room?!? #Debates,1474940702800,780583999974608896,0
18,,syracuseshows,"Hillary's talking about progress and change, Trump's talking about opening a business in DC. yeah...he's a GREAT leader. #debates",1474940703578,780584003237707776,0
19,,KTVL,Trump says releasing financial disclosures is better than tax returns. What do you think? #Debates https://t.co/GpHY7ikjiN,1474940703560,780584003162214400,0
20,,CityofLostGods,This is about to be interesting. Talking about race now. #Debates,1474940703699,780584003745280000,1
21,,shenanigans4u,can't connect w/Hillary;  comes across as removed from real feelings &amp; seems to have no grasp on life for middle &amp; lower classes #debates,1474940703739,780584003912994816,0
22,,burritosandguac,"""We're well behind schedule""
AND WHOSE FAULT IS THAT, LESTER!?
#Debates2016 #debatenight #debates #dontprayforlester",1474940703671,780584003627876352,1
23,,amykishek,Neither of these people are equipped to discuss race. #debates,1474940703824,780584004269420544,1
24,,BoneSharkKid,"Trump actually looks concerned with the questions posed, Hillary just looks like she's getting a kick outta it. #Debates",1474940703566,780584003187404800,0
25,,may01222,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1O78nppH5h,1474940703752,780584003967471616,2
26,,TheTygryss,He takes advantage of wh@ evry American can't afford 2 furthr separating him frm the ppl who follow him so loyally. #Debates,1474940703613,780584003384541184,0
27,,misterjette,"Half of the U.S. population: ""Might as well Trump, TRUMP!"" #debates https://t.co/3bx0BmWUP6",1474940703324,780584002172358656,0
28,,A__MIR_acle,The one topic I really want to hear about from them.  #Debates,1474940703914,780584004646875136,0
29,,toxikbubblegum,That moment when the moderator has had enough of your bullshit! #debates #debatenight,1474940704667,780584007805173760,1
30,,umarodrigu_ez,Hillary just made him salty  #Debates,1474940704591,780584007486607360,1
31,,gabsters1017,#SAVAGE #debates https://t.co/WMq3a65bBI,1474940704585,780584007461433344,1
32,,J_Emanual,Police violence! Let’s go! #Debates,1474940704716,780584008010698752,1
33,,BABlankfeld,RIGHT?! https://t.co/aYoekx3Imp,1474940704389,780584006639247360,1
34,,Bigsisterchacha,Yesss.....the juicy stuff. RACE.  #debates,1474940704673,780584007830568960,1
35,,ExecPostFacto,"Just look at Atlantic City, NJ now, I am King of Business, my kingdom - I plunder #Debates",1474940704754,780584008170156032,1
36,,kristenwarner,YOUR SWING STATE?! THE ENTIRE EFF IS GOING ON. HE WILL PUT YOU IN JAIL IF YOU STEAL FROM HIM BUT HE HAS NOT PAID A DIME IN TAXES. #debates,1474940704688,780584007893483520,1
37,,shampto,"#debates. #trump, shut up..put it back on #Hillary and the emails, lying, health etc.  don't let her dictate the agenda. Don't take bait",1474940704762,780584008203636736,1
38,,A_Franny,#debates https://t.co/Yj29kecg3X,1474940704244,780584006031175684,1
39,,JesseLadoue,"If there are no commercials tonight, when am I supposed to pee? #debates #debatenight",1474940704766,780584008220631040,1
40,,SandraHartle,"🔥#WakeUpAmerica #TeamTrump #CCOT  #2A #MAGA🔥#millenials #MinorityPolitics #tcot #blacklivesmatter
💥race💥#debates… https://t.co/XKXJBtvKhZ",1474940703796,780584004152008704,1
41,,MillieSansoye,Trump is racist so this race question isn't going to be good for him #debates,1474940704763,780584008207986688,1
42,,Birdie_Bott,#Debates https://t.co/h488UuZsJx,1474940704563,780584007369121792,1
43,,wowunoriginal,And you'd wonder why they're behind schedule #debates,1474940705667,780584011999608833,0
44,,yarncrafty,#BlueLivesMatter  #Debates,1474940705663,780584011982708736,0
45,,K6vinEKL,Hillary smiling is an aberration. #Debates,1474940705668,780584012003762176,1
46,,msitver,Never realized that Trump wears his tie outside of his jacket. Weird. #debates #Debates2016 #debatenight,1474940705686,780584012079333376,1
47,,Firefly1Jlc,This is so ugly! I'm worried! @NBCNewYork #Debates,1474940705596,780584011701837824,0
48,,TheMontclarion,The first segment of the debate is over and now both candidates will tackle race relations in the United States. #debates,1474940705527,780584011412504577,1
49,,ChaosHappenZPR,"@realdonaldtrump said what? More @politicalChaos0 https://t.co/7um4NlLsRW
https://t.co/L7aMSrOHmT
#debates #PresidentialDebate",1474940705688,780584012087603201,1
50,,CarlosD585,"""Let's start talking about race""

Goodnight my dude #Debates",1474940705739,780584012301557761,1
51,,JenniferBarnett,Totally agree. What is @realDonaldTrump hiding? #debates https://t.co/wstqWagtXm,1474940705600,780584011718660097,1
52,,FlatlineJM,Lester Holt Right now #debates https://t.co/8Oqpk4FxCz,1474940705664,780584011986972674,1
