,screen_name,text,timestamp,tweet_id,cluster_pred
0,ElisabethCTSU,"How the hell do you ""believe in energy""??? #debates",1474939154797,780577507179270145,0
1,DevonHeinen,"#DebateNight #Debates
#Trump on job creation: ""I'm a great believer in all forms of #energy.""",1474939154811,780577507237961729,0
2,ClayMcNeary,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QUvgkaNkX2,1474939154648,780577506554421248,0
3,El_Lashbo,Whoo-hoo! Free solar panels for all! #debatenight #debates,1474939154826,780577507300958209,0
4,Seijin_Arc,"Can people not live tweet the presidential debate, please? #DebateNight #Debates2016 #Debates",1474939155654,780577510773825537,3
5,StefaBro,"Once you realize that Trump is silently farting the entire time Hilary speaks, he's ALMOST likable.  #debates",1474939155768,780577511251902464,3
6,saramarietweets,.@HillaryClinton must have some neurological problems? When @realDonaldTrump looks at her her eyebrows explode. #debates,1474939155657,780577510786535424,3
7,BlessAmysHeart,We had no debt under the first president Clinton. #debates #factcheck,1474939155674,780577510857797632,3
8,TallGoods,Never mind how much W ballooned the debt. #debates,1474939155540,780577510295801857,0
9,SchneidRemarks,"""I never said that, I didn't say China did that""
DON THE TWEET IS STILL ON YOUR TL.
#debatenight #Debates https://t.co/r8nWnYbvOI",1474939155729,780577511088332801,2
10,SteveSchilz,Imgram had a 20 yard gain for the Saints...yesssss! #debates #debatenight,1474939155838,780577511545577473,3
11,tomlapke,"""We invested in a solar company. That was a disaster."" Continues to try to open casinos. #Trump #Debates",1474939155777,780577511289815040,0
12,unlocal,"""Our country is losing so much"" We disagree #debates",1474939155683,780577510895542277,3
13,Legal_Investor,"I hope nobody is playing the ""job"" drinking game #debatenight #debates",1474939155846,780577511579144197,3
14,JohnFrost,Donald trump did in fact say climate change was a hoax (created by the Chinese) https://t.co/tZRXmrWU21 #debates #factcheck,1474939155630,780577510673166336,2
15,MLPessler,Dumbfounded! https://t.co/OiHwf76feB,1474939155816,780577511453306880,2
16,HypeMan_Q,"Clinton wants to build new modern electric grids.

Trump wants to build new modern electric walls. 

#debatenight #debates",1474939155874,780577511696584706,3
17,SamValley,"The Donald is already looking really bad in the first few minutes of this debate.
#debates",1474939155715,780577511029612545,3
18,kasypertab,"Fact check: Debt is a social construct and cannot be 'blown up', as it lacks a corporeal existence. #debates",1474939155760,780577511218548736,0
19,youngdiosa,lord please help me im moving to Canada bye #Debates,1474939155843,780577511566704641,3
20,_therockdiva,Yes Hillary! Tell us your plans and ignore the #mansplaining douchebag. #ImWithHer #Debates,1474939155857,780577511625285632,3
21,Sam_Shain,Didn't @BarackObama also say all this stuff about clean energy 8 years ago? Allegiance to special interests prevents. #DebateNight #Debates,1474939155612,780577510597730304,0
22,sbodenheimer,Just lied.  Again. #debates https://t.co/xyR5dUaAfP,1474939155811,780577511432347649,0
23,MidWestGnar,"Trump: 2+2=5
Hilary: Trump said 2+2=5
Trump: I did not say that #debates",1474939155720,780577511050653696,0
24,ILive4nCauseofU,Ohh oh I see angry orange TRUMP. Trying 2 stay collected would be his bigger challenge. #debates #debatenight,1474939155696,780577510949916672,3
25,melizardlynn,I feel like Trump's policies are for him and Clinton's are for everyone 👑 #debates,1474939155891,780577511767801856,3
26,TLPBynum,#I believe in of all forms of energy.# @realDonaldTrump  #Debates,1474939155607,780577510576775168,0
27,FabianAQ29,Se puso sabroso el #debates,1474939155921,780577511893630980,3
28,bullriders1,Noticing Trump has a sinus or breathing problem. Panic attack may be developing. Doctor still in Bahamas? #debatenight #debates #Debates2016,1474939155785,780577511323209728,3
29,Liamarie_life,I'm going to need more wine at this rate. https://t.co/VF2ckO2cHW,1474939155881,780577511725998081,2
30,jtbrox,@springconvert https://t.co/2ahYxBkSnU,1474939155801,780577511390318592,2
31,j_fairchild3,That's called business!! That's why he's a billionaire and way more successful than you Killary https://t.co/ob1q7YcgUD,1474939155936,780577511956631552,2
32,jenniferxx00,💀💀 https://t.co/JYvJC7756G,1474939156616,780577514808745984,2
33,ashuriko,Let's see how many on my Friend's LIsts are wasted by 10PM! #debatenight #Debates2016 #debates,1474939156680,780577515077115904,3
34,FailGOP,"Hillary calls out Donald Trump on Climate Change. Here is the actual record on the issue:
#debatenight #Debates2016… https://t.co/2RDdH2NUXg",1474939156467,780577514183811072,2
35,bajanmaggie29,"Trump up, trickle down economics #Debates2017 #NeverTrump https://t.co/0kyEgS6JyL",1474939156510,780577514364207108,2
36,DaddysinCharge,Pneumonia is nothing compared to a man cold... we all know that. #debates,1474939156626,780577514850816001,3
37,anthroguy101,#SemiExact #debates,1474939156327,780577513596678144,3
38,fat_hurrohmann,"I'm not American, but I need to know this😀 Cool👍 #Debates",1474939156757,780577515400146944,3
39,shayes25,we need to #semiexact trending #debates,1474939156741,780577515333099521,0
40,pehtrawski,@katunruh Is this sarcasm? #debates,1474939156752,780577515379183616,3
41,LaabidiChayma,#debates https://t.co/7bVvHLhzid,1474939156609,780577514779447296,2
42,jsolove06,They took our jerbs! #debates https://t.co/HOiihWAQHH,1474939156696,780577515144409088,2
43,PrncssNerdypops,"word of the night ""Semi-exact""

#truthiness #debates",1474939156783,780577515509252096,1
44,puregr8nesss,She done picked up the pen. #BarsComingSoon #Debates,1474939156652,780577514959679489,3
45,BrianFair,"Hey Hillary, you know Donald Trump is the world's biggest hypocrite on jobs going to China, right? #Debates",1474939156895,780577515978956800,3
46,KW2Kenai,Goddamn liar! #debates https://t.co/ZYuI06MVbg,1474939156623,780577514838167552,2
47,deadhorsem,She's on formaldehyde https://t.co/0VGMuvyFq8,1474939156841,780577515752427520,2
48,JuanSaaa,"TRUMP: I invested in Solar Power and it was a disaster, therefore its bad for everyone.

#debates",1474939156487,780577514267807744,0
49,JosefinaVM,Te invito a que veas #SinMuros cada martes a las 21:30 hrs. a través de @Proyecto40 o en internet:… https://t.co/2U5tJWzVw8,1474939156581,780577514661908480,0
50,InninweDakouo,Sun edison's was a good example of democrats bad policies#Debates,1474939156911,780577516045996032,3
51,tyler_sellers9,What is his problem? Not professional at all… https://t.co/R26u4fFklo,1474939156810,780577515622379520,2
52,JaredMellott,I love @realDonaldTrump's reactions to Hillary's lies on #debatenight. Restrained yet assertive. #debates #MAGA,1474939156915,780577516062961666,3
53,11kerco,Is there a drinking game based on how many times @realDonaldTrump says 'disaster' tonight #debates U will be drunk very soon if so,1474939156909,780577516037758976,0
54,KDH91822,"넘나 잼난 것! 확실한건 둘 중 누가 되더라고 한국에 그렇게 큰 이득은 없을듯 하고 아마도 손해가 더 크지 않을까 걱정됨.
 #Debates",1474939157665,780577519208505344,2
55,TheWolfe40,Trump's incessant need to tie victory to money may actually be his electoral ceiling; at some level people can see past money #debates,1474939157599,780577518931902464,0
56,jsfonseca,Go Hillary! #debatenight #debates,1474939157728,780577519472750592,3
57,tvanbastelaar,"You hear that @realDonaldTrump Climate Change IS real. If you can't understand that, you can watch the world implode. #debates",1474939157741,780577519527272449,3
58,JulianJohns,#debates https://t.co/wXyGiTWRFv,1474939157464,780577518365581315,2
59,pazorquera,Fuck sarcasm. https://t.co/4x44Jvf8x4,1474939157728,780577519472967681,2
60,BretBaier,.@realDonaldTrump: our country is losing so much in terms of energy and in paying off debt...We have to give companies incentives #debates,1474939157736,780577519506452480,0
61,JosyMV_,#Debates,1474939157714,780577519414173697,0
62,Starr6Erin,"""Science is real"" Yes @HillaryClinton!  #debates",1474939157861,780577520030580736,3
63,BradShreffler,I've never seen a debate sit on a split screen for so long. The style either clearly demonstrates or encourages the devisiveness. #debates,1474939157708,780577519389052928,3
64,BlameThe1st,"Hillary, we don't need to ""invest"" in renewable energy because sources like solar are already cheaper: https://t.co/WvuFnVKN8L #debates",1474939157654,780577519162494976,0
65,FirstClassIvy,#TrumpedUp #TrickleDown #debates https://t.co/aehcxHQW9K,1474939157766,780577519632211968,2
66,TimeIsMonie,GovGaryJohnson: Who pays for increased #tariffs? WE DO #debates #letgarydebate,1474939157834,780577519917465600,3
67,Priscillalala__,Currently watching the #debates &amp; I call bull crap on both sides.,1474939157878,780577520101928960,3
68,Junior68Frogs,"She needs to define ""rich"" in her tax the rich idea https://t.co/HZVa7zG56i",1474939157809,780577519812476928,3
69,WillGertler,"""Mexico has the BEST PLANTS!"" #debates",1474939157858,780577520018190338,3
70,poetapontopt,Mais dois minutos e o Trump cansa-se e vai para o twitter #debates,1474939157834,780577519917535232,3
71,BernHyland,"Trump took advantage of 2008 economic recession to enrich himself &amp; smugly defends ""that is called business"" via @RealDonaldTrump #debates",1474939157737,780577519510532097,3
72,MattBatzel,And Hillary walks right into the Solyndra trap #debates,1474939157845,780577519963602949,3
73,Owenbatt868,Great believer in energy maybe a little to much #Debates,1474939157985,780577520550813696,0
74,irradiolavoce,i was so fucking wrong about this im with her#Debates,1474939158721,780577523637760000,3
75,BarksdaleDessie,".HillaryClinton: ""Donald was one of the people who rooted for the housing crisis."" #debatenight #debates… https://t.co/yZ0K91RAeJ",1474939158593,780577523101011971,3
76,TabithaMile,They should up their meds... #Debates,1474939158725,780577523654459393,0
77,mcentire_m,AMEN. literally. https://t.co/qtstFe2W0J,1474939158379,780577522203422720,2
78,theannielaf,You did say that Donald.  #Debates https://t.co/8M55odtyAU,1474939158551,780577522924695552,2
79,EricSheep,#semi-exact #Debates,1474939158702,780577523558076418,1
80,runwithskizzers,TAKE THOSE NOTES HILLARY #debates https://t.co/c9Dxfo4MpW,1474939158373,780577522178203649,2
81,Flowbewankenobi,Thinking #Trump did a lil blow bump before the debate. Sniffle sniffle #debates #debates2016,1474939158740,780577523717509120,0
82,John_Henson,*SNIFF* #debates,1474939158647,780577523327315968,0
83,pierrenovellie,Christ it's like watching a bomb in a wig - when will it go off? #debatenight #Debates #2016debates,1474939158582,780577523054903302,3
84,itsmostlysunny,That #Trumpsniffle though #debatenight #debates https://t.co/OSPRwkYM9y,1474939158719,780577523629371392,2
85,kimfrederi,What country does Donald live in?  He has spent whole time so far bitching and whining but has offered zero solutions #debatenight #debates,1474939158724,780577523650486273,3
86,battygirl_LS,"From the ""You're fired"" guy #Debates",1474939158675,780577523444875264,3
87,JohnathanRMoore,They-took-our-jobs! #Debates https://t.co/2Ny7r2gtfw,1474939158585,780577523067478017,2
