,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,vanessaoler,"""We've got to address systemic racism in our criminal justice system"" Should have finished with ""Which my HUSBAND signed into law."" #debates",1474941228778,780586206086037504,1
1,,NashCurtis,Pass a bill please and stop faking the funk. #Debates,1474941228606,780586205364781056,0
2,,missjournalism,"there we go, hillary. address the systemic racism.. #debates https://t.co/UrGr3XxUva",1474941228449,780586204706271232,0
3,,VoiceSansMercy,Violence is greater where #debatenight #debates,1474941228767,780586206039986176,0
4,,StillWithHer,Trump prisons is probs his next venture 🙀 #debates #debatenight,1474941229262,780586208116273152,0
5,,bsk_bsysn,Trump tipik ikizler kurnaz ve kazanmak için herşey nübah havasında #debates,1474941229638,780586209693270018,0
6,,lynblake,I don't think plans can fix race relations I think people need to watch Remember The Titans and just love more. Please. #debates,1474941229599,780586209529790491,0
7,,SarahStrogi,Each of these 2 minute segments are the longest 2 minutes of my life. #debates,1474941229651,780586209747857408,0
8,,In4LifePodcast,@realDonaldTrump is a legend at skating around the resolution to any problem #Debates,1474941229754,780586210179764224,1
9,,hani_kader,You can tell when Hillary goes off script and it's cringeworthy #debates,1474941229194,780586207831068672,0
10,,uaidessa,"""bring back Law &amp; Order'  #Debates #ImWithHer https://t.co/Lu3nMnTTaG",1474941229335,780586208422424576,1
11,,GOPgypsy,Exactly https://t.co/WQbmcOaTqv,1474941229756,780586210188222464,0
12,,shadyknight08,"""I don't care that stop and frisk unconstitutional...it worked and that's the American way"" - Trump #debates",1474941229743,780586210133733376,0
13,,jayescorpio,Thank you @HillaryClinton we need to police the police! #debates,1474941229789,780586210326708224,1
14,,Jay32735791,"Just the way Trump says
AFF!!!rican American makes me mad. #Debates",1474941229473,780586209001218048,0
15,,DevonHeinen,"#DebateNight #Debates
#Clinton on US #RaceRelations: ""We need to keep #guns out of the hands of people who will do harm.""",1474941229899,780586210787889152,0
16,,Jayne720,#Debates2016 #debatenight #debates https://t.co/1bSMkXdVQq,1474941229058,780586207260602369,0
17,,LatreaKimberly,How are the guns allowed into the city/state/country that the government seem to have no clue of where they've come from? #Debates,1474941230724,780586214248157188,0
18,,NomikiKonst,HRC coming out hard against private prisons. Yet she once accepted hundreds of thousands of dollars from them. I hope she means it. #Debates,1474941230615,780586213791059968,1
19,,shelbwheeler,Honestly America is just in a game they’re destined to lose #Debates,1474941229469,780586208984530950,0
20,,tgatp,@HillaryClinton thank you for mentioning the #PrisonIndustialComplex !! This needs to end! #debates,1474941230179,780586211962421248,1
21,,TimMorrisUSA,#debates #debatenight Um... The police being outgunned by the populus is kinda the whole point of the 2A.,1474941230721,780586214235656192,0
22,,newsmax,Will @HillaryClinton take @realDonaldTrump up on the offer? #debates #debatenight https://t.co/XDsrBBZ7lf,1474941229641,780586209705914368,0
23,,MulhallSean,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vfRB7ZBPmK #IVoteClintin,1474941230686,780586214088998916,0
24,,mkink,"""We've got to address the systemic racism in our criminal justice system."" @HillaryClinton #debates",1474941229826,780586210481831936,1
25,,LibertyHacking,HERE WE GO-- sliding in #2A. Guns will go away under Clinton! Mark my words! #debates,1474941230794,780586214541799426,0
26,,Sadiepunkin,"No, but she did go to a black radio show and talk hot sauce lol. #debatenight #neverhillary  https://t.co/n4hLAsssw1",1474941229808,780586210406305792,0
27,,NVisionMarketin,This clown @realDonaldTrump just said #StopandFrisk was effective in the 80s &amp; is his great way to connect with Blacks.GTHOH #Debates,1474941229828,780586210490187776,0
28,,gabster__,omg https://t.co/2ngnmR70NI,1474941231665,780586218195070976,0
29,,Orientastic,"Oh, that was a good line #hillary #fb #debates",1474941231395,780586217062760448,0
30,,LeeAlanBerg,#Debates https://t.co/c2qIVRNgYk,1474941231382,780586217008095232,0
31,,jordeofficial,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ji7gdrWJSS,1474941231423,780586217180192768,0
32,,M37B,@warrenleightTV @BittrScrptReadr Criminal Minds is better. #debates,1474941231218,780586216320331776,1
33,,ShawnAnthonyMFT,They're telling us what we already know. It would be good to have a plan of action to combate this divide that exists #debates,1474941231471,780586217381343232,0
34,,arabman56,Praying that I wake up from this nightmare and @BernieSanders walks on stage saying we've been punkd right now #debates,1474941231691,780586218304176129,0
35,,sandyelizabeth,Wow! Not surprise https://t.co/lKvmdL7MrZ,1474941231576,780586217821712384,0
36,,BillRightly,This fall from Calvin Klein: The #MilitaryStyle Collection. #debates,1474941231800,780586218761355264,0
37,,TheBigHeck,Just glad #ATLvsNO is on so I have something to watch during the #debates,1474941231849,780586218966745088,0
38,,i_am_jessiker,Yesssssssssssss I totes agree Hillary  #Debates,1474941231769,780586218631213056,0
