,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,bradbrennan,Every time I listen to trump brain cells die #debates,1474939975687,780580950241517568,1
1,,JoeMathew5,I don't think @realDonaldTrump knows the diff. between people laughing w/ him &amp; laughing at him...but he seems VERY proud of both   #Debates,1474939976446,780580953425076224,1
2,,GAburub,"""I will release my tax returns 'soon'""
#debates",1474939976685,780580954427367424,0
3,,papicek,"While the poor await them below saying, ""welcome to our world . . ."" https://t.co/0p4gJColzy",1474939976637,780580954226233344,1
4,,kR1ptic09,"This guy has no class, still with his #fear yet doesnt offer any real solutions.
#NotFitToLead https://t.co/7XjwsIRYh0",1474939976572,780580953953476608,1
5,,StevenJ006,"I liked his melodic opening song...""typical politician..."" #debates2016 #debates #debatenight",1474939976647,780580954268205056,1
6,,TxMikey94,"Who wants to bet that #drumpf never releases his tax returns? #debates
#debatenight",1474939976692,780580954456719360,0
7,,AnthonyMKreis,Hit. Him. On. Russia. Hit. Him. On. The. Foundation.  Now. #debatenight #debates #debates2016,1474939976649,780580954276368384,1
8,,xiajem,But you can release your taxes even while under Audit... #Debates,1474939976612,780580954121367553,2
9,,lizziparks,"Didn't his own campaign admit that they weren't releasing his taxes bc they were too full of secrets, NOT bc of an audit? #debates",1474939976666,780580954347802626,2
10,,suzzetteCam,"104 page report?...so, like, you can't release the actual returns? #Debates",1474939976663,780580954335223808,0
11,,noroomforhumans,Has no one informed @realDonaldTrump that the ITS released a statement months ago saying the didn't care?  #debates #debatenight,1474939976648,780580954272391168,1
12,,rugcernie,To whom is @realdonaldtrump talking? For whom are things going that badly? #debates,1474939976706,780580954515632128,1
13,,JohnnyFoxRox,"HILLARY STAYS UNCONCIOUS SO DAMN MUCH SHE NEVER KNOWS WHAT THE DAY EVEN IS. #TRUMP

#debates #debatenight #Debates2016 #trumpedup",1474939976666,780580954347802625,1
14,,AlowishusPaper1,I'm tired of being a #savage #StayPeculiar #CharlotteProtest https://t.co/M3LyG3LlJl #Greenteam #debates #icantwait… https://t.co/WLX1lUoidn,1474939976584,780580954003779587,1
15,,amayasays,"Donald is that obnoxious, precocious neighbor kid who just won't go home. #debatenight #debates",1474939976789,780580954863566849,1
16,,RAR3_ST0N3,MESSAGE! #debates https://t.co/7oHIagJCkk,1474939976604,780580954087759872,1
17,,wrkgmom24,Hillary can't accomplish all she promises. #debates #debates2016 https://t.co/D0irwXLbXF,1474939976627,780580954184245248,1
18,,DontBeShyx3,I love u Nev. 😭 https://t.co/zV1DQjbH4O,1474939976652,780580954289082369,1
19,,real_MacAttack,'I know you live in your own reality'  #debates https://t.co/MAFekbo06K,1474939977492,780580957812252672,1
20,,TheRealFeckless,"Donald Trump
more like
Donald Dump
#debates",1474939977749,780580958890110977,1
21,,winstonhcomedy,It's almost as if Hilary has done something like this before. #debates #debates2016 Trump is getting smoked.,1474939977702,780580958693187584,1
22,,aplichta086,"guaranteed that ""audit"" won't be released until after the election  #Debates",1474939977791,780580959066259456,2
23,,snowstorm1944,They're trying to give her the advantage. https://t.co/5vXUrz3hKE,1474939977648,780580958466564097,1
24,,Rachael_Conrad,"I can say big numbers too, dude #debatenight #debates",1474939977677,780580958588264448,1
25,,grrroy,He thinks about himself and applies to all others #debatenight https://t.co/7ZgPKKEafX,1474939977707,780580958714015744,1
26,,KIRO7Seattle,.@realDonaldTrump says the Feds are not doing their jobs and are political. #debates https://t.co/yCeMTE90ID,1474939977364,780580957275521024,1
27,,maass_katie,Secretary Clinton just outlined a plan for alleviating student debt that would benefit a lot of people I know #Debates,1474939977382,780580957350793216,1
28,,_R323,It's been 32 minutes and I'm down two beers #coping #debates,1474939977536,780580957996797952,1
29,,vikuna_matata,"En cualquier momento se escuchará ""Shut up bitch"". Cualquiera de los dos lo dirá. #debates",1474939977697,780580958672187392,1
30,,LValentino12,"""I know you live in your own reality...""  - HRC              #debatenight #debates #Debates2016",1474939977709,780580958722547712,1
31,,McraePatricia,"Big, fat, ugly bubble. #Debates https://t.co/p33HQmqa2u",1474939977547,780580958042849280,1
32,,optigrabber,"Donald's sniffing so much, you'd think his nose was running instead of him! #Debates #PleaseClap",1474939977770,780580958978338820,1
33,,ThatRiotShow,Am I the only one wincing at the irony of Drumpf accusing someone else of failing at business? #Debates #IdioticCunt,1474939977717,780580958756020224,1
34,,LasandraLiverm2,Trumped up trickle down #Debates,1474939977745,780580958873481216,1
35,,UTHornsRawk,"Hillary Clinton agrees that Donald Trump should be president, she is absolutely embarrassing herself

#Debates2016… https://t.co/CnKpyod4AZ",1474939977633,780580958403563520,1
36,,templewolf,Ripped off by our own representatives #Debates,1474939977787,780580959049572354,1
37,,Aliasbluebird,"as tough 2 watch as I expected...I wanna jump through the screen and tell him to STFU. Like a little kid, per usual… https://t.co/bhKytS6MwR",1474939977680,780580958600736768,1
38,,winbaby2,Lie.  Tax returns can be released while under audit. #debates,1474939978620,780580962543493120,0
39,,chrizisy,don't do it its not prolife #politicskills https://t.co/gUPDn99tgo,1474939978434,780580961763356672,1
40,,carleyewhite,Why are they tweeting during this debate? #debates,1474939978677,780580962782543872,1
41,,Trey_Tice,Here we go with #ToxicTrump's audit bullshit #debates,1474939978724,780580962979553280,2
42,,rachaelkhuffman,Lol https://t.co/mdU8xJmpki,1474939978524,780580962140876800,1
43,,vivoplaynet,#EnVIVO #debates @realDonaldTrump “Esta es la peor recuperación económica desde la Gran Depresión”,1474939978667,780580962740629505,1
44,,Roy12212012,Wayne Dupree hit the nail on the head! https://t.co/aaAB09cQji,1474939978591,780580962421792768,1
45,,TJGreco,"#debates Lester Holt, u poor thing. Take a break, grab a drink. When u get back, the candidates will have eaten each other and u can go home",1474939978686,780580962820161536,1
46,,Raoulian,"생방송을 시청해보세요! ""U.S. Presidential Debates"" #Debates https://t.co/H56OiLgXwD",1474939978599,780580962455457792,1
47,,davesned,#commonsense https://t.co/Le5n5s8MY0,1474939978648,780580962660909057,1
48,,lucisfunny,"Those were not sentences, what he just said. #debates #debatenight",1474939978738,780580963038466049,1
49,,genjems,Boasty. Bully. #debates,1474939978644,780580962644160512,1
50,,LivinMyTruth,.#debates @realDonaldTrump's showing his lack of temperament...I wonder who it was that warned us that this might happen?,1474939978619,780580962539343872,1
51,,Nicklovesusall,".realDonaldTrump: ""No wonder you've been fighting ISIS your entire adult life."" #debatenight #debates https://t.co/4G4rrs0TF6

.realDonald…",1474939978562,780580962300231680,1
52,,TheZidar,WOOOOOOOOOWWWW THESE GOD DAMN SCUMBAGS #DebateNight #Debates https://t.co/7P1ekyDfmV,1474939978637,780580962614685696,1
53,,AlaskanRadical,The sonuvabitch even ran from the IRS info. #debates,1474939978672,780580962761449472,1
54,,anikareza,Confused as to how Hillary has been fighting ISIS her entire adult life when they were formed in the late 1990s. #debates,1474939978765,780580963151675393,1
55,,5SOSugarcubes,"If I could vote in this election, I would vote for Hillary #debates https://t.co/TyCFbtihlC",1474939978798,780580963289968640,1
56,,TheFuzzBow,It was known. https://t.co/Z6VJKtLdXL,1474939978571,780580962337947648,1
57,,crabbynico,I feel like my dad is running for president... https://t.co/9li3GPotvq,1474939978698,780580962870566912,0
58,,MigMacario,Financial statements of sorts??!!! #debatenight #debates,1474939979680,780580966989385728,1
59,,ohhshiny,@realDonaldTrump #dominates @HillaryClinton #debates https://t.co/ygiWdJX5z9,1474939979498,780580966225981441,1
60,,_whit_lee,Donald Trump is playing the blame game because he really has nothing to say😳 #Debates,1474939979611,780580966700113924,1
61,,TekT1me,"One fights for the rich. The other for the ""middle class"" . If you are reading this. You are neither. #debates",1474939979606,780580966679076864,1
62,,MamaKeiki,Back to trade LMAO #Debates,1474939979693,780580967043870720,2
63,,OfficiallAmanda,Shut up shut up shut up shut up shut up Trump #Debates,1474939979185,780580964913274880,1
64,,RichardWByers,"Every question from Holtz questions Trump and his past , never challenges Hillary.  Bias much?  #debatenight #debates",1474939979589,780580966607810564,1
65,,Tj37043,Bull he does not want us to know how in debt he is to China and Russian. Why are fundraising? Thought you could pay for it yourself #Debates,1474939979629,780580966775521281,2
66,,rebelatl2000,#Debates When is Hillary going to release her medical records?,1474939979566,780580966511280128,1
67,,MauriceReeves,I think #Trump needs a time out. He's very agitated and combative. Maybe he's got dementia? #debates,1474939979602,780580966662373378,1
68,,No_7_Legion,#debates #NeverTrump #NeverHillary https://t.co/qcwZeniAsV,1474939979703,780580967085924353,1
69,,kgarcia_sa,His penis must be so fucking small that he needs to mention is (likely inflated) earnings. #debates #debatenight #Debates2016,1474939979494,780580966209290241,1
70,,KathleenCNM,Trump as soon as the audit is finished he will release his taxes   604 million ohhhhh   Now I can really relate to him #Debates,1474939979686,780580967014465536,2
71,,Kylemartinsugar,Hillarys inner child right now #debatenight #debates https://t.co/XUTlYAVv2a,1474939979406,780580965840097280,1
72,,StephyniaB,Where are his tax returns? #Debates,1474939979711,780580967119323136,0
73,,hunter_lugo,do it @realDonaldTrump  #Debates,1474939979734,780580967215869952,1
74,,astatall,But if you want to get unbiased fact checks then go to the site below. #debatenight https://t.co/YMMg0qmrLE,1474939979671,780580966951772161,1
75,,mppeltz,Duncan and William are snoring their way through tonight's presidential #debates. https://t.co/1JLsBIf8qy,1474939979505,780580966255427584,1
76,,ER_NoTR,"I have no idea what this answer has to do with his tax return questions
#Debates",1474939979747,780580967270481922,0
77,,abigailyjiang,"""you have not released your tax returns"" ☕️ #debates https://t.co/H9DhSsIKii",1474939979524,780580966334992384,0
