,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,TEK_OG,Lies lies lies B52 are really configured with weapons for modern warfare alone with its even more little bro. Bombers #debatenight #debates,1474943361407,780595150980521984,1
1,,CodyWebb7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KMluUnJYbC,1474943361251,780595150326108161,0
2,,Ahrimanaker,"Trump looks wore out at the end, Clinton looks more fresh #debates",1474943361619,780595151869665280,1
3,,RobsAlexander_,Hilary looks so fed up listening to Trumps nonsense #debates,1474943361685,780595152146530305,1
4,,DionneObeso,"""I don't understand geopolitics."" -Donald Trump, basically. #Debates",1474943361716,780595152276422656,1
5,,Cult_Of_Freedom,"#Trump's not smiled yet, but will MSM say HRC didn't smile enough? #debatenight #debates",1474943361563,780595151634853888,1
6,,jebgavin,"In case you forgot, that last question was, ""what can we do to prevent homegrown terrorist attacks?"" @realDonaldTrump- no answer. #debates",1474943361614,780595151848833024,1
7,,buzzblog,Word salad after word salad. #debates #debatenight,1474943361586,780595151731355648,1
8,,gumbright,"Okay. Trump talking about nuclear weapons is actually terrifying.
#debates #debatenight",1474943361673,780595152096067586,1
9,,PRPOnline,He doesn't kill people about to testify against him. #debatenight #debates #Debates2016 #HillaryClinton https://t.co/pZiGjSqMim,1474943361680,780595152125435904,1
10,,magicsilicon,Chai-nah #debates,1474943361698,780595152200929280,1
11,,anthonykustura,😂 https://t.co/CykCi00HxP,1474943361602,780595151798308866,1
12,,KenHallerMD,That #priceless #areyouseeingthis? look. https://t.co/taDnDTl4ew,1474943361689,780595152163266561,1
13,,That_AlexBryson,"Lester Holt is so done with this debate

""WE NEED TO MOVE ON"" #debates",1474943361612,780595151840370688,1
14,,beckyras18,Trump has had a sniffly nose all night and no one has questioned whether he is healthy enough to be president. #doublestandard #debates,1474943361657,780595152029114368,1
15,,Retsofmada,"Donald Trump ""it's over, but we're not going to stop"" that's what I heard... #debates #debatenight",1474943361752,780595152427610113,1
16,,thelmadams,"Sully: Clinton is devastating him on NATO, Iran and nuclear weapons. I pray it matters!!! please #YoureFired #debates",1474943362564,780595155833352192,1
17,,Karly_Coniet,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/iXtHgheuJR",1474943362645,780595156173021184,0
