,screen_name,text,timestamp,tweet_id,cluster_pred
0,delane,@HillaryClinton is so presidential. #debates,1474939324893,780578220613566464,1
1,Matthew_Bane,#ImWithHer #debates Secretary Clinton is on a different level than the other person on the stage,1474939324745,780578219993038850,1
2,nicolaborton,"Donald: ""you've done nothing in 30 years"". Hillary: ""well i've been a senator, and a secretary of state"" #micdrop #debates #debatenight",1474939324917,780578220714274816,1
3,TempieLyons,"HRC has ""thought quite a good bit about this"".  Trump: ""For 30 yrs"".  Crowd chuckles. #debates",1474939324793,780578220194222080,0
4,crhallonquist,#debates GO TRUMP!! Keep it up!,1474939324905,780578220663934976,0
5,gibsonoma,Do you think he believes in healing crystals like @KylieJenner? #Debates2016 #debatenight #debates https://t.co/7N3y096Zih,1474939324810,780578220265598977,1
6,SunDancer311,"Ohhhh boy, the pointer fingers are getting raised now. #Debates are about to get good! 😆☝️#PresidentialDebate #Trump #Clinton",1474939325050,780578221272109056,0
7,BetweenFlowers,"Damn , @realDonaldTrump is so rude ! Can't even let @HillaryClinton finish her sentence . #debates",1474939324996,780578221045710848,1
8,natalie_angulo,Trumps already losing it. #Debates,1474939324889,780578220596862976,1
9,MrHurricane_,Come on Donald get on to TPP and finish her off #debatenight #debates #Debates2016,1474939325042,780578221238747136,1
10,LuckyEatAnter,#Unexpectedly https://t.co/BPTzSTIbxo,1474939325609,780578223616700417,1
11,Nicole80017,Jesus. How does she not laugh at this guy? #debates,1474939325695,780578223977398274,1
12,DoctorMacArthur,"""America was a mistake."" - George Washington #debates",1474939325727,780578224111661056,1
13,StillBernin,I can't believe I'm cheering on Trump. Hillary still pretends NAFTA was great. #debatenight #debates #Debates2016,1474939325756,780578224233263104,0
14,iConker_,If you vote trump then your mom will die in 28 days #Debates,1474939325778,780578224325529601,0
15,JeremyCunnings1,The combatants have entered the ring and the steel cage has been lowered. #debatenight #debates #Debates2016 #Trump #Hillary,1474939325658,780578223822409728,0
16,NarratorMoon,Hills looks so smug..ew. trump looks like he's frying his brain for counter arguments.... #Debates,1474939325777,780578224321490945,1
17,MartiKhabre,"American's if u want to make USA same as ISIS, Taliban than definitely vote Trump #Debates",1474939325828,780578224535252992,1
18,teiladnam,This would be a lot more interesting if it had 4 people though. #debates,1474939325757,780578224237453316,1
19,kmacgrath93,Citing experience vs pointing the finger. #debates,1474939325803,780578224430546944,1
20,TheDonaldNorth,#debatenight  #debates  #DonaldTrump loves same words Mexico China #NAFTA  his comfort words,1474939325536,780578223310643201,1
21,katheRANGA,"""Hilary, why haven't you solved all of our problems yet?""  #debates",1474939325731,780578224128466945,1
22,MasterRonin,Clinton calling out Trump left and right #Debates,1474939325846,780578224610869248,0
23,mcdon2mc,I like how Donald was trying to talk calmly and quietly for once at the beginning. Guess that's over. #debates,1474939325863,780578224682115073,1
24,WriterKarlaF,"According to Trump, the only places on earth are China, Mexico, Michigan, and Ohio #debatenight #debates https://t.co/SfnYnYdS4X",1474939325613,780578223633629184,0
25,Ohhhhcindy,He's low key roasting the fuck outta her run 🌚🌚 #Debates,1474939325896,780578224820490240,1
26,MauriDanCL,"Hillary is slaying Trump. LMAO. He's done already. Petty bitch. Let her talk, idiot. #debates #debatenight",1474939325711,780578224044666880,1
27,TrnsplantdToPal,💣💣💣💣💥💥💥💥💥💥💥💩💩💩💩💩 #debates,1474939325887,780578224782741508,0
28,Aspire_Trading,"So many economic and monetary lies being thrown around in this debate. Time to turn it off. #debatenight #debates

So many economic and mon…",1474939325866,780578224694788096,1
29,ProspectorFilms,"here we go, frustrating building #Debates",1474939325886,780578224778674176,1
