,screen_name,text,timestamp,tweet_id,cluster_pred
0,ghettogps,Donald that's it go to the office until you learn to wait your turn #Debates,1474939330936,780578245959880705,2
1,broncomaniac7,Trump spanking that ass #debates,1474939331023,780578246324842496,0
2,tomhorns,Welcome to Hell... #debates #debatenight🔥🔥,1474939331102,780578246656000000,2
3,ETHAN_VAN_ZANT,"Not a fan of either, but for the love of God, let each other talk. You're grown adults. This might as well be a food fight. #Debates",1474939331713,780578249218719745,2
4,akaxsteven,Seriously government cant create jobs it just gets in the way! #debatenight #debates #WhereIsGary @HillaryClinton,1474939331365,780578247759302656,2
5,just_wright22,can he let her talk wtf?! #debates,1474939331701,780578249168547840,2
6,Booty_Police25,"Donald Trump: *Says China*
Me: *Nuts uncontrollably* #debates",1474939331756,780578249399148545,0
7,KookiiBey23,Clinton is really holding her own against the Dumpster!!! #Debates,1474939331674,780578249055178753,2
8,LeWorldwide,"Trump: NAFTAAAAAAAAA30YearsAAAAAAAAAAA

#debates",1474939331712,780578249214656512,0
9,Emily30075,More like Chillary! So much respect for her restraint. #debates https://t.co/MSSoXqU0Gl,1474939330673,780578244856807425,2
10,MK_von_Volta,Watch out Donald she's going to blaze you with her optic beams! #Debates,1474939331784,780578249516605440,2
11,dfocht,NAFTA Perot  called it. #Debates,1474939331604,780578248761700352,2
12,CourtAmbrus,#Debates,1474939331720,780578249248280576,2
13,HeatherRietKer1,I'm in New England that God he told me things are bad I thought I was doing good #Debates,1474939331673,780578249051082752,2
14,Rocket0990,No TPP! #Debates,1474939331748,780578249365598208,2
15,jayson_dubbs,#Debates Hillary lied about her position on Caftan #liarliar,1474939331678,780578249072140288,2
16,jdot_jdot,why is anything that bill clinton ever did even being mentioned on this stage? #debates,1474939331818,780578249659281408,2
17,CAGoldenBear,#Debates #Debates2016 #HillaryClinton #TrumpTaxEvasion https://t.co/AMd5xf56xX,1474939331615,780578248807817216,2
18,JanetHostetler,Anyone else notice that DJT's been told to harp on her # of years as politicians? His handlers must be proud.. #ImWithHer #debates,1474939331800,780578249583824896,2
19,MF_Ball,Hillary choking. #debatenight #debates #Debates2016 #NAFTA,1474939331782,780578249508356097,0
20,LivingLifeTravl,...and the interruptions begin #debatenight #debates #debates2016,1474939331784,780578249516646400,2
21,cat_davis,"Petty tweet: Donald needs to get his nose exhales under control. Step back from the mic, bruh. #debates",1474939331857,780578249822777348,2
22,unicornrainbows,"How is Trump going to say ""excuse me,  I'm talking"" to interrupt somebody and get mad when someone talks over him? #debates",1474939331891,780578249965395969,2
23,bibireisdorf,Please fill in our polls about what you expect from the #debates  #debatenight #Debates2016 5 yes/no questions. Thi… https://t.co/yoR6BTobk0,1474939332580,780578252855402496,2
24,stairsmaster76,The #mansplaining is insane #debates #DebateNight #PresidentialDebate,1474939332634,780578253081812999,2
25,WatchNiceBryce,"I've heard ""Ohio"", ""Michigan"", and ""Mexico"" almost 100 times combined already. #Debates",1474939332670,780578253232832513,2
26,hughburgess,"Wonder how Fox will cover this: ""Trump stands strong and Hillary, well, Check out her Red blouse! What a statement!"" #Debates #debatenight",1474939332680,780578253274832896,2
27,Omgwtfbbq221,"""That's your opinion"" LOL #Debates",1474939332669,780578253228511233,2
28,lisababy1124,Hillary just got Trumped  #Debates,1474939332741,780578253530509313,2
29,LIKEaGOODneyBER,All debates are like that but when in office it's never the case. https://t.co/pO7oyAPGNH,1474939332669,780578253228564480,2
30,NateHood257,Er...shouldn't the moderator be MODERATING? Trump is speaking totally out of turn. #debates,1474939332634,780578253081759744,0
31,IrrakaWolf,¿Y como planea quitar esa deuda? ¿Declarar el gobierno en bancarrota como sus empresas? @realDonaldTrump @HillaryClinton #Debates,1474939332699,780578253354340352,2
32,AaronLetrick,I was before it before I was against it. #trumpvsclinton #debates,1474939332673,780578253245337604,2
33,invisiblecircus,"Lester, my man, I need you to ref this #debates #demdebate https://t.co/qttHwKP7xl",1474939332585,780578252876382210,2
34,mmaiola,What would Gary do? #debates,1474939332436,780578252251365377,2
35,Assisi_Project,"Donald Trump: ""The concept of global warming was created by and for the Chinese in order to make US manufacturing non-competitive."" #Debates",1474939332700,780578253358653440,0
36,MichaelJPetty,"Stephen from Braveheart to Donald Trump: ""The Almighty Says, Just Answer the Fucking Question. #debates",1474939332756,780578253593464832,0
37,JamesXavierLam,"@realDonaldTrump is an absolute child, as close to kicking someone and running away as an ""adult"" can get  #Debates",1474939332784,780578253710823428,2
38,Tj37043,He needs to shut up and let her talk #Debates,1474939332731,780578253488676864,2
39,PollRunners,Who's winning? #debatenight #debates #Debates2016 #Clinton #Trump #ImWithHer #TrumpTrain,1474939332799,780578253773873152,0
40,agussoliveri,@realDonaldTrump is pruning so hard @jocelyndavies @lily_marston #debates,1474939332740,780578253526470656,2
41,Jenjibelle,Caption this😂 https://t.co/Ox3JVCNsxG,1474939332752,780578253576802304,2
42,deephouse2020,This is awesome. So much better on twitter #Debates,1474939332842,780578253954097152,2
43,Hram924,Trump trying to pretend he knows about the economy by criticising NAFTA #Debates,1474939332791,780578253740224512,0
44,marissahowe24,"Trump says anywhere you go, you'll see devastation and closed manufacturing plants #debatenight #debates",1474939332821,780578253866172417,0
45,sonomawineguy,And we are off and running. #debates #glovesoff,1474939332832,780578253912285184,2
46,imaaanm_,yelling does not make ur point any more valid!!!! #debates,1474939332682,780578253283037184,2
47,Sneville01,"Uh oh, Trump is loosing it! #debates",1474939332762,780578253618708480,0
48,JTIFF1013,O you plan to enforce the trade deals but not  immigration though #neverhillary #debates,1474939332878,780578254105128964,2
49,summer_meza,I just tuned in to the #debates and my blood pressure has already spiked. might just close my eyes and have someone tell me when it's over.,1474939332784,780578253710954497,2
50,trina_beyhive,Already on drink #3 w/ this drinking game smh but at least Hillary talking like she has some sense #debatenight #debates,1474939333006,780578254642089984,2
51,cesars,Gringo loco #Debates,1474939332922,780578254289772545,2
52,Favor_Fire,Oh I know you live in your own reality... LMAOOOOOOOOO #debates,1474939333679,780578257464799232,1
53,hhhairom,Yo nobody is making any sense. #Debates,1474939333690,780578257510862848,2
54,marellaiello,Why does Trump sound like he's breathing with a Voldemort nose? #Debates,1474939333602,780578257141850113,0
55,kristamayla,Get her #Trump !!!  #debates,1474939333631,780578257263529985,0
56,bbybluniall,YESS HUFF POST https://t.co/nEHvNSPiTj,1474939333706,780578257578012673,2
57,mgfr883,"Then please just withdraw. Simple, beautiful, amazing. #debate #debatenight https://t.co/PAd2lQ8JnZ",1474939333602,780578257141981184,2
58,mcgd,This @twitter feed of the debate is A++ #Debates,1474939333548,780578256915345408,2
59,theBenEstes,"For the record, #NAFTA was terrible. #historyteacher #nothillarysfaultthough #debates",1474939333717,780578257624109056,0
60,GamesOfTheOrder,"#Debates Don't live in the states, but it seems to me that Clinton is starting out strong",1474939333605,780578257154351104,2
61,Istalsus,shecretary clintin #Debates,1474939333653,780578257355804672,2
62,brittbellgardt,Trump &amp; his squinty side-eye face makes my skin crawl. #debates,1474939333660,780578257385074693,0
63,0vo_queen,#debates this nigga trump don't know what he talking bout 😂😂,1474939333639,780578257297170432,0
64,playlistmami,Welp  #Debates,1474939333649,780578257339047936,2
65,Jeff_Jacoby,"Trump slams NAFTA, one of Bill Clinton's greatest achievements. Hillary won't defend it. Ignorance on his part; cowardice on hers. #debates",1474939333710,780578257594830848,0
66,CoachTaylorDCI,Oh @realDonaldTrump let the woman talk instead of listening to your idiocy bounce off the hollow space inside of your head? #debates #drumpf,1474939333658,780578257376870400,2
67,sryimnotsorry1,Uh uh I'm logging off ✌🏾️ #debates,1474939333813,780578258026766338,2
68,johannatonix,even snape hates trump https://t.co/5qpCqFExt0,1474939333793,780578257942917120,0
69,Global_imm,Next president shld work to enact emp-based #immigration solutions that create jobs &amp; give employers access to top talent #Debates #HRVotes,1474939333700,780578257552961536,2
70,baldwinbrown,hillary was down with TPP #debates,1474939333747,780578257749934080,2
71,jonnporter8661,"#debatenight 
Then there's a Lurch looking mother fucker that looks just like him. https://t.co/T67uc0YATw",1474939333751,780578257766875136,2
72,dkulchar,these #debates brought to you by https://t.co/nFuclKs9Gz,1474939333734,780578257695539200,2
73,ninakimpossible,"if hillary raised her voice like trump is doing now, her campaign would be over #debates",1474939333790,780578257930452992,0
74,mtgraves44,"Tuck Frump
 #Debates",1474939333789,780578257926168576,2
75,Microglyphics,#Debates #NAFTA #FAIL #TPP for the #OPP,1474939333791,780578257934639105,0
76,c_irizarry,Esto se va a poner nasty bien rápido. #debates,1474939334679,780578261659103232,2
77,johna_berry,It's like Hillary thinks this is all a joke. #debates #debatenight #Debates2016,1474939334657,780578261566889984,2
