,screen_name,text,timestamp,tweet_id,cluster_pred
0,ConwayClemens,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8AwGe9Q8gO,1474941927592,780589137124392961,1
1,ListToPort,#Hillary nails #Trump to the wall on his racist birther lie.  #debates,1474941927693,780589137548218368,0
2,divalicious,"Wow Hillary is sticking it to Trump on the #birther issue!!! #debates #debatenight Only an idiot can follow him, ever;;",1474941927633,780589137296494592,0
3,95_TilliIfinity,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/oJQ13nB7xy",1474941927498,780589136730267652,1
4,yagirllexus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cJ06aiZAEb,1474941927759,780589137824931844,1
5,Shane106320,"#debatenight
#Debates2016 
#debates https://t.co/Tb2zrTdx3o",1474941927416,780589136386330624,3
6,CarrieTBow,"""They go low. We go high.""
Boom. 👊🎤 
#Debates #DebateNight",1474941927462,780589136579293184,3
7,NotMattNewell,"Hillary:we are on a stage &amp; Lester Holt is gonna be asking us questions.
WHAT? Here comes the bets, she gonna melt down or pass out?#debates",1474941927720,780589137661419521,0
8,cupcake4120,Yes. #debatenight #Debates2016 #debates https://t.co/Oqr82ptpRH,1474941927344,780589136084365313,3
9,LovatoEverthing,YAASSS https://t.co/jate0CEc4A,1474941927717,780589137648881664,3
10,PositivelyKyle,Gary Johnson for President #TeamGov #Debates #DebateNight #WhereIsGary,1474941928549,780589141138477057,3
11,EdgardoCorreaa,Let's focus on today and not on the election of 2008!  #Debates,1474941928682,780589141696270338,0
12,emnemtin,That little pouty face that Donald makes. I can't. #Debates 😘,1474941928719,780589141851373569,3
13,sara_tiano,Still waiting for that answer...#debatenight https://t.co/XRWiW38eGw,1474941928651,780589141566160897,3
14,libertadhealth,Who's winning? #debatenight #debates #Debates2016 #trump or #clinton https://t.co/hAoNFTX2r0,1474941928151,780589139469094914,3
15,coletrain612,Not at all https://t.co/2dIzJstKiJ,1474941928621,780589141440331777,3
16,Boots2Classes,"I have yet to hear anything of value in this debate beyond:

Her: Mr Trump is a racist liar
Him: Secretary Clinton waited 30 years

#debates",1474941928562,780589141193031681,0
17,BEEKAYRANDEE,Can Donald Trump shut the fuck up for five seconds and actually listen to the god damn question and not stroke his ego? #debates,1474941928722,780589141864042496,0
18,DanHamamura,"Trump: Our racism was OK in the 70s b/c so many others were also racist 

#debates",1474941928684,780589141704646656,2
19,austinholadia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bYwWvUnc37 #IvoteTrump,1474941928676,780589141671030788,1
20,AndrewSchultz17,Can the American people vote for more time. Between Hillary's pauses and trump saying his properties we need more! #debates #stopandfrisk,1474941928764,780589142040203264,0
21,gregroush,takinf shot evr time @realDonaldTrump makes s—t up im not ok send hlp #debates,1474941928732,780589141905977344,3
22,rgcox2820,"Why is Trump not at least saying ""I'm not a racist"" when she just called him a racist many times? #debates",1474941928718,780589141847252992,2
23,Kay_iara,Apparently Donald Trump has great relationship with the Latino &amp; African-American community now  #debates,1474941928729,780589141893328897,3
24,dev_monet,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gx6VlEp699,1474941928662,780589141612498949,1
25,seany_sean9,"Theres is NO sane reason Gary Johnson or Jill Stein shouldn't be on that stage
the 2 parties have rigged the system
wake upppp
#debates",1474941928748,780589141973200896,3
26,chrissieward71,Remember this @HillaryClinton #CrookedHillary #debatenight #debates https://t.co/jT6rrmkFCp,1474941928408,780589140546945024,3
27,therealJGC,Has the crowd ever laughed at a Presidential Candidate before? #Debates @PoliticalTicker @politico @MSNBC @FoxNews @billmaher @TheDailyShow,1474941928758,780589142015172608,3
28,jdbxgrandes,can't believe Obsma is leaving the white house for one of these kids to take charge #Debates,1474941928830,780589142317101056,3
29,MorganMyrmo,Why is showing your birth certificate such a big deal? Shouldn't ANYONE running for @POTUS have to show their birth cert? #Debates,1474941928861,780589142446968832,3
30,weAREcontrol,WOW. Trump logic is... amazing...  #Debates,1474941928735,780589141918621697,0
31,MsRummage,Getttttt Him!!!!! Trump is a racist man!!! Didn't rent to African Americans to live apartments! #debatenight #debates #Debates2016,1474941928763,780589142036000769,2
32,TheWilsonWilson,Fuck everyone needs to pick one hashtag #debatenight #debates #Debates2016,1474941929687,780589145911533568,3
33,ioreobizzle,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/0womkTeLjx",1474941929515,780589145190084608,1
34,_Lena_Dee,This entire thread 🙌🏾 https://t.co/CJVAxtgtbB,1474941929535,780589145274085376,3
35,MissFMBP,'Daddy helped me be a good boy'-Trump #debates,1474941929507,780589145156571136,3
36,RedMicki,The best part of this #debatenight is @HillaryClinton face whenever @realDonaldTrump talks. #Debates,1474941929538,780589145286647808,3
37,Vyan1,61% of Trump supporters do not believe Obama wasn't born in the U.S. #debates,1474941929600,780589145546600448,0
38,ohstopitmaya,"GUYS I know Hillary is winning our hearts right now, but when she's president DON'T LET HER GET AWAY WITH ANY SHIT #debatenight  #debates",1474941929597,780589145533972480,3
39,WolffRT,"We love you, #FLOTUS #debatenight #debates #Michelle2020",1474941929685,780589145903226881,3
40,fashsm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JC4iRk5Kee,1474941929620,780589145630486529,1
41,htenina,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DUK2dnpDE5,1474941929251,780589144082964481,1
42,KristineKimmel,"It is 2020 yet? Fuck.
#debates #Debates2016",1474941929663,780589145810997249,3
43,jamesradecki,#Debates  #DebateNight  #ImWithHer #MAGA Trump calls Hillary on her campaign manager admitting last week her camp started Birther.,1474941929641,780589145718743040,0
44,TravisHerring,@DanRussellST https://t.co/79SC1CcdMl,1474941929689,780589145919848448,3
45,jeremyhenry,Thanks #debatenight I'm out. #debates #alarmgoesoffearly #hugitout https://t.co/BBXeZigIEr,1474941929377,780589144611454976,3
46,eugenio_vargas,I knew HRC was killing tonight...AND THEN SHE QUOTED THE GREATEST SPEECH EVER! GET IT MICHELLE OBAMA!!!!! #debatenight #debates #Debates2016,1474941929616,780589145613864960,3
47,wendymfelton,"WAIT he's criticizing her for being ""holier-than-thou""? How is this actually happening? #debatenight #debates",1474941929716,780589146033233920,0
48,CarlsonBraden,.@realDonaldTrump #exposed #debates,1474941929780,780589146301603841,3
49,peyton22noelle,Duh she was after him. She was debating against him😂 he is so dumb!#debates,1474941929734,780589146108731392,3
