,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,MrDoubleOU,Why does Trump constantly defend Russia? Does he... Owe them money? 😉 #Debates2016 #debates #debatenight,1474943357485,780595134530478081,0
1,,ltelesreal,"Help, Lester! #Debates",1474943357631,780595135142850561,0
2,,TroyH15,China is very scary. and we don't know a lot about them. #Debates,1474943357589,780595134966616065,0
3,,BetchNikiBB18,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6lEfE6eru2",1474943357708,780595135465697280,1
4,,minalh,Donald trying to show he understands what a nuclear weapon is by saying that China should invade N Korea. Also Iran maybe. #debates,1474943357750,780595135641899008,0
5,,TamaraHansson,Nuclear is a threat and he is friends with Putin - so by association.... #Debates,1474943357538,780595134752755713,0
6,,soriacat,"Trump es un payaso totalmente, que no se dará cuenta el circo que se está aventando #Debatenight #debates",1474943357676,780595135331442689,0
7,,timcogan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GAxqXJrNMx,1474943357589,780595134966530048,1
8,,AraliWest,"Waiting for his wig to fall off due to his ""temperament""   #debates https://t.co/EfngMX2Xy2",1474943357543,780595134773600258,0
9,,ahringer,"Uh, Trump, Obama is OUR President. Can't lose respect for the Office. #Debates2016 #Debates",1474943357763,780595135696429058,0
10,,joshdutcher,Did he just say China should invade North Korea?? #debates,1474943357825,780595135956398080,0
11,,n47z86,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/PrHaa4d9h5",1474943357672,780595135314747392,1
12,,pjazzymiles,#Debates CHINA,1474943357804,780595135868526593,0
13,,osusara,Ugh? How many more of these are there?? #debates,1474943357779,780595135763668993,0
14,,rileyj_s,Has Trump answered any questions tonight? #debatenight #debates,1474943357820,780595135935488004,0
15,,mctclover,"Drumpf: I havent given lots of thought to NATO. 

Greeeeaaaaat. #debates",1474943357765,780595135704813568,0
16,,SweetTMakes3,"On the bright side, both candidates can pronounce nuclear properly #debatenight #debates https://t.co/SGbli5XwhS",1474943357633,780595135151214592,0
17,,Nick_M_Leigh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GNaLzWALh6,1474943357663,780595135277043712,1
18,,jimmy7295,I'm still undecided but kinda leaning towards Hillary as the debate winner. #Debates,1474943357855,780595136082374656,0
19,,Kylemartinsugar,Trump: China should go in to North Korea. And Mexico is going to pay for it. #fakequotes #debatenight #debates,1474943358688,780595139576074240,0
20,,IanGErickson73,Greatest threat is being so invested in our own infallibility that contradiction closes the door on dialogue.  #debates,1474943358690,780595139584536578,0
21,,cjdani1974,"@LesterHoltNBC come on... You've got to engage more, why let him get away with not answering questions #debates",1474943358452,780595138586226689,0
22,,4RandomDreamers,Hillary seriously can't get enough Botox to hold back her facial reactions to this bullshit #ImWithHer #debatenight #debates,1474943358660,780595139458629632,0
23,,MetaDayDreamer,Trump is basically saying the military industrial complex is the way to go. Submit. #Debates,1474943358563,780595139051855873,0
24,,Echevarria144,#TedCruz or #Jeb for President. #Debates,1474943358537,780595138942889984,0
