,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,geromimosfoodtr,"Retweeted Grace Helbig (@gracehelbig):

Hillary's unwavering tact, maturity and humility is inspiring. #debates",1474943452768,780595534176190464,1
1,,Elijahstuart24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yCc2rmKhk1,1474943452688,780595533840658432,2
2,,iamOMARCRUZ,Why won't anybody call @seanhannity ?!?! 😂😩😂 #Debates #debatenight #debate2016 #Trump⚰,1474943452712,780595533941395456,1
3,,xThisIsAndyG,#debates https://t.co/5RrdkqConH,1474943451757,780595529935888384,1
4,,MandyFerber,Words DO matter - be honest and speak to the people #debates #LetJohnsonDebate,1474943452892,780595534696370176,0
5,,RicoSuaveTacoGr,"2016 Campaign song,""I want to be sedated"" The Ramones #debatenight #debates",1474943452830,780595534436397056,1
6,,MSzafranski413,"Guessing Trump:
Trump: Now Hillary is apologizing for America. #debates",1474943452829,780595534432206848,1
7,,bankskv,"Side note: as a female, it's really empowering to see a woman finally in one of these presidential #debates. #debatenight",1474943453672,780595537967849472,1
8,,thibodeau,Honour Matters. #Debates,1474943453523,780595537343111168,1
9,,olivia_r_lewis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/drBBaI0fiB,1474943453591,780595537628237824,2
10,,AbbyWestNYC,"""Words matter.""--#HRC #debatenight #debates https://t.co/l9zt9d2j2D",1474943453464,780595537095626752,0
11,,Amydee826,#nevertrump #Debates2016 https://t.co/bpWjuNIzl4,1474943453318,780595536483287040,3
12,,badsouljoker,토익공부한지가 오랜데 오랜만에 영어듣기를 해보는군 트럼프가 개소리한다는 건 알겠다 #Debates,1474943453688,780595538035036161,1
13,,Djellzakry,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cdi8fQeN3O,1474943453619,780595537745702912,2
14,,guess_lovher,I hope ppl aren't dumb enough to vote Trump for president #debates,1474943453675,780595537980588032,1
15,,alitrepanier,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lgvCqEccXm,1474943453596,780595537649274880,2
16,,alloydesq,"@realDonaldTrump would have America at war within a year if elected. Frightening, esp considering his cavalier view on nuclear war.#debates",1474943453326,780595536516747264,1
17,,ApothecaryJeri,#Trump is insane #Fact #Debate https://t.co/3ReLNpycHa,1474943453557,780595537485627392,1
18,,LittlePallor,"Trump is leaning on that podium for dear life. Literally supporting him. But he's in amazing shape, right? #debates",1474943453775,780595538399932416,1
19,,SeaFoy,Her strategy to sit back and let him ramble illogically is working #debates #LetJohnsonDebate,1474943453212,780595536038473728,1
20,,tedigreyowl,"#debates Trump wants ""happy campers."" Like this is how allies are formed and continued. Summer camp. 🙄",1474943453673,780595537972080640,1
21,,sarahenewsome,"""...And gosh darn it, people like me!"" #temperament #debates",1474943454596,780595541843570689,1
22,,TrumpTrain09,"She doesn't have the right temperament to be President. Ask Bill.

 #debatenight #Debates2016 #debates https://t.co/lAVFlRniMo",1474943454679,780595542191550464,3
23,,LisaLFlowers,"Yet another reason to love and support @NPR @nprpolitics - they are live fact checking the #debates
#Debates2016 #debatenight",1474943454578,780595541768040448,3
24,,Ratt_mouse,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VQvc1Ad7M7",1474943454536,780595541591875585,2
25,,TheZheAqueen,"This would be the most powerful year for 3rd party, B/c although Hilary makes a lot of sense right now, the ""settle"" is the set up. #Debates",1474943454710,780595542321618944,1
26,,CarolDawn04,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UkILqywlp9,1474943454624,780595541960863745,2
27,,vigilantedon,Trump run over his 2 minutes everytime we need Smack to handle the clock . #Debates,1474943454756,780595542514470912,1
28,,Apvches,DID HILLARY DRINK ANY WATER AT ALL??? 😳#Debates,1474943454792,780595542665535488,1
29,,aimeenoelwrites,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lRLpeEAh1C,1474943454644,780595542044868608,2
30,,Standoutnutritn,This is #literallytrump. https://t.co/bmmsuznAce #debates #literallytrump #Debates2016,1474943454721,780595542367825920,3
31,,sweetrongrong,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/a8UikmqP8P",1474943454624,780595541960892416,2
32,,Alixiil,"#debates DONALD says that ISIS is rich from OIL and We should take the OIL. Ok,That sound like another ""Weapon of Mass Distraction""!!!!!",1474943455677,780595546377424896,1
33,,TaniraBL,#LoveTrumpsHate #debatenight https://t.co/9rAWQT27Th,1474943455494,780595545610027008,1
34,,jjack9400,#Imwithher #Hillary #HillaryClinton #MSNBC #CNN #Foxnews #Debates2016 #Debates #DebateNight #GreenParty #PA #OH #MI https://t.co/TqeQ8yxa89,1474943455282,780595544720891905,1
35,,Rickylee170,#Debates https://t.co/ZxcllQDgzk,1474943455296,780595544779583489,1
36,,toanandsingh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bBjU9YUsnv,1474943455526,780595545744166912,2
37,,petty_kt,#debates #debatenight #trumpmemes https://t.co/gnWSyWqyTN,1474943455519,780595545714724866,1
38,,ksahutske,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FsPbIeXSsW,1474943455413,780595545270288386,2
39,,IRGrubsy,Lester Holt went laissez-faire moderating the first of the #debates. Getting bullied by #Trump. Wonder if the ones to follow change tact.,1474943455693,780595546444619776,1
40,,drjayt2002,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7mpW8uoDwY,1474943455673,780595546360729600,2
41,,crazysportdude,😂😂😂 Gary Johnson spitting fire @debates https://t.co/CGPIPh1QBv,1474943455588,780595546004287488,1
42,,BlueKatMusings,"Sean Hannity and Howard Stern -- the finest representatives of the media, in Trump's weird-ass mind https://t.co/M3xailpIM7",1474943455420,780595545299615744,1
43,,2PartyTakedown,My money is on a lie a minute #debatenight #NoFactZone @debates #LetGaryDebate #HonestJohnson https://t.co/XdYSqgn1WH,1474943455517,780595545706561536,1
44,,Alifink,"Is Trump trying to start war? Again, I'm not sure what he is talking about bc nothing he says makes sense. Anyone else following? #debates",1474943455716,780595546541162496,1
45,,RVINCENT5091,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/crMqMrr6Cb,1474943455663,780595546318737408,2
46,,KhonFaring,She's lecturing people about making sure our word is good? Seriously? #Clinton #debates,1474943455841,780595547065298944,1
47,,djmajorone,"Best Netflix and Chill Night...Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/LJsOjAroBN",1474943455760,780595546725560322,1
48,,juniorcliff,"""it's a beautiful thing"" The Donald say #debates",1474943455701,780595546478243840,1
49,,ramosbandera,Finally   back to the questions#Debates,1474943455856,780595547128287232,1
50,,ItsKennedi_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/A9mbzPD1d5,1474943455618,780595546130034688,2
51,,Jackie78253,You talked with leaders if the pay to your foundation.... #Debates,1474943455880,780595547228876800,1
