,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,aaamanda,"Dear @realDonaldTrump, she just owned you. https://t.co/skFvADcHXK",1474945047812,780602224275783680,0
1,,AlfredoNarvaez,Parece que el barco Trump se encontró con un iceberg esta noche.... https://t.co/AMwlgcOxbl #Debates,1474945047694,780602223780696064,0
2,,skyyllar,just play any video of trump saying china over hillary speaking and it sums up the debate #debatenight #debates,1474945047965,780602224917385216,0
3,,caroo_cabralx33,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9jxmgK4kbd,1474945047770,780602224099463168,1
4,,Logasm__,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Ko1BhShrZy",1474945048011,780602225110294529,1
5,,LETOrh,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/CGtsqdLtdw",1474945047858,780602224468717568,1
6,,benny_boo5,@LSUCoachMiles for president. #TheDebate #Debates,1474945048715,780602228063080448,0
7,,cjacuff,"Guys, @IngrahamAngle is really upset. #debates",1474945048826,780602228528648192,0
8,,cpleavell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G6ZLfRW280,1474945048907,780602228868472832,1
9,,so_compliCAITed,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FRjl2cdhbv,1474945048859,780602228667195396,1
10,,TheEmilJay,"your opening remarks have to be an oral report on Aleppo. if you do well, we can't let you on the stage. https://t.co/d93B6Fwobo",1474945048953,780602229061398530,0
11,,EBrooksUncut,My thoughts on the #debates @smod2016 https://t.co/wwZaZCqs9H,1474945048392,780602226708475904,0
12,,itsyagirlmadds,#letgarydebate https://t.co/sEIlO0cCfe,1474945048980,780602229174652928,0
13,,dcav07,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ux4PEFgUAh,1474945048815,780602228482641920,1
14,,reneebeau,"Oh, you mean white enough? Circa 1950? You're probably right. Sorry, dude. I'm old, but you're done. https://t.co/y4lFS42z22",1474945048917,780602228910555136,0
15,,_the_tale_,"Rick ¯\_(ツ)_/¯ @_the_tale_  12s12 seconds ago
who won❓  https://t.co/sDwOcr2w5E …  #debates #NAFTA",1474945049131,780602229807951872,0
16,,jamesejamesdc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MacpWlN0mX,1474945049669,780602232064532480,1
17,,Casanova_ala,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tfCd3zWq19,1474945049690,780602232152653825,1
18,,BURP88,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C7IFKJCCVy,1474945049576,780602231674601472,1
19,,seattle_kate,Actual photo of @HillaryClinton leaving the debate #debatenight #debates #Debates2016 https://t.co/fbcPMPUIQm,1474945049741,780602232366522368,0
20,,Alekssandria_,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/0CJhX0Zijp",1474945049769,780602232483872768,1
21,,TurnstoneTweets,"""I was just endorsed by ICE, sis"" sounds a lot like ""I was just endorsed by ISIS"" #debates",1474945049751,780602232408604673,0
22,,0d3h_,I just told @nbcwashington who I think is winning. Kill Me now! #Debates #NBC4DC https://t.co/C7f7srkRDC,1474945049724,780602232295264256,1
23,,missnarwhal7,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/AAtlI1xjGh",1474945049692,780602232161046529,1
24,,RevDebra,"One of them is Presidential. The other is a bully, ill-informed, and unstable. How is this the choice?#debates",1474945049828,780602232731529220,0
25,,Axelrosado,jajajaja https://t.co/JcdMQd765Q,1474945049776,780602232513323009,0
26,,DjManlet,"Causa gracia que todos se hayan comido el meme de que Hillary es mejor persona.
#debates https://t.co/3MHVw87aep",1474945049573,780602231662018561,0
27,,jcjcampbell62,I was expecting Hillary have a seizure  #Debates,1474945049946,780602233226485760,0
28,,slezak16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hzIcfHGGSw,1474945049969,780602233322823680,1
29,,bcooopp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ogxq1QIMIe,1474945050647,780602236166627332,1
30,,VRreanne,#debatenight #Debates2016 #Debates trump the entire debate https://t.co/Jybvhr22bS,1474945050513,780602235604656129,0
31,,samanthaaiveyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GoVY4X9QLg,1474945050677,780602236292435968,1
32,,KristennCurry,😂 these tweets!!! Very accurate. https://t.co/LvwR7IOI5U,1474945050680,780602236305022976,0
33,,rebeccaharness,Trump's creepy sniffing? That's the air fighting back... nature trying to do it's part. #Shyamalan #Debates,1474945050890,780602237185695744,0
34,,EvanMericka,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5yLed3k2l6,1474945050722,780602236481245188,1
35,,JackieMcClain59,#FoxNews #debates Boring. Neither came up with anything new . I caught myself yawning.,1474945050931,780602237357846528,0
36,,2004_TV_Remote,Trump basically lost and Lester Holt gave Hillary an extra edge #Debates,1474945050982,780602237571784705,0
37,,JoshWarrun,"""I think Chelsea is a hot piece..."" #debatenight #debates #Debates2016 @KagroX @dailykos",1474945050948,780602237429116928,0
38,,melissabrickne1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ArWWPV5RsS,1474945050909,780602237265543169,1
39,,carlsails,"If @LesterHoltNBC was a moderator, I am a monkey's uncle!  But Hillary did a great job of lying tonight...she shoul… https://t.co/0i1LvPVCr9",1474945051081,780602237986807808,0
40,,WoodfordCHNL,Why not? https://t.co/ntEsxaCKNl,1474945051072,780602237949050880,0
41,,anerdabags,Trump's approach tonight reminded me of when I dropped from higher to ordinary on the day of my Leaving Cert French exam. #fucked #Debates,1474945051012,780602237697613824,0
42,,ColtonCzarny,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ws1IU5iGgV,1474945051069,780602237936631808,1
43,,lisabianconi,@FusionNews I guarantee if you do one debate on #millennial issues you will be surprised at #hillaryclinton policies. #debates,1474945051672,780602240465641472,0
44,,ThrivingWives,"Man, these #Debates are killing me! #painful #cantlookaway #trainwreck Who are you rooting for?",1474945051692,780602240549527553,0
45,,tantestrain,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kE7FT6F0Js,1474945051799,780602240998313984,1
