,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,pegobry,"""I'm glad we're ending private prisons"" Yeah cuz union run prisons is a much better idea. #Debates",1474941242486,780586263581749248,0
1,,LonanZai,Talking/arguing/#debates don't solve problems. Speculations don't solve problems. Action does. Actions speak louder than words. That is all.,1474941242691,780586264441393153,0
2,,BremenSnax,👏 👏 👏 👏 👏 https://t.co/8pB2sfyX1U,1474941242635,780586264206671873,0
3,,Steff33Hughes,See Bill Clinton's 1994 crime bill. #debatenight #debates,1474941242719,780586264559022080,0
4,,Kylemartinsugar,#debatenight #debates #debates2016 https://t.co/b8lErLCu97,1474941242640,780586264227516416,0
5,,WestinNewton8,Sheesh 😳 https://t.co/SkaS57YMZI,1474941242506,780586263665635329,0
6,,OpeOkunbor,@OpeOkunbor Hillary is hitting the nail on the head! #debates,1474941242743,780586264659628033,0
7,,LeSapphicAngst,Yassss @HillaryClinton! You go Hills! #Debates,1474941242751,780586264693268480,0
8,,GeraldStroud,Noticed 1st time Trump is quite when talking about Black  Race. ..he knows not to cross that line #Debates,1474941242320,780586262885502976,0
9,,IchbinJosefCall,Law and order? Perhaps when we get rid of for-profit prisons we'll have taken a good first step. #Debates,1474941242715,780586264542142464,0
10,,WittyStDiego,Hope @HillaryClinton has this #factcheck on her website #debatenight #debates #Debates2016 https://t.co/U0RqhEF1EI,1474941242743,780586264659566592,0
11,,OHellzNo,@PolitiFact going to fact check Clinton's claim that stop-and-frisk did not work?  Doubt it. #debates #Debate2016,1474941242799,780586264894595077,0
12,,wft2016,Let's make #HillaryBrokeAgain ~ Join https://t.co/noHPIzrZhu https://t.co/jf2YTScHMV,1474941242644,780586264244420609,0
13,,TomTheWallRWU,Clinton plans on addressing systemic racism in the justice system #RWUSpeech #debates,1474941243612,780586268304502784,0
14,,wft2016,Let's make #HillaryBrokeAgain ~ Join https://t.co/noHPIzrZhu https://t.co/dtTTlNySiL,1474941243570,780586268128374784,0
15,,mostwiselatina,"DONALD TRUMP is being mocked for so much more than sniffing.
#debatenight 
#sniffingDonald https://t.co/nB8y69Szx2",1474941243639,780586268417626112,0
16,,savedaeshgoats2,#debates FFS Hillar you have had 12 Years as Democrat with Obama to fix all your talking about &amp; Its still Fkd #liar #stillpullingsamecrap,1474941243572,780586268136800256,0
17,,Hannielynn1,Yes. End private for profit prisons! Support assualt weapon bans! #debatenight #debates #Debates2016 #Hillarys2minutes,1474941243684,780586268606345216,0
18,,oggiemack,The land of the free has more people imprisoned than anywhere else per capita #debatenight #debates #Debates2016,1474941243594,780586268229005312,0
19,,windroseorg,"So Hillary can say that guns are killing too many black men, but when Trump says it, that's a ""dark view of the black community."" #Debates",1474941243803,780586269105500160,0
20,,JYang675,"Just because you call it ""common sense"" doesn't make it common sense #Debates",1474941243816,780586269159985152,0
21,,1glforce,Crooks will divert attention to any shit to con around 80% income taxes #Debates,1474941242954,780586265544691712,0
22,,rjbarbush90,"#debates ""In a lot of places, our police are outgunned"" This statement is categorically false. @HillaryClinton @realDonaldTrump",1474941243685,780586268610748417,0
23,,trout99999,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dsNIEY6IWi,1474941243740,780586268841373697,1
24,,bluejeanie03,@HStylesCollege Sorry I'm out. I don't have at much liquor in my house. 😂 #Debates,1474941243732,780586268807823362,0
25,,jamjr23099,#Debates clinton on guns again. Did all the shootings in chicago occur with legally purchased guns? Probably not.,1474941243365,780586267268427776,0
26,,kutingrl101,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R5QJcyinOP,1474941243802,780586269101400064,1
27,,ariana_cccj,"""Our police are outgunned,"" -@HillaryClinton #debates",1474941243611,780586268300288000,1
28,,GlynisBoothby,#Drumpf and his sniffles...are we sure he hasn't been using cocaine? Only one whose mind is altered would be saying such things. #debates,1474941244659,780586272695791616,0
29,,Meshamesh,More second chance programs✌ #debatenight #debates,1474941244664,780586272716836864,0
30,,donsmith12378,EVERY woman's blood should boil when a man does that shit. #pathetic  https://t.co/v750rPDqj7,1474941244434,780586271752097792,0
31,,rlg62,Fill a prison with #CrookedHillary @realDonaldTrump @HillaryClinton #Debates #MakeAmericaGreatAgain,1474941244382,780586271534043138,0
32,,mharris621,Hillary is absolutely owning Trump on police issues. OWNING him. #debates #debates2016 @HillaryClinton,1474941244560,780586272280772610,0
33,,727Purpose,"Lester: *states a fact*
Trump: NO YOU'RE WRONG 
#debates",1474941244561,780586272284966912,0
34,,ingridteejay,"So true!  So offensive when he talks that bullcrap, ugh!!! 💯 #debates  https://t.co/20TULzR1Wh",1474941244413,780586271664066561,0
35,,ruthannharnisch,"How can you not see that logic, @deray? He KNOWS THE FUTURE. Also, he recognizes 'a very against police judge' when… https://t.co/HvG1plQnST",1474941244411,780586271655751680,0
36,,leapb4look,How did a question on race become an answer on crime? #debates #blacklivesmatter,1474941244606,780586272473645056,0
37,,AmtHaynes,@HillaryClinton People of color more likely arrested charged convicted and incarcerated. We need to address structural racism #debates,1474941244694,780586272842665984,0
38,,lumiereandlens,Can't believe Trump is championing stop and frisk.  #Debates,1474941244702,780586272876208128,0
39,,HelloKiddies,"She is pandering!
SUPER PREDATORS MUST BE BROUGHT TO HEEL
 #debates",1474941244593,780586272419090433,0
40,,tolessag,Hillary smart. Period. #debates,1474941244662,780586272708435968,0
41,,MagicNathan65,#Debates 1st female president,1474941244567,780586272310059008,0
42,,Bonzaibnny,I am SO mad at the donalds interruption of hillary #debates #StopDistrepectingWomenDonald  #WeAreWomen #DoNotDisrespectUs @NBCNEWS @CNN @ABC,1474941244266,780586271047421952,0
43,,Chef_Rinz,Who needs to watch the #Debates when you have #Twitter,1474941244692,780586272834383872,0
44,,itzKrishanu,@ashwinskumar https://t.co/LtawW782U5,1474941244525,780586272133906432,0
45,,bdPringle,I really am disturbed by these two talking race relations. #debates,1474941244711,780586272913956864,0
46,,Abt_Thomas,"Race and crime playing out like broader #debates : Trump not making much sense, Hillary putting out series ideas. #debatenight #Debates2016",1474941244683,780586272796598273,0
47,,PUdaddy,#LyingHillary has a plan to make #ClntonCash....... #Benghazi #Cmails #TrumpPence16 #debates #debatenight https://t.co/PHPKxTKt8P,1474941244647,780586272645492736,0
48,,iamtaintedmeat,Nothing says cultural and socio-econmical understanding like a rich white man building high-rises in cities with high crime. #debates,1474941244735,780586273014554624,0
49,,realDondalTrump,"I DON'T PAY TAXES, WHY IS THIS NEWS? #debatenight #Debates2016 #debates",1474941244764,780586273136254976,0
50,,tpena05,"@realDonaldTrump ""we need law and order."" I agree, we need @Mariska ! #debates",1474941244732,780586273001967616,0
51,,hinkle_mason,The debate is lit #debates,1474941244722,780586272960028673,0
52,,Livewire0977,Look at crime #'s in New York City since Juliana left...Abysmal. Stopping criminals works #Debates,1474941244779,780586273199325184,0
53,,MegaRadburn,The worst thing about racism truly is how it's bringing down property values. #debates,1474941245756,780586277296939009,0
54,,Lashundasgroove,Get him Hillary!!!!!!!!! #Debates,1474941245756,780586277296967680,0
55,,AhlonIsMusic,Booom! Hillary drops the 🎤! #debates,1474941245693,780586277032882178,0
56,,ClassicNicci,@realDonaldTrump and his facial expressions...my 7 year old gives me that look when i tell him to go take a shower.  #Debates,1474941245560,780586276474925057,0
57,,jesusruns,Cannot believe we are in a era that is anti-fact and anti-intellect. Shouldn't of turned on the debate. This is depressing. #debates,1474941245667,780586276923768832,0
58,,ClubBayern,#debates And yet she gets money from private prison lobbyists... what a double standard liar,1474941245760,780586277313720320,0
59,,Akniylao,Me watching the #Debates &amp; reading twitters reactions. https://t.co/YALwbkN5vS,1474941245390,780586275761954816,0
60,,mikayla8_,#hilaryforprision2016 https://t.co/Dw1XJW0lKF,1474941245728,780586277179494400,0
61,,TillieEze,"Hilary, just say it. Mandatory sentencing has put away too many PEOPLE OF COLOR. Just say those three words, please. #debates",1474941245681,780586276982513664,0
62,,richardtennesen,#debatenight #Debates2016 #debates guns are so far from being the problem it's crazy,1474941245726,780586277171302400,0
63,,BretterDayz,HRC acknowledges systemic racism! Trump denies Stop and Frisk leads to profiling/unconstitutional #debates,1474941245414,780586275862638594,0
64,,BeckyStewart13,Grateful I had to work tonight. Walked in to a mess on TV. Trump just rolling over Lester. He needs a bullhorn to shut him up😂 #debates,1474941245690,780586277020307456,0
65,,Register_Herald,Clinton: Common sense gun measures would help us right now. There are too many military style guns on the streets #debates,1474941245664,780586276911185921,0
66,,Galindes,"Indeed. This is the best time to be alive.
#Debates

https://t.co/aGPrpxPi0r",1474941245631,780586276772720640,0
67,,Ohhmyymelanin,When it's trumps turn to talk about race #Debates https://t.co/eZ9Rhv2wKe,1474941245556,780586276458209280,0
68,,OklahomaAdam,"""common sense gun safety measures"". No thanks Satan. #Debates",1474941245849,780586277687074816,0
69,,KCoJax,#LetGaryDebate #WhereIsGary #Debate #debatenight #debates #TeamGov https://t.co/YNRKxuIGGn,1474941245734,780586277204819969,0
70,,AllSidesNow,"""There shouldn't be a profit motive in filling prisons"" @HillaryClinton on for-profit prisons closing #Debates",1474941246428,780586280115658752,0
