,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,_x0eden,"Trump keeps citing all these ""studies"" like receipts pls???? #Debates",1474941648659,780587967194681344,1
1,,photoworkshoppr,Hillary “I prepared to be President” mike drop #Debates #Debate2016,1474941648589,780587966901133312,2
2,,_marcdugas,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dGiJ6JoFpr,1474941648562,780587966787825666,3
3,,AbbySalling,"""I think Donald just criticized me for preparing for this debate. And you know what else I prepared for? To be president."" YAAS #debates",1474941648755,780587967597260800,2
4,,CasiPaki,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/QDWsRpmTc6",1474941648480,780587966443950080,3
5,,roanoke1913,"@HillaryClinton gets 1 jab in and everybody claps. STACKED AUDIENCE 
#debatenight #debates #Debates2016",1474941648749,780587967572082688,2
6,,_GoreGoreGirl_,"Come on Lester, reel this debate banter back in and on topic. #debates",1474941648736,780587967517749248,1
7,,BawlBreaker,"#debates Hilary is perfectly ok with having armed protection for herself, yet she wants to deny that every1 else. Fuck that noise!",1474941648659,780587967194726401,2
8,,andrewjohnson41,Did he literally just make a Hannibal Lecter slurp? #Debates,1474941648690,780587967324778501,2
9,,pretzel_bender,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uTkohfmuxW,1474941648679,780587967278612481,3
10,,joy31608,#debates  #debatenight #Debates2016 @realDonaldTrump JUST LOST. he STILL hasn't apologized for ANYTHING,1474941648821,780587967874076672,2
11,,katemonster54,@realDonaldTrump This shit has already been debunked. Hillary didn't start the Birther movement. #debates,1474941648609,780587966985035776,1
12,,wee_wee757,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/smdefXLmqY,1474941648758,780587967609987072,3
13,,localresident,Do like the Emmy's and cut the mic's when they talk too long #Debates,1474941648813,780587967840530433,0
14,,EddieZakreski,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mYMtP7clAK,1474941648658,780587967190622208,3
15,,MindOfBun,She did it !!  #debates https://t.co/v2iF3oF3dH,1474941648679,780587967278637057,2
16,,cupcakemaster9,Am I the only kid who likes the #debates,1474941649682,780587971485380608,1
17,,gtradturner1,U is my favorite Trump vowel. #debates,1474941649624,780587971242328065,1
