,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,JDock_12,I am so confused every time this dumb fuck starts speaking... shut his ass up #debates,1474943422496,780595407206449152,1
1,,smoosusay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/worRVDeCRx,1474943422708,780595408095502336,0
2,,394Hunter,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/FkFJ8IzqWj",1474943422687,780595408007471104,0
3,,NOWARFORISRAEL,@CNNPolitics @realDonaldTrump @CNN #Petraeus &amp; @CENTCOM also warned of Israel threat to US: https://t.co/aKX8U5RggE #debates #debatenight,1474943422564,780595407491518464,1
4,,jRileyJr1,Let's be clear..... https://t.co/Grp7vZaMnH,1474943422603,780595407655239681,1
5,,northcraftbl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YCYK82oqR7,1474943422738,780595408221462528,0
6,,kristyprc,#republicans. You can't possibly still think he would be a good president. #Debates2016 #debates,1474943422809,780595408519045120,1
7,,chloeabigail19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mVvxy5CmdR,1474943422780,780595408397438977,0
8,,1m1wIsMarriage,Still wanna vote for the pig. #debatenight #debates,1474943422834,780595408623984640,1
9,,AliceMadisonJax,Name one thing Donald Trump has done that led to one Muslim being killed? People are so stupid https://t.co/O99QiktTk9,1474943423516,780595411484454912,1
10,,jliz05120521,No.AllTalkNoAction! 30 yrs.8 years - O Admin. &amp; now she has a plan? She heard it from TRUMP. #TrumpPence16 #debates https://t.co/WnGY9fa8FZ,1474943423578,780595411744460800,1
11,,kurtbekd,Hopefully everyone watching will be voting #debates,1474943423627,780595411949977601,1
12,,XeniyahC,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xXMuIZ0NFz,1474943423687,780595412201713664,0
13,,melhorbiaa,"Enfim, só pra combinar com o momento, eu vou deixar um tchauzinho diferente pra vocês #debates https://t.co/mvIhLix0iH",1474943423572,780595411719430146,1
14,,ajuric_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qqWovGIHxw,1474943423638,780595411996192769,0
15,,TAlleyVOLS,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dhPuCA1JKe,1474943423612,780595411887284224,0
16,,Millerita,"""Words matter,"" says the woman who called half of the country 'deplorables.' #debates",1474943423741,780595412428218368,1
