,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Tweetypielori,So funny. Shes doing a book digning after debate.  Cha ching....$$ https://t.co/NHb9VktQXr,1474944910642,780601648943104001,0
1,,Ichirothekiller,#wearescrewed #debates I think that speaks for itself,1474944910941,780601650197041153,0
2,,VicBosak,"And here we go, he's already denying he said not paying taxes was smart. 😳 #PresidentialDebate #Debates2016 #Debates",1474944910921,780601650113343493,0
3,,abiodork,"So, you might have found a Trump person for us? *crickets* #debates",1474944911731,780601653510623232,0
4,,Lady__Madonna,Trust. Howard Dean knows coke use when he sees it. #debates  #trump https://t.co/EmKxr8NH6G,1474944911411,780601652168445952,0
5,,Rociomalik14,"@StevenWRoper DONALD TRUMP IS ALL 4 rupting (interrupting,Corrupting, disrupting, erupting) #teamgov #debates #LetGaryDebate #wheresgary",1474944911733,780601653519056896,0
6,,NickCorcoran2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uhynZ4XDu1,1474944911723,780601653477113856,1
7,,elias_espi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TvrbR2jaTr,1474944911774,780601653691027457,1
8,,davidssilverman,Sorta like the 18 minute gap in the tape. #debatenight https://t.co/vZgZe2TMk1,1474944911731,780601653510672390,0
9,,seolhyunq,＠null - RT: peyo54 :#Trump victimario convertido en víctima the #Fail of the day  #Debates,1474944911839,780601653963657217,0
10,,livesay98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LZEtj2d6oc,1474944911810,780601653841973248,1
11,,txmas,Anytime Hillary didn't like what Trump said...Hillary did this.... #afu with the other finger....I noticed.… https://t.co/WkaySEBEzG,1474944911147,780601651061264384,0
12,,smplysarahsmith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Yd1lTqjl4p,1474944911825,780601653904932864,1
13,,Ma_JESS_tik,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JJyzSQOFmF,1474944911845,780601653988691968,1
14,,AlmightyHawks88,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/otqN4F9nQp",1474944911966,780601654496399360,1
15,,boneyard2k,@PokerLawyer let Gary Johnson into the next debate. https://t.co/bc6utTZ7Qf,1474944912587,780601657100939264,0
16,,DonColley3,"Unfortunately, both are useless. Statistical gibberish, canned formulas frm Hillary and fairy tales frm Trump… https://t.co/ZS8IUrTEqu",1474944912722,780601657667096576,0
17,,MikeMcLean123,Hillary was awfully nervous. WHY?? What was she hiding?  #debates,1474944912768,780601657860030467,0
18,,seeseesunday,@realDonaldTrump #debates what about  American's.,1474944912738,780601657734430723,0
19,,rocket_soup,"Trying to cope with the reality that half of America watched the same debate I watched and will somehow think, ""Trump dominated!"" #debates",1474944912889,780601658367578113,0
20,,Ariyal_Henthorn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Sez1TnAQd5,1474944912796,780601657977548801,1
