,screen_name,text,timestamp,tweet_id,cluster_pred
0,femme_de_terre,"Oh, ha ha Sean was in favor of it and I was all, NAH SEAN! - Trump 

#TrumpisDUMB #debates",1474942945761,780593407634739200,0
1,singlemamasolo,Hilary makes no excuses and takes responsibility for emails  #Debates,1474942941234,780593388647161856,0
2,DjClimate24,This by far has to be the easiest #debates that @HillaryClinton will ever be in. All she has to do is let him talk!,1474942945673,780593407265759232,0
3,RezIndianFDL,"@realDonaldTrump's defense for his support for the war in Iraq. ""somebody call up Sean Hannity."" #debatenight #debates",1474942945679,780593407290769408,0
4,Haney_Elizabeth,He's a petulant child! #debates,1474942945670,780593407253176320,0
5,EmilyKlausmeyer,THIS ‼️‼️‼️‼️‼️ https://t.co/olZtsCL0xe,1474942945668,780593407244709889,0
6,CHilkewich,"I can't debate on the country right now, I gotta be right first. #debates",1474942945782,780593407722795008,0
7,alecr66,you want Sean Hannity for political accreditation? #Debates,1474942945715,780593407441993729,0
8,NeoRenfield,"Hillary is having fun. Without interrupting, she's just using brilliant body language. 
#debatenight #debates #Debates2016",1474942945751,780593407592796160,0
9,Bumgardner76,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RlvCVQDERJ,1474942945490,780593406498246657,1
10,acciosydney,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fGrUhyySEm,1474942945931,780593408347811840,1
11,kitkatflash,Ranting so he doesn't have to answer questions.  #debates,1474942945824,780593407899107328,0
12,traplord_ricky,"""I have a much better temperament than she does"" #Debates Bitch where?",1474942946590,780593411111817217,0
13,bossladyh656,#Debates Stop the madness!!,1474942946687,780593411518705664,0
14,tammyvent,Hahahahahahahaha #debates,1474942946531,780593410864328704,0
15,dreaminnnocent,Packing my shit because this here is bullshit #debates https://t.co/v3hf2MAE8f,1474942946228,780593409593479169,0
16,Cameron_Obrian,#Debates https://t.co/8DgLATkoX2,1474942946537,780593410889527298,0
17,tdogmedia,People are laughing. This has become a sitcom now. #Debates,1474942946707,780593411602644993,0
18,ericaahall,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Prramerjzf,1474942946579,780593411065872386,1
19,mckennabriee,Frank Underwood for prez #Debates @KevinSpacey,1474942946766,780593411850022915,0
20,JamesEFinch,Trump just can't stop lying. I think the men in the white coats should be dragging him back to the funny farm. #debates He's out of his mind,1474942946659,780593411401388032,0
21,touraloura,#debates     Sean Hannity x 1000000000000000,1474942946797,780593411980038144,0
22,CMCrawford87,Someone fucking call Sean Hanity!! #debatenight #debates,1474942946624,780593411254394880,0
23,mrsprinceal,@LesterHoltNBC shut him up!!!! #Debates,1474942946837,780593412147781632,0
24,itscrystalm,The receipt about the war. #debatenight #debates #Debates2016 https://t.co/mJf231V1rJ,1474942946670,780593411447455744,0
25,UprootedTexan99,"I just fell out of my chair, what did Trump just say? #Debates",1474942946781,780593411912937472,0
26,mathewrodriguez,"Sean Hannity at home like: 
#debatenight #debates https://t.co/UfE71tB9so",1474942946440,780593410482774016,0
27,mrethanmeyer,No one wants to call Sean Hannity. No one. #debates,1474942946690,780593411531411456,0
28,noratora,トランプ「俺が正しいんだ」 #Debates,1474942946753,780593411795611648,0
29,anaolivo15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oh3THDK4nU,1474942946698,780593411564773379,1
30,BrittMaya613,"Trump: give me the facts proving I said/did this

Lester: gives said facts

Trump: those facts are wrong. Forget the facts.

#debates",1474942946719,780593411653009408,0
31,alectwerkman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YPT9rCWWgM,1474942946749,780593411778748416,1
32,PowerSergZ,"#Debates While yelling ""I HAVE A BETTER TEMPER"" 
Also call my friends!",1474942946894,780593412386856961,0
33,jessfrench22,How is Trump even a candidate? Every tweet I've seen is hating on him. #debates,1474942947619,780593415427796992,0
34,KipSiller,"Yeah, but where is Bernie

#BringBernieBack
#debatenight 
#debates 
#Debates2016 https://t.co/AmwzlMnBXd",1474942947535,780593415075401728,0
35,Oneeye_1,Can @HillaryClinton get an #oscar for maintaining her composure while listening to @realDonaldTrump spew lies? #debates,1474942947760,780593416019116032,0
36,WeWatchedAMovie,Waiting for someone to belt out YOURE GODDAMN RIGHT I ORDERED THE CODE RED!!!!! #Debates2016 #debates,1474942947734,780593415910109184,0
37,sierraayoo_,"""I have better judgement and temperament than she does"" boi who you talkin to #Debates",1474942947769,780593416056901632,0
38,katemonster54,"""I have a much better temperament than she does."" *laughter* #debates",1474942947471,780593414807117825,0
39,diana4art,Everyone must vote!  #Debates,1474942947403,780593414521786369,1
40,LucifersSoul,I think @realDonaldTrump just said that ISIS was created by @BarackObama and @HillaryClinton ... #Debates #Hillary2016,1474942947708,780593415801204736,0
41,jsam_j,THE GREAT LIE continues. IRAQ #Debates,1474942947821,780593416274976768,0
42,S0litary_Man,"Will SOMEONE CALL SEAN HANNITY!! FFS
#debatenight 
#debates",1474942947729,780593415889285120,0
43,bdriver45,The rest of the world https://t.co/UcSgeQW1c7,1474942947588,780593415297855493,0
44,MeredithFowke,"WHY WON'T ANYONE CALL SEAN HANNITY??!!!!
  #Debates",1474942947658,780593415591452673,0
45,Blvdjewel,Trump is all over the place. He has forgotten this is a debate. #debatenight #debates #,1474942947672,780593415650246656,0
46,ayyederek,AHAHAHAHA https://t.co/shHC0uiwiT,1474942947686,780593415708741632,0
47,Jackdaviss05,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/v81s13LWZi,1474942947666,780593415625052160,1
48,YaYaChelle,Daaaaaaang 1973.....Hillary been holding onto them receipts for a while #debatenight #debates,1474942947731,780593415897612293,0
49,thesteveewin,"""I have a much better temperament."" Trump while screaming at the top of his lungs. #debates",1474942947733,780593415906091008,0
50,JustAJessThing,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RZGhKUVe2X,1474942947690,780593415725744129,1
51,cinemkr,".@seanhannity is like ""um...What the hell?"" #Debates2016 #debates",1474942947832,780593416321196033,0
52,bill_i_am75,"My god, will someone call this Shawn Hannity please? #Debates",1474942947788,780593416136695809,0
53,TylerMillslagle,Someone get me Sean Hannity's number so I can call him up. #debates,1474942947876,780593416505659394,0
54,RealTonyRose,This bitch just lied and he kept going. #Debates,1474942947923,780593416702865408,0
55,kayschneidezz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iszu91R7lJ,1474942948556,780593419357982722,1
56,Stockardguru,"Paging #SeanHannity, it's Donald Trump calling! #debates",1474942948667,780593419823484929,0
57,burriseng,The guy is just stumbling around and arguing with himself. #debatenight #debates,1474942948643,780593419722842112,0
58,Cakrice,Just studied sentence structure with my 5th grader.  Trump might need to be my next student.  #debatenight #Debates2016 #debates,1474942948618,780593419618029569,0
59,ArtfulDodger24,SOMEONE CALL SEAN.  #Debates,1474942948628,780593419659935745,0
60,tyree_hunter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IUlr3p2k3U,1474942948506,780593419148226561,1
61,arc1974,Please call Sean Hannity.  He'll tell you I'm right! #Debates,1474942948696,780593419945148416,0
62,gabby3zavasky,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wtaHUofzuB,1474942948446,780593418896547840,1
