,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ramonexing,"Lies, you can release your returns while audited #Debates",1474939948657,780580836869599232,1
1,,eric_esquire,Sums up the debate's first 15 minutes...#Debates https://t.co/aBBbpaoGyL,1474939948586,780580836571648001,0
2,,LtsTalkAboutLex,"Top-down doesn't work. This we know. Tell 'em, Hillz!!!! #debates #debatenight #Debates2016",1474939948645,780580836819206144,2
3,,BrandonReyR,"Big. Fat. Ugly. Bubble.
AKA #LoserDonald's head.
#tytlive #debates",1474939948748,780580837251100673,2
4,,Emmay_Anne,"Oh the tax return debate, but don't you know he has an audit. *sarcasm* #Debates",1474939948631,780580836760494080,1
5,,blackNbossy,Him talk good. #DonaldChump #DebateNight https://t.co/ejpkXjwp8i,1474939948575,780580836525608961,2
6,,tchop__StL,OMG. LMAO. Trump's website is now blank. #debates https://t.co/P9AMwWI40g,1474939948521,780580836299026432,0
7,,DjFamebaby,Here we go who will win #debates,1474939948646,780580836823343104,2
8,,PheenixDreamer,Show me them taxes #Debates,1474939948805,780580837490208769,2
9,,TadLegler,@realDonaldTrump doesn't know what the Fed is supposed to do. Bad sign. #debates,1474939948655,780580836861054976,0
10,,brashlibrarian,"""You've been fighting #ISIS your entire adult life"". ISIS was founded in 1999. #debatenight #debates #Debates2016 #factcheck",1474939948671,780580836928131075,0
11,,Kylemartinsugar,Trumps inner child right now #debatenight #debates https://t.co/BTp6t4Etqr,1474939948678,780580836957523968,2
12,,whitttpaige,Dude... 😂 https://t.co/cVBl2AvtMS,1474939948727,780580837163085828,2
13,,TheErinLane,WORST ECONOMIC REVIVAL SINCE THE GREAT DEPRESSION?!? Which was only the greatest economic revival ever you idiot. #readabook #debates,1474939948607,780580836659892224,2
14,,lopezsmith,This is #literallytrump. https://t.co/uav5c63d1D #ImWithHer #debates #lyingTrump,1474939948788,780580837418864644,2
15,,Bubblegum_champ,"Just saying, I use the same pen as the moderator during class 😎😎😎 #Debates",1474939948868,780580837754494976,0
16,,hannah_marie907,Same https://t.co/YJRpwogRGS,1474939948819,780580837548969985,0
17,,NE__RD,This is seriously making me like Hillary for the first time in my life. #debates,1474939948935,780580838035509248,2
18,,marvc88,"#debates #Debates2016 DTrump on his taxes, I'm still under a routine audit. Claims his income is at 694 million. Dayum!",1474939948810,780580837511270400,2
19,,JJ_Newberry,HE JUST LOOKED TODAY! Trust him! #debates,1474939949683,780580841172766720,1
20,,AbbySalling,"""I don't mind releasing"" 
...then release it? 
#debates",1474939949683,780580841172852736,0
21,,BrookeBurge,@realDonaldTrump sounds like tht old business professor trying 2 answer a question that has no idea what the original question was #debates,1474939949412,780580840036184066,2
22,,AlNoory1991,"Trump is blaming Clinton for every single thing has ever happened! He added, ""Why not?""

#Debates2016 #debates",1474939949634,780580840967372802,0
