,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,twiny0018,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iFx8Nkg12C,1474943944447,780597596427587584,0
1,,_lexsantiago,lmao trump can't even answer a yes or no question. #Debates,1474943944606,780597597094473729,1
2,,RANGEL_LUH,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/grNtP78G0y",1474943944607,780597597098668032,0
3,,FruityTreasure,I still can't believe that #trump said it is smart to not pay his taxes--but demand countries pay their to america. #debates #debatenight,1474943944632,780597597203488768,1
4,,Drews_Views,"Hillary and Trump may support the outcome of this election, but I sure won't. Either outcome is unacceptable. 

#debatenight #debates",1474943944648,780597597270441985,1
5,,snowanaya1,"Short Answer: I'mma tell you how mean she is and about shit, but I would support her...but she is a meanie poop head"" #debates",1474943944692,780597597455036417,1
6,,S_Kurack,Guys... Skype and tweet next #debates ?,1474943944672,780597597371326465,1
7,,AlexaTWCNews,THAT was a rollercoaster! Wow.... #nydebates #debates,1474943944678,780597597396430848,1
8,,wilytc1,#debates Hillary perdió,1474943944403,780597596243058688,1
9,,chriskubswagyo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EQnhLr7opO,1474943944376,780597596129792000,0
10,,menginator,How I feel about #debatenight #Debates #Debates2016 https://t.co/UJx4Y6dUvf,1474943944383,780597596159111168,1
11,,DeplorableMJ,"""After all the money spent, I'm winning or tied."" - Trump
Verbal throat punch... 
 #Debates2016 #debatenight #debates #Trump2016",1474943944692,780597597455183873,1
12,,lmiles70,Lots of avoiding the questions on both sides 🙄🙄 #debates,1474943944724,780597597589430272,1
13,,highflight53,#Debates Our Country Need Trump!!!!,1474943944730,780597597614465024,1
14,,JDCottager62,"Please, please vote. He is not saying he will honor the election results #debates",1474943944728,780597597605986304,1
15,,Tedswayze,Hillary was not the 1st women to win the DNC nomination! She was handed a rigged primary by the corrupt DNC! #DNCRiggedThePrimary  #Debates,1474943944661,780597597325107200,1
16,,Tacocabazen,"LESTER, DO UR FUCKIN JOB. STOP TRUMP FROM RAMBLING, U SAID 20 SECONDS. FUCK!! #debates",1474943944748,780597597690007554,1
17,,DeniseWisely,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/m1hywO8HoK",1474943944578,780597596976996352,0
18,,turnUPmyMIC,She definitely did tonight https://t.co/TpYElIEjXu,1474943944630,780597597195137025,1
19,,barnabychuck,Ha! Take that! https://t.co/3qS1MlkvuI,1474943944767,780597597769576449,1
20,,toofrank,"I know it's not directly relevant to governing, but remember: English is Trump's first and only language. #wordsalad #diagramthat #Debates",1474943944765,780597597761404928,1
21,,ChristianDem987,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BKutrfd0Fr,1474943944641,780597597241217024,0
22,,taradublinrocks,"GAME. SET. MATCH.
@HillaryClinton 
#ImWithHer 
#debates 
#debatenight",1474943944940,780597598495186945,1
23,,virginia_lynnh,PREACH https://t.co/0n8Y0byRoR,1474943944695,780597597467582464,1
24,,bgstuhan,Trump all but admitted he doesn't pay taxes and that wasn't even close to the worst moment of the #debates,1474943944806,780597597933277184,1
25,,Georgia11Wong,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jV6ZnYHgbe,1474943945579,780597601175498752,0
26,,gina_girolamo,"so Rosie deserved it, got it 😬#debates #Debates2016 #ImWithHer #debatenight",1474943945656,780597601498345473,1
27,,rjmhotrod5,"Let's be honest, no one's votes actually matter because of the electoral college but... #debatenight #debates #presidentialDebate",1474943945658,780597601506779136,1
28,,joelfolg,I know firmly believe Trump was never actually trying to be president.  #Debates,1474943945636,780597601414500352,1
29,,JPTawok,"The fuck kind of question is that? ""Will you accept the will of the voters?"" #debatenight #debates",1474943945632,780597601397723142,1
30,,Toneatta28,#debates Hillary and Trump thank you for a spirited debate,1474943945610,780597601305591808,1
31,,RoddREpub,Stamina! #debates #debatenight https://t.co/FtljleeiQl,1474943945399,780597600420593664,1
32,,TSouthergill,So much cuter than the #debates #gettingreadyforwinter #trumpisabouche https://t.co/Dc6tXLLMH9,1474943945111,780597599212404736,1
33,,emerydrive,"The funniest line of this whole shit show has to be ""Briefly, Mr Trump..."" #Debates",1474943945671,780597601561436161,1
34,,MtnBlossom,Will you accept the outcome: Clinton: Absolutely. Trump: Make America Great Again!  #Debates,1474943945780,780597602018402305,1
35,,joanneleon,"Bernie would have killed it in these #debates Hillary will be lucky to end up w/a draw (in real world, not acc2 rigged media) #debatenight",1474943945702,780597601691312128,1
36,,peacebang,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uiM3DgsbR3,1474943945632,780597601397792768,0
37,,kevinbinversie,"Trump's campaign has let these questions come into play, but many of these from Holt were loaded in favor of Hillary. #debates",1474943945742,780597601859088384,1
38,,heyjossh,What is he talking about??? AGAIN #Debates,1474943945685,780597601620025344,1
39,,DilairSingh,"#Debates Trump is a lot more ""not nice"" than Hilary Clinton, lol",1474943946419,780597604698755072,1
40,,marydoesntsay,"""I hope you will get out and vote as if the nation depended on it."" #hillaryclinton #debates #ImWithHer",1474943946666,780597605734584321,1
41,,Sarafina520,"In THIS DEBATE he claimed a person who weighs 400 pounds and can't leave home, might be behind the email hacks!… https://t.co/ni30dHPHTP",1474943946569,780597605327777792,1
42,,ravii97,"""I wanna make America great again"" Fuck outta here boiiiiii  #debates",1474943946450,780597604828663808,1
43,,aasseily,@realDonaldTrump the word you used was STATURE not STAMINA #Debates,1474943946603,780597605470351361,1
44,,loosepeterossom,She will support the results of the elections because she THINGS she bought and paid for the results. We shall SEE #Debates,1474943946653,780597605680021506,1
45,,myoungflynn,Super credible sources. Except no one wants to call Sean Hannity to confirm it. https://t.co/eyYIy9QDnA,1474943946466,780597604895686656,1
46,,aaolomi,What Donald Trump promises is an America that cowers behind a wall and fears its neighbor. #MakeAmericaAfraidAgain #debates #debatenight,1474943946764,780597606145589248,1
47,,MeyTreehan,The *only* tweet that was needed for tonight's #debatenight. https://t.co/wLurLxuaKZ,1474943946670,780597605751402496,1
48,,shay_thompson19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KhlA3mVbQZ,1474943946708,780597605910786048,0
49,,Paschanista,(Sigh) https://t.co/bxzTBtb75v,1474943946706,780597605902405634,1
