,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,That_Stoughton1,"""We along with others were sued"" bcz we were racist pigs. #debates #BlackLivesMatter",1474941987850,780589389864808448,1
1,,giveawayhotnet,https://t.co/TcEnthMysu,1474941987710,780589389277716480,0
2,,jolieballantyne,Someone please get Trump a Kleenex. #sniffles #debates,1474941988550,780589392800907265,0
3,,patrickcrider,Funny seeing Trump has adopted the Nixon method of debating. Just keep babbling for the alotted time while hitting the keywords. #debates,1474941988680,780589393346121728,0
4,,e_Butt,"#debates #DonaldTrump : ""It's just one of those things!"" SNORRRT"" ""Boys will be boys!"" SNORRRT ""She never actually said no!"" SNOOOORRRRT",1474941988717,780589393501302785,1
5,,TA2014,While Hillary started her political career as a Goldwater girl (Goldwater wanted to REPEAL the Civil Rights Act). https://t.co/4TaB9oXaJX,1474941988582,780589392935084033,0
6,,Disper_C,I'd like to remember what M̶i̶c̶h̶e̶l̶l̶e̶ ̶O̶b̶a̶m̶a̶  Milania Trump said... #debates #debatenight,1474941988673,780589393316904960,1
7,,racheleboyer,The nasty commercials...you mean clips of you speaking? #debates,1474941988765,780589393702563840,1
8,,JTisnotcool,Watching #debates and it's getting crazy and stupid.,1474941988568,780589392876281856,1
9,,WoahSheDope_,Word to everything I wish she would https://t.co/WusWEA0bq9,1474941988580,780589392926683137,0
10,,c_ourtb,SNL skit or the #Debates??? https://t.co/9BE7ghmCJI,1474941988436,780589392322764800,0
11,,S122L3,"""we settled all these lawsuits without any admission of guilt"" -Donald Trump #Debates #Debates2016",1474941988650,780589393220427776,0
12,,Badlands75,"Again, he passes off all of his issues on everyone else?!!!?? #debates",1474941988726,780589393538985984,0
13,,_fELISE_navidad,are we supposed to congratulate you for not being discriminatory??? #debates,1474941988751,780589393643843585,1
14,,kc3317,It's not moooslims it's Muslims. Lol#Debates,1474941988508,780589392624771076,1
15,,Shane106320,"#debatenight
#Debates2016 
#debates https://t.co/r7euTdroRI",1474941988532,780589392725499904,0
