,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,xonado,THAT.CLAP.BACK👏🏼 #Debates,1474943710688,780596615971307522,0
1,,kumi_mclovin,This woman has been in politics for almost 30 years &amp; she doesn't have the stamina? Stfu. #Debates,1474943710630,780596615728009217,0
2,,ca4garyjohnson,We have the ability to monitor #IranDeal compliance. We can act responsibly if they violate it. #debates,1474943710676,780596615920885760,0
3,,AfrikanKing_,Hilary pulled up her resume #debates https://t.co/lfu8L1HGQ6,1474943710303,780596614356271104,0
4,,theocmcd12,Reports of a bomb at the #debates on #trump stamina theory #debatenight,1474943710711,780596616067706880,0
5,,sabrinagrover,Hillary has the only experience that matters in running a country of the two people on this stage. #ImWithHer  #debates,1474943710760,780596616273068032,0
6,,pchandorkar,Stamina.....!!..... #debates,1474943710514,780596615241269250,0
7,,RDCresearcher,STAMINNAH #debatenight #debates,1474943710623,780596615698583552,0
8,,brp_runner28,"Hillary is actually trying to hold in a laugh. ""As soon as he travels to 112 countries"" You tell him girl. #stamina #Debates",1474943710310,780596614385786880,0
9,,mhcastrillon,"""I don't believe she has the stamina"" SHE CAMPAIGNED THROUGH A PNEUMONY, YOU IDIOT #Debates",1474943710582,780596615526682625,0
10,,EsthelaGoody,That's right! #GoVote https://t.co/18fUaj4NdO,1474943710653,780596615824322560,0
11,,VanceDebra,There you go Hillary you told him stand up to him #Debates,1474943710734,780596616164175874,0
12,,iDamianTV,Fun fact: Ivanka is crouched down under her dad's podium...*ahem* #Debates,1474943710757,780596616260485120,0
13,,chrissycapone,LMFAO https://t.co/YIyA89rtxC,1474943710594,780596615577034752,0
14,,SweattoSmile,Stamina. Sta- ma na ma na #debates,1474943710712,780596616071872512,0
15,,micahsgrrl,Is Hillary smoking enough? I think she'a smiling enough.I bet Trump thinks she is smiling too much #debatenight #debate #debates #debate2016,1474943710769,780596616310894592,0
16,,redmeli,"Stamina! Oh, it's such bad experience. I peddle in RE, and other passive endeavors.... #Debates",1474943710690,780596615979630592,0
17,,selluminate,"os estados unidos não tem bases militares em outros países pra ajuda-los, e sim pra defesa própria 💀 alguem pára o trump kkkkkkkkkk #debates",1474943710730,780596616147431424,0
18,,pampknight74010,@FoxNews @HillaryClinton #Debates Lester is NOT TELLING HILLARY QUICKLY....But he continues to interrupt Trump  then he let's Ppl Yell4Her,1474943710630,780596615727845377,0
19,,anishmuthali1,this is a dogfight...not a POLICY debate  #Debates,1474943710805,780596616461815808,0
20,,aliciousnesss1,I can't retweet this enough! #debates #letgarydebate https://t.co/jtNz6DnoRU,1474943710657,780596615841144832,0
21,,loraeofsunshine,STOMP HIM SECRETARY #debates,1474943710872,780596616742875137,0
22,,JennyTheViner13,"roasted
  #Debates",1474943711666,780596620073144320,0
23,,ohsnapitzjo_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/n4V0XtywAO,1474943711537,780596619532263424,1
24,,RuiHCruz,"Trump não se importa de proteger o mundo, desde que paguem. Se eu fosse a máfia processava-o por plágio. #debates",1474943711693,780596620186513409,0
