,screen_name,text,timestamp,tweet_id,cluster_pred
0,MCY1X,"Liar Liar Pants on Fire! 
#Trump2016 #debate 
#debatenight #debates 
#debates2016 https://t.co/cqql5dKYd9",1474941394606,780586901619216384,1
1,RealRussBaker,"#Trump: NRA are ""very very good people."" Even NRA going, ""now wait a minute....""  #debates",1474941394745,780586902202093568,1
2,DanaRoseFalcone,"""That was a terrible thing to say."" -the man who said women should be punished for having abortions #debates",1474941394719,780586902093193217,1
3,wbmommy6639,Hillary nailed this! Go girl! @HillaryClinton https://t.co/k8snx45qZR,1474941394709,780586902051229696,1
4,arketex,SUPER PREDATOR!!! Trump yells out. #debatenight #debates,1474941394890,780586902810353664,1
5,aeon_flux,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2DYBjCSq59,1474941394708,780586902046986242,0
6,narry_rauhl,Hillary end him with bringing up all his racist remarks  #debates,1474941394826,780586902541967361,1
7,Potato963____,"Hello
 #Debates",1474941394780,780586902349119489,1
8,GratefulGooner,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/En4axQoLzb,1474941394600,780586901594079236,0
9,aechipkin,"""It was a terrible thing to say."" 

@HillaryClinton didn't invent the term #superpredator #debates",1474941395623,780586905884844032,1
10,KyraMullen,"""If you are too dangerous to fly, you are too dangerous to buy a gun"" - @HillaryClinton THANK YOU #debates",1474941395630,780586905914048512,1
11,Nappychick1,Fastest transition from black lives to no flys I've ever seen #debates,1474941395552,780586905586966529,1
12,Murphy133,"Trump quote of the night ""We'll help them get off."" #debatenight #Debates #HillaryClinton #debate #cnbc",1474941395694,780586906182684672,1
13,tallichair,"So that's what's under the toupee!!!
#debatenight https://t.co/VI8g55R3Dk",1474941395617,780586905859567616,1
14,thesoulworker,Waste of time about guns America believes it is more important than the air itself #Debates,1474941395605,780586905809354752,1
15,tigerwingsfan48,I seriously don't understand why people are painting this as the end of America. Give me a break. Give them a chance. #debates,1474941395699,780586906203529216,1
16,JamTheMighty,"Screw the NRA! They are just as racist as anyone! 

So what if you have the 2nd Amendment? It's a crap power struggle at best. #debates",1474941395643,780586905968705537,1
17,NamVet6669,#debatenight https://t.co/sj3hC6OwDY,1474941395593,780586905759088640,1
18,nickcicero,"HRC's response to the racism/bias question ""we are all guilty of bias,"" is the most presidential thing anyone has said tonight. #debates",1474941395602,780586905796767744,1
19,ElectricPopSpot,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/STk1wY5ydH,1474941395620,780586905872150528,0
20,_SamiGalore,SHE SPOKE📢 https://t.co/7Ijay5lDrY,1474941395702,780586906216112129,1
21,hxrrystyles91,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/gnChoUK1i5",1474941395633,780586905926852608,0
22,Belen_Moran,"Maybe the drinking game should go like this ""everything Trump says: I agree"" #debates",1474941395704,780586906224590848,1
23,taysvpreme,Trump is so stupid! He brought up his endorsements &amp; his property up at least 384959485 times  #debates,1474941395839,780586906790694912,1
24,boricuacharles,"#debatenight #debates Hillary the bookworm, Donald the worm. Exactly what I expected in tonight's debate.",1474941395664,780586906056810496,1
25,justmisstique,I feel like this is what Trump’s brain looks like whenever he is not speaking.  #Debates https://t.co/mDjXCey8tr,1474941394993,780586903242366976,1
26,FreezeCurl,He's a rich old white man. He don't unnastan... https://t.co/g1QT8ST6Mh,1474941395853,780586906849456128,1
27,shaunath,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gnr1duyYOM,1474941395760,780586906459443201,0
28,handsumeprmale,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/o688EHdo9q",1474941396404,780586909160525824,0
29,d_raylynn,How did @HillaryClinton and @realDonaldTrump get so far??!! #Debates,1474941396577,780586909886255104,1
30,Fiona_bunny1,Trump is telling her what she thinks. #debates,1474941396703,780586910414766082,1
31,cgnry,are we still talking about stop and frisk? #debates,1474941396758,780586910645260289,1
32,pippopqi,Interesting debate  #debates,1474941396683,780586910330728450,1
33,biggnatebogie,"Retraining. Finally, someone legitimately suggesting it. #debates",1474941396727,780586910515245057,1
34,raisaroo,"""Lester I think implicit bias is a problem for everyone not just police."" @HillaryClinton, so true we all have implicit bias. #debates",1474941396539,780586909726830592,1
35,chari_xo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/86WGS3PhDg,1474941396743,780586910582468608,0
36,Quadeus,He wants to protect 2nd Amendment while disregarding the 4th and the 1st #debatenight #debates #Debates2016,1474941396733,780586910540369920,1
37,zaxslash,"Ok, now that Trump talks. No fly or watch lists suck they don't catch the bad guys as well as they should so dont start with that #debates",1474941396697,780586910389571584,1
38,supertuesdaypod,#Clinton bringt #Gesundheit zum ersten Mal zur Sprache. Aber nicht ihre. Die der Polizei. Was macht #Trump #debates,1474941396771,780586910699880448,1
39,mlevy_,@realDonaldTrump Trumpian reality distortion field #Debates,1474941396690,780586910360141824,1
40,talk1073,"""We have got to address the systemic racism in our criminal justice system. We cannot just say 'law and order.'"" @HillaryClinton #debates",1474941396648,780586910183862272,1
41,grumpymoochie12,Rt Blues https://t.co/lNA9R2gnxA,1474941396663,780586910246928385,1
42,odetokaitlinjo,Trump: Ok but remember that one time Hilary said something racist? #debates,1474941396785,780586910758608897,1
43,Proshadetree1,Hillory what a joke#Debates,1474941396844,780586911006072832,1
44,reesycup,"Rich, white, racists debating who is less racist. #debates",1474941396699,780586910397759488,1
45,ValentinSilvera,In disbelief with Trump's statements. This. Is. Wrong. If he wins the US and the world trouble #debates,1474941397396,780586913321353217,1
46,nicholemerlo1,hunger for power games has started😂 #debates,1474941397679,780586914508255233,1
47,LS96952130,@CaroleRadziwill https://t.co/2ybeRPJEFN,1474941397532,780586913891753984,1
48,MrsStoica,Trump talks about bridging the gap and restore trust and than about guns and 5 deaths and a beautiful thing. ADD much&gt; #debates,1474941397574,780586914067931137,1
49,AbbeyGaleAdams,The only way I know how to get through the #debates - Pinterest and the mute button when @realDonaldTrump talks,1474941397473,780586913644163074,1
50,NickieNix,So all that ornate drapery and marble in the various Trump establishments are not being paid for?Talk di tings Hillary!! Ah true?? #Debates,1474941397620,780586914260844545,1
51,rorschach42,Captain Combover for the NRA #debatenight #debates #Debates2016,1474941397609,780586914214612992,1
52,barronchandler,So thankful for football tonight to prevent the temptation to watch the #debates.,1474941397618,780586914252361729,1
53,alexhussey,The @NRA is not protecting the 2nd amendment...they're protecting their wallets #debates,1474941397565,780586914030063616,1
54,NewMsgUnread,notice his idea of legal defense is 'get them off'? #debatenight #debates Telling.,1474941397602,780586914185355264,1
55,DanyealWilliams,"OH. Oh Snap. He brought up the ""Super Predator"" moment. #Debates",1474941397520,780586913841438722,1
56,raddlauren,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/epCGnv47DY,1474941397658,780586914420289539,0
57,tj_mulrooney,Human law. Done. #debates,1474941397704,780586914613190656,1
