,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,MaeL0V3,Hahaha..... https://t.co/023s8mYhg1,1474941948661,780589225494413317,0
1,,DanMakuDragon,"""No admission of guilt."" gag me #debates",1474941948564,780589225087381504,0
2,,g_lujan_rudolph,#debates https://t.co/7fvFwWS8sC,1474941948741,780589225829814272,0
3,,iMYourDestinyy_,Wow https://t.co/592hxICcYH,1474941948540,780589224986681344,0
4,,th_purpl_lady,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EahLWn1RiR,1474941948659,780589225485803521,1
5,,nickshane1985,#debatenight #debates #nbc Hillary Clinton Raped Cathy O'Brien as a  child.  https://t.co/XQyeIGnlVt https://t.co/A52Ryx0pOe,1474941948399,780589224395321344,0
6,,RonniePedra,Epic Rap Battles of History #Debates https://t.co/bJRSuFtkJr,1474941948016,780589222789087232,0
7,,karenshearts,Where's the Trump supporters at now? LMAO they got nothing to say now💀 #Debates,1474941948790,780589226035257344,0
8,,JimmyRustL1,"The questions are pretty biased so far, has Hillary even had one tough question? #debates",1474941948811,780589226123489280,0
9,,hgduston,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BmDpnFZgHJ,1474941948586,780589225179656192,1
10,,ThatsSoJayy_,Ya to quick 😂😂😂😂 https://t.co/gQJkwEpGMW,1474941948707,780589225687314432,0
11,,tracysestili,"For those who enjoy reality TV, the  #debates are some of the best, short of a Jerry Springer fist fight",1474941949621,780589229520752640,0
12,,interndayna,"not a libertarian but thumbs up, the #warondrugs has landed more people in prisons &amp; continued racial profiling bet… https://t.co/eJsIdv1cgM",1474941949602,780589229441179649,0
13,,Tx_Sweetheart87,Am I the only one NOT watching the #Debates These 2 are a joke. Lol. Need more #MNF or a movie. :),1474941949693,780589229822750720,0
14,,Abionda,Donald - please blow your friggin' nose - annoying. #Debates,1474941949718,780589229927563264,0
