,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,cherylt2000,"While we are on the subject ! Let's do some ""shots"" that don't kill innocent people.  #Debates https://t.co/bbmNRtOWQm",1474941258439,780586330493419522,3
1,,brcollet,"Extra-judicial lists keeping people from acting in their rights... sounds legit 

#debatenight #debates",1474941258731,780586331718070272,3
2,,MichaelJMIV,Corporate prisons are a HORRIBLE idea: this steers the economy back toward slavery. #debates #technoslaves,1474941258671,780586331466559488,3
3,,shelbykovant,someone get this lady non smudge lipstick! #debates,1474941258355,780586330140979200,3
4,,RyanOno,Wow. The Donald is fighting with Lester now!  Geez. . . #Debates2016 #Debates,1474941258699,780586331583942657,3
5,,AWeaver42,"AND THEN SHE SAYS THE TERRORIST WATCH LIST. Look, you can be put on that for almost anything. #debates",1474941258837,780586332162785280,3
6,,evanjpelke,"@HillaryClinton has been looking into the camera all night, talking to the American people. Channeling JFK. #debatenight #debates",1474941258785,780586331944738820,3
7,,Randy_Haas,What is with this damn sniffling? Is this like snow sniffles? 😂 #Debates,1474941259663,780586335627251712,3
8,,TonyIzzo2,End the drug war please. #debates,1474941259594,780586335337844736,3
9,,AdamHerzog,But has Bobby Newport ever had a real job in his life? #debates,1474941259558,780586335186944005,3
10,,NicoleCharky,Not surprised by @realDonaldTrump mentioning #chicago and his properties. Remember when he unveiled it? #debates… https://t.co/K4a62xDWAz,1474941259649,780586335568396288,3
11,,The_Paul08,"If you are too dangerous to fly, you are too dangerous to own a gun!!! #debates #debatenight",1474941259742,780586335958466560,2
12,,katwilderness,"i'm convinced that if you are voting for trump, you're racist and you can't begin to tell me otherwise. #debates",1474941259631,780586335493120000,3
13,,AOloko,This is the most boring &amp; Un-intellectual  #debatenight of the century. They both TALKIN like they have brain damage #debates #Debates2016,1474941259754,780586336008929280,3
14,,farr_brittani,"Now I'm singing Hamilton because Hillary said ""outgunned."" #debates",1474941260558,780586339381149697,3
15,,WritWord,Calling out privatised prisons is excellent! #debates,1474941260732,780586340110913536,3
16,,funsizedariana,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vv4oUNPHLd,1474941260714,780586340035334144,1
17,,DwanTurner,"Trump and facts are mortal enemies. Everyday Trump makes it his mission to stab &amp; kill facts, he hates facts #debates",1474941260701,780586339980943360,3
18,,RobSmithJr,@CraigZablo Trump has shown more capability to accomplish than #CrookedHillary. #debates,1474941260457,780586338957529088,3
19,,eduardzdmgalkin,"""You've been fighting Isis your entire life"" - realDonaldTrump to HillaryClinton #Debates https://t.co/ZKxQSEZ3Ai https://t.co/U46estefAz",1474941260668,780586339842613248,3
20,,nat_a_lie_sue,"WE ARE OUTGUNNED, OUTMANNED-  #Debates",1474941260729,780586340098289664,3
21,,KajaSkin,I would smack my child if he acted like that when. Someone was speaking.  Shame on the trumps for such a brat.   #Debates,1474941260664,780586339825659904,3
22,,Iverbure,"How do we stop the racial divide in America mr trump 
Stop and frisk the blacks and Mexicans 
Umm not that great of an answer Donny #debates",1474941260737,780586340132028417,3
23,,AlanPeppard,Bring me the keys Barney. I've had too many drinks in this debate already. My supply is dry. @MikeDrago #debates https://t.co/Tug9ovuz2P,1474941260533,780586339276238848,3
24,,Ultra_Mac,😎 https://t.co/MZgPQIaAvd,1474941260493,780586339108524033,0
25,,Deplorable14wrd,@HillaryClinton pushing for gun control for Americas but not for ISIS #debates #nra,1474941260780,780586340312293376,2
26,,lizardmorris01,"If by families, you mean the 1%, then I agree wholeheartedly, Donald. #vvmsgov https://t.co/AmXWdTEaD1",1474941260717,780586340047912960,3
27,,matthemstock123,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Q3kQ1Dffsz",1474941260418,780586338793861120,1
28,,Double_up,@HillaryClinton you pass a bill that privatised prisons. #debatenight #debates #Debates2016,1474941260712,780586340027142144,3
29,,BlessBooty,You can't side with the police and expect to win this especially with everything happening. #debates,1474941260810,780586340438147072,3
30,,IDoNotPayTaxes,#Debates https://t.co/Y2iz96walm,1474941260367,780586338580127744,3
31,,cathulu26,"Woah, sorry I forgot to tweet because Hillary was laying some actual sentences instead of soundbites, which is all Trump is doing. #debates",1474941261566,780586343609098240,3
32,,brinasus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/q77ymDqdVW,1474941261534,780586343474798592,1
33,,clarkymeln,This HD red white &amp; blue really hurts my eyes. #debates,1474941261713,780586344225529856,3
34,,itscortney_,Okkk say it now 👏🏾 https://t.co/xIzS4KDXXm,1474941261608,780586343785050112,3
35,,shadow_song15,Clinton just called for ending private prisons at all levels. This is huge #debates,1474941261725,780586344275849218,3
36,,TonyCatell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cPfpKuty8o,1474941261631,780586343881646082,1
37,,ksays2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JDaBLsZKCI,1474941261691,780586344133169153,1
38,,NJBeachy,"Hillary is kicking assume

#debates",1474941261673,780586344057798657,3
39,,yawchannel,"#BREAKING: @yawchannel poll (16 hours left)
@HillaryClinton - 53%
@realDonaldTrump - 47%
#debates @NBCNews https://t.co/3ZusWRfUfx",1474941261714,780586344229863428,3
40,,MegKinnardAP,"""I think implicit bias is a problem for everyone, not just police."" @HillaryClinton #debates",1474941261790,780586344548474880,2
