,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,AkabaReiji1,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/bgIha2vwVu",1474945171652,780602743698227200,1
1,,GreenSueb,@Advil  Can we send DT to Mars? Please? #debates,1474945171752,780602744117694464,0
2,,Kayla__Chapman,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6mjLj0jTqE",1474945171498,780602743052468224,1
3,,asneverland,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PDVYCpvPK7,1474945171704,780602743916523520,1
4,,moffittkaylee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rqo0EhHI2j,1474945171655,780602743710896128,1
5,,jessybessy1980,Who is this delusional blonde on the @CNN panel? All Trump supporters are as delusional as him #debatenight #debates,1474945171793,780602744289697792,0
6,,brooklyncowboy1,. @IngrahamAngle was spot on: Lester went after #Trump but barely touched #HillaryClinton #debates @FoxNews,1474945171828,780602744436502528,0
7,,haileypage21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rfdM72sBok,1474945171748,780602744101044224,1
8,,heyprats,He should hire a life coach! #debatenight  #debates,1474945171800,780602744319062016,0
9,,JBaumunkIV,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AftPb5q73l,1474945171831,780602744449163264,1
10,,VSmiley1944,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nENTvmSHBldonald trump,1474945171820,780602744403025920,1
11,,Littlelotte01,"@DrJillStein, Hill plagiarized your closing statement!!! #Debates2016 #PresidentialDebates #debates",1474945171985,780602745094934528,0
12,,Brandonbardal,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4DznlUgYRB,1474945171970,780602745032052736,1
13,,JOHNEHUME,MSM Bias. https://t.co/qcWvQiaEqJ,1474945172743,780602748274216960,0
14,,uk_fan08,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Suk6P69e12",1474945172731,780602748224073729,1
15,,PWnorthwest,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z7sZ8EIUAp,1474945172661,780602747930419200,1
16,,dalton_baker18,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kY1FfNU5vH",1474945172782,780602748437790720,1
17,,Duckerss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hh6JIplzaE,1474945172857,780602748752437248,1
18,,realFinalRender,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lRS56nqzst,1474945172685,780602748030943232,1
19,,krystal_bosmans,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0vXlxd8PjL,1474945172825,780602748618231808,1
20,,KWallerBass,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nN96k5nwIv,1474945172775,780602748408631296,1
21,,chloeagostineli,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Yz4Xnt4mTg,1474945172858,780602748756717569,1
22,,tasha_2point0,He keeps referring to the commercials..but they're just showing clips of him. Talking... #Debates,1474945173189,780602750145003521,0
23,,emmacruz58,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qsy8wOxcYw,1474945173676,780602752187719681,1
24,,karen_stowers,TRUMP https://t.co/Fn2KvjSteC,1474945173767,780602752569192448,0
25,,Fluffyandgracie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W3IvmYd6aS,1474945173788,780602752657453056,1
26,,btmurphy88,Watching @johnpodesta question whether @realDonaldTrump will even show up to the next two #Debates is exactly how my dream went last night.,1474945173874,780602753018200064,0
27,,metricula,"Trump talking about ""people"" saying he won #debates #BloombergNews",1474945173971,780602753424904192,0
