,screen_name,text,timestamp,tweet_id,cluster_pred
0,PadynLecki,HAHA you don't have any good relations ships with anyone. #Debates,1474941765814,780588458578358273,1
1,VAPOURDUN,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fCRSUARzVO,1474941765657,780588457919909888,2
2,rossapotamus15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GJH6dDU5Ed,1474941765638,780588457840214018,2
3,ashy_paige15,Hilary is making the whole debate a joke... #Debates,1474941765759,780588458347794432,1
4,lovelykingstyle,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/SeDl4rrraS",1474941765722,780588458192596992,2
5,Cerak,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1BkliKrx1w,1474941765789,780588458473644033,2
6,Obey_NoHxes,Trump be WORRYING about the WRONG thing. #Debates,1474941766635,780588462022033410,1
7,PunkRockKarl,Nice! https://t.co/EMSj2sO6uD,1474941766582,780588461799505921,1
8,cutiestcouple15,Blah blah blah never answering questions Donald #debates,1474941766699,780588462290247680,1
9,mike_milhaven,I get that same eye roll from my kids. https://t.co/Ge61gdKPzE,1474941766493,780588461426376704,1
10,c_mars_,He LITERALLY cannot answer this birth certificate question. Can't answer. Appalling. #debates,1474941766718,780588462370017282,0
11,Fanny57,HRC - 9  |   DJT - 4  #Debates,1474941766744,780588462478983169,1
12,londoslastdance,Live look inside Trump's minds' eye #debates https://t.co/uka8rRSkhR,1474941766606,780588461900247040,1
13,dandygrey,He acknowledges the no one cared anymore about Obama's birth certificate but is still trying #debates,1474941766763,780588462558748672,0
14,AerisFang,How is this real #debates,1474941766597,780588461862559744,1
15,Scotttaylorva,"#debates #Clinton, credit where due, good line.",1474941766696,780588462277877764,1
16,newskye,#debates  That smirk Hillary puts on makes me want to kick something.  Probably her.,1474941766649,780588462080663552,1
17,KYbelle27,"You're losing it right now Donald, get back on the trail. #Debates",1474941766746,780588462487535616,0
18,Keri_ellee,Trump never answers a question directly! #Debates,1474941766713,780588462349115393,1
19,TatumJones31,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8IGhwWx3Af,1474941766748,780588462495834112,2
20,Vicious_pen,@SJWsnoke https://t.co/GjTlAJhi1S,1474941766722,780588462386798594,1
21,What_D_Hellwig,Hillary's reaction of shaking her head and smiling is 99% of the world right now. #Debates,1474941766559,780588461703200768,1
22,squidabdo,you did a terrible job and a terrible service choke and die @realDonaldTrump #debates,1474941766611,780588461921341441,1
23,j61andj62,How really cares about the birth certificate ? CNN should realize this too! #Debates2016 https://t.co/d3keKNNyhm,1474941766674,780588462185574400,0
24,1currentworld,#SickHillary is choking tonight. @realDonaldTrump is kicking her butt. #debates,1474941766566,780588461732556800,1
25,JohnW1016,"I seriously wanna blow Lester Holt right now. 

#debatenight #debates #Debates2016",1474941766689,780588462248333312,1
26,VonLuxembourg,Man I love debates. I love politics... and I love grilling Hillary! Keep it up @realDonaldTrump ! #debates,1474941766744,780588462479175681,1
27,I_mfairlylocal,"trump is literally saying ""i have many black friends"" #debatenight
#debates",1474941766759,780588462541971457,1
28,shedoesyoga,"LOL Hillary: Well, just listen to what you just heard.
Crowd: LMAO!  #Debates",1474941766880,780588463049420800,3
29,sweeerpotato,"i'm gonna need to see Trump's birth certificate, i'm just not sure... #Debates",1474941767708,780588466522292225,0
30,teashaoconnell,"""I love black people""...... Talking over Lester.
#debates",1474941767563,780588465914281984,1
31,Melissa1200,"Hilary: ""Just listen to what you heard"" BOOM #debates",1474941767639,780588466232971264,3
