,screen_name,text,timestamp,tweet_id,cluster_pred
0,KRSSims,over the last.... a little while #Debates,1474941772738,780588487619727360,2
1,EricMilliot,#Clinton thank you for addressing the #privitizationOFprisons  #debates Lester really needs to take control of the debate...,1474941772695,780588487439425536,0
2,Cgucken,Jesus Christ Trump is a mess. #debates,1474941772669,780588487330365441,2
3,Shonta38,Anyone screenshot the tweets that are now deleted?? #debatenight #debates,1474941772796,780588487862910977,2
4,LoveSelena151,BOI CAN TRUMP STOP AVOIDING HALF THE QUESTIONS AND GOING OFF TOPIC... THAT'S NOT HOW A DEBATE WORKS #debates,1474941772428,780588486319562753,0
5,sansanb,@POTUS shouldn't have to produce his birth certificate. #debates,1474941772826,780588487988813825,2
6,lhalberts,Just listen to what you heard.  #imwithher #debates,1474941772769,780588487749824514,2
7,surferdude192,Stick to the fucking question @realDonaldTrump !!!! Stop avoiding the question!!!!! #debatenight #debates #Debates2016 #DonaldTrump,1474941772819,780588487959384064,0
8,crybbyana,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uwYk0ViiNd,1474941772746,780588487653335040,1
9,JackTweets4,"*Holt brings up Trump v Obama birther issue*

#Debates #Debates2016 #DebateNight https://t.co/9ui8ymgjuQ",1474941772491,780588486583783424,2
10,Zonozi,This debate is for the dogs #debates #Debates2016 https://t.co/xdAG75b9V0,1474941772804,780588487896657920,2
11,WhipMeJuarez,LOK #Debates,1474941773542,780588490992054272,2
12,arielleazimuth,Trump niggas don't like u …#Debates,1474941773693,780588491625336838,2
13,lovedestineexo,Someone get his some water. His mouth is dry as FUCK I can hear that shit  #Debates,1474941773672,780588491537256448,0
14,BionicHangover,"""Yes I prepared for this debate. You know what else I prepared for? To be president""
DAAAAAAAMN!
#Debates",1474941773704,780588491671425025,2
15,mrsadc,IDIOT..... #ImWithHer #debatenight https://t.co/Im1Op644Ar,1474941773501,780588490820087809,2
16,rachelrhetoric,"PolitiFact rates it false. The birther movement started after Clinton's campaign was suspended, not by her. Sorry. ;( #Debates",1474941773705,780588491675668480,0
17,brendanb15_,Trump is a savage  #Debates,1474941773636,780588491386327041,2
18,dmarshall28,Who won't the #debates ?,1474941773696,780588491637915653,0
19,ampregnall,@realDonaldTrump what the actual fuck are you talking about? How does the birther lie help with healing #debatenight #debates #Debates2016,1474941773698,780588491646304256,0
20,Alex_OC,"Trump won't answer the question, what dick. #debates",1474941773776,780588491973402624,0
21,lauramorga06,"Trump-""over the last little while"" #debates",1474941773750,780588491864412164,2
22,ptosis2013,"over the last 'little while"" ??!?! #Debates",1474941773827,780588492187316227,2
23,hunter_moeller,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pbJ8hApU8w,1474941773603,780588491247915008,1
24,onemom3children,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wBEuDYoa41,1474941773683,780588491583303680,1
25,StephHamp,The African American community where??  #Debates,1474941774425,780588494695571457,2
26,HouseOfAmerie,"Here we go again with the Birth certificate
#debates #debatenight #TrumpedUpTrickledDown
#DonaldTrump https://t.co/uQiKfrbCVF",1474941774330,780588494297108480,2
