,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,emilysfm1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L5O6Q57gD5,1474944811561,780601233367269376,0
1,,garypigford,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C4enx5kTop,1474944811584,780601233463574528,0
2,,JonathonDelzell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DfZ83nPanj,1474944811308,780601232306167808,0
3,,the_lucky_girl,Are ALL of his tax returns audit? Can we go back one or two years? #debates,1474944811695,780601233929228288,1
4,,connorhide,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xMfeb1YjqW,1474944811720,780601234034036736,0
5,,madamplumpette,"RIP all the people who played ""take a shot each time the Trump interrupts"" game. #Debates #debatenight",1474944811828,780601234487185408,1
6,,veIvetblack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AtQZdSGM70,1474944811812,780601234420039685,0
7,,schestowitz,"Yet the corporate media, owned by people like #bezos and the Kochs, only gives these two as options https://t.co/ubor3apK71",1474944811634,780601233673424896,1
8,,Doubldc,#slickwilly Bill passed the punitive laws against minorities @realDonaldTrump @HillaryClinton https://t.co/1uiRKkMkf8,1474944811844,780601234554179584,1
9,,trolljean1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fqZjDzW9X9,1474944811851,780601234583654400,0
10,,ThereGoPhee,LMFAO LMFAO https://t.co/5fWDmO4uCM,1474944811945,780601234977755137,1
11,,fredjfrancis,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/B0RdHzpiDU",1474944812694,780601238119297025,0
12,,angelsphillip,#SheWon! So proud of @HillaryClinton #Debates #DebateNight #ImWithHer  #DebatesUSA,1474944812667,780601238006198273,1
13,,luke_g98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UiM8B4cGpe,1474944812663,780601237989363713,0
14,,shockmhd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/REWFAHEmNfVote @DonaldJTrumpJr,1474944812604,780601237741965312,0
15,,mommybosslady3,"In case you missed the debate here is a quick version. #Debates 
https://t.co/koS06blp9q",1474944812703,780601238157201408,1
16,,jillybeanmoxie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gcWJDZ8Es7,1474944812531,780601237435736064,0
17,,halliesophia_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iplhiGG6SP,1474944812703,780601238157086720,0
18,,tommyboy2432,All the 400lb hackers laying in bed should unite against @realDonaldTrump! #Debates #debatenight #cybersecurity #InsulterInChief,1474944812712,780601238194880512,1
19,,realconnorreidd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/D8gWpQCVsb,1474944812740,780601238312325120,0
20,,mlipetska,@JasonSharp16 https://t.co/PW3egGTzJA,1474944812753,780601238366793728,1
21,,ApproBAT,@JoshMalina @libbabray In this case it's a three way tie. #debatenight #debates,1474944812804,780601238580670464,1
22,,RFA79,"The therapists Trump will provide will be so great it will make Holt's head spin, believe him. https://t.co/XLR6Gkh7to",1474944812596,780601237708431360,1
23,,muir_b,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XDIBQcRjTp,1474944812448,780601237087584257,0
24,,gdweo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GWUEZlqupS,1474944812797,780601238551420928,0
25,,nice_gemini,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/auQPbS3thW,1474944812851,780601238777757696,0
26,,ImSoProudofDrew,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E3uTNuhppY,1474944812986,780601239344001025,0
27,,Beezmaks,#debates https://t.co/2lbqcIwLOe,1474944812824,780601238664601600,1
28,,ealbcal,Frisk Trump for his tax returns? https://t.co/HSogq4pnxg,1474944813047,780601239599886336,1
29,,ccumberw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hcswTRTatP,1474944813468,780601241365774336,0
