,screen_name,text,timestamp,tweet_id,cluster_pred
0,Tleinaz,He would say this... no really https://t.co/OvaHKG1UD9,1474940931581,780584959551557634,1
1,VanceDebra,Trump is A Stop and Frisk another lie ending Stop and Frisk lowered crime in MY #Debates,1474940931773,780584960356933634,0
2,_jbradley,"Trump saying ""law and order"" like its 1976, and probs there are many of his supporters who think the same #debates",1474940931742,780584960226832386,1
3,kyle4prezident,"hey @nbc, bring back law and order #debates",1474940932648,780584964026798080,1
4,TrueTanker,"Stop and Frisk may have worked, but it was unconstitutional as all hell. #DebateNight #debates",1474940932595,780584963804573696,0
5,coleyreagan,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/pcJ6l0qOuW",1474940932619,780584963905249285,1
6,castillatony2,Here we go blaming Obama. Trump say a statement that is true. #Debates,1474940932715,780584964307816448,1
7,LeonardAncheta,Law and order is my favorite T.v show right after suits and CSI #debates,1474940932736,780584964395966464,1
8,kaiaheffernan,"Apparently only illegal immigrants shoot people and police ""are afraid"" #debates",1474940932731,780584964374994945,1
9,LadyPettyWap,"#debates Trump: *Supports police ""law and order*
Me: https://t.co/twzmlhnMA0",1474940932169,780584962017726464,1
10,RenaInnocenti,But... Law &amp; order is syndicated... #debates,1474940932725,780584964349841408,1
11,AmakaTheHungry,Trump doesn't seem to like Chicago. #Debates,1474940932470,780584963280371712,1
12,gditom,"Il ""Law and order"" di Trump sarà un altro tormentone dei prossimi giorni #debatenight #Debates",1474940932531,780584963536261120,1
13,PrincePlaz,Is he talking about the show? #Debates,1474940932518,780584963481538560,1
14,juliafspa,"@realDonaldTrump I know you're new to being a Christian, so here's a quick lesson: For us the Law is LOVE &amp; Love isn't orderly. #debates",1474940932595,780584963804635138,1
15,DeezyUte,Just give reasonable points and you win Hilary #Debates,1474940932695,780584964224147456,1
16,mommydean74,Spot on! https://t.co/xhOZ4qbWRs,1474940932705,780584964265873409,1
17,caleb_crain,With a soupcon of supercalifragilisticexpialidocious. https://t.co/HNHDLZPK7M,1474940932534,780584963548774400,1
18,SJFarrell_Art,Let's ask the white billionaire who shits in gold plated toilets how to mend the racial divide #debates,1474940932684,780584964178010113,1
19,ItsKayditty,"""Loophole""? Why that's just another word for justification!~ 😃 https://t.co/0NJ4fhnmgW",1474940932713,780584964299436036,1
20,derpimerpiyerp,"*hillary clinton voice*
faith trust and pixie dust
#debates",1474940932834,780584964807020544,1
21,UTHornsRawk,"Hillary is stumbling for her words. She keeps referencing is to go to her website. LOL. 

#Debates2016 #Debates Pre… https://t.co/pTAdgzjiZa",1474940932528,780584963523481600,1
22,angelina6112,".realDonaldTrump: ""We owe $20 trillion and we're a mess... We're a debtor nation."" #debatenight #debates… https://t.co/FdFCUfXC3Q",1474940932745,780584964433862656,1
23,RemodelingClay,First one to give an answer with a solution gets a cookie.... GO! #debates,1474940933695,780584968418267136,1
24,paulklecka,#Debates If Hillary had a city it would be #Chicago #Detroit #Baltimore,1474940933554,780584967826989056,1
25,ParseeDerrick,Guns don't kill people..people kill people #Debates,1474940933682,780584968363716608,1
26,BestHopeOfEarth,"If Hillary can't rebuke him on his rhetoric he's been changing for weeks, shell never win #debatenight #debates",1474940933772,780584968741269504,1
27,e_Butt,"#debates @realDonaldTrump ""We must be STRONG! We must be VIGILANT! We must protect zer fatherland from the untermensch!!""",1474940933657,780584968258891777,1
28,vinobobtv,Soooo many funny people tweeting about #Trump and #Hillary. More enlightening than actual debate  #debates,1474940933613,780584968074461184,1
29,lancekarasti,"Stop and frisk did not work in NY. It was racist, and perpetuated the very divide you're being asked to fix. Fuck you. #debates",1474940933669,780584968309215232,0
30,FR95,What does bring back law and order mean? Would like a proposed solution with details please #debates,1474940933727,780584968552521728,1
31,briannapaytinn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VYHLO3zw8T,1474940933539,780584967764111360,1
32,JB4LIBERTY,"Stop and Frisk is unconstitutional, @realDonaldTrump #debates",1474940933825,780584968963493888,0
33,cumba__j,Donald shut your goddamn mouth you don't care about black people or hispanics SHIT YOIR WHORE MOUTH #debates,1474940933778,780584968766492672,1
34,Onikachu,Bring back Law &amp; Order #RIPJerryOrbach #Debates,1474940933675,780584968334483456,1
35,TaylorSomoza,When is Trump going to stop dancing around the questions and give us solid answer? #debates,1474940933786,780584968799924224,1
36,ChamBreezey,"If this wasn't my roommate's tv, I would spit at Donald talking about race. ""Law and order"" my hairy ass. Nice deflection. #debates",1474940933766,780584968716029952,1
37,sandybl53226447,#Debates trump is distracting you with emails.  22 million deleted on rnc servers which was illegal. rice and powell admit using nonsecure.,1474940934668,780584972499365889,1
38,LarethaHulse,"I want to scream ""TELL ME YOUR PLAN!"" #debates",1474940934711,780584972679647232,1
39,ChathamLacy,Over 4000 killed in Obamas backyard!  Why? #Debates,1474940934649,780584972419751937,1
40,sharonruth007,#Debates trump is the best canididate,1474940934567,780584972075823104,1
41,shortfingerbeer,"It's debate night, folks. Who has been watching with a pint (or 2) in hand? #debates",1474940934654,780584972440653824,1
42,fjtassone2,"""Law and order""
Confessions of a joker
looking tired #Debates",1474940934650,780584972423991296,1
43,snatchthatgravy,"Stop &amp; frisk, fuck you. Speaking of illegal...
#DEBATES",1474940934623,780584972310548485,0
44,Joeanthony_nyc,#Hope #USA #GreenParty quote https://t.co/YuvpgXs2Tv,1474940934621,780584972302315520,1
45,RR_Reads,DID HE JUST SUGGEST STOP AND FRISK AS A WAY TO HEAL THE RACIAL DIVIDE???????? #Debates2016 #debatenight #debates,1474940934716,780584972700835840,0
46,0oiiiiio0,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CcPYZ7YBE5,1474940934719,780584972713287680,1
47,YooLexus,So Obama is the reason why white cops kill us and why we kill each other...again FOH #Debates #DebateNight,1474940934725,780584972738584576,1
48,MAGAusafirst,#debates #Debates2016 https://t.co/cc3mJsuYt3,1474940934601,780584972218462208,1
49,_TonyTheTiger1,Law and order... 🤔 #Debates,1474940934747,780584972830674947,1
50,SarahofKintu,Law &amp; order is a GENERALIZATION! Can you stop please? #Trumpedup #debates #Debate2016 #debatenight #Trumpedup #ImWithHer,1474940934794,780584973027934208,1
51,RealSmilerr,Why does he keep saying Law &amp; Order? That means nothing  #Debates,1474940934682,780584972558147587,1
52,cabsays,#Debates Stop n Frisk was a horror show.  Never worked.,1474940934850,780584973262659584,0
53,StormChaseLisa,@darth @NeverMoreBUSH #debates #debatenight #Debates2016 https://t.co/DuCcZtnOIN,1474940934156,780584970351935488,1
54,amandaspleas,.@realDonaldTrump I learned this in 8th grade. A president would know this. Did your dad buy your grades? Maybe lis… https://t.co/BKaMbZR3kq,1474940934662,780584972474200065,1
55,niqbailey,Stop and frisk is unconstitutional just an FYI #debates,1474940934774,780584972944076800,0
56,LeggedThe,Ya both these people know a lot about race..Why we looking at 80's to solve problems that these guys won't even be around in a year #debates,1474940934799,780584973048832000,1
57,Jgasnet,Who is going to pay for all this law and order. My taxes.  #Debates,1474940934814,780584973111812098,1
58,CAHicks1950,How? https://t.co/478EJwpymY,1474940934788,780584973002641408,1
59,gabalexa,Trump thinks Stop &amp; Frisk worked well LOL. #debates,1474940934819,780584973132857345,0
60,CraigCarpenter4,How much longer does the debate go on till it turns in to this? #debates #debatenight #StarDebate https://t.co/2FMy6lbKAQ,1474940934702,780584972641931265,1
61,Mohmd_calcio,بدأت جزئية العنصرية 😎🚬 #Debates,1474940934879,780584973384507392,1
62,PFetterman,Ouch Zinger! @realDonaldTrump lies again... #debatenight #Debates2016 #debates https://t.co/JpmR68xZ4W,1474940934541,780584971966615552,1
63,bikemanks,Did he just say stop and frisk worked???? Fam!!!! #Debates,1474940935674,780584976718766080,0
64,Terryoneill,"""We've got to get guns out of the hands of people who should not have them."" So important for victims of DV. #ImWithHer #debates",1474940935675,780584976722960385,1
65,duo1111,"ドナルド・トランプって""what's going on""って言うの好きだね。あんまり個人的に好きじゃないけど。 #debates",1474940935416,780584975636672512,1
66,niightbliss,Answer the fucking questions Trump for once damn  #Debates,1474940935662,780584976668471296,1
67,TheFingNews,"If we're not going to be fact-checking answers' veracity, how about answer-checking whether they're actually answers? #debates",1474940935553,780584976211402753,1
68,deion342,yes we are #Debates,1474940935678,780584976735547392,1
69,Opines,Amen https://t.co/VMYzP2QSWn,1474940935593,780584976379056128,1
70,3scoopsof_Mirra,Lmao so it's Obama fault folks get shot in Chicago?  #Debates,1474940935611,780584976454651905,1
71,SritaMayelita,There we go...  using Chicago again...  where is his plan???? #Debates2016 #debates  #DebateNight,1474940935619,780584976488206336,1
72,Ovnianaa,Él cree que es monte y culebra. https://t.co/nXit7kTUWV,1474940935584,780584976341344264,1
73,iGer,Dicen que hasta el Loquendo se escucha mejor que la traducción de @CNNEE  @CNNMex   #Debates,1474940935611,780584976454594560,1
74,molly_hogan13,I'll say it every time @realDonaldTrump brings up Chicago : you have done NOTHING to change the violence you claim to care about #debates,1474940935615,780584976471302144,1
75,ashley_lawson30,Stop and Fisk was deem  unconstitutional...and you want to be President? #Debates #PartyofLincoln,1474940935747,780584977024987136,0
76,blackguygames,BLACK LIVES MATTER #Debates,1474940935599,780584976404344832,1
77,mbatista86,Good debate so far.#Debates,1474940935726,780584976937062401,1
78,revdlaurie,#debates Did he just say illegal immigrants are to blame for gun violence?,1474940935711,780584976873947136,1
79,TrumpTainWreck,It's like the conventions all over. Trump &gt;&gt; Doom &amp; gloom; Clinton &gt;&gt; hopeful &amp; pragmatic. #debates,1474940935796,780584977230540800,1
80,Naybhoo5436,Law and order was never gone its how they use it #Debates,1474940936543,780584980363685888,1
81,ebony___j,Trump be holding Obama's balls. #Debates,1474940936630,780584980728651777,1
82,JMFT1995,Trump the Fearmonger should shut up at this point. #debate #debatenight #debates,1474940936670,780584980896321536,1
83,MikeRTweeting,What are they even saying? #debatenight #debates,1474940936620,780584980686798849,1
84,mazeppaborn,#debates take the guns away.  Sounds like gun control,1474940936710,780584981064101888,1
85,ABenzion,"Trump continues to reference things he ""knows"" &amp; says he has lists but CAN'T ACTUALLY recall any real facts, things, numbers, etc. #Debates",1474940936601,780584980607098880,1
86,realjaynoble,Half of guns  in America are owned by 3%. Super dense in who's hands have the guns #debates,1474940936719,780584981101895681,1
87,davidbfunny,Hillary at the podium dressed like a 5-year old on Christmas morning.  #debates #Debates2016 https://t.co/OMw5YAHJa1,1474940935749,780584977033531393,1
88,socialcat_hrine,".@realDonaldTrump brings up his investments in referring to the ""city he loves"" in Charlotte. #smh #debatenight #Debates2016 #debates",1474940936649,780584980808339456,1
89,TheNardvark,"Well, Trump didn't go with his red power tie, but he stuck with his white power rhetoric. #debates",1474940936639,780584980766396416,1
90,jrcurranorlando,Clinton=criminal #Debates,1474940936664,780584980871319552,1
91,capnjoy,"WOW. HE's talking about Stop and Frisk? Um, SCOTUS ruled it unconstitutional, and everyone who's not white knows it's a nightmare #debates",1474940936746,780584981215141888,0
92,IamnotnotBatman,"Omg I love Law &amp; Order. Trump is right, pity it ended, at least we still have SVU...
#debatenight… https://t.co/RmZPqTrhl9",1474940936540,780584980351160320,1
93,DaphneDoGood1,"4th amendment idiot.

#debatenight #Debates2016 #debates",1474940936718,780584981097750529,1
94,selby28,Trump says stop and frisk works. look for a police state  #Debates,1474940936660,780584980854472704,0
95,marionmckeone,"#Trump 'law and order' repeated several times in response to race question. Nod to the Nixon Southern Strategy . "" #debates",1474940936801,780584981445742593,1
96,rebeccabuilds,Trump speaking to his people in that racist code #debates,1474940936793,780584981412343809,1
97,MC013,Trump solely addressing violent aspects of race relationships saying stop and frisk solves #Debates,1474940936857,780584981680623616,0
98,puncturedwing,"In the criminal justice system, sexually-based offenses are considered especially heinous. In New York City, the dedicated detectiv #Debates",1474940936772,780584981324148736,1
99,jocelyn6549,Uh oh here we go! #Debates,1474940937683,780584985145204740,1
100,space_menagerie,"#Debates Bring back ""Law and Order"", but not ""Space Precinct.""",1474940937598,780584984788754432,1
101,DrAriafya,Illegal immigrants are law and order... Does that go to Rahami? #debates,1474940937704,780584985233240065,1
102,MattRobinson65,Now Trump is waffling - what a waste of time! #Debates,1474940937705,780584985237401600,1
103,WolffRT,"Pushing stop and frisk, hell no. Right, DC? #debatenight #debates",1474940937677,780584985120079873,0
104,Wickliffe,"The only thing Trump and I agree upon: ""Bring back Law &amp; Order"" #Debates https://t.co/8HxrupNq1g",1474940937335,780584983685718018,1
105,fijghnh,GOD I KNOW https://t.co/3r278lsU7U,1474940937711,780584985262600192,1
