,screen_name,text,timestamp,tweet_id,cluster_pred
0,CmickG,folks...folks we're...folks. folks folks...Hodor #Debates,1474939623594,780579473456500736,2
1,ElanaSSnews,Moderator is losing control here. Talk about the need for regulation. #debatenight #debates,1474939623761,780579474156945408,0
2,iamtiko,Loving the #Debates,1474939623835,780579474467282944,2
3,rainstarmcgee,Donald trump is a legit idiot... holy shit.  #Debates,1474939623822,780579474412740608,2
4,Free_Tweets26,Hey watch this instead of the two criminals on your tv right now https://t.co/1ZHdfBUo9F,1474939623585,780579473418846208,0
5,iamCANDYbitch,I feel like I'm watching 2 rich divorcees argue #Debates,1474939624703,780579478107860993,0
6,Brakechute,They should have #LetGaryDebate https://t.co/uT2lNavzrX,1474939624521,780579477344641025,0
7,alphabetjoni,"""Fighting ISIS your entire adult life"" ? What Trump? Huh? #debates",1474939624510,780579477298483201,1
8,leaderluna,تتابع المناظرة #Debates2016  #debates ؟,1474939624675,780579477990572032,0
9,Hernibs,She has been fighting ISIS all her adult life? https://t.co/ikW6vYr31f,1474939624182,780579475922780160,1
10,rudethefiasco,"lol i couldn't be in formal politics.  you not bout to keep talking over ME, the moderator, bruh. #Debates",1474939624774,780579478405648384,2
11,RxFlashback,How are the majority of Americans suppose to make heads or tails of this debate? I want them to speak in terms I can understand #debates 😡,1474939624494,780579477231403009,0
12,meliramirez65,bruh trump mutts everything #Debates,1474939624732,780579478229491712,1
13,ELI_173,And now a quick commercial break...PLEASE.. let's get back on track #Debates,1474939624610,780579477717864449,2
14,msh_67,This is crazy and embarrassing for all Americans@#Debates,1474939624771,780579478393135104,2
15,Eprobbins3Paul,you know #Debates,1474939624657,780579477915140096,2
16,marcSilverman,This is great.  #Debates,1474939624712,780579478145761283,2
17,dailebaile,"Fact check staffers, God help you guys #debates",1474939624653,780579477898326016,0
18,MoskvaFPS,Well... #debatenight #debates #StayPeculiar #nyc @realDonaldTrump @HillaryClinton https://t.co/0I40TC2Gw4,1474939623960,780579474991636480,0
19,PatrioticHippy,"#debates@hillaryclinton's ""fact-checker"" is about as trustworthy as a rat in a cheese factory.",1474939624710,780579478137221120,0
20,petersyravong,cc @woneal be scared... https://t.co/FbmJcLMKmX,1474939624690,780579478053335041,0
21,ChamberlinTheo,Hillary is roasting trump  #Debates,1474939624690,780579478053400577,2
22,KathrynJay,LOUD NOISES #Debates,1474939624682,780579478019903489,2
23,JohnSchiraldi,This moderator is getting bullied rn... #debates,1474939624668,780579477961269248,2
24,KillerMartinis,"I feel like ""bigly"" isn't a great word, generally, Donald #debates",1474939624765,780579478368051200,2
25,keerkeer,I can't. #debates https://t.co/bMJ5pQQl0n,1474939625401,780579481035702272,0
26,jancsinger,Lester do your job! #debates,1474939625651,780579482084270081,0
27,snarke,That’s going to bite #Trump later. Hopefully. #Debatenight #2016Debates #Debates https://t.co/XAhoRxRF3A,1474939625683,780579482218311681,1
28,robrickman,@realDonaldTrump debate prep consisted solely of daily hypnosis to erase the word cunt from his memory #debates #RobLow,1474939625654,780579482096705537,0
29,lizziparks,"How the crap did Donald pivot to Isis!?! 
Hillary's look at this idiocy was PRICELESS 
#debates",1474939625597,780579481857691650,2
30,MirMonVG,Y cómo va a reducir todo lo que está diciendo mi estimado Trump? Sólo dígame cómo puntualmente x fa -Y no me digan vean mi pág web  #debates,1474939625775,780579482604220416,2
31,DigTracsChick,Thank God! #debatenight https://t.co/VutqOYngfY,1474939625642,780579482046345216,0
32,WillieDeutsch,"""You've [Clinton] been fighting ISIS your entire adult life."" @realDonaldTrump #TheaterOfTheAbsurd #debatenight #debates #Debates2016",1474939625719,780579482369298432,1
33,PheenixDreamer,They need to find chills #Debates,1474939625783,780579482637733890,2
34,Maggie_Dwyer,Good lord but #Trump is a #BigMouth! #debates,1474939625761,780579482545422337,2
35,toothykip,This is the funniest thing I've ever seen. There like 2 fighting toddlers #Debates,1474939625653,780579482092515328,1
36,omojumiller,"Trump - ""No wonder you've been fighting ISIS your entire adult life!""
WTF!!! #Debates",1474939625786,780579482650370048,1
37,MiekeBush,"Difficult to write a book if you hsve memory issues 
#tcot #MAGA #Millenials #gop #trumptrain #debates #Debates2016… https://t.co/HO30cDnbfc",1474939625719,780579482369273857,0
38,legalspeaks,The biggest reality show ever is on now. #debates #Debates2016,1474939626610,780579486106607616,0
39,njytolentino,Where's Luchi Cruz Valdes when you need her? Hahaha #Debates,1474939626663,780579486328877056,2
