,screen_name,text,timestamp,tweet_id,cluster_pred
0,WStHendricks,"Yes, cut regs, #Donald. I'm in the mood for another recession. My generation wasn't screwed over quite enough by the last one!
#debates",1474939557718,780579197152399360,0
1,meliramirez65,omg trump annoying #Debates,1474939557774,780579197387288577,0
2,katieberlin4,Some #debates fun https://t.co/qh6Dvabjlf,1474939556909,780579193759334400,0
3,CoffeyPatricia,"Donald grow up, you are a bully. #Debates",1474939557679,780579196988862464,0
4,locknload_rod,"Good ideas for solar energy, but what happens after they're in place? All of those jobs will be gone. #debates #debatenight #TrumpVsHillary",1474939557617,780579196728999936,0
5,jenner_87,I DEBATE GOODER THAN YOU HILLARY #Debates,1474939557675,780579196972269568,0
6,mrslpe,I need a fact checker along bottom of screen!! #debates,1474939557731,780579197207121920,0
7,PieForThree,TRUMP IS NOT LETTING HER UP OFF THE MAT #debates #debatenight https://t.co/acv8budGbI,1474939557544,780579196422778881,0
8,Ebydwhyte,"""@FoxNews: .@realDonaldTrump to @HillaryClinton: ""Secretary, you have no plan!"" #debatenight #debates #Debates2016 https://t.co/T9TTQ4K9zQ""",1474939557660,780579196909285376,0
9,TheDrunkBoss,"Great for economy, opposite reaction is reduction of cost to produce in America https://t.co/l9NxrMb5rw",1474939557676,780579196976365568,0
10,marvelle,? #debates,1474939557742,780579197253095424,1
11,MattSoleyn,Lester Holt has already lost control over these two. #PresidentialDebate #DebateNight #Debates #Debates2016 #Trump #HillaryClinton,1474939557660,780579196909355008,1
12,bobsbugsbeagone,I dont understand a word #Debates,1474939557831,780579197626490880,0
13,ALeopold1211,Earth to Lester....#steamrolled #debates,1474939557775,780579197391663104,1
14,laurelfor,Since when is a presidential debate time to push your book sales and website. #debates #disappointing #takeoverlester,1474939557647,780579196854829057,0
15,Immortalizeboy,"You know nothing about email, Hillary Snow. #Debates",1474939558661,780579201107632129,0
16,burritodrea,trump is disrespectful smh interrupting my girl Hillary😤 and he stay mad lmao #Debates,1474939558672,780579201153839108,0
17,TMarkCollins,"""Bigly."" I actually like that word. It rhymes with ""wiggly."" and ""piggly."" #debatenight #debates",1474939558636,780579201002852352,0
18,grantboone,"What does ""bigly"" mean semi-exactly? #debates #Trump",1474939558540,780579200600203264,0
19,D1vaJ,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/vAXAGKyudL",1474939558638,780579201011167237,0
20,hslowj,#bigleague so far Clinton has plugged her book and her website. Who's the swarmy business person? #Debates #Debates2016,1474939558639,780579201015570432,0
21,sshabein,Ask him where his products are made. Go on. #Debates,1474939558617,780579200923164672,0
22,PrinceM0n0,"""We've turned the front page of my site into a fact checker."" Well, i have to say well played hillary. #Debates",1474939558672,780579201153961984,0
23,LoRogan,"Oh yes, let's trust the democrats' fact-checker. #Debates",1474939558648,780579201053102080,0
24,JSanderPhoto,Dude... Hilary IS KILLING it out there. This is a straight burn-fest out there! 😂😂 #LoveThis  #Debates,1474939558495,780579200411455488,0
25,adudeinaplace2,"#debates    

FACTS https://t.co/oyh08mWST1",1474939558188,780579199123857408,0
26,patriciayoung,I think RT @ToddWaller: Wait. There's a moderator? #debates #Debate2016,1474939558662,780579201111863296,0
27,sincerely_steff,The whole temperament thing is not a part of Trump's character. He has none. #debates,1474939558744,780579201455841280,0
28,KingGreene14,Hillary with the Mic Drop #Debates https://t.co/vX1dPv4t2b,1474939558519,780579200512163840,0
29,Asherette06,"#Debates can we just discuss the damn issues. Stop advertising yourself Hilary and Trump, move on to the next subject.",1474939558623,780579200948314112,0
30,Liverstealer,@LesterHoltNBC is already getting steamrolled.  #debates,1474939558504,780579200449204224,0
31,mrmikenike1,Twitter is hype over the #debates,1474939558739,780579201434857472,0
32,lornaaa28,hahahahaha😂😂😂😂😂 #debates,1474939558713,780579201325891585,0
33,Chastitellez,"Trump is like, yeah, I have a website too. #debates",1474939558693,780579201242062848,0
34,peggyl308,Trump is RUDE! #debates,1474939558700,780579201271291904,0
35,AlisonDMA,Clinton is a baller #ImWithHer #debatenight #debates #MicDrop,1474939558764,780579201539837952,0
36,DABIrishGirl,Let the nitpicking begin #debates,1474939558584,780579200784818177,0
37,BlueSnoozeBlue,"Hill goes class warfare. Again.

#debatenight #debates",1474939558653,780579201074147328,0
38,TheBookRat,Get 👏 It 👏 Hillary 👏 #Debates,1474939558892,780579202076737536,0
39,autismfriendlyz,Perfect! You are good😎!! https://t.co/ObsrZ43H9u,1474939558789,780579201644630016,0
40,Room4Nuance,"Trump is all assertion:""I am going to cut taxes BigLeague and you are going to raise them BigLeague, period, end of story. #YouWish #Debates",1474939558787,780579201636298752,0
41,MatthewSCoker,"Trump is the ""And by the way"" guy.
Hillary is the ""Well, actually"" woman.
Neither one of them are invited to my birthday party. #debates",1474939558891,780579202072313857,0
42,tonyman296,Clinton panders by using her husband. Trump panders by comparing himself to Reagan. #Debates,1474939558988,780579202479325184,0
43,adryenn,True #debates #Debates2016 #debatenight https://t.co/9yvDokCU6X,1474939558940,780579202277838848,0
44,chelsea_davison,"Interview for being a debate moderator: ""So how much do you enjoy being emasculated???"" #Debates",1474939559669,780579205335572480,1
45,merrygolightly,Hillary is trying to bewitch blink him out of existence #debates,1474939559667,780579205327224832,0
46,chadwyck00,"Facts. I'm not sure that word means what you think it means, Mr. Trump. #Debates",1474939559739,780579205629128704,0
47,sammywhaaaat,he's not a politician. he's a liar. #debates,1474939559684,780579205398536192,0
48,CORNYASSBITCH,Shut him up! #debates,1474939559702,780579205474025472,0
49,BTurnt,Trump is running over Lester.  #debates,1474939559723,780579205562175488,1
50,Mike_Hustava,Snapchat makes everything better. #debates https://t.co/bafS4Nu6ya,1474939559588,780579204995944449,0
51,HaleyMeredithT,Surprised she didn't pass out yet. Still got the rest of the debate though.  #Debates,1474939559787,780579205830410240,1
52,Cody_Hammertime,"I love how @realDonaldTrump keeps talking about saving our economy, but how many of his creations went bankrupt? #debates",1474939559519,780579204706566145,0
53,ThoughtsByMike,Lester Holt right now. #Debates https://t.co/SxwYmEB7vR,1474939559552,780579204844756993,1
54,JettMunroe,how do you shut them up!? #debates,1474939559817,780579205956284417,0
55,JeremyG59,Watching this debate is nerve racking 🙃 #Debates,1474939559746,780579205658578945,0
56,Gerardo8aV,"Poor Trump loses it in front of the cameras #debatenight #debates

#NeverTrump",1474939559701,780579205469790209,0
57,HillaryIn2016,"Trump: ""At least I have a plan to fight ISIS."" #Debates #Debates2016 #DebateNight #ImWithHer",1474939559660,780579205297745920,0
58,richoncode,"Mr Trump let the moderator moderate.  
  #DEBATES",1474939559756,780579205700395009,0
59,hp2285,Poor Lester. #debates,1474939559868,780579206170193920,1
60,AngieinWAState,"@realDonaldTrump You sir, are no Ronald Reagan. He at least recognized the value of #Immigrants 1986 #IRCA #debates",1474939559525,780579204731539458,0
61,kjohns_,"Lol ""Look at her website"" #debatenight #debates",1474939559782,780579205809659908,0
62,_viciwill,Donald Trump has zero etiquette in this debate. literally none. #Debates,1474939559703,780579205478248448,0
63,IanYessimpson,They ain't got the answers! #KANYEFORPRESIDENT2020 #Debates,1474939559862,780579206145175556,0
64,keshannab,Lester needs a buzzer! #Debates,1474939559914,780579206363172868,1
65,wallace1292,The real winner tonight is Snapchat. #Debates #PleaseDontDeportMe https://t.co/kASDOoUtSz,1474939559580,780579204962344960,0
66,BtwArtteacher,Petty #debates,1474939559906,780579206329696258,1
67,rogergillies,"Whoa! Trump just used a 3 syllable word. Careful Donald, You're going to confuse your supporters. #Debates",1474939559912,780579206354784256,0
68,arturomr_,#TodosSomosClinton https://t.co/5H6lhEhhEh,1474939559794,780579205859782657,0
69,sydsuttton,Did Lester leave or #debates,1474939559849,780579206090616832,1
70,Normanwildcat,Lol why even bother with a moderator #Debates,1474939560602,780579209248772096,0
71,JaeWiggz,This is more cringeworthy than that guy on Love At First Kiss #Debates,1474939560655,780579209471229955,0
72,vote_bug,#debatenight #debates #Debates2016 https://t.co/bXgdDQ43bo,1474939560637,780579209395707904,0
73,dbalayti,Lester needs to take control. He is rambling.  #debates,1474939560640,780579209408290816,1
74,madion92,nobody is going to go to crooked hillary's biased website. #debatenight #debates #Debates2016,1474939560718,780579209735397378,0
75,Encino_Mann,Donald Trump is a one-man Peanut Gallery whenever Hillary talks. #debates,1474939560702,780579209668198401,0
76,BaayanBakari,He still never answered and now his yelling .. arrogant #debates,1474939560677,780579209563344896,0
77,tropicjacob,are they really speaking over the moderator im #Debates,1474939560736,780579209810997248,0
78,mrjneu22,Trump is bringing the heat and it's just begun #debates #debatenight,1474939560781,780579209999634432,0
79,fairjen,"So far Crooked @HillaryClinton has shilled her failed book &amp; website. ""Me good Donald bad"". #Debates2016 #debates #debatenight #trunppence16",1474939560738,780579209819283462,0
80,jacyracy,Hilary plugging her website. Web server getting $$$ #debates,1474939560820,780579210163216384,0
81,jennifershockey,#mineisbigger  #Debates,1474939560839,780579210242908160,0
82,ChrisCaldwellJr,Trumps gotta stop interrupting. #debates #debates2016,1474939560656,780579209475452928,0
83,AmeicanByRace,I hope @HillaryClinton fact page fact checks her #emails #debates #Debates2016 #CrookedHillary,1474939560793,780579210049925121,0
84,DannyRossArtist,NON-MUSLIM opinions are VALID AS WELL. YES MEDIA THEY ARE!#debatenight #debate #Debates2016 #debates,1474939560868,780579210364456961,0
85,McGillPatterson,"#debates Because Trump hasn't much of an affirmative case so far, he's reduced to shouting. Started measured but now hysterical.",1474939560675,780579209555173377,0
86,whytryaliyah,LMFAO HILLARY #debates,1474939560888,780579210448429057,0
87,TammyTalks,Loud and wrong https://t.co/C6MTMF4VF1,1474939561718,780579213929689088,0
88,lilwaxdahl16,I just miss Bernie so much. #debates,1474939561707,780579213883551744,0
89,emilythickinson,"@realDonaldTrump STOP INTERRUPTING WAIT YOUR TURN YOU MONSTROUS, ORANGE, LIVING EMBODIMENT OF THE COKE DRIPS #debatenight #debates",1474939561359,780579212423868416,0
