,screen_name,text,timestamp,tweet_id,cluster_pred
0,NINI9000,But he not answering the question... 👀👀 #2016debates  #debates,1474938879607,780576352948854786,1
1,ChelseyKelsey,Can someone give Trump a kleenex so he can blow his nose. Thanks bye. #debates,1474938879604,780576352936288257,3
2,Nautstaq330,Trumps avoiding answering questions  #Debates,1474938879467,780576352361644032,0
3,Side_Socialite,"My husband and I are about to play a ""China"" drinking game for every time #DonaldTrump says it during #debates #debatenight #Debates2016",1474938879719,780576353418522625,0
4,hardtruth4real,"Dayum.
Did Hillary invite #snoopdogg to #debatenight ???
I wanna try what she's been smoking. 
#Debates2016 
#Debates",1474938879723,780576353435344897,3
5,DannyRossArtist,Middle class white girl feminists are not the only important ones!!!#debatenight #debate #Debates2016 #debates,1474938879709,780576353376534528,0
6,nazeam9,#debates https://t.co/rgC86bbv6P,1474938879302,780576351669616640,4
7,Aquemini_,#Debates Would you please just answer the question?,1474938879749,780576353544441856,1
8,Britneyevolved,Why are we duscusing Mexico's economic  #Debates,1474938879727,780576353452163072,0
9,robertbalkovich,"Trump lasted on his ""subdued"" wavelength for about 30 seconds and then Clinton brought up Trump's daddy and it was all over lmao #debates",1474938879712,780576353389346816,3
10,duzzdestruction,Is Donald going to sneeze on live television? #debates,1474938879797,780576353745637376,0
11,PascalLeroux,https://t.co/2Rdqu4TvGv #debates,1474938879719,780576353418616833,4
12,accidentalhippy,There's nothing quite like watching the #debates with my six year old to help me keep my irritation civil. #AnswerTheQuestionDonald,1474938879546,780576352692953088,3
13,HollyMelville,The only thing Trump should be president of is president of the shut the ef up club. #debatenight #debates #Debates2016,1474938879833,780576353896632321,0
14,melaboobarbie,this fucking ASSSHOLE #Debates,1474938879895,780576354156675072,3
15,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders on Corporate Oligarchy (5/25/1994) https://t.co/5BW8sDMdOf,1474938879834,780576353900982272,4
16,JennaCEmbrey,"""I want you to be very happy."" The mansplaining has begun. #debatenight #debates",1474938879766,780576353615839233,0
17,shyguyshawn,Does Trump have a cold or did he do a bunch of cocaine before the #debates ?,1474938879839,780576353922015233,3
18,NinodelPiero4,"Some people think about
Hillary this way :

 #DEBATES #DEBATENIGHT

https://t.co/yhbiJhgGkG",1474938879799,780576353754161153,4
19,OzMortaL,How many times is he going to repeat himself?    #Debates,1474938879954,780576354404212736,0
20,Donkey_Feed,"#Trump: Dad gave me a very small amt of $$ &amp; I turned it into a fortune. 
No Don, S&amp;P500 says differently: https://t.co/1kSRdGkPpO #debates",1474938879943,780576354358013952,4
21,NASwimwear,14 million dollars is a small loan.... #Debates2016 #debatenight #Debates,1474938879822,780576353850580996,2
22,LeWorldwide,Wtf? Nafta? ???????????? #debates,1474938879947,780576354374914048,4
23,veatch1975,"#debates you grew up in Park Ridge one of the most expensive places to live, give it up.",1474938879979,780576354509127680,3
24,Kwaselow,"""Let me interrupt just a minute"" ""NO I'M GOING TO TALK LOUDER"" #debates",1474938880658,780576357356929024,3
25,digitgaloz,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/WLG9L8bgKY",1474938880637,780576357268856832,4
