,screen_name,text,timestamp,tweet_id,cluster_pred
0,ZolaGShepherd,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/EfimIp5r7P",1474943536697,780595886200152064,0
1,badtzmapoo,i **really** hope HRC drops her mic at the end #debatenight #debates,1474943536816,780595886699065345,1
2,battygirl_LS,"He said incoherently said, she precisely said.
  #Debates",1474943536687,780595886158180352,1
3,nikknyc,Me https://t.co/PAoQsYxKyW,1474943536774,780595886523084800,1
4,Nguyen2600,"Lester is disappointing me, I feel like there has been like 20min of talking past the designated time and talking out of turn #Debates",1474943536837,780595886787207169,1
5,DmelJ,Hahaha you don't even have to say shit it's not your turn in the #debates https://t.co/HXvoawWOBK,1474943537277,780595888632635392,1
6,AndrewA2z,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/rG0UciJs29",1474943537510,780595889610055681,0
7,_The_Noise,"""He says it's a secret plan but the only secret is he has no plan""  😭😂 #Debates",1474943537504,780595889584869376,1
8,WadupMax,Trump is a piece of shit  #Debates,1474943537667,780595890268565505,1
9,Rempy_Poo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/73Tmgu0AKi,1474943537536,780595889719144448,0
10,PoliticalBrick,#Hillary says #cyber war is a big threat...are you kidding me ms sec of state private server  #debatenight  #Debates2016  #debate  #Debates,1474943537757,780595890645979137,1
11,lubilafdewali,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DTRtDkemE2,1474943537439,780595889312194562,0
12,Zytabyte,"I find it hilarious that before the debates, Trump's team said he had a very good demeanor. Then this happened. #Debates",1474943537788,780595890775961600,1
13,DBalandran,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dnRuClrDCW,1474943537749,780595890612342784,0
14,BartolucciTammy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/O94nVipt3c",1474943537628,780595890105049088,0
15,meepz93,#ImWithHer what would you have done differently @realDonaldTrump? Show us some of that presidential judgment here. #debates,1474943537732,780595890541195265,1
