,screen_name,text,timestamp,tweet_id,cluster_pred
0,CJTempleton,"""Your telling the enemy what you want to do""... or NOT do, in the case of #Benghazi #NeverHillary #MAGA #debatenight #debates #Debates2016",1474939670779,780579671364685827,3
1,conserva8,#HillaryFactChecker : yes I have no idea how to handle classified information #debates,1474939670805,780579671473807360,3
2,AllaineF4F,"Donald, you truly are the King of Hyperbole #debates",1474939670773,780579671339511809,0
3,MrATrevino,This is garbage. I don't think he could win a Jr high debate. #Debates2016 #debates #debatenight,1474939670700,780579671033479169,3
4,JA_Chameleon,Lester Holt needs someone to tag him out!!! Did he really agree to moderate this mess? #debates,1474939670762,780579671293304832,0
5,Tweak4ever,This poor moderator #debatenight #debates,1474939670686,780579670974668804,0
6,sixstringphonic,#LESTER where ARE you?!  #debates This is not how a debate is conducted.,1474939671667,780579675089149952,0
7,SamEssen4,Trump should stop shitting on outsourcing he uses for his businesses. #debates,1474939671669,780579675097604096,1
8,AirSickSubset,ALV @FelipeCalderon :v #Debates,1474939671663,780579675072450561,0
9,carlitron5000,"What's the over/under on Trump saying the word ""Tremendous""? #Debates",1474939671566,780579674665672704,1
10,MattesonCarter,"Hillary dead in the water as audience laughs at Trump's response. She's been limited to ""At least I..."" responses. #debates",1474939671604,780579674825121792,2
11,TheSecularLib,Tax cuts did not create jobs... EVER The companies keep that money and give themselves bonuses #debates #Debates2016 #debatenight,1474939671613,780579674862804992,1
12,avatans,#Debates  More punches from Trump. Clinton on defensive again.,1474939671650,780579675018031104,1
13,mlzema,"#debatenight

Looks like we're moving into the #UnintelligibleYelling section the #debate. #debates #Debates2016 #PresidentialDebate",1474939671681,780579675147948032,3
14,AndrewPillow,#debates I have NEVER seen a moderator get bullied this bad.,1474939671688,780579675177267200,0
15,rozakush,"Hillary is shaking her head silently mumbling ""asshole"" #Debates",1474939671506,780579674413871104,3
16,mhagamecock,"I bet @LesterHoltNBC is like ""what the hell did I get myself into?!"" 😩😩😩 #debates",1474939671710,780579675269627904,0
17,vastargazer,This needs star trek fight Music. #debatenight #debates,1474939671678,780579675135442945,3
18,Jeralyn18,"Whooa, has @HillaryClinton been fighting ISIS her entire life? #FactCheckTheDebate #Debates",1474939671639,780579674971865089,3
19,KLMcBroom,KIDS LET THE TEACHER TALK. #debates,1474939671665,780579675080945665,3
20,TrevonJackson_,Bummer @AnthonyCumia website isn't working. @CompoundMediaPR #debates,1474939671601,780579674812547077,0
21,WTBunting,Poor @LesterHoltNBC. #Debates2016 #Debates,1474939671623,780579674904682496,0
22,jessenovels,And Trump is losing focus and backing corporations #debates  #debatenight,1474939671728,780579675345072128,1
23,YoMommaLuvsDeez,Is he going to punch her? 😳 #debates,1474939672667,780579679283449856,1
24,quackyquack6767,Hillary is wearing red to appeal to the Republicans. Fashion forward.  #debates #Debates2016  #debatenight,1474939672458,780579678407000065,3
25,MichaelBruner,Hilarious the Trump is first R nominee to flatly say that wealthy people create jobs. R's have ran from saying that forever. #Debates,1474939672569,780579678872494080,1
26,Lord_Vul,How to babble back and forth without ever actually answering the debated topics.... Both candidates stuck on repeat! #Debates,1474939672681,780579679342252033,0
27,cascotthill,"ISIS as we know it began in 2014, but Trump claims Hillary has been fight them her entire life. 
#Debates",1474939672703,780579679434440704,3
28,RuiHCruz,"O Trump vai ganhar. A Hillary tem a vivacidade da Ferreira Leite, o à vontade do Humberto Bernardo e a oratória do José Milhazes #debates",1474939672604,780579679019364354,2
29,tacobellfordays,"omg hillary's fucking smirk, u know shit is going down #debates",1474939672678,780579679329660928,2
30,npja,Tax cuts for the wealthy have never created jobs before; why start now? #debates,1474939672614,780579679061147649,1
31,Shinjobi,MY NAME IS DONALD TRUMP AND AAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH #Debates,1474939672724,780579679522594819,1
32,wuzupwidat,Debate so far. @OddStockTrader #debates #debatenight https://t.co/0s40ANHTW0,1474939672352,780579677962326017,3
33,PawPrintAndrew,All of America right now #debates https://t.co/V5YzjhwhX2,1474939672567,780579678864175104,2
34,Kathleenthinks,Trump says the wealthy are going to create jobs. Are we talking about the same 1% the 99% have been hating the last few years? #debates,1474939672675,780579679317155840,1
35,oviaf,.@LesterHoltNBC needs to be a moderator and intervene when the talking hairball goes on an aggressive tangent #debates,1474939672719,780579679501553664,1
36,BrianMBarwick,"@jaketapper can you show TRUMP what a run on sentence is? I don't know how to reach Mrs. Mather, but boy I bet she's angry #DEBATES",1474939672534,780579678725742592,1
37,janflora,Maybe he should use American businesses more so they don't leave #debates,1474939672620,780579679086542848,3
38,AmyGdalaView,@realDonaldTrump is not #ActingPresidential Geez should've gotten #coaching  #debates,1474939672686,780579679363301377,3
39,Michiganborn58,This is #literallytrump. https://t.co/Fl6k0TUzOU #Hillary Fact Checks #TRumpLies #Debates #DebateNight,1474939672703,780579679434530816,3
40,joe_jg928,If we raised Taxes on BigBiz &amp; invest in Public owned Industry &amp; Manufacturing they'll all be willing to pay their Taxes #debates,1474939672691,780579679384268800,3
41,AllyGenereux,I think I am loosing IQ points just listening to this idiot talk #ImWithHer #debates,1474939672843,780579680021647360,0
