,screen_name,text,timestamp,tweet_id,cluster_pred
0,mcclennen65,"#debates there was a brief moment of civility, then ....",1474939602708,780579385854287877,2
1,paparcura,"😂#1WORLD1LAW_NOT_KILLING_ALLOWED😂
🇺🇸#SocialMedia #Debates #Debates2016 #dumptrump #trump #MAGA #TrumpTrain… https://t.co/IF9IMVsXAg",1474939602427,780579384675667968,0
2,pepperonimytony,Punches are gonna be thrown 😂😂😂😂😂😂😂😂😂😂😂 #Debates,1474939602790,780579386198151168,2
3,CJFee,Lester Holt right now #debates #debatenight https://t.co/Cxxs73L43O,1474939602392,780579384528863232,0
4,ParaFanJeff,This is a train wreck #debates #Debates2016,1474939602780,780579386156261377,0
5,14AdotWalsh,They don't even need Lester Holt out there  #Debates,1474939602798,780579386231754753,2
6,chefbillccc,"Trump getting pissed off, cool down brother! #Debates",1474939602880,780579386575552512,2
7,SusieKav,Oh where art thou #moderator? @LesterHoltNBC @nbc #PresidentialDebate #DonaldTrump #debates,1474939602786,780579386181419008,2
8,jiejennyzou,Lester! I believe in you man. You need to summon your inner Martha Raddatz moderator. #debates,1474939603535,780579389322829824,2
9,TheRealCalvinA,This is already getting out of hand #debates,1474939603675,780579389910179841,0
10,LemonNewKid,"Raise your hand if Hillary Clinton is literally your elementary school principal.

✋ 
#debates",1474939603731,780579390144983040,0
11,beccstrats,"Hahah ""bigly"" #debates",1474939603564,780579389444493314,2
12,DumbTechno,Watching the presidental debate is like a comedy show #Debates,1474939603617,780579389666947076,2
13,mikamoeh,#debates oh Donald I know you live in your own reality. It's getting better.,1474939603746,780579390208040961,2
14,TheLifeOfNadia,20 minutes in and I'm just over here watching the 🇺🇸 #debates like... #Debates2016 #debatenight https://t.co/WrFAyggy1p,1474939603038,780579387238387712,0
15,KeriMcL,nice donate buttons on Hillary Clinton's website. #nice #debates,1474939603707,780579390044442624,0
16,avakrish,What is @LesterHoltNBC doing? he's sitting&amp;letting Trump yell over Sec. Clinton. But she cant yell back bc sexism. Great moderating #debates,1474939603660,780579389847302145,2
17,e_borza,SO. MUCH. YELLING #Debates,1474939603713,780579390069538816,2
18,alexpickett,I am horrified by #trump #debates #debatenight,1474939603514,780579389234970624,0
19,woops_its_jazzy,"Hillary if your fact checkers worked you wouldn't be wearing red tonight, you'd be in orange behind bars  #debates",1474939603703,780579390027624448,0
20,librarian_kate,Yup. I have not heard one thing about an actual plan. https://t.co/khjITXg1N0,1474939603636,780579389746647040,2
21,KDiddle75,@realDonaldTrump is going at it #BIGLY again... What an #idiot #OutOfControl #debates #debatenight #Debates2016,1474939603600,780579389595652096,0
22,arnoldtijerina,Do actual fact checkers exist? #debates,1474939603643,780579389776007168,0
23,kellylgannon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iVJvBpwp9b,1474939604601,780579393794170904,0
24,jorge882,Oh Sweet JESUS....he needs to CALM THE FUCK DOWN #trump  He just looks pissed being there #debates,1474939604647,780579393987043329,2
25,adelmore,And then Lester loses all control.....bless him. I just want hand him a drink. #debates,1474939604731,780579394339246081,2
26,Carmen,"Watching the debate like... yea. 

#hesaidshesaid #debate #debates https://t.co/OUwWOSJxFx",1474939604658,780579394033225728,0
27,skool4jdlquints,Does Trump have a cold?  He is sniffing like coon hound on a hot trail.  #Debates,1474939604681,780579394129715200,2
28,braydonbyars,🙃 #Debates,1474939604721,780579394297352193,2
29,AidaBehira,"#Debates she won't look at him. She is wearing down. If she can't handle him, how the heck can she handle the Muslim world/enemies??",1474939604610,780579393831927813,0
30,Lepus_Himself,ISIS!!! DRINK!!! #Debates,1474939604721,780579394297266176,1
31,michelledionne,#HRC is getting under #Trump's skin. #debates,1474939604649,780579393995411457,0
32,mzneisha0005,"He brought up ISIS already? When he's in trouble, he pulls his ISIS card. #debatenight #debates #Debates2016",1474939604667,780579394070913024,0
33,oxodianaoxo,"FOLLOW THE RULES!!! YOU ARE BOTH ACTING LIKE CHILDREN! YOU ARE PRESIDENTIAL CANDIDATES!!
#debatenight #debates",1474939604775,780579394523762689,0
34,EAZYEABC123,"""I am going to cut regulation!"" -- Donald Trump
Anyone who hopes Donald J. Trump wins is an idiot. #debates #Debates2016 #debatenight",1474939604791,780579394590871554,0
35,craftbbq,Lester Holt is getting his ass kicked. #Debates2016 #debates,1474939604448,780579393152352256,0
36,citizenpsych,Don constantly interrupting Hill &amp; Lester; Hill calls in fact checkers! https://t.co/Mn3dRQ9Se9,1474939604626,780579393898811392,0
37,melbottjer,this is a disaster #Debates,1474939604722,780579394301538304,2
38,GlasgowGrime,Trumps gonna start saying shit #debates,1474939604764,780579394477821952,0
39,tasharowmanoff,DONALD TRUMP... CHILL THE FUCK OUT  #Debates,1474939604764,780579394477707265,2
40,planetcocoa,Donald is losing his weave!  Go Hillary! #Debates #debatenight,1474939604736,780579394360336384,0
41,ThatDeborahGirl,@Lnnie That's what bullies do. Make a lot of noise and hope no one notices the insecurity and bluster. #debates,1474939604599,780579393785724928,2
42,shanicewills,"I don't think I've ever seen someone be so completely ignorant, someone pls stop this man https://t.co/bxOPc0mHke #debates",1474939605472,780579397447196672,2
43,plainmakeup,This is awful. Both of these people suck. #debatenight #debates,1474939605656,780579398219030529,0
44,NaijaBird,Want to vote for me as President? Go to my website! 😂 #Debates #debatenight #Debates2016 #TrumpVsClinton,1474939605591,780579397946445824,0
45,NH_Wayne,go trump #Debates,1474939605621,780579398072299521,2
46,ChavezSxR_,SHEESH  #Debates,1474939605641,780579398156185601,0
47,Myranda_Pauley,#debates tax increase to the wealthy is needed,1474939605615,780579398047174656,2
48,Commando074,Looking at https://t.co/YPWk5XR7Pr for a fact check is like looking under your couch for an f'ing unicorn. #debatenight #debates,1474939605564,780579397833256960,0
49,PowSeth,Mmmm #Debates,1474939605646,780579398177087489,2
50,LucifersSoul,Did Hillary just call out both #LesterHolt and #Trump about their inability to #factcheck DAMN #Debates #Hillary2016,1474939605481,780579397485096961,0
51,oakland510,*china https://t.co/1Tv9uIc17K,1474939605593,780579397954785280,0
52,aka_stretch,"@realDonaldTrump debates like a child, ""I'm right, you're wrong"" #debates",1474939605622,780579398076526592,2
53,lilacmukex,all they do is bicker i cant even  #Debates,1474939605754,780579398629990400,2
