,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,SparkleLuv714,Trump: we along with many many other companies across the country discriminated against blacks and settled the lawsuit. OMG! #Debates,1474941953509,780589245828399105,0
1,,alexkintzle,I think donald trump did cocaine before the debate. It would explain A LOT! It's just starting to wear off now. #debates,1474941953574,780589246100963328,0
2,,loudimaggio,He doesn't do commercials against her because he pockets the money. #debates,1474941953715,780589246692286464,2
3,,victoriarett17,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LTclgl2F63",1474941953669,780589246499479555,1
4,,loves_dandelion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tOrZMmPL7N,1474941953642,780589246386085888,1
5,,stfu_meg,Ouch. Just go home Trump. You lost. #debates,1474941953743,780589246809722881,0
6,,emmaacrowellxo,"""when they go low, we go high!"" – @FLOTUS one of my favorite quotes! yes Hillary! #debates",1474941953655,780589246440693760,2
7,,DrSunshine68,"Excuse me, my fellow African Americans, please your hand if Mr. Trump has built a relationship with you? #NoOneResponds
#Nahhhh #debates",1474941953676,780589246528774144,2
8,,sylvia_bedre,"Trump audience aplude him, shoe your support #Debates",1474941953703,780589246642094080,0
9,,joecyrusmusic,"Trump: I won't show tax records...
Trump: Obama should have released the birth certificate way earlier. #debatenight #debates",1474941953731,780589246759309312,0
10,,larry59_ljs,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NHIe5b31BH Hillary lies continue",1474941953591,780589246172180480,1
11,,UnionJacket0,#debates #Debates2016 The amount of stupid expressions @realDonaldTrump has made while listening to @HillaryClinton is insane😒,1474941953565,780589246063210496,2
12,,jp4gs,"@NPR I see what you did there. Yes, definitely better than Drumpf (more efficient in letter usage, more relevant, e… https://t.co/q4MwacY3TY",1474941953334,780589245094297600,2
13,,joanneleon,"""we settled it with no admission of guilt""
This guy is unbelievable
#debatenight #debates",1474941953546,780589245983363072,3
14,,girlstalkluka,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oLyZ4y6RFw,1474941953706,780589246654586880,1
15,,Trautski,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QK8Horc8c4,1474941953638,780589246369239040,1
16,,austindial235,Lololol https://t.co/jR4FVJ3kgf,1474941953771,780589246927167488,2
17,,MDanWooldridge,"""We settled the suit without any admission of guilt."" Hmmm, I see. #Debates",1474941954658,780589250647584768,3
18,,KeseAntia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KOdJhvIPFs,1474941954531,780589250114756608,1
19,,TCURTISALLDAY,He's doing too much explaining as a response to her shots. He needs to get on message and frame her for record. #debates,1474941954740,780589250991366144,2
20,,GoviCazares,Hillary Clinton brining the facts💅🏾  #debates,1474941954706,780589250848841728,2
21,,wawoodworth,I hope someone is racing the number of Trump sniffles versus Trump interruptions #debates,1474941954670,780589250697949184,0
22,,gagalrey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/e88CvnsVxQ,1474941954548,780589250186272768,1
23,,Tallulah_River,#debatenight 55 https://t.co/bNxYqud0Vc,1474941954591,780589250366541824,2
24,,gucciNgems,"Hillarys says murders are down? What world is she living in? Or does she just not care
 #debates",1474941954661,780589250660237312,2
25,,tcote,"""We settled the lawsuit with no admission of guilt"" is not how you prove you're not a racist, Donald. #debates",1474941954642,780589250580508674,3
26,,trodzilla,hahah stop being mean to me with your commercials #Debates2016 #debates,1474941954798,780589251234701317,0
27,,Toddmasterson,Trump's coke dealer is 100% getting fired for this cheap ass drip! #debates #debatenight,1474941954729,780589250945294336,0
28,,oatmealfan,No admission of guilt #debates https://t.co/C0sj11ac5F,1474941954705,780589250844647424,3
29,,kleineroo,Donald Trump looks more like a Frito tonight instead of a Dorito. #debates #Debates2016 #JustSayNoToOrange,1474941954754,780589251050307584,0
30,,teacuplissy,"Fuck off, Fox News.  https://t.co/BDcvFsZLTi",1474941955575,780589254493679620,2
31,,toastpixel,Love how the candidates are chill with causal talk. Discussing shit that's got nothin to do with the condition of the country. #debates,1474941955658,780589254841892864,2
32,,Nicsho,"The #debates is wonderful. It's like a bad movie. I'm watching ""The Room 2: The Search for Curly's Gold"".",1474941955280,780589253256441856,0
33,,BLACKKKJESUS,"This debate is more painful than the first time I tried anal. It's harder to watch than my own sex tape.

#debatenight #debates #Debates2016",1474941955641,780589254770589696,0
34,,ChrisChristine,Trump bragging on settling lawsuits with no admission of guilt. #debates,1474941955624,780589254699343873,3
35,,JermainChampion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/62rB67GvTU,1474941955671,780589254896447490,1
36,,SergioBecerraII,"#debates #Hillary, you still continue to lie about #BarackObama, so correction, #Obama isn't a great man! He's a piece of shit!",1474941955799,780589255433134080,2
37,,_DrewJohnson5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RpQUWbOq32,1474941955533,780589254317514752,1
38,,SaucyScribe,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/E7OtnV4pfu",1474941955717,780589255089270785,1
39,,WillBroberg,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W2SsfGWPmj,1474941955678,780589254925754369,1
40,,susang_ferat,"Did he just say ""holy-er than thou"" ???  #Debates",1474941955767,780589255298985988,2
41,,gerrycgc,#debates Crazy trump,1474941955612,780589254648864772,0
42,,casey_ayy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/w23hcXDFEv,1474941955734,780589255160627200,1
43,,bethbabbles,"What, you mean she campaigned against Obama in 2008? Shocker, Donald. #debates #ImWithHer",1474941955734,780589255160508416,2
44,,badman_ac,Is it just me or is Trump obviously coked out? #Debates,1474941955780,780589255353655296,0
45,,nytesyren,@realDonaldTrump Birther in Chief...trying to rewrite his racist history...Nice try #debates,1474941955882,780589255781339137,2
46,,jcasap,"""We were racists but we weren't the only ones so it OK!"" #debatenight #debates",1474941955876,780589255756177408,2
47,,JayTaveira,I hope someone assinantes Trump😂 no joke #Debates,1474941955881,780589255777103872,0
48,,Mormon123km,Have people foorgotten about our other nominee @GovGaryJohnson #debatenight #debates #Debates2016,1474941955911,780589255902978048,0
49,,vafinances,"I see your two, and raise you a Manhattan. https://t.co/R0RN6n7j5C",1474941956617,780589258864140288,2
50,,dzemach63,"Does Trump realize being prez isn't about him having good relationships with people, but that citizens have good relationships #debates",1474941956699,780589259208036352,2
51,,izzie226,This debate and election are an insult to the American people.  #Debates,1474941956544,780589258558046208,2
52,,JoseLuisRios_,"Grandes amigos 
 #debates https://t.co/8oJ0SCbJzB",1474941956388,780589257903616000,2
53,,HugzNotDrugs,"Birth certificates, tax returns, emails. How are these problems I care about. #debates",1474941956242,780589257291337729,2
54,,QueenOfRats,Lots of people being sued for racism and claiming no admission of guilt doesn't mean you were innocent. That's not how things work. #debates,1474941956717,780589259283501057,3
55,,_pleslie_,Hillary is destroying Trump and I've never felt more alive... #debates,1474941956693,780589259182878720,0
56,,Mattpaulojames,Hillary is queen. The roasts are undeniably brilliant.  #Debates,1474941956681,780589259132641282,2
57,,MoneyKevv,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rL1fPUGJmC,1474941956641,780589258964774912,1
58,,Bossbunny123,#Debates merf,1474941956709,780589259250016256,2
59,,TrapBasquiat,We're fucked. #debates,1474941956617,780589258864295936,2
60,,CheetahPizzas,"#America .vs. #trump

#Debates

@HillaryClinton

@realdonaldtrump
* Trying to Paint corners on some Picture of ""Obama in garb""",1474941956501,780589258377617410,0
61,,jamajen,Why are we talking about Obama's birth certificate?  It has nothing to do with the future of our country. #debates,1474941956561,780589258629349376,2
62,,LauraVMH,#debates I can feel my IQ draining away as I listen to Donald Trump speak.,1474941956679,780589259124277248,0
