,screen_name,text,timestamp,tweet_id,cluster_pred
0,taephitty,Is bragadocious a word? #Debates2016 #debates,1474940395717,780582711975038976,2
1,Tayylorrr4,"Tax returns or not, the smug look on Clintons face is because stolen money from her ""charity"" doesn't get taxed. #debates #debate2016",1474940395697,780582711891070977,1
2,mukupamulo,I think Trump FAKE talk talk is a collection of 99 worst liars brought together in one casino. #Debates,1474940395689,780582711857713152,2
3,ijimba,Taxes is personal and email is national security  #Debates,1474940395779,780582712235008001,0
4,In_bel_Air,#Debates the hail is donald talking about?😂,1474940395728,780582712021254157,2
5,SoSeaEmerald,"So far, Trump attacks Clinton's emails &amp;uses blanket statements on her previous politics. Clinton attacks Trump's taxes &amp; company. #debates",1474940395702,780582711912083456,0
6,theBenEstes,Yes airports! Finally the issues people care about. #facepalm #pleasestop #debates #Debates2016,1474940395767,780582712184754178,0
7,miguelurreab,"#debates #debates2016 Trump: ""La infraestructura de EEUU es del tercer mundo""  :o 👅😜😥😭 😨😱😰",1474940395573,780582711371112448,2
8,NomadCram,"Donald Trump  ""I am so smart. S M R T"" 

#debates #debatenight #Debates2016 https://t.co/XNKOytR0Mp",1474940395381,780582710565822464,1
9,AleciaConway3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ui3O6Wru6N,1474940395654,780582711710756864,2
10,sarahrlehrer,"sitting in my room, about to go tune into the #Debates when i hear my mom go ""YOU'RE NOT SAYING ANYTHING!!"" from the other side of the house",1474940396754,780582716324532224,0
11,accidentalhippy,Well...large debt burdens kinda happen w/wars of choice &amp; excess tax breaks for the upper class. #debates,1474940396566,780582715535921153,0
12,JonathanWax123,"#debates @JoyAnnReid wow, Trump is just making an ass out of himself",1474940396746,780582716290895872,0
13,TallGuySchmidt,"boyyyy, that sniper is taking an awful long time to load...
#debates",1474940396703,780582716110696448,0
14,altbritannia,Well done Hillary you've beaten down the Despot a few pegs #Debates,1474940396748,780582716299415552,2
15,MEschRadtke,"Only she's lying through her teeth.
But so's he.
#LoseLose 👎🏼👎🏼 https://t.co/s8FxmtyN8t",1474940396705,780582716118999041,2
16,DemonBara,Third world country?! BECAUSE OF OUR AIRPORTS?! #debates,1474940396712,780582716148330496,3
17,keylolo914,Donald's all over the place. Expected nothing less smh #Debates2016 #DebateNight #debates https://t.co/GNzlribf7J,1474940396425,780582714944675840,1
18,sethwstewart,"We've had the ""at least I have"" argument. Who's is going throw out ""I know you are but what am I"" line?  #debates",1474940396576,780582715577999360,2
19,politics_r_dumb,#dicksout for this debate because rip in peace america #Debates,1474940396773,780582716404301824,0
20,_h0ffm4nn_,"@realDonaldTrump ""We have become a Third World Country"". Great display of pride in your country. No, really #debates #debatenight",1474940396709,780582716135841793,3
21,MorgansWildRide,"Go Google Image ""3rd World Country Airport"" - I dare you! #debates",1474940396767,780582716378980352,3
22,gidaltiasoto,"""This country needs someone who needs to know how to handle money""-Trump and umm wat make u think tht should be u😒 #Debates",1474940397592,780582719839408130,0
23,pashionhodges,WHAT THIRD WORLD COUNTRY HAS HE BEEN TO TO COMPARE AND CONTRAST?? #debates #airports,1474940397472,780582719336034307,3
24,acacias_mom,We don't have the money because people don't pay taxes @realDonaldTrump #debates,1474940397624,780582719973527553,1
25,Humanitarian66,"""A report that I just saw"" - is that this you cite when you file ""a financial form of sorts""? #debates",1474940397694,780582720267255809,2
26,lankinomusic,"""Third World""? Showing his age there. #debates",1474940397748,780582720493674496,3
27,vna43,AIR PORTS ARE FROM ZIMBABWE #3rdworldcountry #debates,1474940397662,780582720133066753,0
28,hyphykeeks,For fucking reaallss😂 https://t.co/DUvCRa7YSN,1474940397681,780582720212656128,2
29,tweet_elva,We're a third world country Donald???? This guy is more deluded than I thought.  #ImWithHer #Debates,1474940397566,780582719730229248,3
30,snark_princess,Trump isn't even making any damn sense. #debates,1474940397530,780582719579357185,0
31,MrsCourtneyP,"Ah, yes. Airports. The mark of our country's success. #debates",1474940397639,780582720036544512,2
32,larissal333,This just in..the airports are Hilary's fault too. What next Donald? Global warming is all from Hillarys emails? #Debates,1474940397651,780582720086937601,2
33,mov_ayacucho,https://t.co/NISm5vPMLp Hablando claro. Se les hunde el barco https://t.co/zothUzrrkB y tuitean #YoMeDeclaroEnDesobediencia S.O.S #debates,1474940397603,780582719885611008,2
34,aprlroz,What is the actual topic right now? I've lost track... #debates,1474940397709,780582720330166272,2
35,mymyoomy,So airports determine whether a country is 3rd world? 🤔 #debates,1474940397691,780582720254644224,3
36,GoldingGirl617,Come in from China? Really? Wasn't Trump just shading China. #Debates,1474940397769,780582720581828608,0
37,retirprmill,A government worker would be fired. #Debates,1474940397650,780582720082702336,0
38,newshoundbrown,Woah. That's a thing that's happening.... https://t.co/0BtjXTB7gE,1474940397630,780582719998791681,2
39,SilentTTR,This is just insane. #debates,1474940397716,780582720359522304,2
40,kenkanobi25,#debates I cannot listen to this ego manic I heard nothing yet  gave up waiting,1474940397777,780582720615383040,2
41,jennesworld,This is the best tweet #debates #Debates2016 https://t.co/VdOEdKp7FC,1474940398520,780582723731750912,1
42,Linksofme2,#debatenight #debates not paying my taxes #makesmesmart,1474940398202,780582722397999104,1
43,Jasooner1,Damn Hillary hitm#Debates,1474940398588,780582724016812032,0
44,SueRealeKidney,#bragadocious yup #debates,1474940398671,780582724364963840,2
45,Morgan8304,Anyone who thinks it would be a good idea to put this ridiculous man in the White House needs to have their head examined. #Debates,1474940398558,780582723891134464,0
46,TheNotoriousNME,We're a debtor nation because of the #GOP #NeverTrump #debates,1474940398634,780582724209872897,2
47,allenonline247,"if Trump thinks the US is a third world country, i wonder what he thinks of the Philippines? 

#Debates",1474940398749,780582724692127744,3
48,markhenely,Donald Trump is sick and tired of our airports not being fancy enough! #debates #debatenight,1474940398619,780582724147052546,0
49,spiceislandman,#debates but where is the tax return.  Maybe your taxes will help rebuild  them Donald,1474940398702,780582724495110144,1
50,ConnerWS,SHOTS FIRED #debatenight #debates #Debates2016,1474940398672,780582724369125376,1
51,rahafiz83,they are talking about america's debt but still donate trillion of money to israel. #Debates,1474940398689,780582724440428549,2
52,mydailywalk,Was that an admission Donald? #Debates,1474940398771,780582724784549888,2
53,dee_ambrosini,"Yes, our airports are horrible compared to overseas. Thanks to your republican cohorts. #debatenight #debates #Debates2016",1474940398792,780582724872527872,2
54,tylerscactuss,"""BRAGADOCIOUS"" Donald trump *POSSIBLE* future president of the United States of America #debates #DebatesNight",1474940398752,780582724704800768,2
55,LianneMH,A list of banks?!? Is this a joke?! Get off the stage clown! #debatenight #debates #Debates2016,1474940398787,780582724851666944,2
56,Gno85,"When the regular people make mistakes they paid the $ ,but when deep pockets , crooked politicians do they get a slap on the hand.  #Debates",1474940399613,780582728316121088,0
57,Jacobs_World,@StefanMolyneux she says it's a classic bait and switch and then never talks about her emails. Fucking lol #debates,1474940399558,780582728085405698,0
58,litebeaner,"I don't think either is really wrangling in those undecideds yet, but it's not over #Debates",1474940399701,780582728685105152,1
59,bethrevis,He did NOT deny that he doesn't pay income taxes. HE DID NOT. #debates,1474940399639,780582728425148416,1
60,Sharmila82,"Clinton: ""Trump paid no federal income tax.""

Trump: ""That makes me smart.""

SMH!!!! #DebateNight #debates #PresidentialDebate",1474940399570,780582728135770113,1
61,LovesEmpoleon,Trump how about you squander your face into a wall. #debates,1474940399655,780582728492257280,0
62,TheRealGCK,So happy Trump wants to change this country and make it great again #Debates,1474940399685,780582728617963520,0
63,Zefareu,"He thinks America is a third world country. Hear that, rest of the world? #DEBATES",1474940399574,780582728152473604,3
64,M_Racz,Trump saying the same old same old #debatenight #Debates2016 #debates,1474940399692,780582728647475200,0
65,CourtFlower,WTF does airports have to do with anything??? *Rambling* #Debates,1474940399593,780582728232165377,0
66,jessie_frick,"Dear Trump, I don't give a shit how much money you have/have made. I care about your ability to lead. So tell me about that please #debates",1474940399712,780582728731234304,0
67,LettyBKNY,Braggodacious let's look that up. #Debates2016  #Debates,1474940399716,780582728748138496,0
68,ilve2sing,I think neither of them should president! #debates @ingridnilsen,1474940399527,780582727955390464,2
69,pottstrouble,Trump is talking loud and not saying anything  #debates,1474940399622,780582728353845248,0
70,SAPL,All these things paid by taxes #Debates,1474940399676,780582728580358144,1
71,RenayCrowe,braggadocious #Debates,1474940399589,780582728215310336,0
