,screen_name,text,timestamp,tweet_id,cluster_pred
0,mccray_miller,So now we're a 3rd world country and a debtor nation...maybe it's because you have never paid your taxes? #debates,1474940464672,780583001193230337,1
1,JetaunFrazier,I'm enjoying it with my beer. It's the only way to get through the #debatenight #Debates2016 https://t.co/VVRZkUR7L9,1474940464388,780583000002203648,1
2,IsotopeRose,#DebateNight #Debates HILLARY CLINTON GET HIM!,1474940464751,780583001524621312,1
3,Dritli,Como cuando crees que robando la palabra y gritando como en Mercado eres mejor candidato verdad @realDonaldTrump #Debates,1474940464711,780583001356763137,0
4,realTimThompson,Obama ran up debt more than every President combined.  #Debates,1474940464769,780583001600036865,1
5,sivette2010,Lol!!! https://t.co/tvDZzMMR8y,1474940464674,780583001201774592,1
6,xoDrVenture,"""We don't have the money because it's been squandered"" DO YOU KNOW NOTHING ABOUT WHERE TAXES GO YOU IGNORANT TANGERINE #debates",1474940464708,780583001344335872,1
7,capriraven,"either Hillary doesn't know what ""stiffed"" is slang for or she knows exactly what it stands for #debates #Debates2016",1474940464637,780583001046540288,0
8,thegoddesscher,Phone Sex Operators! Strippers! Sex Toy Fabricators! Hookers! ALL NEVER PAID because I was dissatisfied with their work! #debates,1474940464699,780583001306595328,1
9,JamieSigsbury,"#650,000,000IsntALotofMoney  #Debates",1474940464657,780583001130463232,1
10,allsmiles427,"Her: I made a mistake and I wish I'd done things differently.
Him: OUR AIRPORTS SUCK AND IT'S HER FAULT! #debatenight #debates #Debates2016",1474940464695,780583001289854976,0
11,abbys_v,Good this woman is annoying #debates,1474940464741,780583001482670080,1
12,sophie_longb,Sure many developing  world airports have oyster bars #lax #debates,1474940464511,780583000518131712,0
13,UTHornsRawk,"Hillary looks mug, she know she has lost. What an embarrassment for all of the Hillary supporters

#Debates2016 #Debates  #debatenight 😂😂😂😂😂",1474940464857,780583001969168384,1
14,lucasvfa,Tenhl medo dessa cara do Trump com essa boca de bolacha #Debates,1474940464844,780583001914744832,1
15,wackadoodlesnme,Bigly and bragadocious! #debates #bigly,1474940465723,780583005601472512,1
16,TurdFurgy,"Hey remember binders full of women? That was a thing, right? Lol. Those were good times. #Debates",1474940465520,780583004750155776,1
17,bpnrmn,"""Maybe it's because you haven't paid your federal income taxes..."" #debates https://t.co/h33S3rE2Ox",1474940465538,780583004825497601,1
18,nananathie,He literally just admitted it #Debates,1474940465663,780583005349879808,1
19,Katie914,"BURN on the Fed taxes! Witty, smart, and a leader #ImWithHer #debatenight #Debates",1474940465692,780583005471420416,1
20,ALMARARI88,Amen to that! https://t.co/45u2BAHMPx,1474940465659,780583005333102598,1
21,alexcheser,Hillary: #daddiddrapes and don't forget it! #debates,1474940465736,780583005656059904,1
22,dtmollenkamp,My father on tonight's debate: I'm going to take a shower and go to bed.  #Debates,1474940465598,780583005077266434,1
23,unitehere,".@realDonaldTrump, what exactly do you know about money? #DebateNight #Debates #1uVote",1474940465708,780583005538705408,1
24,jawad_khan1998,Trump is the Roald Dahl of the day... Coz I am learning so among new wirds!! #Bigly #Braggadicious #Debates,1474940465787,780583005869846528,1
25,_anthonynash,This guy talking about upgrading airports. What? #debates,1474940465727,780583005618339844,0
26,graisinbrand,Trump’s argument that he can’t release his tax returns because his filings are shady and he keeps getting audited is bizarre. #debates,1474940465756,780583005739855873,1
27,In_Spire_Me26,This right here... https://t.co/eF7CphI3nl,1474940465586,780583005026869248,1
