,screen_name,text,timestamp,tweet_id,cluster_pred
0,fpairo,"Mientras, en el jardín de Trump. #Debates https://t.co/cBvFU0FwEe",1474939355595,780578349387243524,0
1,SnifflesTrump,I need a tissue #Debates,1474939355691,780578349789941761,0
2,sixxisgod74,#NeverHillary #JillNotHill #SteinBaraka #JillStein2016 https://t.co/DMoYMqgteC,1474939355683,780578349756346368,0
3,fareeezy,Yasss Hillz with the clapback #debates,1474939355760,780578350079340545,0
4,Microglyphics,Where's the #FactChecking? #Debates,1474939355707,780578349856980992,0
5,SNLmommy,"Lester, put him in timeout! #Debates",1474939355753,780578350049878016,0
6,WeAreInAMatrix,#debatenight #debates Two high finance puppets try to be the #1 puppet. I feel sorry for u americans....,1474939355729,780578349949259777,0
7,AllyssaG,Don't forget to fact check what is being said in the #debates https://t.co/fcA9Yp8QkD,1474939355826,780578350356045825,0
8,_MoJoSoDoPE3,Hilary looks hot! #Debates,1474939355426,780578348678451200,0
9,ThisSling,#debatenight #debates #Debates2016 Every time Hillary talks it sounds so fake. Trump already destroying her with facts. #HillaryTrial,1474939355849,780578350452449280,0
10,mandafesta,Is the #debates drinking game just drink every time you genuinely fear for America's future cuz I was going to do that anyway,1474939355785,780578350184206338,0
11,t_elizabeth3,WHY does trump keep arguing about things Bill Clinton did? Bill's not running for president #debates,1474939355621,780578349496360960,0
12,chrisrouse,#debates #Debates2016 https://t.co/bL2B3B9ulL,1474939355553,780578349210963968,0
13,BlueSkyHoosier,She is going to have a seizure #debates,1474939356758,780578354265063425,0
14,MrsBressi,#debates he's losing it!! LOL,1474939356673,780578353908555776,0
15,paupaws,Where the hell is the moderator? #debates,1474939356543,780578353363443712,0
16,Oscieknows,"Cuz trumps a saint, right? https://t.co/KlpveUNM7z",1474939356664,780578353870835712,0
17,JoshButler,"In what segment of the #debates will Trump say ""Crooked Hillary"" on stage",1474939356735,780578354168606722,0
18,Teakeh,This is a mess. A beautiful mess. #debates,1474939356668,780578353887731712,0
19,shbeaty,Did the moderator leave the room?????? #Debates,1474939356630,780578353728323584,0
20,SteeleMagnolia,I wish Judge Judy was moderating this #debates,1474939356843,780578354621624320,0
21,stacilyncharles,"Donald: long winded answer 
Lester: Yes, now back to the question. 
Donald: still doesn't answer
#debates",1474939356712,780578354072260609,0
22,GeniusDeferred,Did Lester Holt go to the bathroom? Why is he not stopping the crosstalk and interruptions?! #Debates,1474939356680,780578353938071552,0
23,mojamoja246,Is Trump high ?#Debates,1474939356752,780578354240098304,0
24,gmeluski,someone tell this dude to stop yelling #Debates,1474939356771,780578354319601664,0
25,CFIHaiti,"An article worth reading. Pray for our country during this election season. #debates 

https://t.co/yaKgeSRvL6",1474939356539,780578353346703364,0
26,semurph,Donald does live in his own reality - please vote so we don't have to live it in too #debates,1474939356735,780578354168729600,1
27,MikeWho06,They said 1 out of 5 voters will make their decision based on this debate. Would this debate change your vote? #debates,1474939356849,780578354646781952,0
28,JaimelHemphill,THANK YOU!! Call him a liar.  #Debates,1474939356808,780578354474868738,0
29,SheilsDee69,#Debates,1474939356821,780578354529468416,0
30,DOB_INC,"Trump is so scared and nervous, come on don't make him do this. #Debates",1474939356835,780578354588102656,0
31,yojbrags,Hillary throwing so much shade #debates,1474939356791,780578354403610624,0
32,inyosub,"Yeah we need a special prosecutor, but for #CrookedHillary 's email fiasco 
 #debates",1474939356888,780578354810400768,0
33,dancevention,"""Who do you think uses more hair spray?"" -Katelyn lamb #Debates",1474939357407,780578356987297792,0
34,zaaaacck,this debate is me in 10th grade in english class #debates,1474939357737,780578358371360768,0
35,GeezyQue_,HILLDOG ... start barking ! #Debates,1474939357672,780578358098731008,0
36,EsquireMontana,Trumps just not a politician bru! #Debates2016 #Debates,1474939357519,780578357457149952,0
37,enygmatical,"not gonna lie folks, this is kinda chaos #debates",1474939357551,780578357591191552,0
38,ajmyer3,"According to Trump, the US is a lawless, economic blightland that's beyond recovery. Time to move to Canada I guess. #Debates #debatenight",1474939357739,780578358379761664,0
39,FoxieCleopatra,What does bill Clinton have to do with this? #debates,1474939357614,780578357855608833,0
40,PerezRdz550,Ese cuate esta loco #Debates,1474939357774,780578358526484480,0
41,jlo_HN,المهم اللي يفوز لا يجي يشحت مننا فلوس احنا في ازمة ماليه حالياً من كثر بلع الدول الاخرى لنا  #Debates,1474939357568,780578357662613505,0
42,5sosFamIsLitAf,"KEEP GOING HILLARY, 
SHUT 
HIM
DOWN #debates",1474939357543,780578357557784577,0
43,karthic180,Getting good #debatenight #debates https://t.co/9WSAc4tcsa,1474939357473,780578357264211969,0
44,ryanmlowery,Trump. Angry. #debatenight #debates https://t.co/sHUeCxhlfU,1474939357529,780578357498961921,0
45,KDiddle75,@realDonaldTrump wants to try @HillaryClinton on @billclintons record that's not how it works #DonnyBoy #debatenight #Debates2016 #debates,1474939357616,780578357863911425,0
46,amanda_green,Donald I know you live in your own reality #debates,1474939357582,780578357721300992,1
47,Broyola,who else is laughing at the pettiness at the #debates?,1474939357798,780578358627139584,0
48,davidchicks,#debates I know you live in your own reality.,1474939357863,780578358899855361,1
49,Ali_ReportsLive,@Ali_ReportsLive #debatenight #debates #Debates2016 + did anyone notice their color schemes wth is going on I thought #Hillary was #DemBlue,1474939357770,780578358509830144,0
50,AMindOfADinga,"can I get a dollar every time I hear ""We have to do"" out of Trump's mouth... #debatenight #Debates2016  #debates",1474939357872,780578358937739264,0
51,realivan2453,Trump stfu  #Debates,1474939357911,780578359101173765,0
52,mdmurphyla,"""I know you live in your own reality, Donald."" #Debates #DebateNight #Trump #ImWithHer",1474939357820,780578358719422464,1
53,DTheMatrix,"Trump is SAVAGING her! 

#debatenight  #debates #Debates2016",1474939357736,780578358367227905,0
54,MNightheart,Hillary is for TOP.   TRADER TO THE USA #Debates,1474939357853,780578358857981952,0
55,gesn10,Trump is yelling at Clinton as she smiles and responds with facts.  #debates #debatenight,1474939358670,780578362284617728,0
56,bcmgsupermommy,Trump interruption count- 8 #debates,1474939358632,780578362125197312,0
57,TheDannyOCO,"""That is your opinion""- Hillary Clinton. Probably the worst thing to say against hard facts. #Debates",1474939358669,780578362280415232,0
58,iChrisLehman,"What is happening right now?

#debates",1474939358449,780578361357824000,0
