,screen_name,text,timestamp,tweet_id,cluster_pred
0,MatthewSCoker,"Trump is the ""And by the way"" guy.
Hillary is the ""Well, actually"" woman.
Neither one of them are invited to my birthday party. #debates",1474939558891,780579202072313857,0
1,tonyman296,Clinton panders by using her husband. Trump panders by comparing himself to Reagan. #Debates,1474939558988,780579202479325184,1
2,adryenn,True #debates #Debates2016 #debatenight https://t.co/9yvDokCU6X,1474939558940,780579202277838848,0
3,chelsea_davison,"Interview for being a debate moderator: ""So how much do you enjoy being emasculated???"" #Debates",1474939559669,780579205335572480,1
4,merrygolightly,Hillary is trying to bewitch blink him out of existence #debates,1474939559667,780579205327224832,0
5,chadwyck00,"Facts. I'm not sure that word means what you think it means, Mr. Trump. #Debates",1474939559739,780579205629128704,0
6,sammywhaaaat,he's not a politician. he's a liar. #debates,1474939559684,780579205398536192,0
7,CORNYASSBITCH,Shut him up! #debates,1474939559702,780579205474025472,0
8,BTurnt,Trump is running over Lester.  #debates,1474939559723,780579205562175488,2
9,Mike_Hustava,Snapchat makes everything better. #debates https://t.co/bafS4Nu6ya,1474939559588,780579204995944449,0
10,HaleyMeredithT,Surprised she didn't pass out yet. Still got the rest of the debate though.  #Debates,1474939559787,780579205830410240,1
11,Cody_Hammertime,"I love how @realDonaldTrump keeps talking about saving our economy, but how many of his creations went bankrupt? #debates",1474939559519,780579204706566145,1
12,ThoughtsByMike,Lester Holt right now. #Debates https://t.co/SxwYmEB7vR,1474939559552,780579204844756993,2
13,JettMunroe,how do you shut them up!? #debates,1474939559817,780579205956284417,0
14,JeremyG59,Watching this debate is nerve racking 🙃 #Debates,1474939559746,780579205658578945,1
15,Gerardo8aV,"Poor Trump loses it in front of the cameras #debatenight #debates

#NeverTrump",1474939559701,780579205469790209,0
16,HillaryIn2016,"Trump: ""At least I have a plan to fight ISIS."" #Debates #Debates2016 #DebateNight #ImWithHer",1474939559660,780579205297745920,0
17,richoncode,"Mr Trump let the moderator moderate.  
  #DEBATES",1474939559756,780579205700395009,1
18,hp2285,Poor Lester. #debates,1474939559868,780579206170193920,2
19,AngieinWAState,"@realDonaldTrump You sir, are no Ronald Reagan. He at least recognized the value of #Immigrants 1986 #IRCA #debates",1474939559525,780579204731539458,0
20,kjohns_,"Lol ""Look at her website"" #debatenight #debates",1474939559782,780579205809659908,0
21,_viciwill,Donald Trump has zero etiquette in this debate. literally none. #Debates,1474939559703,780579205478248448,0
