,screen_name,text,timestamp,tweet_id,cluster_pred
0,italsista,"Yes, please! https://t.co/trNNbJv09c",1474944356621,780599325210529792,2
1,KwameOh,"Facsimile of truth ? ""Grin"" #PresidentialDebate #debates #Debates2016 https://t.co/74c1q6zcJW",1474944356604,780599325139300352,0
2,itsbaay_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Nh3TB9Z2uU,1474944356710,780599325583892480,1
3,WickedBreaa,@I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KK2hCQl9Ki,1474944356689,780599325495885824,1
4,MotherhoodnMe,Now he's making fat jokes? #theworst #debates,1474944356796,780599325944520704,2
5,ManManSeat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/awF2RZvWBR,1474944356698,780599325533597704,1
6,jenskats,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YpminOJHM9,1474944356770,780599325835530240,1
7,D_Mom_Class,Fair https://t.co/b69TkoT74l,1474944356697,780599325529341954,2
8,Another_Jake,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mxOCjaxyVI,1474944356751,780599325755838464,1
9,sequoiam,Given my visceral reaction to the #debates I don't know how I will be able to handle watching the election results roll in come November.,1474944357625,780599329421688833,0
10,cathyjwilson,"Donald calling HRC ""mean"" and ""not nice"" for repeating things he has said publicly in ads ROTFL ROTFL ROTFL #debates",1474944357663,780599329581047809,2
11,CareWalker,Actually terrified for our future. How do you chose between an ignorant snake and a crooked dummy?! Can't we just start over!? 😖😩 #debates,1474944357634,780599329459494913,2
12,rogblake1,donald trump sniffle  #debatenight #debates https://t.co/emYIxhRzlw,1474944357379,780599328389726209,0
13,happydreams22,Debate feels. #debates #debatenight https://t.co/eCQ9KCmjzA,1474944357682,780599329660792833,0
14,MikaylaR_919,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uQo8FlbXYq,1474944357567,780599329178263553,1
15,andrewtavares77,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JwyV1Xiclm,1474944357694,780599329711017985,1
16,ValskeeW,#debates Will .@HillaryClinton bring her server cloth to the #cybersecurity war? https://t.co/KrgCW0aWrY,1474944357194,780599327613915136,2
17,jordan_bashaw_,sorry if it offends you that trump says it how it is. get over it.  #Debates,1474944357768,780599330021511168,2
18,Pepesilvia121,What did deportation have to do with accepting an outcome of an election? #Debates,1474944357593,780599329287467008,0
19,VirtuousLily,#Message #debatenight #Debates2016 https://t.co/AZx78JjgP6,1474944357657,780599329555906561,0
20,LuvShadowsDolls,This is great https://t.co/ROJvWLkwtz,1474944357729,780599329857925120,2
21,KingCharlton,harambe was not mentioned none during the #debates,1474944357765,780599330008862721,2
22,b_rooks27,She kept her cool and answered with civility - and actual answers - while he scrambled and talked in circles. #debates #debatenight,1474944357867,780599330436636673,2
23,aliciammarks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BMYtnhGkNu,1474944358547,780599333288873984,1
24,Giovaniloro,QUE A LEI DO MILTÃO PREVALEÇA TAMBÉM NESSA SITUAÇÃO HAHAHAHAH https://t.co/FrASTs95qf,1474944358597,780599333498552320,2
25,djnyce,"donald trump was incoherent, babbling and was #bigly #debates #Debates2016 #debatenight",1474944358588,780599333460832257,0
26,jeff_zukowitz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nDexHDPBuX,1474944358628,780599333628567552,1
27,JaclynnJanel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/245UWggBC5,1474944358468,780599332957368320,1
