,screen_name,text,timestamp,tweet_id,cluster_pred
0,robertfranek,"Clinton owned Trump on stamina, plus the last 90 min. as example. She has not come unhinged once. He didn't last 10 min. #debates",1474943784818,780596926894911488,1
1,RajKingGod,"She doesn't have look... She doesn't have stamina 
#Debates #debate2016",1474943785662,780596930434863104,1
2,boxxcosmetics,"Not to sound braggadocious, but my face beat - my highlight poppin' and my brows on fleek. #debatenight #debates  #USPresidentialDebate",1474943785575,780596930070081536,1
3,ringasunn,"Everytime Hillary speaks, Trump's ppl gotta go racing through his twitter trying to delete shit. #debates",1474943785595,780596930154029059,1
4,NonSowhat,"""Stamina"" is code for semen. Let's not veil the sexism. Put your cards on the table Donald.  #debatenight #debates",1474943785621,780596930263080960,1
5,La_G4ta,"Oh, Hillary the abortion supporter is offended by pregnancy being called ""inconvenient."" lulz #debates #debatenight",1474943785708,780596930627772416,1
6,RickyMoraG,DAMN CLINTON... #debatenight #debates,1474943785706,780596930619412481,1
7,Malt_Wednesday,"""Then you can talk to me about stamina"" Hillary's clapbacks tonight are on another level #debatenight #debates #Debates2016",1474943785678,780596930502094848,1
8,Donnarie2,"YOU DIDN'T SAY EXPERIENCE, YOU SAID ""LOOK"" AND THEN ""STAMINA,"" YOU FUCKING SEXIST CREEP. #debates",1474943785704,780596930611187713,1
9,RealScottErnst,Here we go again.  #Dems #CrookedHillary playing the phony #VictimCard. #debatenight #debates #MAGA #TrumpTrain https://t.co/F8vDZCo8Qg,1474943785582,780596930099286016,1
10,helloheatherful,"If you're a woman, I don't know how on earth you could vote for Trump. Just that alone. #debatenight #debates #Debates2016",1474943785609,780596930212691969,1
11,Sch_Finans,"USATODAY: ""We lose on everything."" - Donald Trump #debates #debatenight",1474943785638,780596930334298116,1
12,duchessCVT,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iBt6rZJcfc,1474943785641,780596930346885121,0
13,Queen_Chaunti,"Trump: stamina, stamina, Japan, Saudi Arabia, money, stamina #debatenight #debates #Debates2016",1474943785734,780596930736975874,1
14,AndyJesus11,#Debates Talk-Time isTrump: 95%Clinton: 5%,1474943785792,780596930980130816,1
15,_AmyGray_,Not even Blue Steel can save this #debates https://t.co/7d8NLfWGCQ,1474943785614,780596930233573376,1
16,Rajewski,@realDonaldTrump YOU can't name a good deal. It doesn't mean there aren't any. STUDY FOR THE DEBATE! #debates,1474943785639,780596930338365440,1
17,ronnyfam,Hillary !Hillary ! Hillary you can talk to me about stamina  when you go to contries to negotiate on peace deals #debatenight #debates,1474943785782,780596930938277888,1
18,postandcourier,".@HillaryClinton calls @realDonaldTrump out for calling women ""pigs, slobs and dogs."" #debates",1474943785710,780596930636382208,1
19,Professor_Gaga,"""He tried to switch ... from looks to stamina...."" Now she quotes his sexist rants. #debates",1474943785697,780596930581700608,1
20,the_boris,"Can't figure out if Trump's talking or snorting is worse. 
#debatenight #debates #Debates2016",1474943786682,780596934713106433,1
21,AllyHowie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y4RpCu8NkP,1474943786574,780596934260260864,0
22,EricSpensieri,X  #Debates,1474943786586,780596934310522880,1
23,DCXn24Fan,Yes! Expose his misogyny. Racism. Classism. #debates,1474943786684,780596934721441793,1
24,mrsshelton4life,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7HWjUi1MuL,1474943786693,780596934759243776,0
25,loyd_97,".realDonaldTrump: ""I don't believe that Hillary has the stamina."" #debatenight #debates #Debates2016 https://t.co/OX0ZTtCr3j",1474943786706,780596934813880320,1
26,1LiamCarter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1Ma9vGJXoQ,1474943786687,780596934734143488,0
27,FearBisquick,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/A8qwWUmoHY",1474943786486,780596933890969600,0
28,xTiffanyxMSP,"""A person who calls people slobs"" couldn't agree more Hillary 😌 #Debates",1474943786751,780596935002562560,1
29,caylee_870,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YS6S3QQCNx,1474943786648,780596934570455040,0
30,plpm,I love the way Hillary is conducting herself in the #Debates She is soooo ready to become the next President of the United States of America,1474943786769,780596935078055936,1
31,Compassmypath,Poor Lester I feel sorry for him w/Trump! #Debates,1474943786780,780596935124287488,1
32,rockickmusic,@realDonaldTrump does a person need a penis to have stamina? #debatenight #debates #Debates2016 ~*~,1474943786575,780596934264229888,1
33,LuxftStress,DRAG HIM FOR BEING A SEXIST PIECE OF SHIT #Debates,1474943786749,780596934994190336,1
34,latisullivan,Hillary don't bring up the feminist side. Don't go there. #Debates,1474943786718,780596934864142336,1
35,trickwaters,#HumblingAtHofstra #debatenight #Debates2016 #debates #ImWithHer,1474943786629,780596934490918912,1
36,HiThereItsBecca,WHAT. ROSIE. WHAT. #DEBATES,1474943786839,780596935371530240,1
37,TrenaeForman,"Vote, cause your life depends on it! Are you registered?https://t.co/RTF5dP5hKw #PresidentialDebate  #debatenight   #Debates2016  #debates",1474943786620,780596934453047296,1
38,THEACORN_BABY,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WYac04SnwC,1474943786675,780596934683885568,0
39,ShaneCReed81,Heee comes the seizure #Debates,1474943786778,780596935115833345,1
40,vielkaveronica,And good temperament like @realDonaldTrump 😂😂😂😂 #debates https://t.co/yGrgvGEiYO,1474943786842,780596935384141824,1
41,OtakuAnime725,#I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Vf7TSvAc9H,1474943787622,780596938655735808,0
42,Andrea_Calle86,Jajajajajajaajaj :D https://t.co/M5tkHKK3M5,1474943787546,780596938337095680,1
43,Mondiablue,Everyone should tune in to @drjillstein for a bit here for comparison. No contest! #NeverHillaryOrTrump… https://t.co/7BcJGfjiDd,1474943787670,780596938857074692,1
44,ToniGuacamole,#Debates #Debates2016 https://t.co/i8apUtPhGR,1474943787411,780596937770676224,1
45,jortsmanor,why is Trump talking about Clinton like she's not min-maxing her D&amp;D character? #debates #debatenight,1474943787796,780596939385548800,1
46,crosswind67,Mr. Truck man take 10 seconds of your time #Debates,1474943787804,780596939419029505,1
47,theaustinritter,Good move on Hillary for bringing up women's issues because he is weak in that area. #Debates #DebateNight,1474943787794,780596939377217536,1
48,ItsJumpy,"Hey whats up guys, its @JohnScarce here.  #Debates",1474943787752,780596939201142785,1
49,lexi203,"Trump saying we need businessman to run country, why not respond with all businessman who support #Clinton #debates",1474943787875,780596939717042177,1
50,EonAdlai,This is the funniest image I've seen so far xD https://t.co/3ObJ0VoOm2,1474943787836,780596939553280000,1
51,MissOlivia101,"This debate Got me like ... 
#debatenight #debates #Debates2016 https://t.co/iUugybpCHu",1474943787681,780596938903257089,1
52,Tayler_Jayyy,My mother's reaction to Lester not stopping Trump. #debates #debatenight https://t.co/amIeasqLF0,1474943787397,780596937711943680,1
53,enter_ch0,뭔또 never said that이야 개소리하지마 #debates,1474943788659,780596943005159424,1
54,whiter069,A bad experience is fucking a 400 lb hacker on an old plane #debatenight #debates,1474943788690,780596943135178752,1
55,ssssoho,Shout out to Alicia #debates,1474943788615,780596942820769793,1
56,olemiss_max,Too soon @HillaryClinton ...should have held on to that bomb. #debates,1474943788576,780596942657191938,1
57,lexiloohooo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zAxsuPqgJ2,1474943788427,780596942032269312,0
58,2mortime,"You got to have ""Stamina, Stamina, Stamina!"" She has great Stamina!!! #debates",1474943788705,780596943198105600,1
59,inutonyou_,Lester put your foot down #Debates,1474943788639,780596942921269248,1
60,SeaOfmanny,Fatality  #Debates,1474943788576,780596942657249280,1
61,bjmay,Hillary clobbered him on the stamina jab. That was brutal. #Debates,1474943788718,780596943252697089,1
62,beignetlover,Call. Him. Out. On. His. Sexist. Racist. Bullshit. #DumpTrump #debates #debatenight #PresidentialDebate,1474943788724,780596943277830147,1
63,Bestinyourgirl,"@HillaryClinton should know about stamina, her husband @billclinton has more than enough to fuck every intern he can. #debates",1474943788682,780596943101853696,1
64,TYTNation,"""Are you there God, It's Me Lester... please get me through this last damn question"" #debatenight #debates https://t.co/gHqCwBa2Zt",1474943788439,780596942082453504,1
65,ilunatech,Go go go personal insults &amp; slanders! #Debates,1474943788695,780596943156195329,1
66,RadixJournal,"He called someone ""Miss Piggy"" and ""Miss Housekeeping"" #debatenight #debates #Debates2016 https://t.co/AkheYxLPOk",1474943788475,780596942233534464,1
67,Elhkane,"Next time the moderator has to be tough, please.
#Debates",1474943788746,780596943370223616,1
68,RagMan_17,Rollin for Stamina!  #debatenight #debates #Debates2016 https://t.co/ITKCEzuF40,1474943788568,780596942623510528,1
69,catrachoviera,Stamina is what you  need😠  #Debates,1474943789660,780596947203743744,1
