,screen_name,text,timestamp,tweet_id,cluster_pred
0,dducheneaux,#debates Where is the Lester to stop this!,1474939691769,780579759403053056,2
1,RachelonTV,Trump believes Hilary is telling Isis about us. #debates,1474939691755,780579759344320512,3
2,RealTimeBenny,"And in other news, Lester Holt checked himself into an inpatient psychiatric facility for PTSD treatment. #debatenight #debates #Debates2016",1474939691488,780579758224527360,0
3,aidiocracyworld,#debates @realdonaldtrump is becoming unhinged.,1474939691625,780579758799261697,1
4,t_mihaljevic,"Democracy was a mistake

#debates",1474939691733,780579759252176896,3
5,jedaunangelac,Get informed y'all 🙏🏾 https://t.co/duhsFlHZKR,1474939691745,780579759302389760,3
6,jake_hyslop,Oh boy. At least the attacks are policy based and not personal #debates,1474939691625,780579758799065089,3
7,AlaynaChanel,Omg trump is amazing #debates,1474939691891,780579759914819585,3
8,Seekerhiker,This is like a middle school teasing/bullying incident. #Debates,1474939691725,780579759218651136,3
9,julieriviello,@LesterHoltNBC I think you have lost control. #debatenight  #debates,1474939692544,780579762653818880,0
10,BrianGriffiths,#debates https://t.co/H0z0eLZkff,1474939692429,780579762171445248,3
11,Story27368218,Giving tax cuts to wealthy only trickles down as piss on workers #Debates,1474939692754,780579763534503936,3
12,justinmcleckie,Okay not quite sure what that means https://t.co/ATIzo32RHG,1474939692650,780579763098259456,3
13,Steff33Hughes,Tax increases on the rich = trickle-down unemployment. #debates,1474939692561,780579762725158913,3
14,GrandMoffJoseph,Worth noting. Homepage of Trump's website is asking for money. Clinton's has a fact checker feature.  #debates,1474939692709,780579763345760256,3
15,Ballieball,Dumpy Trump loves that word #Bigly  #debates,1474939692755,780579763538698240,3
16,kyrastauts28,Lester can you ask why trump is incapable of using an inside voice?#debates,1474939692723,780579763404599296,2
17,jayisnotsexy,why did the money ever leave ?? #Debates,1474939692726,780579763417149440,3
18,MsPresidentNOW,Trump's interrupting and shouting is unacceptable. #debates #Debates2016,1474939692770,780579763601625088,3
19,pepperblack_,.@realDonaldTrump sounds a lot like an infomercial. That's how you know he's bullshitting you. #debates,1474939692715,780579763371016192,3
20,lindsey_barr706,@realDonaldTrump how can you expect the wealthy to use their tax savings to create jobs and not just spend it on themselves #debates,1474939692691,780579763270197248,3
21,LaabidiChayma,"I guess that #economy will just serve people like you and they are the #onepercenters
#debates LIVE https://t.co/ih74MsOC2x",1474939692592,780579762855108608,3
22,Logan_Wright1,The US is so fucked. Peace out✌🏽️ #Debates,1474939693639,780579767246479360,3
23,TFJtheMVP,'ooooh we're going to tax the wealthy and give all the money to YOU! PERSONALLY! You will get so much money! I swear.' Fuck off  #Debates,1474939693687,780579767447871490,3
24,PyrrhonWheatley,5T is way overstated #debatenight #Debates,1474939693685,780579767439548416,0
25,coxy316,Trump was... concentrating on his tone. #debates,1474939693610,780579767124910081,3
26,verdecoconut,I wish Lester Holt had a mic kill switch for each time Trump or Clinton went over their alloted time.  #debates,1474939693649,780579767288524805,3
27,irenesarah,Bless Hilary's patience #debates,1474939693659,780579767330312192,1
28,gary135r,I'm not feeling the Bern 🔥so far #debatenight #Debates2016 #debates,1474939693726,780579767611457537,0
