,screen_name,text,timestamp,tweet_id,cluster_pred
0,kristenlefaye,"He totally demolished her. ""Having the guy who set up the server plea the 5th... Disgraceful."" #debatenight #debates",1474940520675,780583236086992896,1
1,MiishMarq,Yup https://t.co/APBKsEY52J,1474940520649,780583235977814017,1
2,mehori,ひいいい、トランプ氏に雇われて支払わていない労働者を観客につれてきているのかヒラリー。とんだ伏兵だ #Debates,1474940520739,780583236355317761,1
3,Rabbid_Rabbit,"""I don't have to pay you if I don't feel like it"" #trumptruths #debates",1474940520790,780583236569174017,1
4,ricklynn_,Hilary been hanging around black women cause this shade hunny . #debates,1474940520807,780583236640514048,1
5,harveyfollowsyt,#ImWithHer  #Debates,1474940520843,780583236791521280,1
6,MWillia672,Ask her about all the jobs she made for the military industrial complex selling weapons to ME countries so they can kill civilians #debates,1474940520663,780583236036534272,0
7,dominiofeminino,#debatenight #debates #Debates2016 https://t.co/XCWCjLimVZ,1474940520678,780583236099530752,1
8,c4dna,"Socialist anarchist Saul Alinsky is smiling from hell at #CrookedHillary right now. 

#Debates2016 #debates",1474940520881,780583236950892544,1
9,jaysnead1,The Nation is trouble. Lester has left the building #Debates,1474940520773,780583236497989636,1
10,Tim_Singer3,This should be trending tonight #Debates #notsmart https://t.co/7qEhKVQUFa,1474940520617,780583235843743744,1
11,wbaltv11,"Clinton: ""You've taken business bankruptcy six times. There are a lot of great business people who have not taken bankruptcy once."" #debates",1474940520761,780583236447637504,0
12,Soffienzs,"Porque siento las escenas como si estuviera viendo ""The Purge: Election Year""? 🤔 #debates",1474940520853,780583236833390592,1
13,sanchezperales,"Clinton está jugando a sacar de sus casillas a Trump, lo hace con mucha serenidad, parece que le está saliendo. #Debates",1474940521615,780583240029474817,1
14,xtriciaaa,😂 https://t.co/ESTP9rqsWH,1474940521696,780583240369184768,1
15,cush2push,holy shit Hillary has her foot so far up Trumps ass right now  #Debates,1474940521660,780583240218181632,0
16,Jelanistyles,Lmfaaooo https://t.co/MNilRIipiE,1474940521106,780583237894701056,1
17,sincerely_steff,Trump became mad so quickly during this debate. Not POTUS material. #debates,1474940521661,780583240222420992,0
18,Obey_Horacio,How does Donald Trump have so much money but can't get a neck lift? Like bro it's hanging really close to the mic #debates,1474940521659,780583240214179840,0
19,aekaitz,"In the words of Ferengei, a contract is a contract is a contract. #StarTrek #debates",1474940521528,780583239664762880,1
20,TWGammill,#FAIRtax https://t.co/0Ge3vzpzKW,1474940521673,780583240272793600,1
21,TXTeaPartyMOM,"Hillary has architect in audience that Trump stiffed

yeah, that's not hi moral character but that doesn't make Hillary better
#debates",1474940521637,780583240121790464,1
22,zaxslash,Being unsatisfied with their work is no reason to not pay someone. They provided you a service you owe them what you promised them #debates,1474940521579,780583239878664192,1
23,kingley,Clinton being more aggressive as debate goes on. Trump flailing away #debatenight #debates #Debates2016,1474940521508,780583239580839937,1
24,D4BrosComedy,"""Wrong"" - Trump. These are some one word zingers! #debatenight #debates #Debates2016",1474940521710,780583240427905024,1
25,singxlovex,You know it's a rough night when you say someone is wrong before they can even finish their sentence #debatenight #debates,1474940521716,780583240453201920,1
26,SusanBremerOnei,Bankruptcy 6 times! #debates,1474940521743,780583240566394882,0
27,pierce_maurice1,The king side notes  lol #debates,1474940521758,780583240629354496,1
28,jessica_hayley1,@realDonaldTrump describing where we live.. #Debates https://t.co/XuBrn2GokT,1474940521482,780583239471755264,1
29,JamesScheibli,This is a line of attack that needed to come for a long time. #debates,1474940521652,780583240184700928,1
30,aminsh72,"Meanwhile , @HillaryClinton is listing workers that Trump hasn't paid and is seeking an apology...?! #debatenight #debates",1474940521705,780583240407117824,1
31,UnusualEfforts,"If you're watching the American #debates and are fed up with all of it, read more from us at https://t.co/wa892INdmL.",1474940521761,780583240641945600,1
32,Troy_Bacon251,Insultfest 2016 #debates,1474940521840,780583240973201409,1
33,missmelsays,Hillary is taking Donald to task on his business which like his fake last name he has trumped up. #debates #debatenight,1474940521711,780583240432246784,1
34,MattSoleyn,Sometimes in #business filing bankruptcy is actually the smartest thing to do. #PresidentialDebate #DebateNight #Debates #Debates2016,1474940521727,780583240499363840,0
35,fel1fel,I dislike the voice of Trump in general. Always whining #Debates,1474940522687,780583244525809664,1
36,JozzaTheWick,'according to a report that I read somewhere' is going to be how I attribute everything from now on #debatenight #debates #Debates2016,1474940522716,780583244647444480,1
37,waltomas,Fascinating https://t.co/qGKlTLux5X,1474940522660,780583244412649472,1
38,mountainWoman54,"#debates ""if your main claim to be President is your business experience, maybe we should talk about that!""  YUP ....go girl!,",1474940522763,780583244844503041,1
39,tessasnation,donald reminds me of my grandpa so much and it makes me want to vomit #debates,1474940522555,780583243972169728,1
40,vjsa68,"Why are you calling citizens , little people?? Stereotype https://t.co/wbV7ZabFhp",1474940522730,780583244706172932,1
41,gouldenmalik13,Wondering if @elliegoulding is watching the presidential debate between Cheeto head and Hillary. #debates,1474940522801,780583245003927554,0
42,Miko99999,Braggadocious confirmed. #debates #debatenight #PresidentialDebate,1474940522756,780583244815228928,1
43,Haley_R_Carter,😂😂😂 for real!  https://t.co/0zxM8Ir3ca,1474940522786,780583244940980225,1
44,steve_deturck,#debatenight #debates #Debates2016 https://t.co/jaI3Fc4w8W,1474940522718,780583244655919105,1
45,Lord_Kingsley,So....are they going to get any actual questions? #Debates,1474940522636,780583244311912448,1
46,maxpanda_cmms,Wonderfully strange to watch these 2 with the gloves off #Debates,1474940522790,780583244957757441,1
47,BobbyKeniston,Students: Do NOT use this as a model for true debate! Please! #debates,1474940522594,780583244135862273,0
48,CesarAlexAG,Pelea de verduleras entre Clinton y Trump :v #debates,1474940522732,780583244714610688,1
49,DavidPetr4,Where are your tax returns @realDonaldTrump? Oh that's right you pay no taxes. #debates2016 #debates,1474940522766,780583244857241600,1
50,JacLHope,"Trump, a subjective opinion that someone 'didn't do a good job' is not a reason to underpay or not pay them at all. #debates",1474940523663,780583248619384833,1
51,DubbleDhee,Trump stiffed workers! Let's discuss that! #Debates,1474940523725,780583248879493120,1
52,briseyda_gl,"If I were to take shots for how many times Trump has said ""Believe me"" or interrupted Clinton... I would be so wasted rn #Debates",1474940523714,780583248833368064,1
53,mranchaluchi,#debates2016 #debatenight #debates #Harambe4President #pnpcbc @therealdonald_ @HilaryCliinton @PnPCBC #dixoutforharambe HILARY FOR THE WIN,1474940523768,780583249059786753,1
54,lisamarie2327,"So I guess it's okay to have people to work for you and not pay them. OH OKAY, great. Good plan you jackass. #debates #debatenight",1474940523612,780583248405618688,1
55,LeslieWilliamsz,Hillary is like Harry Reid who lied &amp; said Romney paid not taxes. #HillaryIsHarryReid ##debates,1474940523759,780583249022062594,1
56,shiningcity1776,"This is devastating. HRC is slicing and dicing Trump. Stiffing the little guys?

#debates",1474940523449,780583247721922560,0
57,manoninthesky,"""How Donald Trump Answers A Question"" Everyone should watch this. https://t.co/zzfdh5AqDU #DonaldTrump #debatenight #debates",1474940523503,780583247948447744,1
58,Lopz_Jorg3,Maybe cause you haven't pay taxes....  #Debates #DebatePresidencial #debatenight,1474940523838,780583249353375744,1
59,aquamaid,There are thousands of #smallbusiness owners who were stiffed by #Trump Many went under #debates,1474940523682,780583248699219968,0
60,Shinjobi,"""It's all words."" #Debates",1474940523865,780583249466626049,0
61,FlexMediocre,"Donald may allegedly ""stiff"" these imaginary businesses, but Killary should be asked about whitewater #Debates",1474940523794,780583249169027072,1
62,hulsey_o,"""...I know this from an article...I just read...a minute ago. I was reading it and it said stuff about things that are important."" #debates",1474940523740,780583248942534661,1
63,allisonc437,"""It would be squandered too. Believe me.""
Not...""and it is squandered too.""
Kindof a big difference.

#debatenight #debates #Debates2016",1474940523807,780583249223581696,1
64,landruajm,Word. https://t.co/KiX6MI1FTe,1474940523717,780583248846004224,1
65,JnthnKtz,Hillary is only mad that Trump didn't pay people because she couldn't tax their income. #debates #debatenight,1474940523822,780583249286352899,1
66,HannahMayo_,"Trump keeps trying to interrupt Hillary, I mean, give a little respect. Then again, this is Trump we're talking about. #debates",1474940524696,780583252952125440,1
67,NJPeaceAction,"@AARPadvocates So tired of endless rants -- time to get into substantive debate about Social Security, foreign policy, and more! #debates",1474940524544,780583252314775552,1
68,Inquieto_BSC,Hillary le va dando par de ganchos a Trump #Debates,1474940524720,780583253052764161,1
69,Ashley_Lillis,"All I want to do is yell at the tv, maybe I should be playing the drinking game to mellow me out... #debates",1474940524713,780583253023395840,1
70,RickyReddock,That'a boy https://t.co/gsOJ6cjMxA,1474940524647,780583252746706944,1
71,PoppeDoctor,#debatenight #debates https://t.co/ZrHHP65kqw,1474940524657,780583252788641792,1
72,NotoriousMNR,im crying https://t.co/IPI6umuQIj,1474940524408,780583251744260096,1
73,davidasilva,ME RIGHT NOW #debates https://t.co/HehNCLesPq,1474940524474,780583252021092353,1
74,SheSeauxSaditty,Oh man. The hot takes on this debate. #debates,1474940524833,780583253526720512,0
75,KillerMartinis,"""we're a debtor nation"" says Trump as though that's not how the world happens. Hillary: ""maybe because you don't pay tax"" #debates",1474940524796,780583253371719680,1
76,lzbth0515,Hillary vs. The Big Bad Man Baby #debates,1474940524951,780583254021636098,1
77,tina_mangat,#Burn #debatenight https://t.co/JOWU2NgFZ3,1474940524839,780583253551964160,1
78,Andr35_R,Lmao wtf #Debates,1474940524959,780583254055280640,1
79,mswhitneyblake,"You weren't ""satisfied"" w/ his work?? Ok, I'm not satisfied with my car, guess I won't pay for it! @realDonaldTrump #shutupdoanld #debates",1474940525653,780583256966115328,0
80,LoriCox50770047,#Debates Let's talk abt your foundation that has totally screwed the US not to mention other countries like Haiti. #DebateNight,1474940525661,780583256999665667,1
81,krisilou,"So you don't learn that much from tax returns, eh? #debates",1474940525698,780583257154826242,1
82,CerealHat,Hillary Clinton's live Trump fact checking website is one of the most savage things I've ever seen. #debates,1474940525687,780583257108721664,1
83,NemCanete,Bragadocious def #Debates,1474940525775,780583257477779456,1
84,Leafs1274,She's calling him out! #debates and Donald says wrong,1474940525677,780583257066901504,0
85,AaronTNiles,"Hey Trump? Maybe if you paid your Federal taxes we'd have better roads, bridges and airports...just a thought #debatenight #debates",1474940525629,780583256865538048,1
86,1DJ_CULCHA,I'm wondering the same thing! Smh https://t.co/ZIRqA0D5pQ,1474940525686,780583257104642048,0
87,stephenfhayes,"Rather than change the subject, Trump responds defensively on taxes &amp; his businesses. Several times. #debates",1474940525586,780583256685023233,1
88,TheNowhereMan99,I bought sonic 06 and hated it but I still payed for it #debates,1474940526661,780583261193969664,0
89,kandieg19652000,Waiting for Hill to say something not a lie #debates,1474940526619,780583261017821184,1
90,jayisnotsexy,"she is baiting him, do it girl !! #Debates",1474940526625,780583261043032064,0
91,LuciaLep97,🔥🔥🔥🔥🔥🔥 https://t.co/xMpgFnrE23,1474940526611,780583260984336384,1
92,asvp_ice,💀 https://t.co/hDzfm81HAy,1474940526691,780583261319954433,1
93,ciaranc12,"Doesn't matter who, the worlds gonna end if either of them are elected president #idiots   #Debates",1474940526730,780583261483532288,1
94,Amy_Etkind,"@realDonaldTrump if you weren't happy with the jobs done by ppl you stiffed, pay them, THEN sue for bad workmanship. #debates",1474940526618,780583261013733376,1
95,offknox,#debates https://t.co/G3K2NJ9vnE,1474940526768,780583261642690560,1
96,awwhfrances,#debates https://t.co/Dk0dRaaCa2,1474940526482,780583260443193344,1
97,Kaurageousss_,Enough #debates for a night. Shit is being said left and right,1474940526780,780583261693030400,0
98,rachaelkeihl,#Debates #supercalifragilisticexpibragadocious,1474940526597,780583260925620226,1
99,cutethanggg_,Hillary is killing it right now #Debates,1474940526445,780583260287963136,0
100,ii_moO3ath,"الناس عندها دوامات ونايمه ، وبعض الناس يتابع مناظره 3 الفجر !!! والله من الفضاره بعد 

 #Debates https://t.co/kPvdtsNvC9",1474940526197,780583259247960064,1
101,aliGintheworld,Algunos pueden interpretar esa seguridad como soberbia o prepotencia  https://t.co/NwrJGnC9iF,1474940526783,780583261705756672,1
102,SouthApopkanet,#Trump  #debates We going down if he become the president,1474940527533,780583264851529729,1
103,Layalbrown,"Also trump is too pessimistic, one of his many faults.#debatenight #debates #debate2016",1474940527691,780583265514033152,1
104,VApoliticalnerd,HRC is bringing the smack down on Trump's business!!!! #debatenight #debates #Debates2016,1474940527707,780583265581268996,1
105,turnuppromotion,#Trump  #debates We going down if he become the president,1474940527547,780583264910213120,1
106,Eve4533,"""He hasn't paid any fed income tax"" 
""That makes me smart""Trump
He don't pay his income tax and here I'm still paying the IRS. 😱#debates",1474940527689,780583265505726464,1
107,JUSTICE_TRAVYON,#Trump  #debates We going down if he become the president,1474940527491,780583264675368962,1
108,ji1958,I agree https://t.co/40YcpngRQr,1474940527340,780583264041992192,1
109,Orlandonewsdesk,#Trump  #debates We going down if he become the president,1474940527491,780583264675328000,1
110,_HornsAndHalos_,It's terrifying having to watch this shit happen. Almost wish I was American so I could vote. But I have @JustinTrudeau so I'm good #debates,1474940527701,780583265556103168,1
111,sheellbss__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Am3NaIQ3Jk,1474940527579,780583265044496385,2
112,Laurwallick,#Clinton telling #trump to pay his taxes 4 these roads &amp; airports was classic. I didn't know airports were the standard these days #debates,1474940527623,780583265228976129,1
113,adPennesi,Spencer Strasmore should run for president! https://t.co/N1ewNDxRVz,1474940527650,780583265342283779,1
114,Emily30075,Bam!!! Bam!!! Chillary killed with that maybe we could afford infrastructure if Trump actually paid his taxes! #debates,1474940527601,780583265136762880,1
115,MelanieKurdys,Because they want a crony capitalist president of either party https://t.co/KtEObltCFU,1474940527688,780583265501532164,1
116,AliciaWorkItOut,Seems like he's in an elementary school fight not a debate! #Debates,1474940527622,780583265224777728,0
117,2ndunamended,@LesterHoltNBC admonishes audience for cheering @realDonaldTrump comment. Let's crowd go when they erupt for @HillaryClinton #debates,1474940527682,780583265476288512,1
118,merrilljoe,I'm drunk now. My head also hurts. #debatenight #debates #election2016,1474940527822,780583266063556610,1
119,davelucas,The people here are insisting the same thing https://t.co/GvKcFJHQC8,1474940527495,780583264692076548,1
120,tamygb,"STOP MANTERRUPTING HER, FUCK. #Debates",1474940527795,780583265950371841,1
121,brij3crump,#debates https://t.co/KM3M4eIxpB,1474940527557,780583264952131584,1
122,Samii_______,BANKRUPT SIX TIMES #Debates,1474940527732,780583265686188033,0
123,gulinya,#debates Hillary'in Trump'a söylediklerini buralarda biri söylese yarın nerede olur acaba ?,1474940528683,780583269674917888,1
124,lisatatonetti,Yup. #causesmart #unlikeDonny https://t.co/tQCbTybaLB,1474940528435,780583268634599424,1
125,pete0721,Hillary saying 'stiff' made me sick. My penis is in flight to the nearest Medical center.  #Debates,1474940528708,780583269779714048,1
126,karin_cather,"#Debates Hillary: Thousands of people you've stiffed over the years, did they deserve it? Taken business bankruptcy 6 times.",1474940528767,780583270027100160,0
127,nerdwich,"If LaGuardia is so bad, why is his plane parked there? #debates",1474940528704,780583269762994177,1
128,TynanDarkLion,Clinton hits hard on bankruptcy of @realDonaldTrump #debates #Debate2016,1474940528731,780583269876191233,0
129,lesterrivero,#obamaforpresident #Obama3timeinarow #Debates #PresidentialDebate,1474940528752,780583269964406784,1
130,JCrystar,Oops Donald you stepped right in that! #debates,1474940528802,780583270173904897,0
131,EllenGroff,What did we do during debates before twitter? #debates,1474940528873,780583270471700480,1
132,dani_k_maddox,Braggadocious. Tremendous. Maybe if he uses long words we will forget about his small hands... #debates #debatenight,1474940528850,780583270375231488,1
133,rafaeIbrandt,#debates que mulher,1474940528822,780583270258016256,1
134,llsipple,He stiffs hard working Americans then has the gall to call her a crook. Look in the mirror Mr Trump.#Debates,1474940528791,780583270127800321,0
135,StormChaseLisa,very unstable #debates #debatenight #Debates2016 https://t.co/ScQcLu55ea,1474940528721,780583269834326018,1
136,HeyCarro,"""Our airports look like 3rd world countires"" OMG Donald will make airports great again #debatenight #debates #Debates2016",1474940528878,780583270492807172,1
137,EchegarayMarina,#debates @realDonaldTrump government is not just about making money! #redistribution #publicpolicies #state #middle-class,1474940528839,780583270329253888,1
138,concrete_conroy,"Clinton needs to stop harping on her ""middle class"" life. Please! Just take a look at the Clinton Foundation. #debates",1474940528697,780583269733629953,1
139,FirstWillisCrew,You don't do a good job...you don't get paid! Plain and simple #debates,1474940529522,780583273193934849,1
140,jstrae,"If you're having a bad night, think about Lester Holt right now #debates",1474940529674,780583273831563264,1
141,damselandgretel,If LAX is a third world country then what are actual third world countries? #Debates,1474940529617,780583273592479744,0
142,_currentstyle,@HillaryClinton says @realDonaldTrump does not pay for the people that work for him #debatenight #debates,1474940529699,780583273936392192,1
143,Jabba_Anthonyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/txkOROt9oA,1474940529607,780583273550508032,2
144,wwastyIan,yoooo america is fucked i'm laughing #Debates,1474940529698,780583273932156928,1
145,cwrhode,Is @EthanTheMrshian watching the debate!? https://t.co/EQ5loAnaFt,1474940529685,780583273877557248,1
146,TheProtegeEmily,Is there a TLDR version of the debate? #Debates2016 #Debates #debatenight,1474940529539,780583273265332224,1
147,BCohen87,Trump defending not paying a contractor. Why do people think he'd be good for the economy? #Debates,1474940529771,780583274238255104,0
148,NAOMlEDWARDS,trump is such a joke #debates,1474940529808,780583274393444353,0
149,TyFi94,I'm glad to see people watching/talking about the debate. Listen to what you don't hear and watch what you don't see! #debatenight #debates,1474940529751,780583274154426368,1
150,JustusRamming,#debates I still don't understand why Hillary is wearing red and Donald is wearing blue...,1474940529768,780583274225606656,1
151,Bossip,The votes are piling up for Hillary. Cast yours now! Who's winning the #debates so far?!?,1474940529588,780583273470844928,2
152,jconnellyBND,Clinton attacks Trump on allegedly stiffing those with whom he has worked. Trump says he may not have been satisfied with the work. #debates,1474940529805,780583274380824577,0
153,atkinson_parker,Instead of two people trying to roast each other on tv all day we should have actual candidates who care about the real issues #debates,1474940529871,780583274657619968,1
154,wtfrain,Just putting this out there again. #debates https://t.co/W4lQ1uWRHx,1474940530662,780583277975318528,1
155,ckaram87,Following @PolitiFact while watching the #debates is super fun.,1474940530546,780583277488803840,1
156,sgarciaasenjo,#Trump es una mala imitación de las imitaciones que hacen de él. #debates,1474940530706,780583278160015361,0
157,Craigidile,Hillary's really working that family angle quite well #debates,1474940530570,780583277589585921,1
158,tommyn1965,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TXSSoASvUj,1474940530636,780583277866409984,2
159,Jad_Zahab,"-""He didn't pay any tax"" @HillaryClinton 
- ""That makes me smart"" @realDonaldTrump 
How dare you Donald ? #Debates",1474940530679,780583278046765056,1
160,kellyryanobrien,receipts - from hillary #debates https://t.co/RrmHxHMNR2,1474940530361,780583276713021440,1
161,SevenBuild,The Orange glow is a burn from Hilary..  #Debates,1474940530744,780583278319276032,1
162,JPSpartan,Is it too late to elect #Saban? #Debates,1474940530471,780583277174353920,0
163,chrisssssstina,"(changes channel) 

#debatenight #debates",1474940530808,780583278587834371,1
164,cultmarina,girl if you do ill mute you so fucking quick https://t.co/b4A2sNpjFz,1474940530532,780583277430276097,1
165,ElGranMory,"Bueno, hoy es el día de sacarse los trapos sucios.  Ja Ja Ja.  Espero que los próximos dos debates, hablen de propuestas.  Ujum! #debates",1474940530765,780583278407483393,1
166,kevthulhu,It's all words.  #debates,1474940530879,780583278885560320,0
167,OzEquitist,"""It WOULD be squandered too"": Donald Trump just admited he hasn't paid Federal income taxes for years? #debatenight #debates #Debates2016",1474940530873,780583278860390400,1
168,curi42,Hillary thinks leverage is bad. economically illiterate. #debates,1474940531723,780583282425507840,1
