,screen_name,text,timestamp,tweet_id,cluster_pred
0,antitouchit,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jzB7s9MivG,1474941312778,780586558407708672,1
1,ShigeruNews,"""What America Needs is the NX, It will change this country for the better"" -Nintendo of America CEO Reggie Fils Aim… https://t.co/9M6gr7NczX",1474941312317,780586556474191872,0
2,EditorMikeO,"North? South? Or a reunited Korea?
Is Sheik saying he can unite Korea?! https://t.co/xP6tx9bJJn",1474941312829,780586558621675521,0
3,Wolfiesmom,Am I the only one annoyed by the constant sniffing? Kinda grossed out. Am I that shallow? #debatenight #debates,1474941312877,780586558822887425,0
4,gratmccall,"My implicit bias starts with that red pantsuit!

#debates #Debates2016",1474941313687,780586562220204032,0
5,MotorCityLib,"All you hear from @realDonaldTrump are catchphrases, lies, and random idiocy #debates",1474941313682,780586562199388160,0
6,OfficialKYChick,"""that's big bad dude"" #policeinthesky #profilefromthesky  #debates",1474941313693,780586562245521409,0
7,FlyTheDamnPlane,Trumps brain right now #debatenight #debates https://t.co/xpN1rt8GZR,1474941313426,780586561125711872,0
8,KevinKauffman9,our police need to be re-trained ?   #Debates,1474941313715,780586562337644544,0
9,lidiajrz,HILL SPEAKING TRUTH RIGHT NOW #debates,1474941313695,780586562253885441,0
10,eliserxse,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4amo1QBG89,1474941313743,780586562455113729,1
11,IAmNancyRuffin,"You can't ""re-train"" a racist mindset. #debatenight #debates",1474941313670,780586562149056512,0
12,PointLeader1,Why does @realDonaldTrump look like he has been smoking meth? Maybe his bizarre beliefs and behaviors are due to am… https://t.co/w1N7rnu4Pu,1474941313470,780586561310171137,0
13,bigspoon28,"It would bring crime down, it did in NYC until DiBlassio (#HRC good friend) did away with it.  #VoteTrump… https://t.co/g7qX7Javzc",1474941313459,780586561264029696,0
14,HarlowEarl,Lester is just anti-stupidity and anti-ignorance. https://t.co/M0WLpT1yNN,1474941313728,780586562392240128,0
15,vpburris,"""@JackeeHarry: Police are killing unarmed black men at unprecedented rates, yet Trump says ""We need more police [in inner cities]."" #debates",1474941313680,780586562190999554,0
16,auiam3s,#ImWithHer https://t.co/xAoRq71gTV,1474941313834,780586562836770817,0
17,rfonseca98,Hillary is definitely handling the debate way better than him #debatenight #debates #Debates2016,1474941313822,780586562786619392,0
18,Fermoon,"El tipo ése del #Debate sólo habla de SUS empresas, SUS propiedades, SUS empleados... Está claro que sólo quiere SU presidencia. #Debates",1474941313832,780586562828382208,0
19,LarryTWelsh,#debatenight #debates https://t.co/4hRd6aF8MT,1474941313226,780586560286785536,0
20,MsBDwyer,"Trump stop and frisk worked well
Mod: it was deemed unconstitutional
T: no. It wasn't
M: it was racial profiling
T: no
Clinton: 🐸☕️
#debates",1474941314708,780586566502588417,0
21,raajkhan32125,mashable : RT mashablegif: Hillary's face when Trump tells Lester Holt that 'stop and fris… https://t.co/Hi2KAldImV) https://t.co/8cjCACs9Bg,1474941314256,780586564606894080,0
22,Wary12,#debatenight  HilaryCorrect! so many GUNS on the streets because of #Republicans DEMAND MORE guns #debates https://t.co/AXQ0MvZjVs,1474941314337,780586564946632704,0
23,Right_Not_Wrong,#hillary says our police are outgunned! So she supports militarization of the police? 🚔🚔🚔🚔🚔Good to know!  #Debates2016 #Debates #Hillorado,1474941314679,780586566381023232,0
24,DavieNorwood,So Hillary thinks all white people are biased (racisit) #debates,1474941314604,780586566066573312,0
25,grilledcheas,"Wow.. are you kidding me right now?! This is bad enough as it is, please don't screw with people like this. It's in… https://t.co/876Et3XE4e",1474941314608,780586566083379203,0
26,JustJustino,"Ask ourselves, ""why am I feeling this way?"" This woman is my next president. #debates",1474941314726,780586566578298880,0
27,peaceofjessi,"""Law and order"" At best obvious. At worst oppressive. What we need is more positive opportunity for underprivileged &amp; mental help. #debates",1474941314546,780586565823139840,0
28,PplsAction,"""We’ve got to address the systemic racism in our criminal justice system."" --&gt; And in every aspect of our society. #PeoplesDebates #Debates",1474941314798,780586566880104448,0
