,screen_name,text,timestamp,tweet_id,cluster_pred
0,cmalchow29,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Jg6qH40ono,1474945216664,780602932492374016,1
1,TN_Conservative,#Debates2016 #Debates #Lester #ClintonFoundation #Benghazi https://t.co/HCUML8wALg,1474945216622,780602932316299264,0
2,johnrum14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tT46wPWVjc,1474945216645,780602932412739584,1
3,tiedtothenines,"@HillaryClinton: #BOOM!
RT https://t.co/8fuiWY7lzm",1474945216745,780602932831977473,0
4,AndrewJOkeke,@kayleighmcenany how much is @realDonaldTrump paying you to stump for him on @CNN ? #politics #debatenight #debates,1474945216632,780602932358160385,0
5,TheFalconCloak,#debates #tRump left immediately while @HillaryClinton stayed back to shake hands. Who has more stamina &amp; who cares about ppl? #Imwithher,1474945216662,780602932484005888,0
6,rachelxmerritt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zGeHKll5Tz,1474945216813,780602933117202432,1
7,Marty1160,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ksh8gffx4s,1474945216785,780602932999835648,1
8,mark_chbear84,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IZFXNJtFeG,1474945216869,780602933352116225,1
9,Universeum427,Why am I watching this #Debates,1474945216978,780602933809295360,0
10,realMefus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BFOmexRJtO,1474945216865,780602933335453696,1
11,Cassy0025,How could you even vote on this 😭 https://t.co/LwAiZTdbhG,1474945216968,780602933767467009,0
12,fostercoleman4,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/8Wcy8ypqfs",1474945217469,780602935868731393,1
13,dericktagtmeyer,Lester Holt must work for the Clinton Foundation? #debates #debatenight #ABC #HillaryClinton #HillarysEmails,1474945217727,780602936950861824,0
14,bii_180,nem pra sorrir o homem serve #Debates2016 https://t.co/bu40Azxpa9,1474945217665,780602936690900992,0
15,maryodriscoll,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mZ9YA5aCsD,1474945217838,780602937416486912,1
16,SoozieCuzie,"If you or someone you love hurts, get help. It's out there. You're worth it. That's not debatable. #debates… https://t.co/HiFhuJ100R",1474945217519,780602936078532608,0
17,calebwuchter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aMesE9BIi0,1474945217937,780602937831718912,1
18,cataknee_,"This nigga been ugly since 5everrrr, internally and externally https://t.co/k4PuwVQ1C4",1474945217866,780602937534013441,0
19,KrienertTyler,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/jLqUS4efMa",1474945217843,780602937437413376,1
20,C_Broome,#Trump breaking out the Jon Cryer for the #debates #DebateNight https://t.co/y7Qs34GvIO,1474945217052,780602934119759872,0
21,TitusTiger,"What does it say about America
the more he lies, the better he does with #abasketofdeplorables
#debatenight
#debates",1474945217941,780602937848586240,0
22,glmochen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RdDG5dXcVX,1474945217960,780602937928278016,1
23,StopWhiningASAP,#ImWithHer @realDonaldTrump @HillaryClinton #debatenight #CorruptHillary #Debates #ShouldersOfGreatness #TrumpTrain… https://t.co/XmyoK9przz,1474945218076,780602938414632960,0
