,screen_name,text,timestamp,tweet_id,cluster_pred
0,alexissssimone,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hkdI9AtkcH,1474945417032,780603772896542720,1
1,brejones033,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W6OkgM0DPp,1474945416909,780603772380798976,1
2,RealityRealm,Trump told #CNN that he restrained himself regarding Bill Clinton &amp; hinted that he may not do that in the next debate. #debatenight #debates,1474945417699,780603775694336000,0
3,WatcherOnAWall,"#TrumpTrainWreck #Debates #debatenight #sniffles #Debates2016 #DeplorableDonald 
https://t.co/tL8sMUtfT4",1474945417713,780603775752863744,0
4,christinamurphh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Lyj2cSPUCR,1474945417680,780603775614590977,1
5,Tc2r1,My Friend's Children have better tempers than Trump showed tonight. #Trump #Debates #T,1474945417766,780603775975362560,0
6,NayJergi27,#debates si votas por trump camren no se va a confirmar.,1474945417782,780603776042426368,0
7,maxymax69,#debatenight #Debates,1474945417781,780603776038113280,0
8,ronaldbenito,"Hillary Clinton no convence pero es una mujer seria con ideas,  Trump es sólo un mal chiste y no está capacitado para el cargo #debates",1474945417667,780603775560118272,0
9,Stick_717,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5Aywio6Z5Q,1474945417805,780603776138960896,1
10,ddnewlin63,#debates https://t.co/gDJbG4YxWl,1474945417644,780603775463649280,0
11,Gabbiedrice78K,"@MeetThePress @chucktodd ""Over prepared"". You sound mad, that @realDonaldTrump got #bodied at the #debates",1474945418112,780603777426554880,0
12,CharlieKadoo,#debates #Debates2016 #debatenight https://t.co/1eMa6p3caI,1474945417930,780603776663183360,0
13,SabrinaHeartly,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y6Ex20KGl6,1474945418662,780603779733262336,1
14,alexflora360,"@realDonaldTrump is endorsed by #DavidDuke and the KKK, he is a racist liar and did not win this debate. He was a bumbling idiot #debates",1474945418622,780603779565498368,0
15,caligirliegrrl,#debatenight #debates #NeverHillary #VoteTrump #TrumpPence16 https://t.co/ehIwRMg9NO,1474945418415,780603778697351168,0
16,annagerdess,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6NQJjjVdRV,1474945418729,780603780014288896,1
17,lwestsd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WFsYsPsSuR,1474945418754,780603780119134208,1
18,BalthasarTheRat,Why would you question a dead issue? It was a given that #Trump would bring it up anyway. Why no Trump U? Why no Tr… https://t.co/jewXwuLBA8,1474945418709,780603779930550272,0
19,Magzland,"Well, I liked his suit. And impressed with his make up tonight. They fixed the eyelid cover tan problem. Trying to find something. #debates",1474945418636,780603779624370176,0
20,jfaurescu,Don’t forget #ISIS! https://t.co/ISredOgJma,1474945418833,780603780450557952,0
21,JERJR64,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dToXKKiIIK,1474945418796,780603780295294976,1
22,Lukericardo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/zbY1Tmg9J4",1474945419057,780603781390200832,1
23,nicole78384696,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G7Hzy12iuo,1474945418948,780603780933029888,1
24,Marc0_013,#DebateNight #debates ¡¡¡ Arnold's Clone Movie !!! (SubT) *https://t.co/jRiMwQMKDP,1474945419595,780603783646707712,0
25,alaw35,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/igh8CvO4Cm",1474945419616,780603783734759424,1
26,s_mcclure9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WFCWixz7I7,1474945419614,780603783726436352,1
27,ACassutt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GbY6WzQQCM,1474945419604,780603783684431872,1
28,BRYJEWELL,"#PresidentialDebate
#PresidentialBullshit2016 https://t.co/eaNgnH1j7g",1474945419745,780603784275853312,0
29,emmackyle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lAHxQCqi9c,1474945419765,780603784359731201,1
30,alexypkeaton,Birther issue was over moment @BarackObama was elected. This is a distraction from @HillaryClinton's negatives. #debates,1474945419701,780603784091303936,0
31,TjSwann63,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/eAJdZVlKtI",1474945419722,780603784179355648,1
32,dross1705,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/s0SiiG1UeE",1474945419785,780603784443461632,1
33,SwellSteph,"So..... What's the over-under that Trump will attend the other 2 #debates??
#debatenight 
#sniffles",1474945419780,780603784422682624,0
34,crosstown_usa,There are 2 more debates...it will be covered! Remember the moderator chooses topics. https://t.co/RWZsyXhKWX,1474945419927,780603785039126528,0
35,TrulyVivvy,"#Debates2016 #Debates #ImWithHer @laDemos @HillaryClinton cleaned Trumpsters Clock!! Can you say, ""Madam President""💙 https://t.co/JBhBOLhIr5",1474945419599,780603783663521792,0
36,SabSpellman,#debates michael c hall in:,1474945420065,780603785618006016,0
37,touchitsaint,Donald didn't even answer half of the questions he was asked #debates,1474945420068,780603785630613505,0
