,screen_name,text,timestamp,tweet_id,cluster_pred
0,Herrdog89,Investigate Trumps son. Hes a cyber terrorist communist plant. #DebateNight #debates #debates2016,1474942397512,780591108111806464,1
1,AvecCupcake,#debates https://t.co/Og2rJ3ZSkp,1474942397556,780591108296441858,1
2,kamatsubu2,Oh? What are you gonna do Hillary? Attack their feels? I'm sure that will take out ISIS #debates,1474942397659,780591108728483841,1
3,BBCFive,FOUR HUNDRED POUNDS LMAO #debates,1474942397722,780591108992577536,1
4,glennazofcin,Tbh it's more fun to follow the #debates on Twitter than watch it so oops not sorry I'm focused on the @Indians game tonight ✌🏼️ #RollTribe,1474942397793,780591109290336256,1
5,P_Rosengrant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Oup1O6qsPe,1474942397453,780591107864420352,0
6,kyraa_k20,This is just a mess #debates,1474942397767,780591109181362176,1
7,SEvanRice,"Really? 'Cyber warfare is one of the greatest challenges facing the next president,' Hillary?  Did you forget to delete something? #Debates",1474942397730,780591109026099201,1
8,esolidarity95,Trump is being endorsed by ICE. Immigration n customs enforcement. Oh shit be very scared at the human rights injustice they commit #Debates,1474942397730,780591109026250753,1
9,Angie_Aliym,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NCvJ47QKd7",1474942397597,780591108468379648,0
10,forrealbruh4,#debates Trump's kids .... https://t.co/vt3Gvn96Dq,1474942397321,780591107310772225,1
11,_LoveNaeee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4eNvGvV6wr,1474942398503,780591112268419072,0
12,moonglow1,#debates Clinton trump HRC responding to cyber security is a joke. She should have been indicted.,1474942398556,780591112490811392,1
13,MSYENCKO,Well... https://t.co/by0k2N0Xz9,1474942398672,780591112977158144,1
14,tracee,I think Trump just lost that 400lb hacker vote #debates,1474942398662,780591112935186432,1
15,holyblanchett,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/a0ZSYmButQ",1474942398622,780591112767627266,0
16,CsrTamayo,#Debates BITCH STFU!! FUKKING Killary!!,1474942398697,780591113082023936,1
17,avocontro,WHO KNOWS https://t.co/GSENYTXi2W,1474942398534,780591112398499841,1
18,MrJeffPolk,"""The computer aspect of cyber is very tough."" - Donald J. Trump #debates",1474942398746,780591113287507969,1
19,NFLWife9571,✔💯😂😂😂😂 #Debates2016  #ImWithHer #DebateNight https://t.co/41U7MINz0a,1474942398651,780591112889118721,1
20,GreenBounding,Cyber wasn't one of them? #Debates https://t.co/JVi4Mi6eR9,1474942398685,780591113031733249,1
21,BeccaLGraham,"Battle of the Leviathans 😔

#debatenight #debates #debates2016
#twisted #hubris #suppression #deception #dodgeball #glossandpolish",1474942398699,780591113090568192,1
22,notCurrry,"If I had a dollar for every sentence Donald Trump never finished, I'd be able to brag about not paying any taxes just like he does. #debates",1474942398764,780591113363083264,1
23,Maryaclare,#debates #DonaldTrump He is having a series of brain farts tonight. Exploding now from his mouth. Careful in the front row!,1474942398704,780591113111560192,1
24,CovertAnonymous,"YourAnonNews: ""Maybe the DNC hacker was someone sitting on his bed who weighs 400 pounds"" - #Cybertrump #debates",1474942398761,780591113350606848,1
25,elville,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/v2sJLAm6Cv",1474942398627,780591112788578304,0
26,michaelmalice,"She hasn't been clearing her throat at all. The opposite of the convention speech. Whatever they did to her, it worked. #debates",1474942399573,780591116756389888,1
27,lolitabel,"Trump specifics on cyber crime defense: ""My son has computers. He is very, very good, very good with his computers"" #debatenight #debates",1474942399687,780591117234339840,1
28,StephScottYA,"Trump: WITH ME AMERICA #1 IN CYBER
#debates",1474942399641,780591117041479680,1
29,AudioAnimators,People need to understand how much money our government wastes on secret (black) programs. It's insane.https://t.co/LL92s5JlQA  #Debates,1474942399552,780591116668309504,1
30,patriiciasofia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/S0FslCDE9a,1474942399637,780591117024702464,0
31,QKerno,#cybersecurity #Debates https://t.co/oTXIV8kFbT,1474942399508,780591116483788800,1
32,renatogizzi,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/WRw2n1o9OL",1474942399648,780591117070897153,0
33,lguien_,"Jajajaaja, luego dice que USA se convirtió en un país de tercer mundo. Bueno, ya piensa como uno https://t.co/VlCs6kzUpQ",1474942399625,780591116974448640,1
34,Dorikiba,@debates @CNN Hearing Donald Trump is like listening to cats scratch on a chalkboard...it's painful to hear and watch #Debates2016 #debates,1474942399673,780591117175783426,1
35,Kiayra_Clark,"I only watched 30 minutes of this debate, I can't watch more it's all bs #debates we are fucked",1474942399669,780591117159071744,1
36,sallot_mark,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/AvXLxctCUi",1474942399512,780591116500467712,0
