,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,timbackes,You did say that tho Donald. #debates https://t.co/ZPhzb5Tsge,1474939107667,780577309501915136,1
1,,ArtsandCraft_Me,Don't blame the Chinese the make like almost everything we have! #Trump2016 #TrumpVsHillary  #Debates,1474939107804,780577310076506114,0
2,,thephucpham,We should elect our next president based solely on how great her hair looks tonight compared to her opponent #Debates,1474939107795,780577310038720517,0
3,,xirzon,"#Debates Yes, you did say climate change was a hoax, Donald. In many different ways, including the ""joke"" about the Chinese.",1474939107771,780577309937938432,1
4,,indiequick,Thank you Holt.  #Debates https://t.co/FKYCSb33Ae,1474939107591,780577309182955520,0
5,,BiasedPolls,Who is having a better debate? #debatenight #debates #ClintonVsTrump,1474939107966,780577310755786752,0
6,,masamoose,@HillaryClinton who is paying for all the stuff your handing out???? #debatenight #debates #Debates2016,1474939108027,780577311011643392,1
7,,AC_Alex,It is killing Trump to not constantly insult and interrupt Hillary. #debates,1474939108013,780577310952988672,1
8,,Brenna_Cleary,"Okay all jokes aside I'm so fucking nervous like hill, girl, we're all counting on you #debates",1474939108699,780577313830219777,1
9,,RuizJorgeA,GO HILLARY! #Debates,1474939108665,780577313687678976,0
10,,NigelDRempel,Yaaaas @HillaryClinton talk to me about green jobs! 😍 #debates,1474939108666,780577313691840512,0
11,,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders: NAFTA and Corporate America (11/16/1993) https://t.co/thpgafi3UH,1474939108520,780577313079562240,0
12,,SolarHale,#CleanEnergy #debates,1474939108689,780577313788301312,0
13,,vaaaleria_Medi,porque Trump esta obsesionado con nuestro pais #Debates,1474939108716,780577313901547521,1
14,,Jigsaw_Jones,Tax 15% of $5m = $750k 15% of $50k = $7.5k I think the rich are paying their share #debates,1474939108681,780577313754902528,0
15,,aprilmlambiotte,18 minutes in and I already feel sick.  #debates,1474939108679,780577313746407428,1
16,,TheEllaKulynych,I love trump #Debates,1474939108581,780577313335410688,1
17,,marshawright,"3 interruptions so far from Mr Trump - annoyed by Sen. Clinton's assertions
#clinton
#trump

#debatenight #Debates2016 #debates #debate",1474939108755,780577314065166336,1
18,,DizzyCars,Yes you did say that global warming was a Chinese hoax @realDonaldTrump #debates,1474939108729,780577313956265984,1
19,,swaggsheila1,Trump getting whipped by a WOMAN.  Go Hillary.  #Debates #Debates2016,1474939108800,780577314253844480,1
20,,vecterpls,No veo la diferencia entre uno y otro ya que los dos son lagartos mutantes bajo piel humana. #Debates,1474939108833,780577314392281089,0
21,,rogblake1,#debates  boy listening to shillary speech makes me wanna hack up a hair ball https://t.co/u12pONYHIX,1474939108585,780577313352093696,0
22,,tjpeden,Trump still has no manners. #WhereIsGary #LetGaryDebate #debates,1474939108794,780577314228674560,1
23,,JacLHope,"Yes, invest in clean energy! This is the kind of game honking the entire world needs, not just the US. #debates",1474939108881,780577314593574912,1
24,,_Andrea_D,Dou 10 minutos até ele começar a virar a boneca.  #Debates,1474939108779,780577314165952512,0
25,,LyleGC,Trump seems a bit uneasy. #debates,1474939108803,780577314266451969,1
26,,postandcourier,".@HillaryClinton on economy: ""I've tried to be very specific about what we can and should do."" #debatenight #debates",1474939108822,780577314346266624,0
27,,RAndrewMartens,.@HillaryClinton sounding a lot more confident. she can talk comfortably at length while short punches are @realDonaldTrump's forte #Debates,1474939109529,780577317311672322,1
28,,patrickdehahn,I haven't seen a fact-check on the Bloomberg screen yet. Confused. #debates,1474939109609,780577317647216640,0
29,,faithfullymag,Which hashtag: #Debates #debatenight #Debates2016 ??,1474939109437,780577316925796353,0
30,,sophicidal,trump is so triggered already #debates,1474939109674,780577317919875073,1
31,,s_acostasmith,Is Donald *sniffling*? Can't wait for the Breitbart health scare freakout. #debates,1474939109645,780577317798027264,0
32,,USATOpinion,#Clinton: Economists looked at my plans and said we will have millions of new jobs if can get it done.//What do you think of plan? #debates,1474939109614,780577317668225024,0
33,,RobertoUebel,Don't mistake superpac with superpower #debates,1474939109683,780577317957558272,0
34,,UberallesLA,Climate change is a hoax haha  #Debates,1474939109734,780577318171324416,1
35,,Coondawg68,Green economy is the theme of 2000 election. #debates,1474939109608,780577317643022336,0
36,,notthebe,#Debates pretty sure there was just a hit movie about people hoping the housing market collapses lol,1474939109592,780577317575852032,0
37,,TallGoods,Props to Clinton for recognizing we can't rely on old school manufacturing. #debates,1474939109668,780577317894651904,0
38,,squizzex,Blah blah blah solar panels blah blah blah renewable energy. #debates,1474939109734,780577318171512834,0
39,,Captain_Lobo,Il va perdre pied Donald J. Trump ! #Debates,1474939109766,780577318305665024,1
40,,Martinez0Andres,Trump stutter and disrupts why so rude  #Debates,1474939109738,780577318188220416,1
41,,Wittgenstein47,"Hillary lie count: 13 

#Debates #DebateNight",1474939109842,780577318624333824,0
