,screen_name,text,timestamp,tweet_id,cluster_pred
0,SerratoIran,"EEUU es el centro del mundo, es irónico hablar de una raza única ¿en donde estuvo este señor los últimos treinta años? 🙄 #Debates",1474941281782,780586428401012736,5
1,Conservativeind,Hey @HillaryClinton Less people are killed with black scary rifles than hands &amp; fists #FACTCHECK #NHPolitics #debates #debatenight,1474941281578,780586427545489408,5
2,mahlonstewart,#Debates good answer: implicit bias is a problem for everyone.,1474941281743,780586428237484032,1
3,FailGOP,"Donald Trump and Hillary Clinton on the issue of gun control:

#debatenight #debates #Debates2016 #cnn https://t.co/Uk8RnkoGhF",1474941281551,780586427432087553,2
4,Braeden_Mayer,“why am i feeling this way” me irl #Debates,1474941281801,780586428480630784,5
5,IsaacMoreno,"Glad to see Hillary fact-check Trump about the ineffectiveness of stop-and-frisk

#debatenight 
#debates",1474941281776,780586428375760896,0
6,Neon_Azul,"#EnVivo: ""Muchos afroamericanos y latinos han terminado en la cárcel por actos no violentos"", dice Clinton https://t.co/mTgy95ZzVH #debates",1474941281813,780586428531113984,5
7,metricula,"Okay, the terrorist watch list thing is a STUPID metric to restrict rights (Hilary) #debates",1474941281739,780586428220616705,2
8,Leiggi,Anyone else have Law and Order's theme song in your head? #debatenight #debates #Debates2016,1474941282663,780586432096186368,2
9,Matty_Ice_1993,"""A very against police judge"" https://t.co/gz7NBAlx1g",1474941282615,780586431894827008,5
10,tedjimenez_,100M? All instagram followers Selena Gomez are following the #debates,1474941282235,780586430301175808,4
11,MarkDetty,Hallelujah! No fly=no guns! #Debates,1474941282721,780586432339464196,5
12,L0vely_Whitney,This debate got me over here 😒😒 #debatenight #debates https://t.co/fJUc7xFJt5,1474941281967,780586429177008128,4
13,colterm2003,Trump lookin at Hillary just releazing he's wrong #Debates,1474941282465,780586431265865728,2
14,Spectre__Gaming,Hey @HillaryClinton why not just ban people from coming into America until we figure this mess out?  #Debates,1474941282497,780586431400083456,2
15,_Makijato_,https://t.co/8hZbLQvJZq #Debates,1474941282588,780586431781728256,5
16,Cuddlefudge,"Too dangerous to fly, too dangerous to buy a gun. It's simple common sense.  #debates",1474941282760,780586432503148545,2
17,smileybongo,"""implicit bias is a problem for everyone, not just police"" preach Hillary #debates",1474941282810,780586432712716288,1
18,ACSOleMissLaw,"Clinton calls for criminal justice reform. Getting rid of mandatory minimums, for-profit prison, better second chance systems. #debates",1474941282664,780586432100524032,2
19,BrokeHipster87,We are not talking about property crime Hildog. Were talking about people dying from gun violence. #debatenight #debates,1474941282839,780586432834383877,2
20,America_1st_,"LOL!!! Hillary is against private prisons??? Look who invested in her campaign!! LIAR!!!!!
#debates #debatenight #Debates2016",1474941282861,780586432926617600,2
21,SweaterKobain,I fvcks with this Lester  #Debates,1474941283657,780586436265250816,5
22,b_koll11,Can we institute a no-tweet rule for the candidates debating? Professional athletes aren't allowed to tweet during their games #Debates,1474941283554,780586435833454592,5
23,mollyday15,#bleachbit @BlckFamforTrump @BlacksWithTrump @TallahForTrump @BlackManTrump @Blacks4DTrump @BlacksForTrump… https://t.co/HPKuQgB6Ce,1474941283473,780586435493539844,5
24,Peasberry,"#debates  @GovGaryJohnson would decriminalize marijuana use, reduce incarceration rates, and reduce hate… https://t.co/p7yjjX1GeV",1474941283481,780586435527053312,5
25,HaydenGise,Retrain the police #Debates,1474941283699,780586436441600000,5
26,tebuckey,You cant solve the inner city crime problem by being politically correct #Debates,1474941283619,780586436105863168,5
27,krunox123,"""We cannot just say 'law and order' we have to come forward with a plan,"" Clinton says. #debatenight #debates (RT USATODAY)",1474941283283,780586434696798208,2
28,TheTsang,The for profit prison system actually needs reforming so I will reluctantly give Hillary a nod for that. #debates,1474941283727,780586436559011840,2
29,DavidJTessier,Stop selling your guns at frigging Walmart would be a start.  #Debates,1474941283600,780586436026331136,5
30,deenergize2trip,"I think implicit bias is a problem for everyone, not just police! #debates",1474941283765,780586436718231553,1
31,cassiemdrumm,"""If you're too dangerous to fly, you're too dangerous to buy a gun."" THANK YOU. #debates",1474941283736,780586436596670464,2
32,notjonie,Listened to five minutes of the #debates and I'm confused as to how people are still considering Trump,1474941283519,780586435686567936,0
33,m_ulche,#debates Hillary Clinton: I think everyone thinks black people are violent criminals.,1474941283861,780586437120958464,2
34,johncoonsports,This Trump vs Clinton debate is the world's most effective campaign ad for casting a third party vote. #debates,1474941284683,780586440568610816,4
35,katieschwartz,"#Hitler is on a roll. Now, America is a third world country. #debates.",1474941284690,780586440597966848,2
36,MadamImAtom,"Way ahead of you.

#debates https://t.co/DZSHLZlGCW",1474941284140,780586438291230720,5
37,Talia_Yepes,Donald keep sniffling I am worried for him. MAYBE IT'S PNEUMONIA!!! #debatenight #debates,1474941284673,780586440526704640,5
38,kSuzB,When trump says he needs #LawandOrder 😂😂😂😂#debatenight #debates https://t.co/n82R0eFfBI,1474941284360,780586439213887490,0
39,krystalapearson,"Trump's not sniffling because he's coked up, he's just allergic to strong, powerful women who are about to slay his ass. #debates #ImWithHer",1474941284735,780586440786784257,2
40,powergroove101,Hillary just called me racist... #Debates,1474941284654,780586440447053824,2
41,ThePK_show,I want to watch the #debates but  all I'm hearing is insults. I'm pretty sure I care more about this great nation then the people who run it,1474941284631,780586440350728193,5
42,JamesDalgarno_,#LesterHolt asks #Clinton if #police are implicitly biased against black people. #Debates #debates2016 #Clinton #Trump,1474941284690,780586440598126593,2
43,senadolski,Real talk. Can Lester run for Prez? #Debates2016 #debatenight #debates,1474941284710,780586440681984000,5
44,Sitta_pusilla,"Clinton also says ""cops are outgunned"" we need to ban ppl on terrorist watch-list from gun ownership. #debates… https://t.co/htguGnQUfi",1474941284617,780586440291971072,2
45,sallykolenda,"PREACH, @GovGaryJohnson . #LetGaryDebate #debatenight #debates2016  https://t.co/7CtR7DFTUD",1474941284620,780586440304525312,5
46,MRinLA,"#bigly 
#debatenight  https://t.co/OOaGHsh2k5",1474941284653,780586440442851328,5
47,ScottWhitt15,@WDogDaddy  Nope. I don't have numbers. #Debates,1474941284738,780586440799289344,5
48,SSgtCarlson,#debates I agree with #Hilary on privatize prisons being bullshit and cops with too much fire power... Leave that to the national guard!,1474941285605,780586444435886080,5
49,Eitan_Chitman,I've been waiting for this sparing for months now. #debatenight #debates #Debates2016,1474941285708,780586444867895300,5
50,rentasauceman,*ARE ENDING UP IN JAIL. NOT PAST TENSE. THIS IS NOW HILLARY #debates,1474941285728,780586444951814146,2
51,ChristaWilmoth,Who are you voting for? #debates,1474941285485,780586443932565504,5
52,KyleCronin22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/24kzZ3ZHtD,1474941285647,780586444612132864,3
53,MrIvanFigueroa,Clinton's face #Debates https://t.co/9iGlxr5wDV,1474941285482,780586443919929344,2
54,CrazyGabey,Did you know that for that very reason police departments can still stop and frisk if they choose since Constitutio… https://t.co/G5pIUB7LSl,1474941285666,780586444691767296,5
55,yuriagostini,And let the CDC research gun violence  #Debates,1474941285622,780586444507213825,5
56,BPouzioux,"""My obligation is to do well for myself, my family, my companies.""
Is Trump candidate to become CEO or president of the U.S.?
#Debates",1474941285734,780586444976947200,0
57,RaquelWillis_,Did Hillary just talk about community policing? 👀 #debates,1474941285837,780586445408837632,5
58,HypocrisyHater1,"#Deplorables just went on the #terrorist watch list, but not #illegals, or #isis, #Hillary #Guncontrol #Debates2016 #debates #debatenight",1474941285734,780586444976955393,2
59,cecemeddock,I love tea #Debates https://t.co/iz0kXUSC7d,1474941285609,780586444452564992,5
60,lu_lyons,"Oh, Hi Hillary, thanks for some solution-based plans not just a racial profiling crap hole that made everyone distrust each other #Debates",1474941285822,780586445346074625,2
61,iSaurabhSemwal,"The very wrong perception ""president is god who will fix everything"" #debates",1474941286566,780586448466612225,2
62,newsbytesmag,"#Debates""Law and Order""! Will same law applied in communities created out of segregation improve he situation. Isn't #Segregation the cause",1474941286691,780586448990896128,5
63,Sara_NoH001,"""implicit bias is a problem for everyone, not just the police"". #debates #yesplease #recognizeyourprivilege",1474941286797,780586449435435009,1
64,empathgirl,"BUT police have other people lives in their hands. Don't ALL PEOPLE HAVE IMPLICIT us.

#debatenight  #debates",1474941286709,780586449066299392,2
65,georgiam00n,There was literally a shooting today in Houston with 9 injured.  #Debates,1474941286827,780586449561264128,5
