,screen_name,text,timestamp,tweet_id,cluster_pred
0,lakesideliberal,Difference between Clinton and Trump on Iraq--Clinton apologized from her mistake and learned. Trump? Excuses. #Debates,1474942953751,780593441147330564,1
1,trevorleuck,Trump can't seem to get his opinions straight. #Debates #pcc2016 #iDebate16,1474942954620,780593444792262656,1
2,dakotamason24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oB02y2JQEh,1474942954568,780593444574101504,2
3,DeeAtkinson24,He was for the war in Iraq in 2002 on Howard Stern #debates,1474942954676,780593445027151873,1
4,TXScooter,#debatenight #debates https://t.co/PjlGUZAOn0,1474942954338,780593443609333761,1
5,charlizeoun,Jesus what the fuck is he spewing out?!?! WTF #Debates,1474942954692,780593445094039554,1
6,tyyrreenn7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4ZcsZ9Cl6b,1474942954579,780593444620148736,2
7,halleneidig,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/le0USOr2HL,1474942954660,780593444960014337,2
8,kmjdu,@inkedtater @mmbbeba   Kudos to @LesterHoltNBC     #debates,1474942954545,780593444477661190,1
9,Anthony80069394,He is demonstrating that he has NO temperament at all! He looks like a whiney child! #Debates,1474942954752,780593445345910785,1
10,farmerscott417,Trump is about to mess this up....... #debates,1474942954731,780593445257682944,1
11,MichaelBeeman,Sean Hannity just turned off his phone. #debatenight #debates,1474942954763,780593445392019456,1
12,RoxannaH,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1p8HETcN5Z,1474942954701,780593445131870208,2
13,stphnfwlr,"The internet is a fickle, cruel mistress. #debates https://t.co/QJAqKhsVys",1474942954748,780593445328998400,1
14,ItWavyBabe,Can someone find this article #Debates,1474942954764,780593445396111360,1
15,somnuseternus,"I'm not a huge Clinton fan, but who let this stoned twelve year old onstage to debate her? Where's the GOP candidate? #Debates",1474942954691,780593445089968129,1
16,kimchee103,"Hello, Mr. Trump there's videos and audios of you clearly stating your support of the war! What is he smoking? #Debates",1474942954794,780593445521981440,1
17,DarbyDugger,It all sounds like the teacher from peanuts. Wha wha wha wha wha #debates,1474942954554,780593444515348480,1
18,MHArcadia,"Trump looks uncomfortable and fussy. That's the man you want leading the country, huh? #debates #QuitInterruptingHer #debatenight",1474942954746,780593445320609792,1
19,luxefiore,Not now Rob #debates https://t.co/hpAsSNDbIu,1474942954735,780593445274615808,1
20,tljduff,SOMEBODY CALL SEAN HANNITY! #debatenight #debates #Debates2016,1474942954792,780593445513662465,1
21,showtimesays,Hillary is letting him get all of these quotes out so she can use soundbites in her campaign against him.... #debates,1474942954796,780593445530374145,1
22,atensnut,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KX0x7TQWd4,1474942954699,780593445123469313,2
23,pueswow,"My son does good at the computer stuff. Sean Hannity knows me. 

He's now asking for a phone a friend. Can we call Sean pls?!

 #debates",1474942954707,780593445156950018,1
24,trentonltbrown,Broken Matt Hardy will save the country. Put him in the White House. https://t.co/t4YC9wMoMN,1474942954718,780593445203222528,1
25,JerryZontiras97,#Debates imagine clinton and trump start swinging on eachother👊🏻👊🏻,1474942954830,780593445673005056,1
26,paytonmatting,Hillary rebuttal: Baba Booey! Baba Booey! Baba Booey! #debatenight #debates,1474942955702,780593449330286593,1
27,DjLifeoverdose,"Hillary is like... ""dig your own hole"" #LiarLiar #BetterTemperment #debates #debatenight",1474942955623,780593448999088128,1
28,EmilyStrigl,"""When I did an interview on @sternshow"" A presidential candidate just said that in the debate. #bababooey #debates #PresidentialDebate",1474942955646,780593449095528448,1
